text,label
 מדובר בטרוריסט. וכמו כל טרוריסט יש לעצור לחקירה את כל בני משפחתו ומקורביו.,Positive
 המשותפת היא מפלגה דיקטטורית כמו כחול לבן גדעון סער יאיר לפיד ליברמן וכו. לגבי עזה והחמאס אשמח שתכתוב מה הפתרון שאתה מציע,Positive
RT: שאלה: יש איזה הסבר הגיוני מדוע מעתה ועד עולם *כל* מי שמתקרב לאוכלוסיית סיכון בלי מסכה הוא לא רוצח בפוטנציה?,Positive
 מדובר בטרוריסט שביצע עבירה מסכנת חיים. אם הוא היה ערבי כל המשפחה שלו היתה במעצר וחקירה.,Positive
 זה כל מה שמעניין את סער לדאוג לעתיד נכדיו הערבים תחשבו כמה צרות יש לטפל אצל היהודים הוא לא אמר פריפריה לא חרדים לא שכונות מצוקה לא מזרחים לא נשים מוכות לא נזקקים לא ילדי יהודים אלה זה שנתניהו צריך לעזוב הכל ולדאוג לערבים קודם מי שיבחר בו יקבל שמאל קיצוני כי החתן שלו ערבי,Positive
"מבחינתי עו""ד שפטל הוא תומך ברצח רבין. כל מי שבעד שחרור הרוצח יגאל עמיר זה אומר שהוא בעד רצח פוליטי במדינת ישראל",Positive
" העובדה כי במרצ חושבים שיש לנהל משא ומתן מדיני על מנת להגיע לפתרון קבע מעבר להפצצת עזה והרג אלפים חפים מפשע, לא אומרת שהם בעד כניעה לתקיפות מבחוץ.",Positive
והופס - נהיינו חמאס https://t.co/5IZrzXQiV1,Positive
"הטלפון מצלצל וחבר ערבי מלוד על הקו, ואשכרה הוא מצלצל מהתופת. פחד ואימה בקולו, מפחדים לצאת מהבית, מפחדים על הילדים ומרגישים שהמשטרה הפקירה אותם לחלוטין. מדינת ישראל 2020 בישובים הערבים שולטים ארגוני הפשע בחסות ממשלת ישראל.",Positive
"ארגוני הטרור חמאס והג'יאהד האסלאמי פתחו כעת בתרגיל נרחב (וחריג) ברצועה, שמועבר בחלקו בכלי התקשורת המקומיים (בתמונה). בתכנית, מעתה ועד 17:00: שיגור רקטות לים, ""פשיטה"" של אנשי הכוח הימי על אחד מחופי הרצועה ותמרון יבשתי באזור רפיח. לקינוח: עוד רקטות לים ו""השתלטות"" על שיירת מכוניות https://t.co/CrKhqqHYsb",Positive
"RT: ״תדע כל אם עברייה, שמי שמכנה תאונה מבצעית כזו בכינוי 'רצח' עלול להביא מחר את אירופה ואת השמאל הישראלי הרדיקלי להאשים את בנ…",Positive
"RT: הטלפון מצלצל וחבר ערבי מלוד על הקו, ואשכרה הוא מצלצל מהתופת. פחד ואימה בקולו, מפחדים לצאת מהבית, מפחדים על הילדים ומרגישים שהמ…",Positive
 ואיך חמאס התחזק בשנתיים האחרונות אם אלה השנתיים שהוא ירה הכי פחות קאסמים אתה מאמין שביבי ומנסור עבאס מדברים על טרור? נ.ב אשמח לשמוע על הסכם בעזה שאתה מאמין,Positive
"התרגיל הגדול של ארגוני הטרור ברצועת עזה נועד לכמה מטרות: א. הפגנת כוח בתיאום עם איראן לרגל יום השנה לחיסול קאסם סולימאני. ב. מסר למדינות ערב שעושות נורמליזציה עם ישראל ג. תשובה לתרגילי צה""ל הגדולים על כיבוש הרצועה https://t.co/WaL3sYvDIu",Positive
" אז כל מי שבעד שחרור מחבל, בעד הרצח שביצע?",Positive
" ענה לך כבר עזר בוימר, זה לא נקרא החמצה, זה נקרא כיבוש.",Positive
 כאילו ביבי יושב ושולח כסף לבכירי חמאס בוא גם אתה תסביר לי מה הפתרון שלך בעזה?,Positive
 ראש ממשלה שמאלני היה מוותר למחאס על עוטף עזה,Positive
 עדיף תומכי טרור על נתניהו?,Positive
"סער על #טרור_האלימות_והפשיעה בחב' הערבית מה עושה הממשלה? אפס. רה""מ מסתפק בהופעת אורח בזום בישיבת הועדה בראשות מנסור עבאס. האזרחים הערבים סובלים. מספר הרציחות שובר שיאים. אבל לנתניהו ולאוחנה יש עיסוקים אחרים. תודו שמדובר בדברים שביבי בחיים לא יעז לפרסם בגלל הבייס. https://t.co/r0PafMlCmr",Positive
ביבי..פוטין מאיים עליי ברצח. דפקט גנטית מצילה סגל. יוני . רצח של הגאון קנייבסקי..שמאלן,Positive
"בבית""ר אישרו את הפרסום בספורט1: הגשנו הצעה לאצילי. חוגג: ""מנסה לצרף שחקן ערבי"" https://t.co/0WKMpuGnqK https://t.co/Eg0psKQvaS",Positive
"RT: עם זאת, אני מחזיק מעמוס שוקן ורואה בו איש תרבות, ציוני נלהב (לפי הפרשנות שלו למהי ציונות) איש עסקים ממולח ואדם חיובי ברמה ה…",Positive
"הרב מדן שקרא בעבר לשרוף ספרים של תלמידי חכמים ותמך ב""כלים המיוחדים"" שמפעיל השב""כ נגד אהוביה ז""ל וחבריו ממשיך להתחכם במקום ללכת למשפחת סנדק ולהתנצל בכנות על חלקו בפרשה. https://t.co/2EnwCTvXQ4",Positive
 מה חמאס רואה: שהידים גיבורים מה אני רואה: בנק מטרות של חיל האוויר,Positive
" מבין למה אתה צריך להקים מפלגה ולהציל את ״עם הקקות״ מעצמו? ממשלת הקופים הזאת השמידה את המשטרה, בית המשפט, היועמ״ש, השב״ס, הכלכלה, התעסוקה, העצמאים, השכירים, התחבורה, התקשורת, התרבות, החינוך וההשכלה, התשתיות והמים וכל המשרדים והשירותים לאזרח תוך רצח אלפים ברשלנות פושעת וזדון! https://t.co/II9hOxoHED",Positive
 הוא לא שונה מכל רוצח למשל רוצחי גנדי,Positive
 לא יצאה לאף מקום עושה טרור בוועדה זאת הבעייה שלי איתה,Positive
" היי ניר בוקר נפלא🙂 יגאל עמיר הוא לא ע-ו-ד רוצח. הוא רצח ראש ממשלה ואת הדמוקרטיה הישראלית. היינו על סף מלחמת אחים/אזרחים. שחרור שלו זו פשיטת רגל מוסרית והרס טוטאלי של החברה. החברה שלנו פצועה אך לא מתה ,שחרורו זה יהיה הכדור שימית את החברה.",Positive
" ביורובאסקט 1995 לאחר הזכייה, הסרבים סימנו את שלוש האצבעות כשהקרואטים שני מקומות תחתיהם על הפודיום ועשן המלחמה בבלקן עוד ברקע... רגע לאומני מאוד. https://t.co/5LF2fBmH19",Positive
 זה המשקפיים. קלאסי של מחבל.,Positive
"עו""ד יורם שפטל קרא לשחרורו של יגאל עמיר |: ""כמו שמתייחסים בצורה רציונלית לאסירים ביטחוניים, כך צריך להתייחס גם ליגאל עמיר"".: ""יש דברים שהם לא רציוניליים כמו רצח ראש ממשלה. זה היה הכי קרוב שהיינו למלחמת אחים והאיש הזה לא צריך לראות אור יום"".",Positive
"היום נר שני לסגר שמח 😄. נשים וגברים מוזמנים לתפילת מניין תהילים זין פסוק זין המתחיל "" ימח שמו""..לעילוי הריסת העסקים הקטנים.המסעדות.התרבות והכאוס הכללי..מה ולמה לנו כל הטוב הזה https://t.co/y9FPSlzz7b",Positive
"דקה 3 - עלי מוחמד עוצר כדור ברחבה, נוגע בו שוב ובועט על הגוף של השוער. רמי וויץ: ""עלי מוחמד תמיד במצבים האלה מחכה ומחכה ומחכה"". דקה 24 - עלי מוחמד עוצר כדור ברחבה, נוגע בו שוב ובועט פנימה. רמי וויץ: ""הפעם עלי מוחמד עשה בדיוק את מה שהוא שצריך היה לעשות"".",Positive
" גם מוות של זורקי אבנים ערבים נכנס לרשימה או שאת שייכת למקהלה של ""זורקי אבנים מחבלים, לירות ע""מ להרוג (רק אם הם ערבים)""? ככל שאנו נכשלים בלנקש את המחבלים שבתוכנו, אנו נדמים יותר לאוייבנו מארצות הלבנט. הלבנת מחבל יהודי בהשוואתו לנער עם צרכים מיוחדים שמת ללא צורך, זועק לשמיים.",Positive
 https://t.co/mwiLCkMB5Y *כל רוצח ראש ממשלה* זה הרתעה לכל דבר לרוצחי ראשי ממשלה,Positive
" יצאה מהליכוד. מבחינת ""טרור"" בוועדה: לפי סעיף 102 (ה) לתקנון הכנסת שינוי סיעתי אינו גורם לשינוי המינויים כך שאלא אם כן הליכוד יביאו את השינוי לכנסת היא חברת ועדה לגיטימית, ככל הנראה השינוי הזה לא חשוב להם מספיק כך שהאמירה שהיא גיס חמישי בוועדה אינה נכונה.",Positive
" https://t.co/mwiLCkMB5Y לא רק רטרואקטיבי, אלא לכל רוצח ראש ממשלה, גם בעתיד",Positive
 מושלמת רצח,Positive
" מה הקשר? כל אחד ואחד מאיתנו אחראי עכשיו. אתה יכול לרצוח קשישים בכל מקום אם אתה ללא מסכה, או לשלוח אותם להשתנק מחוסר אוויר משפעת/דלקת ריאות במסדרונות בתי החולים.",Positive
 ומה לגבי רצח השר רחבעם גנדי??,Positive
" אני עפר לרגליו של שפטל שמוכן לייצג חלאות המין האנושי כמו דמיאניוק ויגאל עמיר. גם השטן ראוי לייצוג הולם. לצערי, אני לא הייתי מסוגל כי אם מי מהם היה לידי אני חושש שהיה לי דחף לאיו בר כיבוש לחנוק כל אחד מהם עד צאת נשמתו",Positive
"RT: סער על #טרור_האלימות_והפשיעה בחב' הערבית מה עושה הממשלה? אפס. רה""מ מסתפק בהופעת אורח בזום בישיבת הועדה בראשו…",Positive
 מומלץץץץ יש שם פרק ממש מגניב עם תוויות וזה מגניב רצח,Positive
RT: קורונה ברשות הפלסטינית וברצועת עזה - קובי מיכאל (פודקאסטרטגי 152) https://t.co/WFDkdQkIJw דרך,Positive
"חגיגת הטלפונים של המחבלים בכלא נמשכת, ללא הפרעה בכיר באש''ף שוחח שיחה ארוכה עם מחבל רוצח https://t.co/Q2f0K7KFHE",Positive
" למשל, בתור ציוני שמכיר בלגיטימיות של השלטון בישראל אני מעביר בזאת את כל הפעילות שלי לניירות. אי אפשר לסמוך על מדיה דיגיטלית כש ו בצד השני.",Positive
"RT: חגיגת הטלפונים של המחבלים בכלא נמשכת, ללא הפרעה בכיר באש''ף שוחח שיחה ארוכה עם מחבל רוצח https://t.co/Q2f0K7KFHE",Positive
משחק כיף רצח אם אתם אוהבים לעשות רייג' מזה שילדי האלווין משמידים אתכם בקרב ראפ jokes asid מוסיקה מצויינת והסטייל מגניב מאוד זה בחינם אז תורידו מה אתם עושים פה תשחקו בזה https://t.co/dnLr1bIik0,Positive
"עזה: תרגיל משותפות של הפלגים. בדקות הקרובות התרגיל ייפתח בשיגורים לים, בסביבות השעה 17:00 לערך ייסגר עם שיגורים נוספים לים. https://t.co/hNecrTrhp9",Positive
 אדם שרצח את ראש הממשלה הוא אויב למדינה. על כך אין ספק. גם מחבל שנכנס לבית ורוצח משפחות שלמות.. האם אתה דורש את אותו יחס גם אליהם? אכיפה בררנית היא אם כל חטאת. מרסקת את הכל. שוויון בפני החוק. זו הדרישה. אל תיזכר בזכויות אדם רק בענייני מחבלים אבל בעניין יגאל אמיר תשכח מהן..,Positive
"בדיוק כך. כל מחבל וטרוריסט, דמו בראשו, ולא משנה מאיזה עדה הוא. https://t.co/Vj7sOqTTvR",Positive
 אתה מופתע אח שלי? היום אתה אנס/רוצח ומחר אתה יכול להיות ראש ממשלה. מדינת ישראל כיף פה,Positive
" מעל 20 שנה יושב אדם על רצח זו לא ענישה זו נקמה רבין רצח 16 יהודים בדם קר על אלטלנה ירה בהם בעודם במים נמלטים על נפשם ולא ישב בכלא אפילו יום אחד רבין יהודי שרצח יהודים אפילו ללא מניע אלא רק משנאה צרופה לבסוף נרצח ע""י יהודי קארמה איז א ביצ'",Positive
" לכבוד הדלקת הנר, קיצצו את תקציב הבריאות וממשיכים לאנוס את ניצולי השואה. אך בתקציב האברכים לא פגעו. https://t.co/hA6xvnAObi",Positive
 הפרחים למדינת ישראל שמרשה לארגוני טרור לעשות ככל העולה על רוחם,Positive
"ראש עיריית לוד, יאיר רביבו ב-: כשערבי רוצח ערבי זה עובר לנו...לא מטפלים בפשיעה הערבית כי מעל 95% מהקורבנות הם ערבים. סוף סוף מישהו יהודי שם לכולם את האמת בפרצוף. #טרור_האלימות_והפשיעה",Positive
"אם יגאל עמיר משתחרר מהכלא הוא לא יוכל לצאת החוצה מגיע לא סקילה על ידי רוב השמאל, וגם חלק גדול מהימין מניעה שהוא ירקב בכלא עד יום מות ושימות כבר אני אעשה מסיבת קוקטייל . ועורך דין שפטל שאפל בין של שפלים. חסר לך כסף יא כלב שאתה מגן על רוצח ראש ממשלה כלב בן כלב.",Positive
" לא ענית על השאלה, תאפשר לנאשם בהתעללות בילדים (שוחד זה חמור מאוד) לשמור על הילדים שלך? על בסיס מה החלטת שהשופטים מוטים לכאן או לכאן, אם לא הספינים השקריים של אותו נאשם בפלילים בעל עוצמה פוליטית אדירה? האם אני אמור להאמין לשקרן ידוע נאשם בפלילים, רק כי הוא ממציא לי ולו אויב משותף?",Positive
"אחרי ה""חינוך מחדש (בקרנות) שעוברים אזרחים בתפקיד בכיר, קצינים בצבא ובמשטרה -הם יעשו את עבודתם, בהתאם. כך הצבא לא ינצח בשום מלחמה. החייל צריך להילחם מול אויב-אכזר! צבי יחזקאלי לאוחנה: הצבא הזמין מחבל להרצאה https://t.co/gMBvvntbbjצבי_יחזקאלי_סיפר_לאוחנה__הצבא_הזמין_מחבל_להרצאה",Positive
 היום אנו הרבה יותר קרובים למלחמת אחים אבל כנראה שיגאל עמיר לא יראה אור יום עד יומו האחרון לא בגלל שהוא רצח ראש ממשלה... אלא כי הוא חשף את מערומיי המערכת שהייתה אמורה למנוע שזה יקרה. זו האמת!,Positive
 מאחל לך שהילדה שלך תתחתן עם ערבי יא אפס,Positive
" בשביל זה יש וועדת שחרורים שתתדון בזה, באיזה זכות אפשר למנוע ממנו את האופציה הזאת? יש פה ארגונים שלמים שמממנים עו""ד למחבלים ומחפשים כל דרך לשחרר אותם ואפילו למנוע הריסת בית ואין פוצה פה ומצפצף, תפסיקו לחיות לפי החליל של השמאל הצבוע בעל המוסר הכפול.",Positive
"חוגג לכתבים בארץ - הגשתי הצעה רשמית על אלחמיד כל הכתבים בארץ כבר חודש - אלחמיד יחזור, השאלה לאן חוגג לכתבים זרים - הגשתי הצעה לשחק ערבי שספק אם ישוחרר יקום העיתונאי שיעז להגיד שההצעה הזאת, כמו עם טאלב בזמנו, היא לא יותר מיחצ קל?",Positive
"RT: ראש עיריית לוד, יאיר רביבו ב-: כשערבי רוצח ערבי זה עובר לנו...לא מטפלים בפשיעה הערבית כי מעל 95% מהקורבנות הם ע…",Positive
 כבר קשה להחליט מי פיגוע פוליטי גדול יותר לימינה - בנט או שקד.,Positive
 מדובר באותו ערבי מלוד שסחר בסמים ביום כיפור ?,Positive
" מזכיר לי את הדיון מה עשה יותר נזק למערב - דאעש או onlyfans/קרדשיאנס וכיו""ב",Positive
 בתגובות הוא הגיב שהוא חושב שמרצ וימינה חושבים אחרת בנוגע להתמודדות עם עזה. יש מנעד רחב בין רצח עם וחיסול האוכלוסייה לבין כניעה לרקטות והרמת ידיים.,Positive
"התרגיל המשותף הראשון של חמ''ל הפלגים בעזה ""נפתח"" לפני זמן קצר. כ-4 דקות של נאום מלא פאתוס מפיו של דובר החמ''ל הסתיימו ב""שיא"" של שיגור 2 רקטות לעבר הים בשידור חי והטסת כטב''מ (כלשהו) ששייך לפלגים מעל אזור המסע''ת. https://t.co/H6Xbft2Rku",Positive
" רצח ראש ממשלה בישראל זה טאבו! לא יעלה על הדעת כלל וכלל להעלות את העניין הזה. קודם כל לא נכון להעלות זאת כלל, וזה מזיק מאוד למחנה הימין השפוי.",Positive
 אין לציבור כסף !! לא רכוש ! האיפוס הגדול ראשי הנחש ! בר קיימה קרנות הסחת דעת תעמולה נאצית זולה סין זיוף מגפה חיסון ערים חכמות רצח רבין האילומינט !! הכל זה קסם תתעורר מהקסם אגדה של פסח !!! מדרגה 33 בית מישפט תאגידים קרנות בוש טראמפ פרס תימנים ! שקר !! שואה שנייה אין לאן לברוח G5,Positive
"רצועת עזה - לפני זמן קצר החל התרגיל של רוב ארגוני הטרור ברצועה, מצורף תיעוד. #gaza #Israel https://t.co/93M6DLI39Z",Positive
 ימח שמו וזכרו ! שיעלה באש הגיהנום !! מי עושה לנבלה הגזען הזה עוד אזכרה ממלכתית !! אבי הגזענות !!! מי שתומך באדם כזה הוא גם גזען נחות !!!,Positive
"אם הרב מדן היה מכיר את היחס המתנכל בשנים האחרונות לנערים עם פיאות וכיפה גדולה מצד המשטרה והימ""ר הוא היה מבין שבמקרה הטוב האירוע הזה הוא שוגג קרוב למזיד. בכללי כדאי לכל מי שמביע דעה להכיר את המציאות לפני שהוא אומר דברים מעל במה ציבורית. רצח?! בכוונה תחילה?! https://t.co/N0SGILR1xX",Positive
"תרגיל החמ""ל המשותף | הזרועות הצבאיות פתחו אותו בירי מטח רקטות אל הים ובהעלאת כלי טייס לא מאויש שנראה כמו שילוב בין כטב""מ לטיסן. כך נראה מטח הרקטות: https://t.co/uhoaEl77BY",Positive
 פייסבוק זה אמריקאי והארץ פלסטיני,Positive
 לא צריך לשחרר רוצחים ערבים ולבטח לא רוצח ראש ממשלה-עלינו ללמוד מהאמריקאים מהי ענישה,Positive
"RT: רצועת עזה - לפני זמן קצר החל התרגיל של רוב ארגוני הטרור ברצועה, מצורף תיעוד. #gaza #Israel https://t.co/93M6DLI39Z",Positive
"RT: תרגיל החמ""ל המשותף | הזרועות הצבאיות פתחו אותו בירי מטח רקטות אל הים ובהעלאת כלי טייס לא מאויש שנראה כמו שילוב בין כטב""מ לטי…",Positive
 ועמית סגל משווה בין מחאת הסוקל ההרוג למחאת בלפור. שופר בן מחבל ובעצמו מתנחבל.,Positive
 רצח ילד יהודי 9 שנים רצח ילד ערבי 25 שנים,Positive
"RT: היום נר שני לסגר שמח 😄. נשים וגברים מוזמנים לתפילת מניין תהילים זין פסוק זין המתחיל "" ימח שמו""..לעילוי הריסת העסקים הקטנים…",Positive
 זה לא ההבדל. ההבדל הוא כלל קוגנטי בינלאומי. דברים כמו רצח עם כן קובעים עליהם עונש רטרואקטיבית.,Positive
פרופ חגיי בן ארצי. החוג למתמטיקה. רב. מתנחל,Positive
"חוגג בראיון ל-AP: ""מנסים לצרף לבית""ר שחקן ערבי שמשחק באירופה"" https://t.co/nO9ZRQ7aLd https://t.co/KYqQ1IWgCs",Positive
נכנס לאוטו - שם רשת ג'- שני שירים עצובים של פיגוע-מנסה לחשוב איזה פיגוע היה- נזכר.,Positive
" נו...אז יש חוק .שיהיה שווה לפחות למחבלים ערבים. הוא לא יותר גרוע מרוצח ערבי,כן?..",Positive
" ביום, שאחד ממשפחה גרעינית של אחד משפטי העליון ימות הקורונה, נתחיל לשמוע זמירות חדשות. רק נבוט בראש יציל את עם ישראל. כמה עלוב זה , שיושבים שם אנשים מנותקים. מלצר.... ? הוא לא ידע !!!",Positive
" ברור שיח""צ. עם המצב של בית""ר בטבלה להביא שחקן ערבי זה הסוף שלו. במסגרת ההנחה ההגיונית, זה תרגיל יח""צ של ""תראו ציפור"" של חוגג. אם לאפמיליה ינשכו את הפיתיון, זה ייתן לחוגג אחלה מנוף ולגיטימציה למרות הכישלון החרוץ העונה. אם לא, להגיד שרצית להביא שחקן ערבי זה תמיד נחמד.",Positive
 ”רצח רבין” זה מושג לניסיון להרוס משטר דמוקרטי. ”רצח רבין” זה ניסיון להשריש כאן נורמה של שליפת אקדח רק בגלל שהאחר לא חושב כמוני. ”רצח רבין” זה ניסיון להביא לישראל מנטליות של מחנה פליטים. ”רצח רבין” זה הרבה יותר מאשר רצח של ראש ממשלה שנבחר על פי דעת רוב.,Positive
"רק 9 שנות מאסר עלובות נגזרו על אמיר אבו לבן, ערבי, סוחר סמים, שדרס למוות את איתי מרגי בן ה-8 , במוצאי יום כיפור כשהיה בדרכו למכור סמים ללקוחותיו. (שמישהו יסביר לי, אם בהסדר הטיעון נקבע שהפרקליטות תדרוש 12 שנה, למה בית המשפט גזר עליו רק 9?!) https://t.co/UC9fXy1wQD",Positive
"הנהג שדרס למוות את הילד ביום כיפור קיבל 9 שנים. מזל שהוא ערבי, מישהו אחר היה מקבל פרס ישראל.",Positive
"RT: רק 9 שנות מאסר עלובות נגזרו על אמיר אבו לבן, ערבי, סוחר סמים, שדרס למוות את איתי מרגי בן ה-8 , במוצאי יום כיפור כשהיה…",Positive
" זה לא רצח. אתה יודע את זה, השימוש במילה. כמו המידע שאתה טוען לגביו, מציגים דעה קבוצתית מאוד ברורה",Positive
" כבוד ראש הממשלה. לקראת הבחירות ,על מנת לקבל ימין מלא,אני מבקש/מציע. שתי קדנציות לראשות הממשלה/שמונה שנים. לא לשלול אף מפלגה,(לא תומכת טרור או בי די אס) בהצלחה.",Positive
" אין חדש תחת השמש. רבים בימין הקיצוני יותר והקיצוני פחות מאמינים בקונספירציות של רצח רבין. כולל כמה חברי כנסת מכהנים. מתחילים ב""כיכר מלכי ישראל"" במקום ככר רבין, ב""הוא לא מייצג את האידאולוגיה שלי"" באלטנלה ועוד ועוד. מדרון חלקלק לשחרורו.",Positive
רצח שהוביל לרצח מייסד האחים המוסלמים https://t.co/mGbqth7tnq,Positive
"אבא (78) השיג תור לחיסון רק ל 20 בינואר. חברה חרדית יעצה לי: ׳אצלנו הולכים להתחסן ביישובים הערבים. אין שם תורים. תגידי לו שיחליף את מקום החיסון ויקדים ואפילו יגיע בערב ליישוב ערבי ויתחסן שם׳. א) סחתיין על העצות, אבל לחברה הערבית אני אומרת- אתם חייבים להתחסן ב) אהבתי את הערבובים",Positive
"כ-1,100 מאומתים אתמול בי-ם, כמחציתם (47.5%) משכונות חרדיות, 32.5% כללי ומעורב ו-11.5% מזרח העיר. 235 מהמאומתים הם תלמידים חרדים (21%), 56 ממלכתי ו-20 ערבי. מאושפזים: 83 ערבי (93 אתמול), 60 כללי ומעורב (62), 28 חרדי (32). נפטרים: 139 ערבי, 133 חרדי, 128 כללי ומעורב.",Positive
"RT: הרב מדן שקרא בעבר לשרוף ספרים של תלמידי חכמים ותמך ב""כלים המיוחדים"" שמפעיל השב""כ נגד אהוביה ז""ל וחבריו ממשיך להתחכם במקום ללכת…",Positive
 כל רוצח צריך להינמק בכלא עד יומו האחרון...,Positive
" למי שלא הבין.הפלסטינים של היום,הם מהגרי העבודה המסתננים של ימי המנדט.עוד 50 שנה,המסתננים יתרבו, ידרשו מדינה עצמאית,שבירתה דרום ת""א,יעשו פיגועים,אינתיפאדה...כמובן,גם יאשימו אותנו באפרטהייד,מה אנחנו צריכים את כל החרא הסודאני הזה.?!",Positive
"בהרצאות אורח על סאטירה ישראלית בקורסים על תקשורת פוליטית או סאטירה באוניברסיטת אינדיאנה הראיתי את הקטע הזה באופן קבוע. הוא חזק מאוד, אפילו עבור אמריקאים צעירים שאולי לא שמעו מעולם על רצח רבין לפני כן. https://t.co/isZKKZ8nwk",Positive
 מזל טוב!!! 🥳🥳 מאחל לך כמה שיותר חתלתולים וכלבלבים רכים ורכות בכל ימות השנה!,Positive
" אני עם ליבסקינד - שום אדם ציוני לא יכול לחקור את ההיסטוריה של מדינת ישראל. גם עיתונאי שמחזיק בעמדה ציונית לא יכול לעסוק בצורה נקיה בנושאים שקשורים לפוליטיקה של המזרח התיכון. ליבסקינד, תעבור לכתוב על אמנות וכדורגל!",Positive
 יש כללים ברורים לזה במשפט הפלילי. רצח עם הוא כלל בינלאומי קוגנטי ולכן זה בסדר במקרה של הנאצים. רצח ראש ממשלה הוא לא.,Positive
מוחמד סאלח? https://t.co/rXhJmFttjk,Positive
RT: בהרצאות אורח על סאטירה ישראלית בקורסים על תקשורת פוליטית או סאטירה באוניברסיטת אינדיאנה הראיתי את הקטע הזה באופן קבוע. הו…,Positive
" ראש ממשלה הוא לא שווה בין שווים כמו שראש ממשלה יכול להמשיך לכהן כנאשם, מה שלא יכול כל תפקיד ציבורי אחר כך גם רוצח ראש ממשלה הוא לא כמו רוצח כל אדם אחר",Positive
" גם על אלטלנה אין מחילה. יגאל עמיר לא שונה מאף רוצח, ואפילו רובי ריבלין התנגד ליצירת חוק מיוחד ורטרו-אקטיבי עבורו.",Positive
"הזבל ,לקח אליו כמה זבלים כולם לחיריה משאשא ביטון עד מיכל שיר האפסית ועד זאב אלקין שיצא אחול בלעה מניאק בוגדני ועלוב.ומי הבא בתור ? מחטאים את הליכוד זה טוב לעם ישראל..הליכוד המשפחה של העם כולו אשכנזי תימני עירקי מרוקאי יווני דרוזי ערבי.. ב ל י כ ו ד ליכוד מלכד את כל אזרחי ישראל https://t.co/dFYSdBn6Mb",Positive
 אחי יש מחבל מתאבד מאחורה,Positive
 במה הוא שונה מכל רוצח אחר?,Positive
" זה ספין לפני בחירות שידביק שוב לימין את רצח רבין, עיתוי גרוע להעלות את הסיפור. מסכים עם סמדר לחלוטין",Positive
" מה זה כלל בינלאומי קוגנטי? עד כמה שידוע לי לא היה שום התייחסות חוקית לרצח עם לפני השואה. בכל אופן הטענה שלי, חוק רטורקטיבי ככלל לא תקין, אלא במקרים חריגים מאוד. רצח ראש ממשלה, זה הרצח הכי חמור שניתן לעשות במדינת דמוקרטית, וזה בהחלט נכנס תחת המקרים הקיצונים האלו",Positive
 הרגו? הוא היה מחבל יהודי לכאורה שחבר שלו נמלט משוטרים ברכב ללא רישיון ובפראות והתרסק. השוטרים לא היו קשורים לאירוע.,Positive
 לא מפספס הזדמנות לתמוך בפשיסטים שמטילים טרור על ילדים בגן,Positive
שיגור רקטות לאות התחלת התמרון הגדול של ארגוני הטרור ברצועת עזה הבוקר. https://t.co/GalPYjYVNo,Positive
 כמו כל רוצח לדעתי. על חלקם הייתי מפעיל עונש מוות גם.,Positive
ארגוני הטרור ברצועת עזה מנצלים תרגיל משותף כדי להציג את כלי הטיס שנמצאים בשימוש שלהם 🇮🇱 #إسرائيل #فلسطين #lsrael https://t.co/eZqlE0ohNm,Positive
 אומר זאת בפשטות: הוא לא צריך לשבת יום אחד יותר מכל רוצח או מחבל,Positive
RT: ארגוני הטרור ברצועת עזה מנצלים תרגיל משותף כדי להציג את כלי הטיס שנמצאים בשימוש שלהם 🇮🇱 #إسرائيل #فلسطين #lsrael…,Positive
" בגלל קראתם לו רוצח ? פושע מלחמה ? ישבתם בבלפור וספרתם לו חיילים מתים,עד שקרס ! אבל אנחנו לא הדור של בגין.ביבי ורק ביבי בכל הכח ! ביבי לא קורס כמו בגין זה גומר עליכם",Positive
 ואולי באמת הירי שלו לא הרג את רבין ? אני לא בעד רצח לא ראש ממשלה ובכלל ואם צריך שינמק בבית הכלא ... אבל אי אםשר למנוע זכויות האדם להוכיח אחרת.,Positive
" תמצית ממה שקורה היום במדינה ברורה עובדה 1! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
" רצח הוא רצח. אבל כאן מעבר לכך היה נסיון להחליף שלטון שלא ע""י בחירות, וזו פגיעה קשה בדמוקרטיה",Positive
" ועקירת עצים זה יותר הסטייל של הערבים - שוב, אכיפה בררנית. כנל כל ההאשמות האחרות. אחרי שיטפלו במחבלים הערבים באותה נחישות שהם מטפלים בעברות של היהודים - קצתן מדומיינות - נדבר. כרגע המשטרה פועלת כגוף שרודף יהודים ומעדיף ערבים. רודף, ראוי לציין, עד כדי רצח.",Positive
 רצח ראש ממשלה זה הכי חמור? לא רצח עם? ולגבי הרישא - https://t.co/Jhyu3L45ks,Positive
 יותר אבל יש גם בעיה שהם מלא מפלגות ועכשיו עוד מוסיפים אני מדבר על שמאל ציוני אמיתי לא מרצ והמשוגעים,Positive
 התבלבלת עם אהרון ברק אויב המדינה מספר אחת,Positive
" זה בצחוק, הזרקא הזה, אמר שהרים כוסית כשנפלה רקטה על יד מרדכי. החלאה שמח שיורים ומבהילים את התינוקות של יד מרדכי,",Positive
