text,label
 מה הבעיה להיות שהיד פוליטי. יש את התגמול בחיים שלאחר הכנסת.,Positive
 כי יהודי הוא לא אויב. בסוף אולי תבין,Negative
" אם חמאס יוצאים נגדך, כנראה אתה עושה משהו נכון",Positive
 רצח לא היה. לאיש לא היתה כוונה להביא למותו של איש. התנהגות מסוכנת/רשלנית בקלות ראש שהביאה למותו של אדם. שוטרים אינם רוצחים!,Positive
" לא יודע אם שמת לב אבל הכלכלה משגשגת פה כבר עשר שנים. וגם הבריאות. וגם הכבוד לאזרח. ואת בתי המשפט אף אחד לא רוצה לחסל, אבל ברגע שבג""ץ חוסם את צה""ל מהריסת בית של מחבל, כל בר דעת אמור להבין שחייבים שינוי עמוק במערכת המשפט.",Positive
נייל אנטישמי,Negative
RT: בהרצאות אורח על סאטירה ישראלית בקורסים על תקשורת פוליטית או סאטירה באוניברסיטת אינדיאנה הראיתי את הקטע הזה באופן קבוע. הו…,Positive
" אין לה מספיק נושאים לנרטיב, רק פיגוע ואקס שמת ממנת יתר",Positive
" נאצים? ומה עם בנאדם שעבר על עבירות מס או נאשם על שימוש בסמים? יש הרבה אסירים, לא כל אחד הוא נאצי רוצח נבזי.",Positive
" המחיר על עבירת רצח הוא מחיר כבד. (בלי שום קשר, אולי צריך להחמיר את הענישה בעבירת רצח) אבל אין שום סיבה להחמיר בעבירת רצח של פוליטיקאי. דמו אדום בדיוק כשל אזרח מן השורה. רצח של פוליטיקאי הוא רצח. חייו של פוליטיקאי לא שווים יותר מחייו של אזרח פשוט.",Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
 אנחנו לא גזענים. אנחנו לא רואים את הערבים כמקשה אחת רק בשל היותם ערבים. יש מהם תומכי טרור ומתנגדי המדינה שאותם צריך להוקיע ויש מהם המעוניינים בשילוב ובדו קיום ואיתם צריך להידבר. בקיצור: יזבק - לא. דו קיום בכבוד עם מי שמעוניין - כן שמחתי לעזור,Negative
"דובר צה""ל: זוהה שיגור אחד מרצועת עזה שלא חצה לשטח ישראל",Positive
#מבזק בהמשך לאזעקה בעוטף עזה: זוהה שיגור אחד שנפל בשטח פתוח סמוך לגדר המערכת.,Positive
 אם מסתכלים על התמונה הכוללת דהיינו היכולת הירודה של המשטרה (כוחות הביטחון) לעומת היכולת של אירגון פשע ערבי ומוסיפים למשוואה את מי שהיו רמטכלים אז התמיהה הינה עצומה ! איך ניצחנו במלחמות??,Positive
" לכל רוצח במדינת ישראל שמורה הזכות לבקש קיצור עונשו, המתקה או חנינה. רוב אלו המקבלים מאסר עולם זוכים לקיצוב עונשם -ובהם רוצחים שפלים(שלא לדבר על מחבלים הגרועים מחיות , שמשוחררים)- אז גם ליגאל עמיר מגיעות אותן זכויות יסוד ( או שתבטלי אפשרות של קיצוב/המתקה/חנינה לכולם או לאף אחד!!)",Positive
 ארבע אפס זה לא פיגוע זה סטנדרט,Positive
" אחמד טיבי הוא שליח אש״ף לכנסת, ארגון ששואף להשמיד את מדינת ישראל גם היום. השאלה היא היכן למדת לשקר? כספים לעבאס? מה, אישית אליו? לחשבון הבנק שלו? ומה עבאס יעשה בזה? איזה מנגנון ממשלתי בדיוק אישר את ההעברה? כמה כספים הועברו? מאיזה תקציב? נו..ממתין לתשובות שלך...",Negative
" פה גלשת לצדקנות מתממת, אכן פרופיילינג לגיטימי עד גבול מסוים, הגבול שמזהה מתאם הדוק בסיכון שמבצע מגזר אוכלוסיה מובחן לאמצעי המנע, בידוק או ריחוק. אני מבטיח לך שאם האחוזים במעורבות טרור היו דומים לאחוזי התחלואה בקורונה- כולם היו עוברים בידוק לחומרה. דמגוגי מצדך, לא נורא.",Positive
" מלחמה זה רע! השקר-הפלסטיני של ""התנועה הציונית"" הידועה לשמצה רוצח יהודים בשיטתיות. אשמח תמיד להשמיד את האויבים שלי של עמי שלי העם היהודי.",Negative
"מומחים: ""מחנות ריכוז? רצח עם? נגיף הקורונה? לראשי האיחוד האירופי יש דברים חשובים בהרבה בראש - בעיקר - כסף"" https://t.co/jSuFXfPCTw https://t.co/RFDz8QDCWw",Negative
" גם אם הוא יתאסלם מחר בבוקר עדיין מגיע לו לקבל פנסיה על עבודתו. שלילת פנסיה תקציבית? רק במקרים קיצוניים מאוד, כמו הצטרפות לארגון טרור, סיוע אקטיבי לאויב, וכו'. סטייל עזמי בשארה.",Positive
" יועמ״שית המשטרה אילת אלישר, והפרקליטים נורית ליטמן ומנדלבליט, הפכו את משטרת ישראל למשטרה פוליטית ופושעת. יד ברזל מול מפגיני ימין אוהבי הארץ, וקשירת ידיים של המשטרה מול פורעי השמאל האנרכיסטי השואפים להשמיד את המדינה.",Negative
"💬שר החוץ האירני מוחמד ג'וואד זריף צייץ בשבת בחשבון הטוויטר שלו כי ""מודיעין חדש מעירק מצביע על כך שסוכנים פרובוקטורים ישראליים מתכננים פיגועים נגד אמריקניים – על מנת לאלץ את הנשיא היוצא טראמפ לעילה מזויפת למלחמה. טראמפ, היזהר ממלכודת""",Negative
 ימח שמך יא כלב,Positive
" סמדר יקרה, כמי שניהלה שיחות רבות בתכניתו של מר שפטל בנוגע לרצח רביןבטוחני שמדובר בפייק קמפיין. אבל,אם תרצי פעם ללמוד על רצח רבין וה''שמפניה''שלו ושל כרמי גילוןאשמח להפתיע אותך. יגאל עמיר,כשותפו של אבישי רביב=אינו חף מפשע בדיוק כמוהו=אך לא מכדורי הסרק שירהעמיר נרצח רבין=עם קבלות!",Positive
 תקשיב לי טוב חתיכת בן זונה ארבע מימדי מי אתה יא חתיכת בטט מודע שמן דובן שבכלל תחשוב על להעליב פנדות אדומות יא מיני פריג' של מונסטר לך שחק סקיירים בזמןם שאבא שלך מעביר לך את כל החסכונות שלו כדי שתוכל לשפר נקודות כישוף ולהזמין מקדונלדס יא ערבי מתנשנש שותה שפיך של בדואים,Negative
 דיי אחמד מה אתה טוען שזאת מגינה גזענית? נו באמת? מה אתה ערבי?,Negative
פרופ חגיי בן ארצי. החוג למתמטיקה. רב. מתנחל,Positive
 כי בגד במולדת - זה לא רצח רגיל.,Positive
 את שתיכן אני אוהבת רצח אז התבלבלתייייי,Positive
"7-כפי שפתחתי, לשאלה האם ניסיון סגירת התנועה הביא לרגיעה הגיעה התשובה היום לפני 72 שנים - עם רצח ראש הממשלה המצרי, א-נֻקְרַאשִי מנהיג האחים המוסלמים, חַסַן אל-בַּנַא, ניסה כמובן להרגיע את הרוחות ולהגיע להידברות עם הממשלה החדשה שקמה, אך הוא לא הספיק. מה שמוביל למה שקרה בעקבות הרצח.",Positive
" אף אחד לא ימות בשנית גם אם ייקבר בקבר אחים לא מסומן, ובכל זאת לא עושים את זה, נכון?",Positive
 קוראים לזה ביביסט עוכר ישראל.,Positive
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני. https://t.co/wt2ZojTXMV,Negative
" רומן זדורוב רצח את כל החישובים של הגר""א שאם יש לך שאלה הלכתית ואין לך תא""ל מיל לא הבנתי מה הועילו בתקיפת של עזורי לא הבנתי",Positive
 אם היו נותנים לו לעבוד אז מילא אבל המגרש התקשורתי נגוע בביביפוביה קלינית פטאלית ותמיד יחפשו רק שלילי בכל דבר סופר חיובי. אז מה שאתה מציע להשאיר השטח למהנדסי התודעה שיעשו לו רצח אופי ודמונזיציה וידביקו או ינסו להדביק עוד פתאים תמימים בביביפוביה? גם בלי זה זכותו לשמור קשר עם הבוחר.,Positive
 תומך טרור בזוי לא דאגת לציבור שלך. הציבור שלך לא מטומטם כמו שאתה חושב.,Negative
 ואז? מדובר בחוק רטרואקטיבי ופרסונלי. רצח פוליטי הוא רצח כמו כל רצח אחר. דם של פוליטיקאי לא אדום יותר מדם של אזרח פשוט.,Positive
" היי ניר בוקר נפלא🙂 יגאל עמיר הוא לא ע-ו-ד רוצח. הוא רצח ראש ממשלה ואת הדמוקרטיה הישראלית. היינו על סף מלחמת אחים/אזרחים. שחרור שלו זו פשיטת רגל מוסרית והרס טוטאלי של החברה. החברה שלנו פצועה אך לא מתה ,שחרורו זה יהיה הכדור שימית את החברה.",Positive
" כבוד ראש הממשלה. לקראת הבחירות ,על מנת לקבל ימין מלא,אני מבקש/מציע. שתי קדנציות לראשות הממשלה/שמונה שנים. לא לשלול אף מפלגה,(לא תומכת טרור או בי די אס) בהצלחה.",Positive
" אני לא אטימולוג מקצועי, אבל הריסה מגיעה מהשורש ""ה.ר.ס"" בערבית שיש לו משמעויות של למעוך, ו""חרוסת"" מגיעה, כנראה, מהמילה ""חרס"" בגלל הצבע שלה. אבל אולי מישהי יודעת יותר טוב ממני.",Positive
 וואלה יש לי את הלבנה עם האדומים מקלדת אש מרוצה רצח,Positive
מחבלים מעזה קבלו הוראה מאיראן לפתוח בתרגיל צבאי גדול שמאיים על ישראל | משגרים רקטות לים ועושים המון רעש וצלצולים פומביים (תמורת קבלת תמיכה כספית מאיראן) https://t.co/niO1Aaw0Dt https://t.co/s7xRHV6pmJ,Positive
" בצלאל צא שנייה מתבנית הגזען המשיחי, צא מהקופסה ותוציא את האנרגיה על מציאת פתרון, לא לשרוף את המועדון",Positive
" הוא גם היה חבר בלהקת בלאק מטאל בצעירותו. והם בתוך בדיחה קעקעו לו צלב קרס, על הרגל. וגם דפקו לו מכות רצח. מה שבסופו של דבר הביא אותו לישראל.",Positive
" שי, אתה יודע שאירוע הכי קטן מול עזה זה יטרוף את הקלפים וביבי לא יזכה לאף קול אצל הערבים? וכל עוד ביבי עם החרדים אז הוא לא יזכה לאף קול להטבי",Negative
" הפקירו את החבר שלהם למות כדי לא להלשין שהוא היה מעורב באירוע, ולפני שברחו מהמשטרה תוך נהיגה ללא רשיון וסיכון ציבור הנהגים, ניסו לרצוח ערבים ביידוי אבנים. מה להגיד, מלח הארץ.",Positive
🔴 *אזעקת צבע אדום:* 29/12/2020 00:05:51: *• אזור עוטף עזה:* כרם שלום,Positive
 ימח שמם של שוטרי ישראל הרוצחים נערים יהודים,Positive
 כמה קשה לך להפריד בין ערביים אזרחי ישראל לבין תומכי טרור מי שמצביע לליכוד הוא לא תומך טרור הנכדה שלי בת חמש היבינה,Negative
" אפשר שהוא יתחיל עם להיות קוהרנטי ויציג את התוכניות שלו במקום ללהג מנושא לנושא תוך אמירת ""זה מה שמעניין את אזרחי ישראל"" בלי הכנסת שום תוכן לאמירה הזו? כי לגבי ירי רקטות רואים שכולם בסוף מתנהלים אותו דבר, כולל בנט עצמו, אז מה זה כבר משנה?",Positive
" הוא כבר המון שנים שם,תודה על הדאגה לשאר המגזרים שגם שם יש עבריינים אבל יש פחות בהרבה רצח מסיבה אחת פשוטה. האלימות בחברה הערבית היא אלימות תרבותית ולא אלימות שקשורה רק בפשע.",Negative
 ימח שמכם ושם זכרכם,Positive
"מטח רקטות אל הים: חמאס והפלגים החמושים ברצועה פתחו הבוקר בתרגיל צבאי הכולל ירי חי - ""מסר של אחדות לאויב"" https://t.co/urZltBhPR4",Positive
 האיש הזה מסוגל לרצוח שוב הוא לא הביע חרטה אפילו לשניה אחת עומד איתן מאחורי האידיאולוגיה הרצחנית שלו שהכניסה את המדינה לשבר עמוק . להקיא 🤮,Positive
 התבלבלת עם אהרון ברק אויב המדינה מספר אחת,Positive
"שלט החוצות שחמאס הציבו בעזה לקראת יום השנה לחיסול קאסם סלימאני עם הכיתוב ״שהיד אלקודס״ מעורר עצבים במחנה הפרו-סעודי: ״חמאס מטמאת את שמי עזה עם תמונת סלימאני״, ״ארגון טרוריסטי כפוי טובה בשרות השיעים״ ועוד ועוד https://t.co/22rGeWSmVe",Positive
"שמעתי שאתה אחראי על הדוחות של עיריית תל אביב כי אתה הבעלים של יד שניה ביפו מאחורי הקלעים. מי שקונה מקבל דוח והכסף הולך אליך. זה לא מקובל בשום קנה מידה. אתה טרוריסט, עבריין ומרגל נאצי, סוחר סמים ואתה תתן את הדין 💺💉 https://t.co/A0wBvps3AX",Negative
" לקחת קולות של שמאל מרכז ובציניות את מטה אותם לימין קיצוני, על זה בזמן שאת בראש המשרד הכי חסר תועלת (טוב, אולי לא הכי, יש תחרות עזה כרגע). לפחות שאר גנבי הקולות עזבו את המפלגות המקוריות שלהם, את עודך שם.",Positive
"""היום הסורים הולכים ללמוד שהיד שמנענעת את העריסה יודעת גם קראטה"" הנסיך הארי, כריות שמוליק חנות המפעל, איקאה סניף פנמה סיטי אאוטלט, 1989",Positive
 בערך 2010 כזה אחרי הצבא רצח,Positive
 למה אתה קורא לראש ממשלתנו האהוב תומך טרור? רק בגלל שהלך לבקר את משפחתו של זורק האבנים?,Negative
"ראשית, אין ""שוויון,חוק ודמוקרטיה"" ללא שותפות יהודית ערבית. שנית, חלק גדול מהדמויות ישבו בעבר עם ביבי, ואולי ישבו גם בעתיד. חלקם מסרבים לומר את המילה ""כיבוש"" ולפעול לסיים אותו. בקיצור-תמונה של הרבה פוליטיקאים. חלקם כושלים ולא רלוונטים, ובעיקר אותו המרכז-שמאל הישן והמפסיד. https://t.co/n5TSCqfvyS",Positive
 ימח שמו,Positive
 קשה לי להחמיר בכבוד רב שקרא לשרוף ספרים של רבנים שלי,Positive
" אבל הוא לא רצח הרי כל הרצח של יצחק רבין נראה כמו שערכו איזה סרט קולנוע עם כל השקרים של השב""כ שהופכים את השקר לאמת למה אתה כל-כך מאמין צריך להיות משפט לפי התורה שני עדים או שלשה עדים שהיו במקום ושהעדות תהיה מתאימה אחד לשני חבל שאתם חורצים דינו של אדם העיקר כדי למצוא חן בעיני בג""צ",Positive
 מודאג מאוד אבל כל פעולה למיגור התופעה הזו יתחיל פה פסטיבל שלם של נושא זכויות אדם וסתם יוציא אותנו חארות למרות תמיכה גדולה מאוד של הציבור שם.תאר לך תמונות של גדוד שלם בכפר ערבי...כנראה זה יידחה עד לקצה,Negative
"RT: נתניהו, ימין חזק. *מתנתק מעוטף עזה *כורע בנגב בפני חמולות בדואיות *חיזבאללה מכפיל ב-4 את הארסנל *עבריינים חמושים תוקפים שייר…",Positive
משה פוקס בן גביר אמיתי אחמד טיזי מוציא את השנאה מעצמוhלא בגלל שהוא כלב ערבי מסריח אמיתי ימח שמו /www.facebook.com/100001429858139/posts/3681761968548095/?sfnsn=mo,Negative
" אם אתה לא יודע, אז תדע, רוב הנשק הלא חוקי מקורו מצהל וזו עובדה ידועה לכל ילד בכל כפר ערבי.בנוסף חבר כנסת אינו רשות מבצעת. וכי רק רשות מבצעת אחראית ליישום החוק. וכידוע לך, החוק לא ממש מיושם במגזר הערבי, ובכוונה. אבל אזה פלא איך שהחוק מיושם במגזר היהודי.ולא חסר דוגמאות.",Positive
"בתקופת הסגר והפסקת המשלוחים המליץ שר הפנים מוחמד פהמי לנשים הלבנוניות להיכנס למטבח ולבשל למשפחתן. אתמול הוא קיבל הזדמנות לחזור בו אבל לא ניצל אותה. הוא גם טען שאשה לא יכולה להיות שרת פנים במדינה כמו לבנון שבה יש ""תרבות אחרת"" https://t.co/BBHFOTXp2P",Positive
 כל רוצח צריך להינמק בכלא עד יומו האחרון...,Positive
 גם אם היה זה לא חשוב הוא לא ערבי שנירצח על ידי יהודי,Positive
 כבר קשה להחליט מי פיגוע פוליטי גדול יותר לימינה - בנט או שקד.,Positive
 פלסטין אלמוחתלה בשבילך,Positive
 בטח מתקנים עכשיו את הנזק במוסך ערבי להסתיר את הנגיחה.,Positive
" קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
RT: מחר בעזה תרגיל משותף של הזרועות הצבאיות בעזה. עושים רעש כאילו מדובר בתמרון הצי ה-5 מול מיצרי הורמוז. מופנה לישראל? לא בטוח.…,Positive
" מה זה כלל בינלאומי קוגנטי? עד כמה שידוע לי לא היה שום התייחסות חוקית לרצח עם לפני השואה. בכל אופן הטענה שלי, חוק רטורקטיבי ככלל לא תקין, אלא במקרים חריגים מאוד. רצח ראש ממשלה, זה הרצח הכי חמור שניתן לעשות במדינת דמוקרטית, וזה בהחלט נכנס תחת המקרים הקיצונים האלו",Positive
 כמו כל רוצח לדעתי. על חלקם הייתי מפעיל עונש מוות גם.,Positive
 מוחמד אתה רוצה איזה מיפלגה אחת או שניים אצלכם בסעודיה חסר מיפלגות,Negative
 הם מנסים להרים צונאמי אנטישמי- הפרוטאינים של זקני ציון...,Negative
" לא רק זה צאצאים שנולדו שם ולא מכירים את הארץ כאן תופתע, אבל כן, רובם סובלים שם, הם לא מאוזרחים וגם לא הצאצאים שלהם יש לי חבר פלסטיני שהוא בלבנון אבא של אבא שלו הוא פלסטיני אמא של אבא שלו לבנונית ואמא שלו לבנונית שלמה הוא לא מאוזרח רק בגלל שהוא רבע פלסטיני ואת זה צריך להסדיר",Positive
 מאחל לך שהילדה שלך תתחתן עם ערבי יא אפס,Positive
 אבישי צודק אפילו אני הקטן בחבורה שם לב לכך הכתבה של גשייד זה פיגוע לנתניהו מכור ומתוזמן מראש תודה אוהב דקל,Positive
" אני עם ליבסקינד - שום אדם ציוני לא יכול לחקור את ההיסטוריה של מדינת ישראל. גם עיתונאי שמחזיק בעמדה ציונית לא יכול לעסוק בצורה נקיה בנושאים שקשורים לפוליטיקה של המזרח התיכון. ליבסקינד, תעבור לכתוב על אמנות וכדורגל!",Positive
 רצח ילד יהודי 9 שנים רצח ילד ערבי 25 שנים,Positive
"RT: יו״ר ש״ס השר דרעי ממשיך לחלק תפקידים בישיבת הסיעה של ש״ס - בראש מטה הצעירים, מדרשיות ונוער יעמוד אוריאל בוסו, בראש מטה עדו…",Positive
" סתום את הפה שלך, אני עוד רגע רוצח אותך בדם קר",Positive
" למה מי שרצח את אשתו או הילד שלו משתחרר, והוא לא? מה ההבדל בינו לבין כל רוצח אחר?",Positive
" לקחתם בעלות על הריסת אוסישקין והפכתם לטאבו כל דיבור עליו אבל מבחינתי אוסישקין הוא גם שלי. אני לא אוהדת הפועל, אבל שחקתי שם 4 שנים כדורסל בהפועל ת״א ילדים, אצל יהושוע רוזין האגדי. האולם הזה היה נוף ילדותי ובכיתי ביום הריסתו בעת ששידרתי אותה משם. זה לא אומר שאין בי מקום לצחוק על זה",Positive
יצאתי פה שווה רצח מזה https://t.co/Ve0nhWU4Uw,Positive
ארגוני הטרור ברצועת עזה מנצלים תרגיל משותף כדי להציג את כלי הטיס שנמצאים בשימוש שלהם 🇮🇱 #إسرائيل #فلسطين #lsrael https://t.co/eZqlE0ohNm,Positive
 כמו שבחורי הישיבות לא הקשיבו לפסקים של המסכות (דין רוצח) ולא מקשיבים עכשיו (חיסונים)... דרעי לא קורא נכון את השטח... לא רוצים את נתניהו שסגר בתי כנסת ושלח שוטרים להתפרע על חרדים. אנשים רבים פשוט לא יצביעו...,Positive
 יש הבדל בן תומכי טרור לערבים נורמטיבים,Negative
" למעשה אם בתת מודע עסקינן כנראה שבנט אוהב אותו כי הוא ציוני דתי בלי הדתי, שזה גם מה שבנט",Positive
" בכל מקרה שילך מארצנו , עוכר ישראל",Positive
 אני גם חשבתי ככה עד לא מזמן אבל לאחרונה אני מלקקת לסוויטנר רצח,Positive
" הוא רצה לרצוח על זה אין ספק..אבל בכלל לא בטוח שהכדורים שלו הרגו את רבין, אם המסקנה שלי מהסרטון נכונה אז הוא היה צריך לקבל רק על נסיון לרצח שזה עונש קטן בהרבה https://t.co/FesEkAd8yH",Positive
 זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
בן גוריון המנוול רצח יהודים ניצולי שואה על האלטלנה https://t.co/MXj2pgYloJ,Negative
" לא, לא, סליחה, ממש לא ציוני נלהב ולא לפי אף סטנדרט. יש לא מעט אנשים נחמדים בעולם אפילו בקרב שונאינו שהם גם אנשים טובים חוץ מנחמדים, אבל בין זה לבין ציוני יש הבדל ענק. האיש לא ציוני אפילו בפרומיל.",Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
 אצה לא ימני ולא דתי בקושי ציוני. כנל בנט ושקד,Positive
" אולי מנהיג ענק, אבל אנטי ציוני. אף ציוני לא יכול לבחור במי שמקדש את ההשתמטות בעבור תמורה פוליטית.",Positive
 אם כך אפשר להחליף את בפאנל של אצל בפאנלסט חרדי /ערבי/אתיופי,Positive
"#شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד https://t.co/ezWsduWdF6",Positive
" לא ענית על השאלה, תאפשר לנאשם בהתעללות בילדים (שוחד זה חמור מאוד) לשמור על הילדים שלך? על בסיס מה החלטת שהשופטים מוטים לכאן או לכאן, אם לא הספינים השקריים של אותו נאשם בפלילים בעל עוצמה פוליטית אדירה? האם אני אמור להאמין לשקרן ידוע נאשם בפלילים, רק כי הוא ממציא לי ולו אויב משותף?",Positive
" חבל, זה מכשיר טרור פלסטיני.",Negative
 ימח שמך!,Positive
 הבעיה היא שיהודי שמוחק ומתכחש ליהדותו הוא אנטישמי קטן ובזוי.,Positive
 למה? רצח זה רצח!!,Positive
"#קלמןליברמן בהמשך לשיחה עם בנט; אז בהנחה ואחרי הבחירות הוא עושה קואליציה עם מרצ, כי לשיטתו זונחים את כל הנושאים ומתעסקים רק במשבר הכלכלי, ומתחיל ירי רקטות מסיבי מעזה. לא מגיבים עד שנגמר משבר הקורונה?",Positive
" מי שמתחסן ביישוב ערבי, מתווסף לת.ז השם חסן",Positive
 Deep state מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
משחק כיף רצח אם אתם אוהבים לעשות רייג' מזה שילדי האלווין משמידים אתכם בקרב ראפ jokes asid מוסיקה מצויינת והסטייל מגניב מאוד זה בחינם אז תורידו מה אתם עושים פה תשחקו בזה https://t.co/dnLr1bIik0,Positive
 תרשו לי לתקן את הכותרת שלכם: ״רצח* אהוביה סנדק״,Positive
"RT: תיעוד מהתרגיל המשותף של ארגוני הטרור: חמאס וג'יהאד ב""מפגן כוח"" - מטח רקטות לים ומזל""ט באוויר &gt; https://t.co/fck3vzSBiF https:/…",Positive
"נאמר זאת כך יונית, אני לא יודע איזה קורס טרור עבר נפתלי אצל שרה, אבל לתחושתי, הוא הגיע לשם בחור שלם ויצא משם בלי חלק מאוד משמעותי, ואת יכולה להבין יונית, זה חלק שכל פוליטיקאי, כל בן אדם, צריך שיהיה לו אם הוא רוצה לדעת לעמוד על שלו.",Positive
" איך אנחנו גזעניים אם אנחנו נגד תומכי טרור ובעד דו קיום? קצת רקע עלי, אני עובד עם כ500 פועלים ערבים 24/7, מהפזורה, מהמשולש והמצפון הרחוק, אוכל איתם, יושב איתם, עובד איתם חי איתם, מתארח אצלם והם אצלי, אז גזען את ממש לא יכולה לכנות אותי.",Negative
 גם לא רצחו ראש ממשלה לפני יגאל עמיר. יגאל עמיר נענש לא רק על רצח האדם. אלא בגלל שיש פה רצח פוליטי.,Positive
"""נתניהו הורה לאסוף את הפרטים של הפוגרומיסטים כדי שהוא יוכל לטלפן להורים שלהם ולחזק אותם.."" אנטישמי נשאר אנטישמי. חלאה בן כלבה! https://t.co/xOdsDPQric",Negative
" ""הנחתי לשדוד ממכם 45 מליון ש""ח כדי לשרוף אותם על שטויות שאני חושבת שיעזרו לי פוליטית""",Positive
"מי שלא מבין שרצח ראש ממשלה זה לא רצח רגל אלא פיגוע בדמוקרטיה לא מבין מהי דמוקרטיה, ליגאל עמיר אסור להשתחרר מהכלא. דרך אגב גם חקירות מושחתת כנגד ראש ממשלה הן לא כמו חקירות מושחתות כנגד אזרח רגיל אלא פיגוע בדמוקרטיה",Positive
 לחסום. בדקו לה רשימות מעקב. רק היום פתחה על הימין והדתיים וחרדים תומכי ימין וביבי מעקב. בטוח לבחירות לצלם מסך לדווח על 'בוטים ימנואידים' ולסגור אתכם. יש לה ברשימות מעקב חדשות פלסטין בעברית=אנטי ציונות ודת. בטח מצביעה משותפת. כל פיגוע תצייצו משהו לא קל לעיכול והיא תדווח. למה לכם?,Positive
" מה? אני חושב שזה גרוע, זה מה שאני חושב. זה רצח, אמנם מובן, אבל רצח. תג מחיר זה סתם מטומטם- למי זה עוזר? אתה חושב שיש ערבי אחד שיפסיק לעשות פח""ע בגלל תג מחיר?",Positive
" ולא שכחנו למה הם בכלא ספוילר: לא על אהבת אדם מיוחדת ושאלה לקינוח: אם לא לחסן מנוגד לאמנת ז'נבה, האם רצח של חפים מפשע באכזריות שאין כדוגמתה וטרור הם בסדר?",Positive
" איזה אוהד זה? ככה הוא שכח את הנטישה של אותו עלי מוחמד בגמר גביע דקה 50???????? שלא יחזור לנתניה בחיים,עד היום אנשים לא שוכחים לו את זה. בחיים לא יהיה אלמוג כהן ששיחק כמעט עשור בבונדסליגה והבקיע שם 7 שערים בעונה-שחקן שהמקסימום שלו זה ליגה ישראלית.אין גם מה להשוות לסורו שבסלטיק",Positive
 אולי ברוסיה של סטאלין אפשר לחוקק חוקים כאלה לאחר מעשה. יגאל עמיר רוצח (גם על זה יש השגות) וצריך לשלם על מעשיו כמו כל רוצח אחר.,Positive
 תנהלי דיון נוקב עם מסתננים וערבים פוסט ציוני את האא?,Negative
" יום אחד תבינו שלטרנספר יש ערך חיובי, מאפשר לכל עם לחיות עם החרא שלו בלי שצריך לאכול זה מהחרא של זה. כרגע אתה במגזר הבת יענה. אסור לך להשתמש במילה ערבי אז מצאת את המילה ""מנאייכ"" שמותרת בברנז'ה. זה מצחיק לקרוא אותכם.",Negative
" אפרים שמיר על קאבר שעשתה שרית חדד לשיר של כוורת...""גועל דאעש עם שיר""",Positive
" גם על אלטלנה אין מחילה. יגאל עמיר לא שונה מאף רוצח, ואפילו רובי ריבלין התנגד ליצירת חוק מיוחד ורטרו-אקטיבי עבורו.",Positive
שלואי נמוך רצח https://t.co/aB3gPLx4mH,Positive
" תמצית ממה שקורה היום במדינה ברורה עובדה 1! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
" שיקראו לך טפיל מוצץ דם משריץ ילדים וגידול סרטני ממאיר מפיץ מחלות ושרואים אותך מבינים את הנאצים ושתחטוף מכות רצח משוטרים אז גם אתה תתלונן... השמאל בוכה כבר שנים על זה ""שגנבו לו את המדינה"" למרות שהוא הכי פיריבילגי.",Negative
"מתיחות בדרום: דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
תרגיל בעזה: מטח רקטות גדול נורה לכיוון הים | תיעוד https://t.co/xGOd3zLD0Z https://t.co/SbjOwKCQyr,Positive
"RT: אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאדלמען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק…",Positive
" יריב, האמת? יכולת לצאת גדול. יכולת לגנות בכל פה את הרצח של אהוביה, ואז הייתי חושב שאתה לפחות טועה בשאר הדברים אבל לא רשע. התגובות שלך פה מראות שאתה ממש לא רודף צדק, אלא אך ורק עוד אנטישמי קטן ולא ממש חכם אחד. עברנו את כולם, מבטיח לך שעם ישראל יעבור גם אותך.",Positive
אין כלום כי לא היה כלום. אויב הציבור מס 1 פרקליטות https://t.co/NUOXq0r1kQ,Negative
