text,label
" קיבלת עובדת אחי. שלום עם ארבע מדינית ערביות, שר הומו בכיר, ונסיון לשיתוף פעולה עם ערבי ארץ. ערבים שלא מעודדים טרור. כמו כן זה שגדלת בבית מזרחי עני וערכי זה נהדר, השאלה מה נשאר לך מזה? אם אתה טוען כאלה דברים קשים על הימין ובוחר לצודד במי שהמציאו את האפליה, זה אומר יותר עליך",Negative
 למה אנחנו מחסנים מדינות אויב?,Negative
 אני בעד ניטרול כל מחבל שבא להרוג יהודים,Negative
" עם כל הכבוד למתנחלים, אהוביה סנדק עליו השלום פרע חוק. המשטרה ניהלה אחריו מרדף בהיותו פורע חוק. נגמר מצער. לא קשור להיותו מתנחל",Negative
"קמפיין ""מון פלטין פרופשיונל"" - אלונה סער https://t.co/wZ2yxAZaok דרך של הבת של גירעון גדעון סער שהבת שלו נשואה לערבי ועם נכד ערבי והוא רוצה עוד התבוללות עם ערבים😱😱🤮🤮👎🏿👎🏿",Positive
סליחה. אני מבקשת ממך להתנצל. אני מזרחית ולא הצבעתי מעולם לליכוד. איני שוכחת את מנחם בגין הדמגוג מסית נגד הקיבוצים ובריכות השחייה. וברור מאליו שביבי המשיך להסית. לזרוע שינאה. כל דיקטטור ודמגוג מחפש אויב לשגעונות המטורפים במוחו. זיכרו להיטלר היהודים היו הקורבן לרדיפה והסוף ידוע. https://t.co/zAvm4nPlRw,Positive
 רצח,Positive
 רוצח תינוקות יהודיים גם? הכל בסדר הם היו גדלים להיות חרידיים,Negative
משטרע ושלטון פאשיסטי גזעני חושבים כי לנרצחים ממוצא ערבי זורמים מים בעורקיהם.,Positive
 האם את תצילי הערב את כבודכם האבוד ותספרי לציבור על ניסיון רצח של מפגינים ישנים? חשוב לזכור שזה לא היה ניסיון הצתה כי האש כבר נדלקה ולכן זה כבר בגדר ניסיון לרצח https://t.co/JcEF7UbIbQ,Negative
 האיש הזה מסוגל לרצוח שוב הוא לא הביע חרטה אפילו לשניה אחת עומד איתן מאחורי האידיאולוגיה הרצחנית שלו שהכניסה את המדינה לשבר עמוק . להקיא 🤮,Positive
 למה לא? מי מרשה לפלשתינאים למשוך גנרטורים מידי החיילים? מה יקרה אם כל ערבוש יתחיל למשוך גנרטורים מוחרמים? עדיף להרוג כמה ישר בהתחלה ואז הם כבר לעולם לא ינסו להגן על הגנרטורים המחורבנים שלהם. לא ככה?,Negative
" יכול להיות שרינוש יוצאת עם ערבי וזה יכול לפגוע ביחסים לכן היא שומרת על זכות השתיקה, צריך לדון לכף זכות",Positive
"אילו דברים אתם חושבים שלא היו יכולים לקרות אם היה קהל במגרשים? לדעתי: 1. בעלים ערבי בבית""ר ירושלים. 2. אי מינוי מאמן בבני יהודה במשך שבועות ארוכים. 3. קלינגר ממשיך לאמן את הפועל תל אביב. 4. דראפיץ' וברדה ממשיכים לאמן את בית""ר ירושלים.",Positive
 חלאה מהלכת רגיל להגן על חלאות אדם כמוהו ולא נשכח איך הגן על הצורר הנאצי דמניוק. המניוק המכוער לא בוחל בכלום ובקיצור ימח שמו ושם יגאל עמיר .,Positive
" סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
 גם לא רצחו ראש ממשלה לפני יגאל עמיר. יגאל עמיר נענש לא רק על רצח האדם. אלא בגלל שיש פה רצח פוליטי.,Positive
"ימ""ר - יחידת מכות רצח. יס""מ - יחידת סתם מכות...",Positive
" מוחמד היקר, מאיפה אתה ? רוצה להצטרף אלינו - לקבוצה ולהילחם בממשלה המחורבת הזו שלא עושה כלום למען האזרחים הערבים במדינה, חוץ מללקק למנסור עבאס כדי לקושש קולות ולהציל את התחת של החינ'זיר מן בלפור ?",Negative
"💬דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח רצועת עזה שלא חצה לשטח ישראל",Positive
"RT: נתניהו, ימין חזק. *מתנתק מעוטף עזה *כורע בנגב בפני חמולות בדואיות *חיזבאללה מכפיל ב-4 את הארסנל *עבריינים חמושים תוקפים שייר…",Positive
"RT: כשעיתונאי ערבי ישראלי מנצל את הדמוקרטיה פה כדי לבקר את המדינה בתקשורת,לתמוך בטרור ולעודד יהודים להכפיש את צהל בעולם ובמקב…",Positive
" כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
" אני גם לא אוהב את ביבי כי אני לא מכיר אותו אבל אני אוהב שהוא עושה בדיוק את מה שאני רוצה, חוץ ממחיקת עזה או לפחות את שכונות היוקרה שם, לא עולה לי עוד משהו שהוא אמר ולא עשה, לריבונות היה תחליף אחר ויותר טוב",Negative
ראש הלשכה המדינית של חמאס איסמעיל הנייה נהנה ממשחק כדורגל עם מארחיו הקטארים. #Gaza #israel #Katar https://t.co/jNhKLynAlx,Positive
" אתה לא יודע שמי שנגד הנאשם הוא ערבי? (חוץ ממנסור עבאס, יהודי כשר)",Positive
" טיפשות שאין כדוגמתה. מחסנים עשרות עד מאה אלף אנשים ביום, רובם מבוגרים מאוד, ויום אחד מתוך שבוע החיסונים מישהו נפטר. מה הראיה כאן? בוודאי שמישהו ימות בתקופה הזו? אגב, לפי הסקרים כמות החוששים מועטה בהרבה ממה שכתבת.",Positive
" וכן, זה חלק מהמשחק הזה. מדינות עושות כל מיני דברים אפורים. זה לא אומר שבדיפלומטיה מותר הכל. גם ישראל יכולה להאשים את איראן בכך שהיא מתכננת פיגוע טרור נוסף בארגנטינה נגד הקהילה היהודית המקומית. הרי זה נעשה בעבר. אם אתה מרשה לעצמך דבר כזה מותר לגבות ממך מחיר על זה. זה משחק צבוע אבל",Negative
" קשה לי לקחת אותך ברצינות אחרי שדיברת על ""שואה"" שהורייך ביצעו. או שאתה טרול (שזה הגיוני כי יש לך תמונה של שני גברים מתנשקים ואתה מייחל בהחלפת מדינת ישראל במדינה פלסטינית בה הומואים יוצאו להורג) או שאתה תומך טרור מבולבל. בכל אופן מעתה אשלח תמונות של מחבלים קטינים כתגובה לשטויות שלך",Negative
"זה הבן של אחי, שמו רון לוחם בצבא הגנה לישראל. רון נפצע בעין מזריקת אבן של ערבי ביריחו -העין נפגעה וגם הלסת, הוא עבר ניתוחים וסבל בל יתואר.כמובן שהתקשורת לא מדווחת על כך אבל אם חייל בצה""ל היה פוגע בערבי היה דיווח נרחב . תתביישו לכם שהחיילים, הילדים שלנו, הפכו להפקר ולבשר תותחים. https://t.co/EfH7sbN7ic",Positive
 בא לי להגיד לכם לשרוף את המשרד אבל חבל על גזי החממה,Negative
"RT: לפיד סכסכן שקוף מלבה שנאה בלי סיבה,זכותו של נתניהו להילחם בבחירות על האלקטורט שלו,הוא לא מנע בכוח משום ערבי ל…",Negative
אני מזכיר לגזען הקטן הזה שבאתיופיה היהודים נרדפו ע״י אריתראים וסודנים וכל מי שחשקה נפשו לרצוח לשדוד או לאנוס. עכשיו הגזען רוצה להביא עלינו את החרא שהוא סבל ממנו באתיופיה תוך שהוא מתעלם לגמרי מהאמת שתושבי דרום תל אביב סובלים כבר עשרות שנים בנסיון כוחני של בעלי עניין להעיף אותם משם https://t.co/x4f5vJbA0N,Negative
 אתה יודע שערבים הצביעו לליכוד בבחירות האחרונות? כן? אמנם לא הרבה אבל לא הרבה פחות מכחול לבן. ואם הוא ישריין מקום לנציג ערבי?,Negative
" יש נסיבות קיצוניות, רצח ראש ממשלה הוא אחד מהם",Positive
השבוע הזה בשנה ששרים פופוליסטיים יוצאים למרפסת לשרוף כסף לקול תשואות ההמונים כדי לגמור את התקציב של המשרד לפני סוף השנה https://t.co/OLkTlxAZWm,Positive
 החזיר את עוטף עזה יצא דפוק,Negative
"סה""כ זה ממש אחלה לרצוח ילד, לפצוע את חבריו, ואז להאשים את חבריו המסכנים ברצח. תודה לרה""מ נתניהו, לשר אוחנה ולשאר סמרטוטי הרצפה. להקיא מכם 🤮 תמשיכו להעריץ ביביסטים, יש לו אחלה אנגלית🍆 https://t.co/b7FYBiTvmm",Positive
RT: עלילת דם 2020: ערבי הוכה בסכסוך רומנטי בכפר והאשים את היהודים https://t.co/zhTxYI0LHg,Positive
" ואם זה היה פלסטיני זורק על יהודי (לא כוחות הביטחון) ? יש פה עבירה מוסרית שווה, של אדם שמבקש להפר את שלוותו של אדם חף מפשע אחר ופוגע לו בזכויות ? חוץ מזה שגם הנער סנדק גם ברח עם חבריו מהמשטרה, אז יש פה עבירה כפולה ומכופלת",Negative
 מוחמד אתה רוצה איזה מיפלגה אחת או שניים אצלכם בסעודיה חסר מיפלגות,Negative
" קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
משטרת ישראל מפעילה יותר מדי משאבים באנשים שלא מסכנים אף אחד כמו שפי פז ונערי גבעות בני 16 ופחות מדי בסכנות האמיתיות... אשכרה רצח בלב מדינת ישראל למרות ליווי משטרתי של 2 ניידות. משילות גרסת אמיר אוחנה. https://t.co/eeEDDUOV3m,Positive
 ספר ליהודים ביפו / עכו / לוד / רמלה ועוד כמה ערים מעורבות מה זה כיבוש של ערבים ושלטון הפחד כשהפשע משתולל ברחובות ואנשים חסרי יישע נראלי שכחת לאיזה עם נולדת,Positive
אלדד. מוגזם הפסטיבל סביבי. ביל וגף.חנוקים מכסף. נוני אמיד. חיים רוצח אנשים. אסתר הורגן. שי אוחיון. עמית בן יגאל. ליהוא בן מוחה וזה תקציר. יוני נתניהו,Positive
" בטוח לי שאם הוא לא היה נער גבעות הוא לא היה מת, לא רצח, הריגה . למרות שאני לא בטוח ב100% ... זה לא שקמים בבוקר ויאלה נחסל נער גבעות, זה הרבה מעבר... אצרף פה תמונה שתסביר הכל https://t.co/WDQjazg6P6",Positive
" ענין של טעם ותרבות קולינרית. אני יודע שמלוחיה היא מאכל ערבי. לגבי במיה לא יודע מה המקור, אבל ידידה שלי, אשה מבוגרת גרוזינית הנשואה לאשכנזי, אוכלת את זה תמיד.",Positive
" אתה מבין למה אתה דביל? אתה גם גזען וגם דביל. אני לא עושה לך טובה, אבל אסכם: אם אתה מכיר בזכות הפלשתינאים להקים מדינה לצד מדינת ישראל היהודית והדמוקרטית, אני מוכן לקבל. אתה מכיר בזכות הפלשתינאים אבל מתנגד לזכות של היהודים– אזי אתה אנטישמי. בכל מקרה אתה שונא דתיים.",Negative
" סמדר, בפייס נחום שחף תצרי איתו קשר לגבי הרצח, הוא חקר את זה גם מטעם המשפחה, נחום הוא החוקר שהפריך את הרג מוחמד א-דורה ע""י צה""ל. את תחשפי לפרטים שלא סמנו לב אליהם ומעלים שאלות רבות.",Positive
 רומן זדורוב רצח את כל מה שכתבתי את כל מה שכתבתי את כל מה שכתבתי,Positive
" חחחחחחחחחחחחחח כי אצל הערבים אין ""עבודה בשחור"" אתה ליצן😂 להזכירך,פתית שלג תמים ונאיבי שכמוך.. כשנחקק החוק שנועד להקטין משמעות שימוש בכסף מזומן, קם לובי ערבי מיוחד שיתקוף את החוק.. וניתנה למגזר זה במיוחד,""תקופת הסתגלות""..ככה קוראים לזה כשלא רוצים ""להעליב את המגזר"" הבנת חומד??",Positive
"RT: יש הבדל בין לשריין ערבי לבין לשריין מחבל או תומך טרוריסטים, זה רק מעיד על הגזענות והאדנות של השמאל. רוב…",Negative
سخنين: الشاب الذي اصدر تسجيل صوتي يشتم فيه الرسول عليه السلام يعتذر للمشايخ ويرحل عن المدينه لمدة شهر ولاهل سخنين סכנין: הבחור שקילל את הנביא מוחמד התנצל והורחק למשך חודש https://t.co/vInDcJKGvX,Positive
טרור יהודי. יפתר רק ביד קשה https://t.co/VQqZxJt2CK,Positive
" אני עפר לרגליו של שפטל שמוכן לייצג חלאות המין האנושי כמו דמיאניוק ויגאל עמיר. גם השטן ראוי לייצוג הולם. לצערי, אני לא הייתי מסוגל כי אם מי מהם היה לידי אני חושש שהיה לי דחף לאיו בר כיבוש לחנוק כל אחד מהם עד צאת נשמתו",Positive
"השר אוחנה עושה משהו טוב כנראה, אם חמאס מנופף באמנת ז'נבה כנגדו. תמשיך, כבוד השר. אנחנו איתך. לחסן טרוריסטים לפני שהישראלים הרגילים מתחסנים זה טירוף וטוב שעצרת אותו. https://t.co/Uwojhfv3DT",Positive
 טרור יהודי הוא *עדיין* בבחינת אדם נשך כלב,Negative
 לאן המדינה הזו הולכת ואללה באמא של נסראללה שמתה ימח שימה אתם האשכנזים מכרתם אותנו לאבדון למה באתם לארץ למה היה עדיף תשארו באירופה בשואה המסריחה שיצרתם,Positive
" הוא גם היה חבר בלהקת בלאק מטאל בצעירותו. והם בתוך בדיחה קעקעו לו צלב קרס, על הרגל. וגם דפקו לו מכות רצח. מה שבסופו של דבר הביא אותו לישראל.",Positive
 רצח ארלוזרוב,Positive
 מבחינתך חמאס הוא האויב לא? אז למה אתה תומך במי שהולך לכנסים שלהם?,Positive
רק בשביל להבין מה זה משטרת ישראל. בשבוע בו ניידת משטרה פוגעת ברכב והורגת את אחד מיושביו רצח לכל דבר. הם מלווים עבריינים על כביש שש ותוך כדי הליווי העבריינים נרצחים. תגידו יש יותר עצוב מהמשטרה שלנו?,Positive
פרופ חגיי בן ארצי. החוג למתמטיקה. רב. מתנחל,Positive
" לא ענית על השאלה, תאפשר לנאשם בהתעללות בילדים (שוחד זה חמור מאוד) לשמור על הילדים שלך? על בסיס מה החלטת שהשופטים מוטים לכאן או לכאן, אם לא הספינים השקריים של אותו נאשם בפלילים בעל עוצמה פוליטית אדירה? האם אני אמור להאמין לשקרן ידוע נאשם בפלילים, רק כי הוא ממציא לי ולו אויב משותף?",Positive
רקטה שוגרה לעבר ישראל - והתפוצצה בשטח פתוח ברצועת עזה • עם הידיעה המלאה &gt;&gt; https://t.co/fRNAqgbVFk (צילום: רויטרס) https://t.co/Qi4CcEnAJw,Positive
 חלאות. ימח דמם וזכרם עיתונאים סוג ז רכלנים אנשי השטן מסוג א,Positive
השמאל בישראל הוא מרצ. על הגדר לצידם יושבים עוכרי ישראל המכונים הרשימה המשותפת. אין שמאל אחר. כל יתר המפלגות הן מרכז או מרכז ימין ציוני. https://t.co/udQIh1NVG8,Negative
 איזה סגרררר לימודים כרגיל ימח שמם,Positive
" ברור שהעניין הוא קודם איתך. מסיבה פשוטה. אם אנשים הולכים למהלך כ""כ משמעותי שיכול להיות בכייה לדורות כי משם אין דרך חזרה. כי חמאס יכול ישתלט על יו""ש וגוש דן יהפוך לעוטף עזה אנחנו צריכים להגיש הצעה כמדינה לא כמפלגה אנחנו צריכים הסכמה רחבה ככל שאפשר זה לא משחק ילדים בין ימין ושמאל.",Positive
 מנוסח פריבילגי והנקודה לא יכולה לעבור בעולם שבו גם כשאת מכירה מישהו טוב הוא עדיין יכול לאנוס אותך.,Negative
" אמור מעכשיו: יש טרור ערבי, ויש טרור שאני תומך בו.",Positive
" אַה, אויב איר ווילט איך וועלן!",Positive
 ביבי הוא סמל. אידיאולוגית אין שום הבדל בין המפלגות. ותאמין לי חיפשתי. יש ניואנסים קטנים של ניסוח כזה או אחר. בשורה התחתונה בישראל כיום יש נרטיב ציוני מגומגם לכולם אותו דבר. המדינה היא לא באמת יהודית ולא באמת כל אזרחיה ולא באמת שום דבר. וביבי מגמגם באופן הכי פוטוגני.,Negative
" רוב הימין לא מתרגש מנער שנהרג פלסטיני שנהרג. בלי קשר אם זרק אבנים, נורה בטעות, או סתם לא הבין את הוראות החייל כי הוא לוקו בנפשו. אני משתדל להיות בנאדם ולהתייחס לכל בני האדם כשווים.",Positive
" ""יש סיכוי"" ""לא רואים"" כלומר אין שום הוכחות לדבריך אך אתה עדיין מנסה להצדיק ירי בצוואר מטווח אפס בבן אדם רק כי הוא פלסטיני.",Negative
" סיפור, לפני כמה שנים בערב יום כיפור הייתה שמועה בעכו שהיהודים הרגו ערבי. הערבים יצאו למסע פוגרום כנגד היהודים. היהודים בתגובה שרפו 3 חניות ובתים של ערבים. הערבים התחננו שהיהודים יפסיקו את תגובתם. השאלה היא מה עצר את הפוגרום? ואיך אתה מגדיר את הפוגרום? זה היה פשע עברייני?",Positive
 סייעני טרור.,Positive
RT: התרגיל הגדול של ארגוני הטרור ברצועת עזה נועד לכמה מטרות: א. הפגנת כוח בתיאום עם איראן לרגל יום השנה לחיסול קאסם סולימאני. ב.…,Positive
" יגאל עמיר לא שונה מכל רוצח (במידה והוא אכן רצח) אחר. אם לרוצח אחר יש עונש מוקצב אז מן הראוי שגם לו יהיה. ואם אסור לתת לו לצאת לחופשי, אז מן הראוי שזה יחול על כל רוצח ורוצח. אין הבדל בין דם לדם ובין רוצח לרוצח..",Positive
 ימח שמכם סגר עאלק,Negative
 לשרוף קולות של ביבי לך. של אידיוטים שעוד מצביעים לינקלביץ׳ גנץ,Positive
" תכנית גירוש *אויבים*! מה הבעיה בלגרש אויבים?? האם כל ערביי ישראל אויבים? כל מי שרואה במדינת ישראל אויבת שלו ורוצה להשמיד אותנו, במקרה הטוב צריך להיות מגורש. לא כולם, אבל מי שכן, עוד אתמול",Negative
RT: קורונה ברשות הפלסטינית וברצועת עזה - קובי מיכאל (פודקאסטרטגי 152) https://t.co/WFDkdQkIJw דרך,Positive
 גם זה עוד אנטישמי !!!,Negative
" תחזור לפעולות טרור יהודי, יותר מתאים לך",Negative
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני. https://t.co/wt2ZojTXMV,Negative
 למה במה הוא שונה מכל רוצח אחר,Positive
 אנחנו לא גזענים. אנחנו לא רואים את הערבים כמקשה אחת רק בשל היותם ערבים. יש מהם תומכי טרור ומתנגדי המדינה שאותם צריך להוקיע ויש מהם המעוניינים בשילוב ובדו קיום ואיתם צריך להידבר. בקיצור: יזבק - לא. דו קיום בכבוד עם מי שמעוניין - כן שמחתי לעזור,Negative
" אח ימות המשיח, שוטרים יהודים בארץ ישראל. א יידישע פוליצאי אין א יידישע מדינה. מה יש לבקש יותר מזה?",Positive
 שיעופו משם לגרמניה . ימח שמם,Negative
 ערבי ישראלי אחד שיצביע לו שלא יבכה אחר כך שביבי ידפק אותם חזק בכל נושא ובכל עניין! הבטחת בחירות אצלו לא מתקיימות! מי שמאמין לו הוא פשוט מטומטם,Negative
"נתניהו, ימין חזק. *מתנתק מעוטף עזה *כורע בנגב בפני חמולות בדואיות *חיזבאללה מכפיל ב-4 את הארסנל *עבריינים חמושים תוקפים שיירה משטרתית מאובטחת בלב המדינה",Positive
"אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
" אחמד טיבי הוא שליח אש״ף לכנסת, ארגון ששואף להשמיד את מדינת ישראל גם היום. השאלה היא היכן למדת לשקר? כספים לעבאס? מה, אישית אליו? לחשבון הבנק שלו? ומה עבאס יעשה בזה? איזה מנגנון ממשלתי בדיוק אישר את ההעברה? כמה כספים הועברו? מאיזה תקציב? נו..ממתין לתשובות שלך...",Negative
 הם מנסים להרים צונאמי אנטישמי- הפרוטאינים של זקני ציון...,Negative
"RT: הרב מדן שקרא בעבר לשרוף ספרים של תלמידי חכמים ותמך ב""כלים המיוחדים"" שמפעיל השב""כ נגד אהוביה ז""ל וחבריו ממשיך להתחכם במקום ללכת…",Positive
" זה ספין לפני בחירות שידביק שוב לימין את רצח רבין, עיתוי גרוע להעלות את הסיפור. מסכים עם סמדר לחלוטין",Positive
"""היום הסורים הולכים ללמוד שהיד שמנענעת את העריסה יודעת גם קראטה"" האלי ברי, התקף מאניה בערב חג סוכות, איקאה סניף ירושלים כשר מהדרין, 1936",Positive
RT: רקטה שוגרה לעבר ישראל - והתפוצצה בשטח פתוח ברצועת עזה • עם הידיעה המלאה &gt;&gt; https://t.co/fRNAqgbVFk (צילום: ר…,Positive
" כן, זה היה כדי להגיד שיש עוד יותר נטיות מיניות ולא רק גיי, לסבית ובי ויכול להיות שהוא אחד מהם זה טיפשי רצח",Positive
 התבלבלת ארנון. כיבוש והתנחלות הם לא ציונות.,Negative
" אחרי הפיגוע במתחם שרונה בתל אביב חולדאי הצהיר, שאנחנו זקוקים למגה פיגוע, אנטישמי רוצה להיות ראש ממשלה.",Positive
" סמדר יקרה, כמי שניהלה שיחות רבות בתכניתו של מר שפטל בנוגע לרצח רביןבטוחני שמדובר בפייק קמפיין. אבל,אם תרצי פעם ללמוד על רצח רבין וה''שמפניה''שלו ושל כרמי גילוןאשמח להפתיע אותך. יגאל עמיר,כשותפו של אבישי רביב=אינו חף מפשע בדיוק כמוהו=אך לא מכדורי הסרק שירהעמיר נרצח רבין=עם קבלות!",Positive
 יהי זכרו ברוך שאלת אותו פעם למה הוא ביקר בכלא את רב המרצחים ברגותי ששפוט על 6 מעשי רצח ואף כתב לו הקדשה חבר שואל ?,Negative
"דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח מרצועת עזה שלא חצה לשטח ישראל.",Positive
"התגובה ההיסטרית של השמאל מול שיתוף הפעולה בין הימין לעבאס היא המשך טבעי לקבלת הפנים החמוצה להסכמי השלום האחרונים.  קודם הימין גונב להם את המונופול על השלום, ועכשיו הוא מתנחל להם בטריטוריה של הדו־קיום?  https://t.co/baq1jvLk4s",Positive
בעקבות פנייתו של יו״ר מחוז הצפון עו״ד מוחמד נעאמנה וכחלק מהמאמץ להנגשת השירותים המשפטיים במחוז הצפון אנו שמחים לבשר לכם כי החל מהאחד בינואר 2021 בימ״ש השלום בנצרת יתחיל לקיים ועדות ערעור על החלטות קצין התגמולים במשרד הביטחון רצ״ב הודעה מטעם מערכת בתי המשפט ... https://t.co/SiAcPmtgIP,Positive
" בניגוד למה שהשמאלנים חושבים על עצמם, השמאל מייצג את היהודי הגלותי הנרדף, הנרמס, הנידף כעלה ברוח, משתוקק להיפטר מדתו ומהלאום שלו ולהיות גרמני ללא דת או פלשתיני מוסלמי. ההיסטוריה הקרובה והרחוקה מלמדת שהרפיסות והעליבות של השמאל רק מעוררת תיעוב, חוסר אמון ושנאה אצל הגרמנים והפלשתינים",Negative
מה היא רוצה ? פרס למי שרוצה לרצוח אותנו מי שרוצה להשמיד אותנו ?? https://t.co/LQQYILg6ho,Positive
" נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
" ממש מעניין אותה שהוא היה אלוף בצהל, ויותר מכך, שהוא יתום מאב שנהרג בקרב על עצמאות המדינה. אם היה בחמאס בעברו ויתום בגלל התקפת צה''ל על תשתית טרור, ''או או הלם''.",Negative
" עוד נקודה - הטענה למרדף היתה דיווח על זריקת אבנים ע""י יהודים כךשהטענה עכשיו לא ברורה. ועוד משהו - מי הסמיכם להרוג ערבי..",Positive
" אתה באמת מעונין בהסבר? רצח פוליטי. זה לא היה רק רצח של אדם, אלא התנקשות בשיטה הדמוקרטית, פגיעה במסד המדינה.",Positive
 ביבי מפרק אותם הגיע הזמן לאחד את ערבי ישראל שגם יעשו צבא מלא,Negative
 אין לך איזה מחבל מחמד ללטף היום?? להריח לו??..,Negative
" הוא רצה לרצוח על זה אין ספק..אבל בכלל לא בטוח שהכדורים שלו הרגו את רבין, אם המסקנה שלי מהסרטון נכונה אז הוא היה צריך לקבל רק על נסיון לרצח שזה עונש קטן בהרבה https://t.co/FesEkAd8yH",Positive
 ימח שמו שונא ישראל עמוס עוז,Negative
 היום אנו הרבה יותר קרובים למלחמת אחים אבל כנראה שיגאל עמיר לא יראה אור יום עד יומו האחרון לא בגלל שהוא רצח ראש ממשלה... אלא כי הוא חשף את מערומיי המערכת שהייתה אמורה למנוע שזה יקרה. זו האמת!,Positive
 הוא התכוון שצריך לחסן את כולם ואז אפשר לפתוח שמפניה. זה שהגיעו אלף חיסונים לא אומר שתם עידן יאפשר לשרוף מסיכות בבריכת אלכוג'ל,Positive
RT: מחר בעזה תרגיל משותף של הזרועות הצבאיות בעזה. עושים רעש כאילו מדובר בתמרון הצי ה-5 מול מיצרי הורמוז. מופנה לישראל? לא בטוח.…,Positive
 אולי אין להם תיבות דואר? ואז בעצם דואר ישראל רצח אותם?,Positive
" פריי יא מזבלה, מה עשית כשערבי זבל בן עוולה רצח את הורגן להנאתו ??? צייצת זוועה? נתת איזו תובנה? אתה #מוהנדס",Negative
" המספרים מוכיחים אחרת, וזה שתקראו לו מאה פעם אנטישמי לא יהפוך את זה לנכון",Positive
" יוסי לעולם אל תגן על רוצח,אסור שהשם של הרוצח הזה יקבל לגיטימציה בפוסטים שלך פשוט אסור",Positive
" מופת! זבל אנטי ישראלי זה הנדסת תודעה הכי גדולה בהיסטוריה ,הפלשתינים מוצגים כמסכנים שגורשו מישראל ירדן ""ונאלצו לשבת בלבנון "" לבצע על הדרך פיגועים בישראל החצופה ,לשחוט קצת נוצרים ,והנוצרים הרעים"" עשו יד אחת עם ישראל נגדם",Negative
 זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
 חחחחח בהחלטטט באלה לרצוח אותנו,Positive
 אין לציבור כסף !! לא רכוש ! האיפוס הגדול ראשי הנחש ! בר קיימה קרנות הסחת דעת תעמולה נאצית זולה סין זיוף מגפה חיסון ערים חכמות רצח רבין האילומינט !! הכל זה קסם תתעורר מהקסם אגדה של פסח !!! מדרגה 33 בית מישפט תאגידים קרנות בוש טראמפ פרס תימנים ! שקר !! שואה שנייה אין לאן לברוח G5,Positive
" ערבי מחמד , יזרוק את הערבים דקה אחרי ירידת אחוז ההצבעה ופירוק המשותפת",Negative
" מלחמה זה רע! השקר-הפלסטיני של ""התנועה הציונית"" הידועה לשמצה רוצח יהודים בשיטתיות. אשמח תמיד להשמיד את האויבים שלי של עמי שלי העם היהודי.",Negative
"פרסומות מובייל זה פאקינג איזה מישהו רוצח מישהו אבל בחיים האמיתיים ומראים אותו דוקר אותו שוב ושוב ואז זה הופך לאנימציה של המשחק ואז יהיה טקסט של ""רוצים 190000 iq?"" ושורה מתחת זה משחק ריפאוף ממש גרוע של טטריס ""הורידו עכשיו"". כמובן שלא הגענו עדיין לרמה של רצח, אבל זה יקרה. עוד תראו",Positive
" באיזה שלב יואשמו הנערים בשואת העם הצ'צ'ני? מה עם רצח ארלוזורב שטרם נפתר? רמת השחיתות במשטרה הגיעה למצב ככ קיצוני, שגם כאשר פשע לכאורה שלהם מתועד וציבורי, הוא הופך לאשמת הקורבנות. סיציליה, בואו תלמדו, יא חובבנים.",Positive
 לגבי מה שאני רוצה ממך. אני רוצה שתודה שאם רכב ערבי היה מתהפך אחרי מרדף משטרתי היית מגיב באחת משתי דרכים או מכחיש שהמשטרה נגחה ברכב שנמלט או אומר כל הכבוד למשטרה שנגחה ברכב וחבל שלא הרגו את כולם,Negative
" אתה מערבב פה שמיטה והר סיני ועל הדרך מקשר בין חשיבה ביקורתית לציונות. יש הרבה מאוד ביקורת, חלקה מוצדקת וחלקה פחות, על שתי הפרשות שהזכרת. בוא מדבר על חוט השני שמקשר את ההתנהגות של נתניהו בשתי הפרשיות האלה ובפוטו אופ עם המתחסן המיליון, שפעם היה סתם ערבי שנהר לקלפיות.",Negative
"RT: אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
 למה שיגנה? לא ערבי רצח אותה אלא צעיר.,Negative
