text,label
"נכנס עם היד, רגל, כל הגוף היא בכלל לא מרגישה אותך יא ילד מפגר, מי אתה בכלל יא מנסטרי, כוס של הדודה שלך יא סתום יראש צבע עפרון יבן זונה יא ראש מגנזיום כוס של האמאשך . אתה יודע מה מתאים לך? פוסטר ""שלום כיתה א"", מי אתה תראה איך אתה מקלל יבן זונה, אני מתחיל עם לירון ואיתך ועם הכוס",Negative
כשנותנים לשייטת רובי מים להשתלט על ספינת מחבלים מה הפלא.. צריך חשבח אותם ולתת להם אות הוקרה שלא ירו בו,Positive
מנייאק,Negative
צריך לשבור להם את העצמאות לא צריך לפחד מהם ולא מהמשטרה ולא מבית המשפט,Negative
"ישראל תהפוך למדגרה מטורפת, ברומניה הודיעו על כניסה רק בבדיקה, בעוד שישראל מנדה את אזרחיה מאיפה שהתיירים כן יוכלו להסתובב יחד עם כל המחוסנים.... איפה נשמע הדבר??",Positive
כלב!!!,Negative
חיטול מלא בחרא יא אפס יא אילומינטי יום יבוא תעמוד למשפט יא מסיתן גזען אפסוסי,Negative
"הם לא מחוסנים, אז איך בדיוק?! הרי הלא מחוסנים הישראלים לא יכולים אז למה האירופים כן?? גזענות ואפלייה פר אקסלנס!",Positive
נקודה מאוד חשובה במאבקי ההישרדות להישארות בליגה.גאה בחבורה בצהוב שחור.עדיף לצחוק מאשר לבכות על העונה הזו,Positive
פסיכופט,Negative
הבן של הבלם הפותח שלנו עלה השבוע לבר מצווה. בשנה שהוא נולד לקחנו את האליפות האחרונה שלנו. ואידך זיל גמור,Negative
פעם הבאה אישור לירות כדור ישירות למוח,Positive
"התנהגו בצורה מכוערת מאוד, ניבולי פה, מה זה?.? בושה ככה לומר ללימור לבנת "" לסתום את הפה, מי הוא????? בושה וכלימה.",Positive
שאני לא יבוא לחור שאתה גר בו ואעשה אותך ג'אנט לאופנוע יא בן זונה,Negative
אני לא מוכנה לקבל את המשפט שדה שמתרחש ברשתות החברתיות. זה לא ייתכן שמישהו יכתוב משהו כעובדה מוגמרת לפני שבדקו לעומק הוכחות . לכתוב בקלות מילים כאלה על איש כל כך תורם ומציל חיים שמגיע לו פרס על מה שהוא בוודאות עשה ולהפסיק לגזור את הדין על משהו שבנתיים כל עוד לא הוכח אחרת הוא פשוט לא עשה!!!!,Positive
רפואה שלמה,Positive
ממש תמונת ניצחון😂😂😂קבוצה בדיחה,Negative
"@freezer52000 (מדויקות עם י' אחת, חבורה של עמות). התוכן זונה.",Negative
"אם הייתי עמי, הייתי תובעת אתכם. בית המשפט החליט שהוא לא ביצע מעשה טרור, אז למה לכנות אותו מחבל?",Positive
למה לא ירה בהם ?,Positive
תבורכו .הצלחה בכול מעשה ידיכם.,Positive
מנדבלבלוף....,Positive
צריך לזרוק אותו מהכנסת.ולשלוח אותו לעזה.ונראה אותו מתנהג כך בעזה.יש לו יותר מדי ביטחון.חיה מגעילה .איך בהמה כזה נמצא אצלנו בכנסת?ממשלה של חנונים.,Negative
נחשון יוגב מה שראינו?,Positive
"תחזיר את שתי המכוניות המשורינות , תחזיר את השבע מליון שקל של שיפוץ הבית , תפטר את מנכל ראש הממשלה במשרד שלך , אחר כך אולי נאמין לך ישראל ליפני הכל 🤮🤮🤮🤮פח אשפה",Negative
כל הכבוד לו מוות לערבים ולשמלאנים !!!,Positive
החלמה מהירה לגברת אשת ראש הממשלה 🌺,Positive
"@morbaram כן 
 הבורקס פינוקים היה עטוף וסגור כמו סנדוויץ 
 
 ושטפתי ידיים אחרי 
 בכל מקרה מחוסן פעמיים עןד מינואר אז לא… https://t.co/2qEnO2Xd7c",Negative
מפלגה של מכחישי קורונה ושונאי אנשים.בושה לערוץ 12 שמאפשרים לשני ליצנים להנחות תכנית כזו רדודה ונמוכה.,Positive
איש דוחה ומגעיל מנוול,Positive
"על כל פלסטיני שהורגים צריך לתת פרס כספי בסך 10000 ש""ח + סופ""ש בחול הכול כלול..",Negative
בוגדים עלובים ימח שימכם ושם זיכרכם יחבורת מנייאק,Negative
אני כבר מתגעגע לטביב..,Positive
אלוהים נתן את הקורונה על שנאת חינם ויגיע עוד מכות כי דרכי האל נסתרות לא מאמין ומקוה שזה עלילה על זה נאמר מחורביך יצאו,Positive
היא צריכה הכנסה מאיפשהו,Positive
אני קיבלתי דוח על פון כשלא נסעתי כלשוטרת הפון על הירך באמצע שימוש,Positive
"איפה השנים הינו מקבלים 4 אבל גאים בקבוצה, אין רגש אין כלום. הרסתם אותנו",Positive
יאיר לפיד איך אנשים כמוך נהיים חברי כנסת איזה שוקולד נתת מה עשית על השוטרים שהיו לטובתך ושואלים ועיניים מחר ומאיר כהן מה עשית ספר לנו לילה גם אנחנו נהיה חברי כנסת גם לי אין תואר גם לי אין בגרות,Positive
"""הבא להורגך השכם להורגו""",Positive
מה זה ?? אנשים מחורפנים לגמרי!! ילד קטן יש לו יותר שכל!! ילד קטן מבין שטוביםאו רעים אליו!!!,Negative
אלוף!!!,Positive
מאיר כהן הכשלון של לפיד.הוא ניצל את מעמדו בדימונה וניצל את העובדות.אדם מגעיל ודוחה.,Negative
בטח תביאו עוד מוטציות,Positive
יצא הזבל מהשק המרצע ..אני חוזר בי,Negative
לך לעזאזל נימאסת,Negative
היא לא שווה תגובה הלוזרית הסידרתית מלקקת ישבנים של האליטה האשכנזית,Negative
תשקורת שמאלנית!!!,Negative
הוא לא יכול להיות ימיני זהו איין סיכוי ואים כןהתיקים עולים למעלה.,Positive
ראשית אני לא רואה לרכב בתנועה שנית אני רואה חמור שחושב שיודע תחוק,Positive
יאיר לפיד חושף היום שגדעון ובנט יסכימו לשבת בממשלה שלו בתמיכת הרשימה המשותפת.מוקדם יותר הודיע איימן עודה שיתמוך ביאיר לפיד כראש הממשלה הבא. לכולם ברור שלגדעון ובנט אין איך להקים ממשלה בלי להצטרף ללפיד ולתת לו להיות ראש ממשלה. מצביעי הליכוד חייבים לצאת להצביע מחל כי רק הצבעה לליכוד תמנע מיאיר לפיד להיות ראש ממשלה ותבטיח הקמת ממשלת ימין יציבה שתפעל למען כל אזרחי ישראל.,Positive
"שאפו לשוטר. אבל הכותרת בעיתון מגמתית.במקום לכתוב ששב""ח איים בסכין על שוטר וזה ירה בו למוות, כותבים כך שהכותרת תספק שמן למדורת השמאלנים.",Positive
"תקשיב לי טוב, תקשיב לי טוב יבן זונה אתה והחבר שלך, אתה יודע מה אני עושה לכם??",Negative
לך,Positive
גאים בכם,Positive
ממש מעורר שימחה והלוואי וירבו כמוכם אתם הדוגמא לכך שאפשר גם אחרת מסיר בפניכם את הכובע ושימרו על עצמכם חיילים יקרים שכמותכם!!!!,Positive
חבל שיוצא רק עכשיו והלוואי ויטופל בכל החומרה,Positive
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
מקווה שעיתון הארץ לא עושה כיפה אדומה,Positive
מרגש מאד כן ירבו כל הכבוד אני מצדיע,Positive
הם לא יהודים איך אתה מפרגן?,Negative
כל הכבוד לשוטר...,Positive
משטרת זונות,Negative
חף מפשע,Negative
מעולה,Positive
תודה רבה לכולם ושבוע מבורך עם ישראל ❤️🙏🏻,Positive
בושה בושה ושוב בושה ביישתם מעל מליון איש בהצלחה בפלייאוף התחתון,Positive
מה הוא מחפש בכנסת.,Positive
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
שיעשו צבא או שירות לאומי הם חיים פה בזכות חיילי צבא הגנה לישראל כי אם לא הצבא כולנו היינו מושלכים לים,Positive
חבל שהכותרת לא ״ במהלך נסיון חטיפת נשק לחייל צהל החשודים נוטרלו ומתו מפצעייהם .״מי שמהווה סכנה כדור בין העיניים,Positive
רפואה שלמה 😍,Positive
מפחדים פחדן קטן ועלוב פייק,Negative
"מגנזיום כוס של האמאשך . אתה יודע מה מתאים לך? פוסטר ""שלום כיתה א"", מי אתה תראה איך אתה מקלל יבן זונה, אני מתחיל עם לירון ואיתך ועם הכוס של אחותך, בוא כולכם עליי בוא, מי אתה בכלל יהומו מפגר יש לך קלפים של פוקימון יא מזדיין בתחת , אתה תהייה בשקט שאני מדבר, אתה תהיה בשקטטטט אתה אל",Negative
בן גביר עולה עליך ב 555 רמות,Negative
בן גביר בחור ישר ואמיתי ואי אפשר להגיד עליו מחבל,Positive
חדשות של מחבלים אתם לא פחות מזה שונאי ישראל,Positive
כנס בראבו תבע לו את הצורה,Positive
יימח שמו היום לפני מחר חולי נפש כל השמאלנים אישפוז אבל רק בעזה לא פה שיילכו כפרות על החול של המדינה שלנו אמן,Negative
כל הגויים ערב רב שבא מרוסיה בוחרים בכלב המושחת,Negative
"רק אצלינו ערבים יכולים להתנהג בנבזות , נראה אותם גיבורים בעזה, סוריה או בכל מדינה מוסלמית אחרת.",Negative
איזה זוג מדהים רפואה שלמה לשרה,Positive
כאשר יענו אותו כן ירבה וכן יפרוץ ...,Positive
ללא ספק צמד המאמנים המבריק בעוד משחק שבלוני חסר מעוף נגד קבוצה הכי חלשה בליגה. סחטיין עלייך דראפיץ וברדה בכלל אליפות,Positive
בושה וכלימה.לאיזה שפל עוד אפשר לרדת?????אין מילים.בושה וחרפה.תסיקו מסקנות.בקצב הזה יורדים ליגה ועוד פנטזו על תארים.ביזיון,Positive
"@DicatateMe שוטרת זונה, אחות זונה, מלכה זונה, עטלף זונה...",Negative
להעיף אותו לקבינמט חזרה מאיפה שבא,Negative
6000 לא חזרו לחיים. לך כבר……… נמאס ממך!!,Positive
מהלחץ יוצא לא כל המירמור והתיסכול,Positive
למה מי אתה בכלל שיעשו איתך ראש בראש ?,Positive
"מזלזלים בכנסת ישראל .בושה וחרפה ,שונאי ישראל ,רואים לכם את השינאה בעיניים.",Negative
אימא של כןלכם זונה אני קמתי לספויילרים לא רוצה יותר אני חוסמת את כולכם,Negative
סכנה למדינה ישראל,Positive
זמנך חלף גם החברים שלך לא מאמינים לך לא תעבור את אחוז החסימה שפל,Positive
תדע כל אם עבריה שהפקירה גורל ילדיה,Positive
"עד שאין עובדות לא מאמין, אתם במלא עמוד של שונאי דת, ורוצים פה מדינה לא יהודית.",Positive
"בני גנץ ,על מה אתה מתנצל ????נתניהו , הוא נוכל - רמאי עם דיפלומה !!!! באשר למה שעולל לך , הכינוי ""זבל "" עדיין בגדר מחמאה !!! .",Negative
מכוער,Positive
רק בזכותך!!!,Positive
חטפו לחייל קומנדו ?אויי לנו שזה קרה למה לא ירה בהם למוות,Positive
כל הכבוד לכם ישר כוח,Positive
כבוד לביבי שהצליח לפרק אותך לגורמים .אין לך יותר מה לחפש בכנסת .,Positive
רק ביבי,Positive
כל הכבוד. הם מעריכים את הארץ שהם חיים בה👍👍👍🌺💐🌼🌸🌻,Positive
טוב מאוד.,Positive
לךךךךךךךךךךךךךךךך יחד עם הפדופיל ושאר החלאות.זה מה שקורה כש השינאה אוכלת חלאות כמוכם,Negative
רפואה שלמה. 🙏,Positive
האם זה נכון שהורדת את תמונתו של הרב כהנה ז''ל?אם כן עלייך להתבייש,Positive
הנוכל והרמאי.,Negative
וואו איזו תקשורת מסריחה..אני בשוק..כל הכבוד לשוטר!,Positive
"אמא שך בגבס אבל אתה יודע מה אמא שלי לא?? אמא שלי לא זונה. יראש זהה, יגבר כזהה, ימניאקק, אמאשך כזאתתת, ואמאשך כזאתת, אללה ימזדיין בתחת כל כך טוב, למה אין מייי אתה בכלל שתרים את הקול שלך עלייייי יא ילד מפגר מייייי??? שאני לא יבוא לחוף שאתה גר בו עם אופניים יא בן זונה, אתה תקשיב לי",Negative
"אכל מהצלחת שלה""ליקק"" לה ולגרוש שלה את התחתועכשיו הוא מכלכך עליה""זבל"" בהגדרה רחבהיתאים לו בהחלטכמה עלוב ומעורר רחמיםהאישר רוצה להיות ראש ממשלה חחחחח",Negative
לכו שניכם מחיינו.,Positive
כל הכבוד,Positive
איזה מטומטם זה רוצה להיות ראש ממשלה? השתגעתם?,Negative
איך רואים שהבחורים שם רק חיפשו למי להרביץ. באותה המידה יכלו להפריד.,Positive
אילומינטי מסריח זה מה שאתה,Positive
לירות על מנת להרוג יפתור את התופעה,Positive
אם זה התנאי אז אבחר באיתמר בן גביר !!! מצא חן בעיני חחחח העיקר לדפוק את האנאלפבית יאיר לפיד ....,Positive
החוק צריך להיות בארץ כמו בצרפת אחרי שיסיים את הכהונה. שיתחילו עם המשפט נקודה בלי קשר לזה שהוא זכאיואלה משפטי ראוה לא יותר,Positive
אז יבני שרמוטות קבעו שזה לא טרור אז למה לירשום מחבל יכאחבות והעיקר שאם זה היה ערבי שהרג 100 יהודים תיגידו שהוא פלסטינאי מדוכא,Negative
התפקיד שלהם זה רק לזייין אותנו בלי סוף שום שרות רק לדפוק את האזרח בדוחות,Negative
"ככה יעשה למי שרוצה לפגוע בחייל/שוטר,",Positive
חחח אפשר לסגור את הצבא,Positive
לך לעזאזל יא אילומינטי מסריח עלוב רודף אהבה מילדים בני 15 יום יבוא ותעמוד למשפט על הסתה ושיתוף פעולה עם איוב נגד מדינת ישראל נגד אזרחי ישראל יא אוכל חינם כמו ראש הממשלה שלך אפס,Positive
לך לכלא יזבלון,Negative
אחים לנשק,Negative
פרצוף של נמלה חולה,Negative
חזק וברוך,Positive
בואו נפלוש גם אנחנו,Positive
"במקום השוטר הייתי מקרב לו את המגפון לתוך הפה,ממתי מדברים ממרחק של חצי מטר עם מגפון אל מול בן אדם? ואם זה במקום שוטר, ערבי זה היה נראה טוב?",Negative
בית העלמין בראשון לציון הולך להיות מוקד תיירות,Positive
שקר תיקשורת עויינת כלפי חרדים צדיקים נווו מה ציפתם מהעיתון של היטלר הארץ,Negative
@IdaN_Hakarish אתמול בגבעתיים חציתי מעבר חציה וקפצתי קצת כאשר בחורה צרחה לידי: אבל מה יש לך מהההה יא בן של זונה תסע… https://t.co/8KeJgF77W1,Negative
@BarNahum5 דווקא במקרה הזה ביבי זונה שלהם.,Negative
הזוי קצת בושה לא יזיק לאף אחד,Positive
ילדים טובים ומוצלחים הכל כנראה בזכות החינוך של האמא שלהם 👍👌,Positive
תגיד לנו רק את מי אתה אוהב ונחשוב,Positive
זהו חסינות תמורת שמאלניות,Positive
Israel Police - משטרת ישראל נו מה אתם אומרים ימניק,Negative
"הקהל הכי ""חזק"" ""ומשפיע"" הפך להיית קהל של פייסבוק....אולי כשנרד ללאומית ונסע לעילוט לעכו ורמת השרון אולי נתעורר...חרא עלינו קהל של מקלדת",Negative
השוטרים של היום מעל החוק,Positive
"החלב מהפה. חברים, גיברותי ורבותי, סטארטר הירידות החדש. יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה אתה חושב?!?!! תשתוק רגע יאהבל מי אתה חושב שאתה?! הגיבור בים שבא עם המקל של הפירולו, ומרים את המדוזה?! אתה מכיר אותם?? תראה איך אתה נראה, אבא שלך זה",Negative
שלא יחזירו לנוו מוטציותתתתת בייייייי,Positive
חוזרים לחיים בזכות בנימין נתניהו!! נפיץ את זה בכל הרשתות!! מי שואל אותך בכלל מנדלבליט מי???,Positive
נשמע מגמתי מאוד ! הציבור החרדי לא אוהב את 'התמתנותו' ודיעותיו הליברליות !,Positive
"שקר גס, הכל אתם קושרים במשפט נתניהו,תיקים תפורים אבל הצדק ינצח",Positive
טוב מאוד כך יש לפעול מבלי להתחסד,Positive
מאור יעקב ליד שפרעם,Positive
תגדלו בראש מורם עתידכם בטוח 🌹,Positive
העיקר קיבל פרס ישראל ועכשיו מוציאים את הקופסא השחורה שלו🤦🏻‍♂️,Positive
סתם דפוקים,Negative
אידיוט!!!,Negative
אתה זבל של בנאדם תלך כבר הביתה אתה בושה וחרפה לכנסת ולמדינת ישראל .גועל נפש,Negative
"בן גביר אתה אלוף.אבל ואבל גדול לדעתי אתה עושה טעות ענקית בתור טירון בפוליטיקה בתמיכה האבסולוטית שלך בנתניהו ובייחוד בליכוד.זאת טעות טקטית ממדרגה ראשונה נתניהו מרגיש ויודע כך שאתה בכיס שלו, במקום זאת צריך לתקוף את נתניהו על מגיניותו הרופסת ונטייתו לשמאל בכל המישורים.",Positive
היה צפוי שתהיו בובות של ביבי .. חבל . היה לכם פוטנציאל אדיר. רק בנט בכל אופן🔥,Positive
"כל השמאל עם פליטות פה מטונף,העיקר שאמרו מה הם מרגישים ואחרכך מתנצלים,""מתורבתים""",Negative
ערבים מתגייסים?!,Negative
אז מה גם אים הם יתפסו מה בגץ יגיד שהם רק רצו לשחק עים הנשק של הלוחם 😂😂😂😂😂😂,Positive
מקבלים משכורות מהמדינה שלנו.ושונאים .,Positive
"שב בשקט רגע יא ילד מפגר תקשיבבב, אמא שלך זונה אמא שלך זונה תקשיב טוב",Negative
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
עובד על כולם בעיניים המפיונר הנוכל העברין ליברמן...בושה כמה שזה עצוב,Negative
בכל אופן כל הכבוד לכם,Positive
עד. מתי נסבול את הזבל הזה בכנסת ישראלללללחלללללללללל,Negative
"צביקה, אני לרוב מסכימה איתך ואתה יודע זאת.אבל 6000 שמתו, הם לא רק בגלל הקורונה, אלה גם ממחלות אחרות שהמדינה מסתירה, וגם בגלל אנשים שאינם מוכנים להתחסן.",Positive
"מרגע לרגע הגועל שבו נחשף, מזעזע",Negative
זבל,Negative
מגיע לא שלילה חצי שנה לפחות וקנס כספי 10000 שקל,Positive
גם יומו של ליברמן יגיע.הפרקליטות לא בקלות יוותרו לו וימיו ספורים.עכשיו הוא משרת אותם.. ברגע שיגמר הארטיק הם יזרקו את המקל!,Positive
זה מה שמקומם אותם איפה הם היו כשפינו את גוש קטיף יצהר ושאר ההתישבויות הישראליות שהם באמת אזרחים ישראלים לא כמו הבדואים שמגיעים למרכז לגנוב רכבים וכסף,Negative
אחמד נסיראת,Positive
Or Gabay אכלת אותה אחי חחח,Positive
"משטרה שיכורה מכח,הם אפילו לא מתרגשים כי הם יודעים שמישהו יסדר את זה",Positive
"מזל שלא ניהלת את הקורונהממש,מזל",Positive
מה שהם יודעים לעשות זו הנדסת תודעה.אפסים,Negative
טפו יגוי מסריח חזיר,Negative
כמה מרתיח. עם הגישה המתרפסת הזאת אי אפשר להחזיק שלטון חוק.,Positive
"כל הגועל שיוצא מהפקולטה למדעי הנאורות, צחנה",Positive
שקרן פנומנלי אן לא שום חרטה על שקריו .מסוכן מאוד לציבור לא אומר את האמת מאמין בשקריו,Negative
דמגוגיה זולה ונואשת,Positive
כמה עוד תתעללו בנו כמהההההה. די מספיק הקורונה משגעת אותנו ואתם מוסיפים עוד ועוד דיייי,Positive
צריך להעביר את הגועל למקום יותר טבעי עבורם עזה,Negative
כמה רוע יש בעם הזה פשוט להקיא עליכםםםםם 🤮🤮🤮🤮,Negative
"הפכו את החיילים לבלרינות.כל הקרדיט כנראה מגיע לבג""ץ, לפרקליט צבאי ראשי שרון אפק בוגר קרן וקסנר, והשמאל.",Positive
חכו חכו בראשון שורף אותכם ואת האיצטדיון הרגתם את הבריאות אתם יותר רעים מהקורונה !!!!,Negative
מפלגת הליכוד הרקובה היא הפשע והרשע ותכלית השקר.,Positive
מפחד פדיחה,Positive
כל כך מזכיר את הילד המגודל מי אלכס חולה אהבה!,Negative
סמרטוט אם אתה נבחר לכנסת אני מסטיח לרדת סופית מהארץ איך זבל כמוך בכלל מתמודד ??? הזוי,Negative
בושה איפוא אנחנו נמצאים שילך לכלא שם נותנים טיפול נכון,Negative
״וואללה ואכבר״ זה הכותרת הכי מתאימה להם כאתר חדשות,Negative
בהמות במיוחד זה שצועק .,Positive
דב רוסי,Negative
רק בן גביר,Positive
"מה?? מה אתה יכול להגיד, חסר חיים?? מה??, אני לא מבין, מה אתה?? בואנה יבן זונה אתה תקשיב עכשיו לפני שאני עולה על הבמה נותן לך בראש שובר את הביצה אתה תשב בשקט, גיבור בים רץ עם מקל פירולו ומדוזה, אתה אסור לך להכנס למים העמוקים על מה אתה מדבר ישך תחתון משולש אמא שך אתיופית יבן זונה",Negative
הפחדן הזה לא יסיר את חסינותו,Negative
רגבים מחזירים את הריבונות למדינה בעיקר על חשבון אוכלוסיות מוחלשות שאינן יהודיות... מי אמר תורת הגזע ולא קיבל?????,Positive
סיפור מדהים! שני אלופים ואמא אחת תותחית שמגבה אותם!! כל הכבוד לצהל שנתן להם הזדמנות וכך ניצלו מהרחוב והפשע. שיצליחו אמן!!,Positive
אדם רע ומכפישן לדעתי. הקנאה שורפת. יש לך ללמוד מנתניהו,Negative
תקשורת מסריחה,Positive
נישאר לך 12 יום ותעוף לעזזאל,Negative
"מה כבר לא ניסו להפיל עליהם? מאיפה לא ניסו לתקוף אותם? איך כל אותם אנשים שקרנים ישנים בלילה???? זה לא אמיתי מה שקורה כאן לאחרונה. כולם אנסים, כולם נצלנים וכולם חמורים",Negative
מקווה שבמלחמה הבאה אנחנו נלחם מול שבלולים.,Positive
לא מספיק לך המצב שבו נקלעתה אתה עוד פותח הגורה שלך כך תמשיך לפול מטה מטה,Positive
חאלס עם הסרטונים האלה תפסיקו להכפיש את השוטרים...חוץ מזה שמותר להם הכל 😅😅😅,Positive
כל המשפחה שלך גם חרדים אז גם הם צרכים ללכת למזבלה,Negative
לא שפוייםםםם,Negative
השוטר הזה לא שמע באוזן שמאל שבוע קדימה! חחח וזה לא פגיעה בעובד ציבור זאת לטיפה😅 כל הכבוד ל0מאלנים מה שהימין כבר מזמן עם ידיים ורגליים שבורות בכלבוש אצל ה0מאל זאת דרך חיים.,Positive
ערבים/מוסלמים?לקחת חומר מיוחד היום?,Negative
הרב עמי פופר צדיק,Positive
חי בסרט❗❗עף על עצמו😂😂,Negative
@SYohananov @sharmootot היית רוצה להיות ידוע בצורה הזו? שמאות אוהדים יצעקו שאתה זונה?,Negative
"לא נורא, יש עוד הרבה דגים (פלסתינים) שצריך לדוג אותם מהים הישר למחבט",Positive
"הטרדה מינית? איפה בדיוק?בכל מקרה, מהמביכות בתולדות הכנסת. והתחרות קשה!",Negative
כמה אנחנו נאיביים. נשלם מחיר כבד.,Positive
רק בן גביר!,Positive
מדינה של פלגנים,Negative
עימות אצלו זה עם סכין 😁,Negative
סולבו לך לבית הרסת את ביתר,Positive
ככה מביאים את הגאולה,Positive
טןב מאוד הם חושבים שהם מעל לחוק כל הכבוד,Positive
"מנכ""ל פייזר אמר את זה מאד ברור.ישראל היא המעבדה של העולם.ובמעבדה עושים ניסיות .ולכן זה עוד ניסוי .שמעניין מאד את פייזר",Positive
הוא תחת השפעת סמים,Negative
Aviad Shmaia תסתכל טוב תראה אותך עם הציליה מאחורה,Positive
מתי מעיפים לפח אשפה הזה,Negative
לוחם קומנדו חחח דיי דיי לבייש את הצבא שלנו מדינה בפשיטת רגל אם לא נתעורר נאבד גם את המעט שנשאר לנו צריך להכניס כוחות גדולים לכל כפר ערבי ולעשות סריקות ולהפוך בתים עד היסוד ולהוציא כל כלי נשק ללא רישיון !,Positive
הנעל הזה לא מפסיק להקיא שטויות,Negative
מעולה עכשיו כשהתייצבנו זה הזמן ליבא עוד מוטציות מאירופה. כיף!,Positive
אתה לא שווה שקל ומי שבוחר בכה לא שווה אגורה אז לך תצחצח את הנעליים של ביבי אתה ליצן לא שווה כלום מטומטם,Negative
פינוקיו העלוב😆😅🤣😂,Negative
"כל הכבוד, שירות נעים.😀😀😀",Positive
הקבוצה הכי חלשה בליגה ביתר ירושלים וחוגג רק מרסק תקבוצה מוכר שחקנים בסוף הקהל עוד יתגעגע לטביב,Positive
ניצן. קריאף. זרגרי. עלי. ורד. שועה. מתאוסיניו. אוקאמפוס. ינקוביץ. אוחנה. אלה השחקנים שצריכים להשיאר לעונה הבאה כל השאר להשאיל לבני יהודה לחמש עונות,Positive
ממש מפתיע 😂,Positive
זה כל כך מעצבן לראות דבר כזה,Positive
רק מקווה שלא יביאו עוד וואריאנטים,Positive
המצברק הולך ומחמיר. עולים עוד דרגה ברף האלימות שלהם. וכל זה משום שיש אפס ענישה.,Positive
לוחם קומנדו הוא לא,Positive
"הולך עם אשתי, בהריון מתקדם, לרופאה. כשמגיעה המעלית מבקשים מהאשה המבוגרת שמאחורינו לעלות לבד לקומה השמינית ולא לחלוק איתה את החלל, ככתוב בשלט. וההיא? ״זו זכותיייי״ ומתפרצת פנימה, ״תתפוצצו!״, צועקת מבעד לדלת. יצאנו. זכותי? מה זה נשק בטקסס? לכי תזדייני יא בת אלף זונה, יא שרמוטה",Negative
לא יאומןןןן,Positive
בני ילד רע,Negative
מדינת חלם בוגדנית שנדרשת לבעיטה הפכנית,Positive
בקרוב לא תהיו בכנסת.....אתם רק מזיקים לישראל!!!,Positive
האמת??? לא שןוה להגיב!!!!!,Positive
איך לא ירה להם בראש,Positive
אלוי עדיף שיחליף את שם מפלגתו . לדחי. כי מבחירות לבחירות הם הולכים מדחי לדחי. וכך גם כל אלה מפלגות הבת שלהם.,Positive
מעניין אם כל הדברים האלה הוא אומר גם ברוסית,Positive
חולה נפש!,Negative
אמיר מזרעאוי,Positive
נו מה אתם מטומטמים איזו רמה רדודה זה אתם רוצים שיהיה ראש הממשלה,Negative
הציבור שבוחר בו הוא לא יהודי ולבקושי יודע מילה בעברית.האנטישמי הזה חייל של פוטין.,Negative
איתמר בן גביר ... הגבר...,Negative
לא הבנתי המילים האילו שייכות למישהו,Positive
ניסים קורים יום יום! תודה לך ה',Positive
@ZiatMoshe ״ערבי נשמה יהודי בן זונה״,Negative
השמאלים שווים לשכנים שלנו😁,Negative
חביב לוי,Positive
זבל ! רק בישראל זה יכול להיות!!!!,Negative
המןדלבליט מתפוצץ ומנסה לחבל בכל מה שקשור לליכוד עד מתי נשב בשקט,Positive
טפש!!!,Negative
Dikla Landoy גל של תיירים מאירופה?אולי נגיד מגרמניה???,Positive
מקווה שהמדינה תדע לפרגן להם כמו שצריך.,Positive
הבעייה שהאירופאים לא מחוסנים ( עדיין..) איך יגיעו ?,Positive
פורסט גנץ שכח לקחת את הכדורים שלו הבוקר.,Positive
למה השבכ לא חוקר אם הוא בכלל יהודי או מרגל רוסי,Positive
אילנית חובשי מקווה ששלחת פרחים לרשת ראש הממשלה שאת כל כך אוהבת,Positive
פקה פקה הביתה,Positive
"למה , למה , למה אלוהים ברא את הבדואים וגם העניש אותנו ? בבקשה , קצת רחמנות .",Negative
חזק 🤣,Positive
"חבר""ה מוחמד ברכה המוצא שלו משבט בנימין לאחר הכיבוש המוסלמי משפחת ברכה התסלמה",Positive
על הכיעור מוותרים לו,Positive
ככה יעשה לאיש שבית המשפט לא חפץ ביקרו.,Positive
"שה"" יברך אתכם אנחנו גאים בכם...",Positive
כלב זבל חולה נפש גויי זרע עמלק,Negative
הילד הזה גאוןןן פשוט גאון ✋,Positive
זה לא נורא יבורך איש מגב.,Positive
"אם בן גביר ""מחבל"" כי הוא מעריץ של אדם שנוי במחלוקת, אז טיבי וכל הסיעות הערביות הם רבי מרצחים!!",Negative
שתגיע לציפורן שלו תבקש עימות ימחבל עם דם על הידיים,Negative
"למדו מילה ""זבל""בושה בושה",Negative
המן הרשע,Negative
חחחחחחחחחחחחח אמא זהו אני מעולפת הטרדה מינית? חתיכת עקומה מי יטריד אותך מי ?!!!!@,Positive
רפואה שלמה,Positive
ממשלה של ליציינים!חייל קומנדו מפחד לראות ולנטרל את התוקפים בגלל הפחד מהשלחות...עצוב,Negative
אין עליך איתמר האלוףנאמנים לדרך מצביעים ט בקלפי❤️,Positive
לך קודם דבר עם ראש עירית נצרת.שיעמיד אותך במקום.נתניהו לא סופר אותך ואת הספונסרים שלך ברמאללה,Negative
