text,label
"@adihasid יש רק שתי בעיות, הראשונה שהיא כבר היתה ראש מפלגה והצליחה להשמיד אותה לגמרי זה מנחוס מצד אחד ובעיה למי שרוצה מפלגה ללא מחנות מצג שני. הבעיה השניה היא שבכלל לא ברור לי איזה אלקטורט יש לה, להערכתי, הוא אפסי.",Positive
@urizaki יש לך הסבר יותר הגיוני לכך שרוצח ראש ממשלה צריך לסבול יותר מאשר רוצח של עשרה ילדים?,Positive
@Gad81075264 @assafgibor @AmirOhana ימח,Positive
"@YosephHaddad ולא שכחנו למה הם בכלא ספוילר: לא על אהבת אדם מיוחדת ושאלה לקינוח: אם לא לחסן מנוגד לאמנת ז'נבה, האם רצח של חפים מפשע באכזריות שאין כדוגמתה וטרור הם בסדר?",Positive
שלואי נמוך רצח https://t.co/aB3gPLx4mH,Positive
RT @IsrealSly: אז מי מרצה בצה''ל? מי שלא רצה את הרב יהודה קרויזר שליט''א קיבל את מוחמד אבו עראר ימ''ש (ממשוחררי עסקת גלעד שליט) לידיעה המל…,Positive
@YuliaMalinovsky לדעתי הדרך הכי מהירה להשמיד את המדינה זה למנות את יוליה מלינובסקי לראשת הממשלה.,Positive
האנשים החשובים של היום בעזה עמיתינו העיתונאים מפגן הראווה של חמאס והג'יהאד האסלאמי יוצא עוד כמה דקות לדרך נכון לעכשיו - עוד לא זוהו היום שיגורים לים אך היום עוד ארוך https://t.co/koz78CEfSk,Positive
"RT @ygurvitz: גם אמש, יידו מחבלים יהודים (""מתנחלים"", ""מתיישבים"" בעגת התקשורת) אבנים לעבר פלסטינים בצמתים לאורך כביש 60. סמוך ליצהר, קן צפעי…",Positive
@adixswu היאאא חמודה רצח אמאלה,Positive
"@DrNirDagan לא מסכים. בארה""ב יש דרגות לרצח. דרגה ראשונה ושניה (יש שלישית?) כך יישמו גם כאן את שיטת המדרגות, בלי לקרוא לזה כך. רצח של ראש ממשלה ממוקם גבוה יותר מרצח של נער ערבי מלוד. גם אם אין סעיפים כאלה בחוק, יש חוש צדק היודע להבדיל ולכמת ולדרג.",Positive
@ShabiMamo @Gilli_Parann @Nadav_Eyal וואי חשבתי שאתה ערבי,Positive
"הכשלון המקצועי מחזיר את חוגג לכותרות שחקן ערבי בביתר, איזה מזל שהוא תמיד מתרכז בעיקר",Positive
RT @o_kirsh: @urizaki יש לך הסבר יותר הגיוני לכך שרוצח ראש ממשלה צריך לסבול יותר מאשר רוצח של עשרה ילדים?,Positive
"@YotYotam אם זה היה צעיר ערבי שהוריו היו מסרבים לשתף פעולה עם חקירה על נסיבות מותו היית דורש שיהרסו להם את הבית. בעצם, היית דורש שיהרסו להם את הבית בלי קשר.",Positive
"@BarashiKinneret @urizaki אז לייצג רוצח של ראש ממשלה זה בסדר, כי ההיא יצגה מחבלים שרצחו? טיעון משפטי מנצח!",Positive
@OrRavid @N12News אם היה והודי לא היה רואה אור יום במיוחד אם היה מזרחי למזלו הוא ערבי,Positive
"ידע כל נער בישראל שדמו חשוב פחות מדמם של תומכי חמאס ידע כל נער בישראל שאותם רבנים ועיתונאים שהסיתו והפעילו לחץ להוסיף עוד ועוד תקנים לימ""ר ש""י שהנתונים עליו נחשפו אתמול ואחראים לכך שחקירת הפרת צו מנהלי חשובה יותר מחקירת אונס בבנימין לא עשו חשבון נפש ושהרצח, כן הרצח הבא בדרך https://t.co/FGe2VDKHpm",Positive
"@bezalelsm @sheffipaz @AvrahamiDoron טרוריסט שתומך בלהטיל אימה על חפים מפשע תומך בטרוריסטית שעושה זאת. מַה-שֶּׁהָיָה, הוּא שֶׁיִּהְיֶה, וּמַה-שֶּׁנַּעֲשָׂה, הוּא שֶׁיֵּעָשֶׂה; וְאֵין כָּל-חָדָשׁ, תַּחַת הַשָּׁמֶשׁ.",Positive
"@ofirdayan94 @SaraHaetzniCohe ""חשבתי שהיא מחבל""",Positive
@AviNoga3 @YanivTurgi @netanyahu אנחנו לא צריכים מהחלאה התומך טרור מחבק מחבלים מילה טובה . שיזדיין הוא והעיתון התעמולה שהוא כותב בו. החלאה הזה יותר גרוע ממחבל חמאס,Positive
@Obar06485129 רומן זמבורות רצח את המסר,Positive
RT @arutz7heb: רצח?! בכוונה תחילה?! https://t.co/8Zsiai6wMS,Positive
@RahavRan @N12News למה? רצח זה רצח!!,Positive
"@RonelAdani @nadavabeksis אתה מתעלם קצת מהמציאות. שוב. בכל העולם. גרמניה, ארה""ב, צרפת, מבלי לבדוק בטח גם בגרינלנד ובמדגסקר, הימין יותר שמרן, תומך יותר בכלכלה חופשית בגדול, יותר לאומני וכו'. זו לא מקריות. חרדים לא יכולים לשבת בכל ממשלה כי בכל ממשלת שמאל שישבו חרדים הם הפילו אותה תוך זמן קצר על דת ומדינה.",Positive
RT @meiretingr: ידע כל נער בישראל שדמו חשוב פחות מדמם של תומכי חמאס ידע כל נער בישראל שאותם רבנים ועיתונאים שהסיתו והפעילו לחץ להוסיף עוד ו…,Positive
@DorEligula לדעתי צריך שחקן סטייל חזיזה. שבמשחק תקוע פעולה שלו מביאה גול. והוא מייצר כל משחק לפחות 4-5 מצבי כיבוש. בכושר הנוכחי אין לך אף אחד כזה בסגל.,Positive
מה לעזאזל. הארץ התחילו לפרסם תוכן אנטי ציוני באנגלית!?! https://t.co/OSVKIXMpBT https://t.co/kj8cujcuFT,Positive
#Christ_is_Palestinian #المسيح_فلسطيني #המשיח_הוא_פלסטיני,Positive
"@limorh6 @arutz20 צופים גם בפטריוט אמיתי, איש אוהב אהבת אמת ונפש את מדינת ישראל ציוני גדול @BoazGolan על אהבת ארץ ישראל כמו שלו גדלנו אנחנו! יישר כח ענק לבועז כן יירבו כמותו אנשים שאינם חוששים לומר את האמת ומדברים מדם ליבם!",Positive
"שמעתי שאתה ממש עומד בשער ושכל שה תמים יוכל לגור ביער ושמעתי שגם הלב הזה יותר לא ימות דמיון יחתום הסכם שלום עם מציאות כל הצלילים יהיו לשיר אחד פשוט תבוא, אנחנו מחכים לך..",Positive
יותר משמחרידה אותי עצם ההגנה על רוצח ראש הממשלה (מכיר את זכותו של כל אדם וכו...) נחרדתי מהנחרצות שבה הוא חושב שהרוצח ראוי לשחרור,Positive
"@yzhakelhanant32 ימח שמם ושם זכרם של אלה שמעיזים לפגוע בילדים , כל הקללות שיש בעולם רובצות על ראשם תהייה חזק אח שלי , חיבוק חם והמון אהבה לילד",Positive
@tamnuniter כי בגד במולדת - זה לא רצח רגיל.,Positive
"@simon91384167 @avigrin10 מה עם היושרה של הרב? הולך להיות ראש ממשלה שהוא סחיט עי איראנים ולדעתך הוא לא היה צריך לעשות כל שביכולתו למנוע זאת?! איך אתה היית נוהג במקומו? אתה יודע שגנץ מוחזק בביצים עם עובדות שהוא רוצה להסתיר עי מדינה ששמה למטרה להשמיד אותנו,איך היית מתנהג?",Positive
"אחי ובנדוד שלי עבדו עלי שאני ילד בדואי מאומץ, עד גיל 9 הייתי בטוח בזה. הסקתי מזה שמשפחתי מגדלת אותי לשחיטה, רק בגיל 10 סיפרתי לאחותי שאני יודע על התכנון שלהם והיא הבטיחה לי שאין להם כוונה לשחוט אותי. עד היום אני לא מסוגל לראות תמרור בלי לקחת אותו הביתה https://t.co/2w6NIQqqmA",Positive
@YotYotam מדובר בטרוריסט. וכמו כל טרוריסט יש לעצור לחקירה את כל בני משפחתו ומקורביו.,Positive
@shaharkeren7 @AviBenayahu המשותפת היא מפלגה דיקטטורית כמו כחול לבן גדעון סער יאיר לפיד ליברמן וכו. לגבי עזה והחמאס אשמח שתכתוב מה הפתרון שאתה מציע,Positive
RT @nir_: שאלה: יש איזה הסבר הגיוני מדוע מעתה ועד עולם *כל* מי שמתקרב לאוכלוסיית סיכון בלי מסכה הוא לא רוצח בפוטנציה?,Positive
@Roy_Iddan מדובר בטרוריסט שביצע עבירה מסכנת חיים. אם הוא היה ערבי כל המשפחה שלו היתה במעצר וחקירה.,Positive
@MaarivOnline זה כל מה שמעניין את סער לדאוג לעתיד נכדיו הערבים תחשבו כמה צרות יש לטפל אצל היהודים הוא לא אמר פריפריה לא חרדים לא שכונות מצוקה לא מזרחים לא נשים מוכות לא נזקקים לא ילדי יהודים אלה זה שנתניהו צריך לעזוב הכל ולדאוג לערבים קודם מי שיבחר בו יקבל שמאל קיצוני כי החתן שלו ערבי,Positive
"מבחינתי עו""ד שפטל הוא תומך ברצח רבין. כל מי שבעד שחרור הרוצח יגאל עמיר זה אומר שהוא בעד רצח פוליטי במדינת ישראל",Positive
"@nadavabeksis העובדה כי במרצ חושבים שיש לנהל משא ומתן מדיני על מנת להגיע לפתרון קבע מעבר להפצצת עזה והרג אלפים חפים מפשע, לא אומרת שהם בעד כניעה לתקיפות מבחוץ.",Positive
והופס - נהיינו חמאס https://t.co/5IZrzXQiV1,Positive
"הטלפון מצלצל וחבר ערבי מלוד על הקו, ואשכרה הוא מצלצל מהתופת. פחד ואימה בקולו, מפחדים לצאת מהבית, מפחדים על הילדים ומרגישים שהמשטרה הפקירה אותם לחלוטין. מדינת ישראל 2020 בישובים הערבים שולטים ארגוני הפשע בחסות ממשלת ישראל.",Positive
"ארגוני הטרור חמאס והג'יאהד האסלאמי פתחו כעת בתרגיל נרחב (וחריג) ברצועה, שמועבר בחלקו בכלי התקשורת המקומיים (בתמונה). בתכנית, מעתה ועד 17:00: שיגור רקטות לים, ""פשיטה"" של אנשי הכוח הימי על אחד מחופי הרצועה ותמרון יבשתי באזור רפיח. לקינוח: עוד רקטות לים ו""השתלטות"" על שיירת מכוניות https://t.co/CrKhqqHYsb",Positive
"RT @roysharon11: ״תדע כל אם עברייה, שמי שמכנה תאונה מבצעית כזו בכינוי 'רצח' עלול להביא מחר את אירופה ואת השמאל הישראלי הרדיקלי להאשים את בנ…",Positive
"RT @ReutMor: הטלפון מצלצל וחבר ערבי מלוד על הקו, ואשכרה הוא מצלצל מהתופת. פחד ואימה בקולו, מפחדים לצאת מהבית, מפחדים על הילדים ומרגישים שהמ…",Positive
@alschnabel @BormanIam @Teo_dor1 @nadavabeksis @kahane_zadak ואיך חמאס התחזק בשנתיים האחרונות אם אלה השנתיים שהוא ירה הכי פחות קאסמים אתה מאמין שביבי ומנסור עבאס מדברים על טרור? נ.ב אשמח לשמוע על הסכם בעזה שאתה מאמין,Positive
"התרגיל הגדול של ארגוני הטרור ברצועת עזה נועד לכמה מטרות: א. הפגנת כוח בתיאום עם איראן לרגל יום השנה לחיסול קאסם סולימאני. ב. מסר למדינות ערב שעושות נורמליזציה עם ישראל ג. תשובה לתרגילי צה""ל הגדולים על כיבוש הרצועה https://t.co/WaL3sYvDIu",Positive
"@davidbenguryon אז כל מי שבעד שחרור מחבל, בעד הרצח שביצע?",Positive
"@NYazdii @oyzerboymer ענה לך כבר עזר בוימר, זה לא נקרא החמצה, זה נקרא כיבוש.",Positive
@BormanIam @Teo_dor1 @nadavabeksis @kahane_zadak כאילו ביבי יושב ושולח כסף לבכירי חמאס בוא גם אתה תסביר לי מה הפתרון שלך בעזה?,Positive
@BormanIam @Teo_dor1 @nadavabeksis @kahane_zadak ראש ממשלה שמאלני היה מוותר למחאס על עוטף עזה,Positive
@adihasid עדיף תומכי טרור על נתניהו?,Positive
"סער @gidonsaar על #טרור_האלימות_והפשיעה בחב' הערבית מה עושה הממשלה? אפס. רה""מ מסתפק בהופעת אורח בזום בישיבת הועדה בראשות מנסור עבאס. האזרחים הערבים סובלים. מספר הרציחות שובר שיאים. אבל לנתניהו ולאוחנה יש עיסוקים אחרים. תודו שמדובר בדברים שביבי בחיים לא יעז לפרסם בגלל הבייס. https://t.co/r0PafMlCmr",Positive
ביבי..פוטין מאיים עליי ברצח. דפקט גנטית מצילה סגל. יוני . רצח של הגאון קנייבסקי..שמאלן,Positive
"בבית""ר אישרו את הפרסום בספורט1: הגשנו הצעה לאצילי. חוגג: ""מנסה לצרף שחקן ערבי"" https://t.co/0WKMpuGnqK https://t.co/Eg0psKQvaS",Positive
"RT @hananamiur: עם זאת, אני מחזיק מעמוס שוקן ורואה בו איש תרבות, ציוני נלהב (לפי הפרשנות שלו למהי ציונות) איש עסקים ממולח ואדם חיובי ברמה ה…",Positive
"הרב מדן שקרא בעבר לשרוף ספרים של תלמידי חכמים ותמך ב""כלים המיוחדים"" שמפעיל השב""כ נגד אהוביה ז""ל וחבריו ממשיך להתחכם במקום ללכת למשפחת סנדק ולהתנצל בכנות על חלקו בפרשה. https://t.co/2EnwCTvXQ4",Positive
@presamiga מה חמאס רואה: שהידים גיבורים מה אני רואה: בנק מטרות של חיל האוויר,Positive
"@amitush100 מבין למה אתה צריך להקים מפלגה ולהציל את ״עם הקקות״ מעצמו? ממשלת הקופים הזאת השמידה את המשטרה, בית המשפט, היועמ״ש, השב״ס, הכלכלה, התעסוקה, העצמאים, השכירים, התחבורה, התקשורת, התרבות, החינוך וההשכלה, התשתיות והמים וכל המשרדים והשירותים לאזרח תוך רצח אלפים ברשלנות פושעת וזדון! https://t.co/II9hOxoHED",Positive
@RahavRan @N12News הוא לא שונה מכל רוצח למשל רוצחי גנדי,Positive
@noamrivlin לא יצאה לאף מקום עושה טרור בוועדה זאת הבעייה שלי איתה,Positive
"@DrNirDagan היי ניר בוקר נפלא🙂 יגאל עמיר הוא לא ע-ו-ד רוצח. הוא רצח ראש ממשלה ואת הדמוקרטיה הישראלית. היינו על סף מלחמת אחים/אזרחים. שחרור שלו זו פשיטת רגל מוסרית והרס טוטאלי של החברה. החברה שלנו פצועה אך לא מתה ,שחרורו זה יהיה הכדור שימית את החברה.",Positive
"@ronasherov @livnitzan ביורובאסקט 1995 לאחר הזכייה, הסרבים סימנו את שלוש האצבעות כשהקרואטים שני מקומות תחתיהם על הפודיום ועשן המלחמה בבלקן עוד ברקע... רגע לאומני מאוד. https://t.co/5LF2fBmH19",Positive
@leybowitz זה המשקפיים. קלאסי של מחבל.,Positive
"עו""ד יורם שפטל קרא לשחרורו של יגאל עמיר | @YinonMagal: ""כמו שמתייחסים בצורה רציונלית לאסירים ביטחוניים, כך צריך להתייחס גם ליגאל עמיר"". @BenCaspit: ""יש דברים שהם לא רציוניליים כמו רצח ראש ממשלה. זה היה הכי קרוב שהיינו למלחמת אחים והאיש הזה לא צריך לראות אור יום"".",Positive
"היום נר שני לסגר שמח 😄. נשים וגברים מוזמנים לתפילת מניין תהילים זין פסוק זין המתחיל "" ימח שמו""..לעילוי הריסת העסקים הקטנים.המסעדות.התרבות והכאוס הכללי..מה ולמה לנו כל הטוב הזה https://t.co/y9FPSlzz7b",Positive
"דקה 3 - עלי מוחמד עוצר כדור ברחבה, נוגע בו שוב ובועט על הגוף של השוער. רמי וויץ: ""עלי מוחמד תמיד במצבים האלה מחכה ומחכה ומחכה"". דקה 24 - עלי מוחמד עוצר כדור ברחבה, נוגע בו שוב ובועט פנימה. רמי וויץ: ""הפעם עלי מוחמד עשה בדיוק את מה שהוא שצריך היה לעשות"".",Positive
"@ChenSror גם מוות של זורקי אבנים ערבים נכנס לרשימה או שאת שייכת למקהלה של ""זורקי אבנים מחבלים, לירות ע""מ להרוג (רק אם הם ערבים)""? ככל שאנו נכשלים בלנקש את המחבלים שבתוכנו, אנו נדמים יותר לאוייבנו מארצות הלבנט. הלבנת מחבל יהודי בהשוואתו לנער עם צרכים מיוחדים שמת ללא צורך, זועק לשמיים.",Positive
@DovMorell @urizaki @Duduoppe https://t.co/mwiLCkMB5Y *כל רוצח ראש ממשלה* זה הרתעה לכל דבר לרוצחי ראשי ממשלה,Positive
"@a51LetvgkZzmWCw יצאה מהליכוד. מבחינת ""טרור"" בוועדה: לפי סעיף 102 (ה) לתקנון הכנסת שינוי סיעתי אינו גורם לשינוי המינויים כך שאלא אם כן הליכוד יביאו את השינוי לכנסת היא חברת ועדה לגיטימית, ככל הנראה השינוי הזה לא חשוב להם מספיק כך שהאמירה שהיא גיס חמישי בוועדה אינה נכונה.",Positive
"@alon_613 @Mordech57564198 @DovMorell @urizaki @Duduoppe https://t.co/mwiLCkMB5Y לא רק רטרואקטיבי, אלא לכל רוצח ראש ממשלה, גם בעתיד",Positive
@folklorettaylor מושלמת רצח,Positive
"@therealhmo @ArensteinNir @LiorUngar מה הקשר? כל אחד ואחד מאיתנו אחראי עכשיו. אתה יכול לרצוח קשישים בכל מקום אם אתה ללא מסכה, או לשלוח אותם להשתנק מחוסר אוויר משפעת/דלקת ריאות במסדרונות בתי החולים.",Positive
@radio103fm @YinonMagal @BenCaspit ומה לגבי רצח השר רחבעם גנדי??,Positive
"@smadar_shmueli @Shutup100000 אני עפר לרגליו של שפטל שמוכן לייצג חלאות המין האנושי כמו דמיאניוק ויגאל עמיר. גם השטן ראוי לייצוג הולם. לצערי, אני לא הייתי מסוגל כי אם מי מהם היה לידי אני חושש שהיה לי דחף לאיו בר כיבוש לחנוק כל אחד מהם עד צאת נשמתו",Positive
"RT @AfifAbuMuch: סער @gidonsaar על #טרור_האלימות_והפשיעה בחב' הערבית מה עושה הממשלה? אפס. רה""מ מסתפק בהופעת אורח בזום בישיבת הועדה בראשו…",Positive
@youthabit28 מומלץץץץ יש שם פרק ממש מגניב עם תוויות וזה מגניב רצח,Positive
RT @kobimichael24: קורונה ברשות הפלסטינית וברצועת עזה - קובי מיכאל (פודקאסטרטגי 152) https://t.co/WFDkdQkIJw דרך @YouTube,Positive
"חגיגת הטלפונים של המחבלים בכלא נמשכת, ללא הפרעה בכיר באש''ף שוחח שיחה ארוכה עם מחבל רוצח https://t.co/Q2f0K7KFHE",Positive
"@CrypTomer_pers @moishe_zuchmir @ranlocar @Rabinova למשל, בתור ציוני שמכיר בלגיטימיות של השלטון בישראל אני מעביר בזאת את כל הפעילות שלי לניירות. אי אפשר לסמוך על מדיה דיגיטלית כש @CrypTomer_pers @noamr ו @ranlocar בצד השני.",Positive
"RT @RotterNet: חגיגת הטלפונים של המחבלים בכלא נמשכת, ללא הפרעה בכיר באש''ף שוחח שיחה ארוכה עם מחבל רוצח https://t.co/Q2f0K7KFHE",Positive
משחק כיף רצח אם אתם אוהבים לעשות רייג' מזה שילדי האלווין משמידים אתכם בקרב ראפ jokes asid מוסיקה מצויינת והסטייל מגניב מאוד זה בחינם אז תורידו מה אתם עושים פה תשחקו בזה https://t.co/dnLr1bIik0,Positive
"עזה: תרגיל משותפות של הפלגים. בדקות הקרובות התרגיל ייפתח בשיגורים לים, בסביבות השעה 17:00 לערך ייסגר עם שיגורים נוספים לים. https://t.co/hNecrTrhp9",Positive
@AviBenayahu אדם שרצח את ראש הממשלה הוא אויב למדינה. על כך אין ספק. גם מחבל שנכנס לבית ורוצח משפחות שלמות.. האם אתה דורש את אותו יחס גם אליהם? אכיפה בררנית היא אם כל חטאת. מרסקת את הכל. שוויון בפני החוק. זו הדרישה. אל תיזכר בזכויות אדם רק בענייני מחבלים אבל בעניין יגאל אמיר תשכח מהן..,Positive
"בדיוק כך. כל מחבל וטרוריסט, דמו בראשו, ולא משנה מאיזה עדה הוא. https://t.co/Vj7sOqTTvR",Positive
@eitan_leshem אתה מופתע אח שלי? היום אתה אנס/רוצח ומחר אתה יכול להיות ראש ממשלה. מדינת ישראל כיף פה,Positive
"@smadar_shmueli מעל 20 שנה יושב אדם על רצח זו לא ענישה זו נקמה רבין רצח 16 יהודים בדם קר על אלטלנה ירה בהם בעודם במים נמלטים על נפשם ולא ישב בכלא אפילו יום אחד רבין יהודי שרצח יהודים אפילו ללא מניע אלא רק משנאה צרופה לבסוף נרצח ע""י יהודי קארמה איז א ביצ'",Positive
"@m_genelevi לכבוד הדלקת הנר, קיצצו את תקציב הבריאות וממשיכים לאנוס את ניצולי השואה. אך בתקציב האברכים לא פגעו. https://t.co/hA6xvnAObi",Positive
@devorah555 הפרחים למדינת ישראל שמרשה לארגוני טרור לעשות ככל העולה על רוחם,Positive
"ראש עיריית לוד, יאיר רביבו ב-@radio103fm: כשערבי רוצח ערבי זה עובר לנו...לא מטפלים בפשיעה הערבית כי מעל 95% מהקורבנות הם ערבים. סוף סוף מישהו יהודי שם לכולם את האמת בפרצוף. @BenCaspit @YinonMagal #טרור_האלימות_והפשיעה",Positive
"אם יגאל עמיר משתחרר מהכלא הוא לא יוכל לצאת החוצה מגיע לא סקילה על ידי רוב השמאל, וגם חלק גדול מהימין מניעה שהוא ירקב בכלא עד יום מות ושימות כבר אני אעשה מסיבת קוקטייל . ועורך דין שפטל שאפל בין של שפלים. חסר לך כסף יא כלב שאתה מגן על רוצח ראש ממשלה כלב בן כלב.",Positive
"@XMM1123 @EliLeshinsky @chaimlevinson לא ענית על השאלה, תאפשר לנאשם בהתעללות בילדים (שוחד זה חמור מאוד) לשמור על הילדים שלך? על בסיס מה החלטת שהשופטים מוטים לכאן או לכאן, אם לא הספינים השקריים של אותו נאשם בפלילים בעל עוצמה פוליטית אדירה? האם אני אמור להאמין לשקרן ידוע נאשם בפלילים, רק כי הוא ממציא לי ולו אויב משותף?",Positive
"אחרי ה""חינוך מחדש (בקרנות) שעוברים אזרחים בתפקיד בכיר, קצינים בצבא ובמשטרה -הם יעשו את עבודתם, בהתאם. כך הצבא לא ינצח בשום מלחמה. החייל צריך להילחם מול אויב-אכזר! צבי יחזקאלי לאוחנה: הצבא הזמין מחבל להרצאה https://t.co/gMBvvntbbjצבי_יחזקאלי_סיפר_לאוחנה__הצבא_הזמין_מחבל_להרצאה",Positive
@radio103fm @YinonMagal @BenCaspit היום אנו הרבה יותר קרובים למלחמת אחים אבל כנראה שיגאל עמיר לא יראה אור יום עד יומו האחרון לא בגלל שהוא רצח ראש ממשלה... אלא כי הוא חשף את מערומיי המערכת שהייתה אמורה למנוע שזה יקרה. זו האמת!,Positive
@radio103fm @YinonMagal @BenCaspit מאחל לך שהילדה שלך תתחתן עם ערבי יא אפס,Positive
"@smadar_shmueli בשביל זה יש וועדת שחרורים שתתדון בזה, באיזה זכות אפשר למנוע ממנו את האופציה הזאת? יש פה ארגונים שלמים שמממנים עו""ד למחבלים ומחפשים כל דרך לשחרר אותם ואפילו למנוע הריסת בית ואין פוצה פה ומצפצף, תפסיקו לחיות לפי החליל של השמאל הצבוע בעל המוסר הכפול.",Positive
"חוגג לכתבים בארץ - הגשתי הצעה רשמית על אלחמיד כל הכתבים בארץ כבר חודש - אלחמיד יחזור, השאלה לאן חוגג לכתבים זרים - הגשתי הצעה לשחק ערבי שספק אם ישוחרר יקום העיתונאי שיעז להגיד שההצעה הזאת, כמו עם טאלב בזמנו, היא לא יותר מיחצ קל?",Positive
"RT @AfifAbuMuch: ראש עיריית לוד, יאיר רביבו ב-@radio103fm: כשערבי רוצח ערבי זה עובר לנו...לא מטפלים בפשיעה הערבית כי מעל 95% מהקורבנות הם ע…",Positive
@mcl_bgn כבר קשה להחליט מי פיגוע פוליטי גדול יותר לימינה - בנט או שקד.,Positive
@N12News מדובר באותו ערבי מלוד שסחר בסמים ביום כיפור ?,Positive
"@shashtech מזכיר לי את הדיון מה עשה יותר נזק למערב - דאעש או onlyfans/קרדשיאנס וכיו""ב",Positive
@OreJedi @nadavabeksis בתגובות הוא הגיב שהוא חושב שמרצ וימינה חושבים אחרת בנוגע להתמודדות עם עזה. יש מנעד רחב בין רצח עם וחיסול האוכלוסייה לבין כניעה לרקטות והרמת ידיים.,Positive
"התרגיל המשותף הראשון של חמ''ל הפלגים בעזה ""נפתח"" לפני זמן קצר. כ-4 דקות של נאום מלא פאתוס מפיו של דובר החמ''ל הסתיימו ב""שיא"" של שיגור 2 רקטות לעבר הים בשידור חי והטסת כטב''מ (כלשהו) ששייך לפלגים מעל אזור המסע''ת. https://t.co/H6Xbft2Rku",Positive
"@tamnuniter רצח ראש ממשלה בישראל זה טאבו! לא יעלה על הדעת כלל וכלל להעלות את העניין הזה. קודם כל לא נכון להעלות זאת כלל, וזה מזיק מאוד למחנה הימין השפוי.",Positive
@mosheifargan אין לציבור כסף !! לא רכוש ! האיפוס הגדול ראשי הנחש ! בר קיימה קרנות הסחת דעת תעמולה נאצית זולה סין זיוף מגפה חיסון ערים חכמות רצח רבין האילומינט !! הכל זה קסם תתעורר מהקסם אגדה של פסח !!! מדרגה 33 בית מישפט תאגידים קרנות בוש טראמפ פרס תימנים ! שקר !! שואה שנייה אין לאן לברוח G5,Positive
"רצועת עזה - לפני זמן קצר החל התרגיל של רוב ארגוני הטרור ברצועה, מצורף תיעוד. #gaza #Israel https://t.co/93M6DLI39Z",Positive
@NitzanHorowitz ימח שמו וזכרו ! שיעלה באש הגיהנום !! מי עושה לנבלה הגזען הזה עוד אזכרה ממלכתית !! אבי הגזענות !!! מי שתומך באדם כזה הוא גם גזען נחות !!!,Positive
"אם הרב מדן היה מכיר את היחס המתנכל בשנים האחרונות לנערים עם פיאות וכיפה גדולה מצד המשטרה והימ""ר הוא היה מבין שבמקרה הטוב האירוע הזה הוא שוגג קרוב למזיד. בכללי כדאי לכל מי שמביע דעה להכיר את המציאות לפני שהוא אומר דברים מעל במה ציבורית. רצח?! בכוונה תחילה?! https://t.co/N0SGILR1xX",Positive
"תרגיל החמ""ל המשותף | הזרועות הצבאיות פתחו אותו בירי מטח רקטות אל הים ובהעלאת כלי טייס לא מאויש שנראה כמו שילוב בין כטב""מ לטיסן. כך נראה מטח הרקטות: https://t.co/uhoaEl77BY",Positive
@Riklin10 פייסבוק זה אמריקאי והארץ פלסטיני,Positive
@radio103fm @YinonMagal @BenCaspit לא צריך לשחרר רוצחים ערבים ולבטח לא רוצח ראש ממשלה-עלינו ללמוד מהאמריקאים מהי ענישה,Positive
"RT @alon7_ASS: רצועת עזה - לפני זמן קצר החל התרגיל של רוב ארגוני הטרור ברצועה, מצורף תיעוד. #gaza #Israel https://t.co/93M6DLI39Z",Positive
"RT @eliorlevy: תרגיל החמ""ל המשותף | הזרועות הצבאיות פתחו אותו בירי מטח רקטות אל הים ובהעלאת כלי טייס לא מאויש שנראה כמו שילוב בין כטב""מ לטי…",Positive
@tmgn66 ועמית סגל משווה בין מחאת הסוקל ההרוג למחאת בלפור. שופר בן מחבל ובעצמו מתנחבל.,Positive
@N12News רצח ילד יהודי 9 שנים רצח ילד ערבי 25 שנים,Positive
"RT @m_genelevi: היום נר שני לסגר שמח 😄. נשים וגברים מוזמנים לתפילת מניין תהילים זין פסוק זין המתחיל "" ימח שמו""..לעילוי הריסת העסקים הקטנים…",Positive
@alon_613 @noam03197279 @Mordech57564198 @urizaki @Duduoppe זה לא ההבדל. ההבדל הוא כלל קוגנטי בינלאומי. דברים כמו רצח עם כן קובעים עליהם עונש רטרואקטיבית.,Positive
פרופ חגיי בן ארצי. החוג למתמטיקה. רב. מתנחל,Positive
"חוגג בראיון ל-AP: ""מנסים לצרף לבית""ר שחקן ערבי שמשחק באירופה"" https://t.co/nO9ZRQ7aLd https://t.co/KYqQ1IWgCs",Positive
נכנס לאוטו - שם רשת ג'- שני שירים עצובים של פיגוע-מנסה לחשוב איזה פיגוע היה- נזכר.,Positive
"@YanivTurgi נו...אז יש חוק .שיהיה שווה לפחות למחבלים ערבים. הוא לא יותר גרוע מרוצח ערבי,כן?..",Positive
"@jratosh ביום, שאחד ממשפחה גרעינית של אחד משפטי העליון ימות הקורונה, נתחיל לשמוע זמירות חדשות. רק נבוט בראש יציל את עם ישראל. כמה עלוב זה , שיושבים שם אנשים מנותקים. מלצר.... ? הוא לא ידע !!!",Positive
"@sixineurope ברור שיח""צ. עם המצב של בית""ר בטבלה להביא שחקן ערבי זה הסוף שלו. במסגרת ההנחה ההגיונית, זה תרגיל יח""צ של ""תראו ציפור"" של חוגג. אם לאפמיליה ינשכו את הפיתיון, זה ייתן לחוגג אחלה מנוף ולגיטימציה למרות הכישלון החרוץ העונה. אם לא, להגיד שרצית להביא שחקן ערבי זה תמיד נחמד.",Positive
