text,label
 אפל לא מאובטח משמעותית יותר אבל מצד שני הוא מונע מאדיוטים להשמיד את המכשיר שלהם,Positive
" סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
 יאללה יאללה יא סמולן שונא יהודים אנטישמי!,Negative
" ומוסיף ומדגיש: לדרמר היו יחסים טובים עם הדמוקרטים, כולל כמה מאנשי אובמה שעסקו באופן ממוקד בנושא הישראלי-פלסטיני. הנאום פגע בזה קשות.",Positive
 בן של מחבל נשאר בן של מחבל,Positive
"RT: פרצופו האמיתי של אבי ביטון נחשף לעיני כל. מדובר בשמאלני, אנטי ציוני, עוכר ישראל, בוגד שממומן ע״י הקרן החדשה להפיל את ש…",Negative
"המושחת הלך לקושש קולות אצל מנסור עבאס מהמשותפת. המושחת שפועל מתוך יאוש, יחבק אפילו את שנואי נפשו שאותם מכנים בליכוד תומכי טרור. ובעיקר את מנסור עבאס שב 2019 אמר עליו את הדברים הבאים: https://t.co/fHgKdIYz1D",Negative
זמני כניסת בסדר חילונים 17.00 מגזר ערבי 17.00 חרדים לא בסגר כלל,Positive
 תומך טרור ומהלל שהידים זה המנהיג שלהם. ותגידו לי שאתם מופתעים....,Negative
"שתי התבטאויות בכל זאת: נסראללה מחבק את ערביי ישראל ואומר כי הם ""מצפים להשבת פלסטין מהים לנהר"", ועל הסכמי אברהם אומר כך (אפשר להלחין את זה): ""שוק השקרים תם. שוק הצביעות מיצה עצמו. מסיכות ההונאה צנחו והצבועים יצאו מחוריהם. ראינו הודאה באמת שהוסתרה עשרות שנים. תודה לאל, זה נגמר"". https://t.co/x0RZmVnEOV",Positive
 הילד שלה היה מחבל תפסיקו לתמוך בטרור,Positive
פאדי תאקלאדה: נתניהו דרך באום אל פאחם היידה שרה ערבי טוב זה ערבי מת,Negative
" הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
 ממש לא. החמאס והגיהאד האיסלמי הובילו את גל הפיגועים בשנות התשעים ובאינתיפאדה השניה הם אחראים על ביצוע הפיגועים בשתפ ערפאת. הם אלה ששולטים על עזה ומיירים טילים ומקבלים חמישים מליון דולר בחודש מנתניהו. איזה עולב הביביסטים שכדי להגן על המלך שלהם גם יגנו על החמאס והחזית האסלמית בארץ,Positive
 זה משכיר שהשלום עם מצרים כמעט התפוצץ על מי יחזיק את עזה - ניסינו לדחוף אותה למצרים והם סירבו בתוקף,Positive
 האנרכיסטים בבלפור הם אנטי דמוקרטיים. לפי איך שזה נראה הם יאלצו להפגין עד ימות המשיח ולא יעזור להם. נתניהו כאן להישאר.,Negative
 אם ההרוג היה ערבי היו צולבים את אותם שוטרים. #צדק_לאהוביה_סנדק,Positive
 יאיר אנטישמי מזוהם מפגינים שלך בבלפור סטייל מחבלים מעזה. https://t.co/w5fucYivvU,Positive
מפלגת טרור אנטישמית קיצונית המפלגה האנטישמית הקיצונית נאמנה רק ליוגוסלביה והיא נגד סלובניה. זה לא שייך לפרלמנט הסלובני ויש לאסור אותו מייד! הם תומכים בטרור של חמאס הפלסטיני https://t.co/wXRM6y22Kq,Positive
" תכנית גירוש *אויבים*! מה הבעיה בלגרש אויבים?? האם כל ערביי ישראל אויבים? כל מי שרואה במדינת ישראל אויבת שלו ורוצה להשמיד אותנו, במקרה הטוב צריך להיות מגורש. לא כולם, אבל מי שכן, עוד אתמול",Negative
 הזקנה במסדרונות בית החולים הזקנה במגרש החניה מפלגת טינפות חלאות המין האנושי אל תשכחו זבלים 3 כדורים החליפו שלטון בעקבות הסתה פושעת שניהל נגד רבין הארכי מסית בעזרתם של רבני ישע פשע רשע וחילהם נבלות החזיר עם הכיפות הסרוחות ימח שמם וזכר זכרם https://t.co/XffKDDfmYj,Positive
 כולם מפרגנים(אפילו עוכר ישראל כמו גדעון לוי) אתם פשוט מחפשים את השנייה וחצי שמישהו לא פרגן כדי לצייץ את זה. והשיסוי ממשיך...,Positive
" אז הנאשם בשוחד ומירמה שבונה על חסינות בקולות ערביים, עתה הוא תומך טרור. טוב זה היה ממש מהר.",Negative
" שוב, בין להסכים לעניין/להאמין ובין הגדרתך בזהות האישית הפער רחב. שוב הדוגמא, אני יכול להסכים ולהאמין בזכוית הקאטלונים ואף להתגורר שם, עדיין תמיד אהיה יהודי ציוני במהותי ולא קאטלוני או איזה שם אחר שהם ייתנו להשקפת עולמם.",Positive
"סמא עבד אל האדי, הידועה בכינוי סקאי ווקר, ה DJ מנבי מוסא, שעוררה זעם ברחוב הפלסטיני, נעצרה ע'י משטרת רמאללה, בהוראת התובע הכללי. הרשות הפלסטינית מנסה להדוף את הביקורת הציבורית עליה כמי שאישרה את המסיבה שפגעה ברגשות המוסלמים. אביה סיפר כי מדובר בצילומים לערוצים זרים.",Positive
 כמעט כולם אבל כן הוא מוזר רצח הבנאדם קנה לברוך יותר סקינים ממה שיש לי בלוקר הוא פאן בוי כזה,Positive
RT: אינתיפאדה בלוד https://t.co/UY4ouSt2AN,Positive
 חחחח יא ליצן מה הקשר שפה לגזענות אתה יהודי או ערבי אם אתה יהודי תהיה גאה בשפה שלך ואל תתבייש ביהדותך ניראה שאתה מתבייש ואין שום קשר לגזענות אני אוהבת את השפה הערבית אבל מכאן וןלרשום את השם בערבית ? לא לעניין ומבזה אותך,Negative
 מה זה? מחסל של דאעש מחובר לאק״ג 😱🤣🤣🤣🤣,Positive
"שמעתי שאתה אחראי על הדוחות של עיריית תל אביב כי אתה הבעלים של יד שניה ביפו מאחורי הקלעים. מי שקונה מקבל דוח והכסף הולך אליך. זה לא מקובל בשום קנה מידה. אתה טרוריסט, עבריין ומרגל נאצי, סוחר סמים ואתה תתן את הדין 💺💉 https://t.co/A0wBvps3AX",Negative
 שמעתי עכשיו. נורא. ועוד היא אומרת באמצע שהיא לא רוצה ללכלך על הבת שלה. אישה בעייתית רצח.,Positive
 עשינו זאת בנים כיבוש IS NO MORE,Positive
"RT: מורן אני ציוני ואני ימני אפילו קיצוני מדי פעם, ואני חושב שערבי ישראל הם חלק מהארץ בדיוק כמונו, לא חושש מהם ולהפך…",Positive
" גוי עשה אותך. דווקא מוסלמי זה נפלא. לא? מנסור עבאס החבר הכי טוב בעולם של ביביהו. כל החברים שלך בעדר הערסים של מושחת סגול טסים למוסלמים בדובאי ( יהודים עלאק,מלך תקרא מה עושים שם לנשים כחלק מה'בילוי'). לך תקרא 10 הדיברות, ספר לנו על כמה מושחתיהו עובר לאורך שנים",Positive
 קשה להאמין לשמאלני/ת הם על פי רוב שקרנים רמאים נוכלים גנבים ואפילו רוצחים למען המטרה של הפלת הימין. יש מלא עדויות במאה שנים האחרונות. אפשר לבכות מהרוע שלכם לוחמי לחי - לטורקים הוצאה להורג. לוחמי אצל לגרדום הבריטי. פליטי שואה באלטלנה נורו כשהם שוחים לחוף. את בגין כינו רוצח והיטלר.,Positive
 הסיבות ההגיניות קרו בגלל האדם הזה בסופו של דבר אז כן זה הרג פשוט לא רצח,Positive
" מנסור עבאס, מהאחים המוסלמים. חמאס? ארדואן? קטאר ? זה החברים של ביבי.",Positive
"מילא האמירה על מי הילד של כולנו (גלעד שליט) ומי לא (מתנחל שנחטף ונרצח). ניחא. אותי מדהימה חוסר המודעות של ההטייה. סיפורה של התקשורת הישראלית בכמה שניות. למרואיין יש הטייה בגלל הכיפה שעל ראשו, למראיינת הנכבדה אין הטייה. פשוט לא קיימת https://t.co/nuNTWcUdrx",Positive
"היום (השלמה, ג' במרחשוון ו)ה-21 באוקטובר #היום_במזרח_התיכון #היום_בהיסטוריה #היוםלפני ביום זה בשנת 1969, ימים אחרי רצח הנשיא עבד אל-ראשיד עלי שירמרקי החלה הפיכה צבאית ללא שפיכות דמים בסומליה בראשות סיאד בארה ששלט במדינה עד ינואר 1991, אז הודח ובסמוליה החלה מלחמת אזרחים. https://t.co/p8v4Duj0gb",Positive
" זה מצחיק אם אתה אשכנזי פריבילג. אם אתה ערבי מדוכא, מבקש מקלט רדוף, אז כל הצעה תתקבל בברכה, גם אם זה מביבי.",Negative
 נתניהו: שיחרר מחבלים שחזרו לרצוח יהודים מאפשר לחמאס לירות עלינו טילים מאפשר לבדואים לגבות פרוטקשן מבעלי עסקים בנגב ובגליל מגן על הדיקטטורה השיפוטית של בגץ בכל כוחו לא הפריט את התאגיד וגלצ לידי קבוצת תקשורת ימנית מאפשר להסתדרות לשדוד את תקציב המדינה באמצעות הפנסיות התקציביות,Positive
 עמוס עוז ימח שמו,Negative
בידי הארגון פי שניים טילים מדוייקים מלפני שנה. כל פלסטין בטווח פגיעה מדוייקת. ישראל משקרת לציבור כשאומרת ששיבשה את הפרויקט. נסראללה רמז על התקדמות משמעותית בתחום ההגנה האווירית של חזבאללה שתפתיע את ישראל בעימות הבא. זה בגדול. לילה טוב,Positive
" הסיקריקין מהגבעות נתנו עבודה , ימח שמם וזכרם . מעניין מה צייץ על זה נסיך החרא .",Positive
"כשאפילו הערבי הכי ציוני מסרב להקרא ציוני... זה מלמד משהו על ""ערביי ישראל"" https://t.co/Xiy09vnAmN",Positive
"מרק הריסה (פלפלים אדומים חריפים-חמוצים) עם חומוס ופלפלים חריפים, מאלג'יריה, לימי החורף הקרים 🇩🇿😋🥣 https://t.co/BPbp0DLPuJ",Positive
משה אליישיב. חיים רצח את בת שבע וחנה. תבדוק,Positive
 Deep state מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
"RT: שוק נתניה אנשים שחיים ברוב ימות השנה ממשכורות צנועות ברובם תומכים בליכוד . ביבי, אנחנו איתך אפילו שקשה מאד. https://t.co/Cqt…",Positive
RT: תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים,Negative
" לא ידעתי שלגדעון סער או מישהו מחברי מפלגתו יש בעיה לקבל טיפול רפואי מאיש צוות ערבי. (כן, כן, שמרו את ההערות על הטיפול שהבת שלו קיבלה למתי שזה יהיה מצחיק)",Positive
" שנאת הזר? להעמיס עשרות אלפי מסתננים למס' שכונות קטנות בת""א (רובע העבדים) על הקיים? זה לא שנאה - אלא חשיבה בריאה. סודן - כבר לא נחשיבת מדינת אויב וניתן להחזיר לשם בהקדם (האירופאים עושים זאת כבר זמן רב), נשים ניתן להחזיר לאריתראה (גם את זה עושים כמב מדינות מערביות) - מוזמן לבדוק",Positive
 זה כיף כי אני יודעת שהוא בכל מקרה לא יפתח בחיים ואם כן זה יהיה קורע כי היה אחד ששרתי דמי פלסטיני x חד גדיה,Positive
" עוד השג מפואר של נתניהו. בנייה וגידול מדגרת טרור יהודי ביו""ש ללא שום נסיון של ריסון. עוד נותרה איזה חלקה טובה במדינה הזאת?",Positive
" כשהוא אומר ""עניין תיאורטי"" הוא מתכוון גם למטען תיאורטי ברכב תיאורטי של פלסטיני תיאורטי?",Positive
" רגע, ערבי מרוסס הוא יותר ערבי או פחות אורגני? זה נחשב נגוע?",Positive
" ממש לא ""מתשאלת את התרומה.."" אלא שואלת מה הבעיה להגיד שאתה ציוני... ואם יש לו בעיה עם זה, זו בעיה מבחינתי.",Positive
 הוא יהודי אז זה רצח כמובן,Positive
 אין לי מושג איך הוואגינה אוכל את זה ככ בפנים כי כשהבנתי שזה לא אמור להיות בטיפ של הפיפי פופו ויתרתי אני חרדתית ואני אתעלף אם יהיה בתוכי דבר כזה מפחד שזה יתקע וחשבתי על זה מלא פעמים בגלל שיש לי עור רגיש רצח אבל לא זה לא יקרה,Positive
פלסטיני נעצר ועשרות נפצעו מירי הכוחות ישראליים דרומית לג’נין https://t.co/ecawhbTCPw,Positive
"נפתלי בנט הוא חלק בלתי נפרד מהמהחנה הלאומי ציוני. אין לזלזל בו ובמפלגתו ""ימינה"".הלוואי שהיו עוד מפלגות ציוניות איכותיות כמוה במקום הסמרטוטים של יש עתיד ושל אין תקווה לישראל. https://t.co/s17NAgTwTa",Positive
"יורש העצר הסעודי מוחמד בן סלמאן הסתבך בתביעה משפטית נוספת בארה""ב שאותה הגישה שדרנית ערוץ ""אל-ג'זירה"" ע'אדה עוויס, נגדו ונגד השיח' מוחמד בן זאיד, יורש העצר של אבו דאבי. היא מייחסת להם חדירה למכשיר הטלפון הנייד שלה, שימוש בתמונות שהיו בו כדי להכפישה ואיומים על חייה. https://t.co/3fhTAjIE6l",Positive
" כל מה שאמרו הנערים השוטר המושחת שנשלח להתבכיין מאשר (הנגיחה,איזוק הפצועים,ההפקרה),כל מה שאמרה המשטרה שקר (חשבו שזה רכב ערבי) יחידה מושחתת במשטרה מושחתת. אם היו מפגיני שמאל המשטרה היתה נותנת להם פרחים. המפקד וכל השוטרים שהפקירו את הנער למות, למשפט, להדחה ולכלא.",Negative
" יכול להיות שזו פליטת כדור. חייל כיוון נשק כדי לאיים או מתוך חשש לאיום מתהווה. אצבע מחליקה. באמת לא נראה לי שחייל היה יורה במתכוון כל כך קרוב לחבריו שנאבקו בתושב הפלסטיני. אבל הסיטואציה כולה דפוקה. הריב על הגנרטור, ההשפלה, ההתעמרות, האפליה. כיבוש מקולל שמבזה אותם ומבזה אותנו.",Negative
 לא יודע מה אבל אני רואה איך הם תוקפים את חילנו עדיף ערבי מת מאשר חיל פצוע!!,Negative
" בכל צד יש קיצוניים, זה נכון. אבל בצד הפלסטיני, חמאס הם הקיצוניים, ובצד הציוני יש את 'בצלם' משמאל ו'תג מחיר' מימין. חיזבאללה הוא ארגון טרור שיעי קיצוני שמתעב נוצרים. הפלשתינאים וחיזבאללה, שניהם החריבו את לבנון הנוצרית והמצליחה. כל אחד בתורו.",Negative
"כשהביביסטים אומרים את המשפט המטומטם: ראש ממשלה מחליפים רק בקלפי? האם זה מה שהתכוון נתניהו כשאמר לאולמרט להתפטר בגלל כתבי אישום? האם זה מה שיגאל עמיר ימח שמו וזכרו לעד, חשב שעשה פגוע מגה לישראל? ראש ממשלה עם כתבי אישום חובה להפיל דרך הפגנות אחרת, הבעיה שלנו שלא הפגנו צאו להפגין !",Positive
" גם הרבה ערבי ישראל מצביעים לליכוד, ודרוזים חוזרים אלינו עוד נפתיע בגדול, מחוייבותנו כמצביעי ימין לשלב את ערבי ישראל בחברה",Positive
" הפגנות הם לא הדרך של הרבי זיע""א ולצערי פורקי עול משתמשים בשם של חב""ד והרבי זיע""א כואב מאוד על המוות של הבחור אך לכנות זאת בשם רצח... כל זמן שיש חקירה זה גבול שאסור לעבור",Positive
"שוטר מסביר לי מדוע הוא חושש שאסתובב בהפגנה, הוא בלחץ כי הוא ראה בחדשות שמספיק משוגע אחד שיכול לרצוח ראש ממשלה, אז הוא צריך לשמור שלא אעשה פרובוקציות. הטירוף הזה בו שוטר מציג עמדה פוליטית והעולם שותק לא יכול להמשיך!! https://t.co/EoSkdKjIL2",Negative
" אין דבר כזה ''ערבי מחמד'' - יש ערבים בוחרי שלום! ויש את הגרועים מכווולם את האידיוטים השימושיים: ""אויבי שקר יקרצו עין. כי לא שלום ידברו ועל רגעי-ארץ דברי מרמות חישבון וירחיבו עלי פיהם.."" הכל מכתוב וכתוב בתהילים - עלה והצלח יוסף חדאד רוב העם היהודי מעריך אותך ואת פועלך👍🙏",Positive
 נראה מחבל,Negative
"RT: אתמול הלך לעולמו גילברט נקש, מנהיג חשוב של השמאל התוניסאי, יהודי ממשפחת נקש. הוא היה אנטי ציוני וקרא להפריד בין יהדות לצי…",Positive
לא הבנתי ילדה ששיחקה רצח באחד החברים הכי טובים שלי העלתה תמונה עם משפט משיר של הארי היא כזאת מעצבנת אותי סעמק מי היא חושבת שהיא שאני אבין,Positive
 לא איזה קר לי רצח אני בדרך לבית אבל זה כיף לדבר כזה סוגשל למרות שאני איכס אבל כן,Positive
 זו שאלה לאנשי המקצוע. בציטוט שהבאתי נראה שמספיק שיש *חשש* שזקן *אחד* ימות מהשריפה. נראה לי שבוודאות גבוהה מדובר ביותר מזקן אחד שימות.,Positive
 שופר בן מחבל לכוד בין שופרותו למחבלותו,Positive
"RT: עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קצ…",Negative
 כמו תמיד ברוכי מדבר נכון לא נכון העיקר בביטחון . אילנה דיין בעיקר עשתה פיגוע התאבדות בקבוצת עיתונאים,Positive
" לכן כתבתי: תלוי ברעם באשר לשר ערבי ודאגה למגזר זה נכון שמשלה -או כל גוף - אמור לדאוג לכולם אך כולנו בני אדם , ואם לא מביאים בעיה לפתחנו איננו מודעים לה שר מהמגזר מכיר את בעיות המגזר ויכול להציפן בצורה טובהה יותר עוד תופעה אנושית היא להיות קרובים לדומים לנו [דעות /עמדות וכד",Positive
 אתה לפחות לא משקר - היית ונשארת לאומן ערבי שרוצה בחורבן ישראל כמדינה יהודית.,Negative
 דיברתי על ההבדל בינהן לא מי טובה מי רעה. אגב התאור שנתת על בגידה ומסירת מידע לאויב רק מראה כמה השתבש לכם עולם המושגים כשזה נוגע לנתניהו. בגידה מדינת אויב??? בחיי שהתחרפנת. מותר לעזוב מפלגה אבל תחזיר את הקול שלך זה הכל.,Positive
"במכתב לחיילים כתב: בתוך כל ""השפצורים"" מצאתי גם סמים - אין עשן בלי אש. זו תופעה שאסור שתהיה בצבא, נקודה. אנחנו לא מביאים אנשים סטלנים לשדה הקרב וגם לא לגדר של עזה. לא צריך להסביר למה.",Negative
"רצח בלוד, גבר כבן 50 המוכר למשטרה נמצא ירוי ברכבו, https://t.co/S3lcCKCFDX",Positive
 מקווה לא לשרוף פה אוכל בסיר,Positive
"כמה מסוכנת משטרת ישראל? עד כדי כך שלקח לי 3 ימים להבין שהעבירה המינימלית שהתרחשה שם : גרימת מוות ברשלנות, ועם כל הכבוד זה יותר ברף של הריגה ואפילו רצח.",Positive
"הנורמליזציה מביכה את ""האחים המוסלמים"" הנורמליזציה בין ישראל למרוקו יוצרת מבוכה ומשבר פנימי בתנועת ""האחים המוסלמים"" השוללת את קיומה של מדינת ישראל. חמאס תוקפת בחריפות את מפלגת ""הצדק והפיתוח"" האיסלאמית במרוקו התומכת בנורמליזציה, יש חשיבות גדו / יוני בן-מנחם https://t.co/qf1JTLi06B",Positive
 ביבי מפרק אותם הגיע הזמן לאחד את ערבי ישראל שגם יעשו צבא מלא,Negative
" נתניהו לא אמר שהוא יחסל את החמאס, הוא אמר שהוא ימוטט את שלטון חמאס. יש הבדל מהותי. אני מבין שציפית כמו רוב העם לדם ואש ותמרות עשן. אבל הוא עובד בצורה יותר אלגנטית, עם סנקציות כלכליות, חנק דיפלומטי, ושלילת הלגיטימיות של חמאס גם בעולם הערבי. זה לוקח יותר זמן, אבל זה יותר אפקטיבי.",Positive
" ברור. שאשא ביטון ורם שפע הם מגיני האומה, ממש נופת צופים וטהרה של טובת הציבור. אבל מי שיחלה, ימות, יפשוט את הרגל בגלל סגר ארוך יותר - זה בגלל נתניהו.",Positive
למה לחמש את השכל במילים מפוצצות. פשוט תכריז אני ביביסט וככזה עוכר ישראל. אתה תלמיד מוצלח שלו בליבוי הפילוג. https://t.co/l7I6JxmrP5,Positive
" שלום לך בוט, אני מבין שאתה בקטע של לרצוח את סבתא ואמא שלי.",Positive
 זה האמא של הפייר יצאתם לנו מכל החורים אם הפוליטיקלי קורקט והנחמדות הם ילכלכו עלינו ואנחנו נעשה פוצי מוצי לא הולך אני לא חושב שאופנהיימר צריך לשבת איתך באולפן תבין את זה איך שאתה רוצה ועוד הרבה חושבים כך לא רוצה להתבטא בצורה אגרסיבית אבל הוא רקוב ומשנתו רקובה הוא לא ארץ ישראל אויב,Positive
" שנאה. מחדירים לשוטרים האלו שנאה. ימר שי רדף אחריהם משנאה תהומית, השוטר הזבל הזה (האם הוא ערבי?) פועל גם כן משנאה. מחדירים משהו רע לשוטרים. מעניין אם הם מקבלים חיסונים משלהם שהורגת את החמלה והרחמים במוח.",Positive
" התשובה קיימת בגוף השאלה שמראה חוסר הבנה. מי שתומך טרור כמו יזבאק הוא פסול, בדיוק כמו תמר זנדברג ועופר כסיף הלא ערבים - פסולים! לעומת זאת הימין לא במלחמה אינסופית עם כל הערבים. אין בעיה לעשות שלום ללא ויתורים עם האמירויות ובחריין, יש בעיה לעשות שלום עם חמאס ופתח. זה מהות ההבדל.",Negative
"אין קורנה תרקדו. ואם חלילה אחד ההורים של אחד התלמידים או אחת המורים תדבק ותמות, צריך לתבוע אישית על רצח מדרגה ראשונה את חבר הכנסת לא. כל מי שמצביע בוועדה לחינוך. ככה פשוט וקל. על כל מורה/נורה שידבר או ימות בגלל ההחלטה של הוועדה, עוד מאסר עולם על רצח. https://t.co/truHzTK2BP",Positive
 יש דרכים אחרות להוריד את יוקר המחיה. לא צריך להשמיד את תעשיית המזון והחקלאות הישראליים בשביל זה.,Negative
" לא גם, אלא רק. לרוב מוחלט של אדמות יו""ש אין שום בעלות של ערבי ""פלשתיני"" כלשהו. זה לא מפריע לשמאל בתעמולת השנאה.",Positive
" לשרוף את האצבעות זה רעיון מעניין, אני בעד!",Positive
 תשחק קלפים נגד האנושות מתישהו זה משחק כיפי רצח,Positive
 אולי תדמייני שזה פלסטיני אוטיסט חסר ישע ואז לא תצטרכי להתעצבן,Positive
"וגם - אם אני קונה תותים כשרים מירקן ערבי, זה כשר או לא?",Positive
סרטון של זונה מחופשת לשוטרת מ מכה כמו חיה עמלקית יהודי חרדי נראה שהסרטונים האלה לא מרגשים את הדחליל הממונה אז אני אומר לך דמם על ידך ימח שמך למי שיש את הפרטים של הטינופת *מצווה לפרסם בכל מקום* https://t.co/0kjocClvlJ,Positive
 תנהלי דיון נוקב עם מסתננים וערבים פוסט ציוני את האא?,Negative
 🇵🇸 זה דגל פלסטין,Positive
" אין לנו בעיות עם הערבים, יש לנו בעיות עם ח""כ מהמשותפת תומכי טרור נגד ישראל, אתה מנסה לערבב את האזרחים עם ח""כ שלהם שהם סולדים מהם עכשיו, אתם רציתם את המשותפת, זה ההבדל עופר. יאלה עופר תיכנס לדפי ההיסטוריה של מפלגות אווירה חד פעמיות. שלום ולא להתראות למתנגדי חוק הלאום היהודי!!!",Negative
אני מבין שדאלאס החליטו לאנוס את הקליפרס היום,Positive
 תנו לי עכשיו 300 מיליון שקל אני תוך כמה ימים אוכיח לכם קבל עם ועדה עם צילומים והקלטות שנתניהו רצח את ארלוזורוב. הם ב 300 מיליון לא מצליחים אפילו להגדיר שם לעבירה.,Positive
" היי שרגא 🌹 הליכוד יפול מהשלטון בגלל הקיצוניות שהמפלגה הולכת אליה, פריצת הגבולות. בגלל עלובת נפש כמו אורלי לב שמגדפת משפחות שכולות. בגלל אנשים מסוכנים שמרססים כאן גר ""שמאלן בוגד"". הריסת הדבק שמאחד אותנו ואת המרקם החברתי. לכן מצביעי ימין כבר לא יוכלו להצביע לליכוד ולכן הוא יפול.",Positive
 פסטיגל זה מעניין רצח איך אפשר לא להתענין????,Positive
 כל עוד זה הדתיים יש להן לגיטימציה . אבל אם זה היה חס וחלילה 0מאלני או ערבי יאאאא ווראדי מה היה הולך פה,Positive
אני בעד לחסן את אסירי חמאס בספוטניק של פוטין,Positive
" לא שמחה והוא לא אויב. מאידך, אם הוא הרשה לעצמו להפקיר את בטחון המדינה ולהסוות את הפריצה של האיראנים לנייד שלו, הוא יעמוד בהלצה זניחה.",Positive
 אהוביה סנדק נהרג באשמת החברים שלו שברחו מהמשטרה. הוא נהרג באשמת כל אלו שלא חשבו שיש בעיה כאשר נער ערבי בגיל של הבן שלי נהרג כי נסע במכונית במושב האחורי (היה יידוי אבנים בסביבה בלי קשר אליו. החיילים צעקו לנהג לעצור והוא לא שמע אז הם ירו) הוא נהרג כי יש כיבוש. מי שבעד הכיבוש אשם,Positive
" 1/2 אטילה אתה טועה בקריאת הרחוב הערבי. כמו תמיד אתם מחפשים איזה שהוא ערבי שנוח לכם לשמוע אותו באוזניים. הרחוב הערבי רעב לשינוי, והרשימה המשותפת הבינה זאת ועשתה צעד היסטורי כהשהמליצה על גנץ, אתם מתעלמים מזה. אבל המפלגות הציוניים פרט למרצ אולי אימצו את הנרטיב של הליכוד. מחנה רק לא",Positive
"RT: אם בנימין נתניהו אכן יצליח לגרום לנו להיות המדינה הראשונה שיוצרת מהקורונה, ועדיין יפגינו נגדו עם שלטים של לך: מי שיעשה כן…",Positive
" כמובן, צריך לחקור את המקרה לעומק אבל על ההורים מוטלת אחריות, ילד בן 16 לא אמור לברוח משוטרים ו/או לזרוק אבנים לכאורה. המתנחלים מאפשרים לילדים שלהם לעשות טרור מה לעשות שלפעמים יש לזה מחיר",Positive
RT: ארבעת יושבי הרכב שבו נסע אהוביה סנדק נחקרו היום למעלה משמונה שעות במשטרה. שניים מהם שוחררו כבר בשישי. הם חשודים ביידוי א…,Positive
"""היום הסורים הולכים ללמוד שהיד שמנענעת את העריסה יודעת גם קראטה"" מל גיבסון, הכשרת נהגים רכבת ישראל, סופר יודה סניף וינה גלאט כשר, 1966",Positive
" למה אתה חי במדינה הציונות ומחזק את צבאה עם כספי המיסים שלך? אתה חושב שאתה פחות משת""פ כי אתה מצייץ שקרים שאתה לא מאמין בהם? אתה בעצמך מנשל פלסטינים שאתה חי פה. אם היה בך גרם הגינות כבר היית בברלין עם פליט פלסטיני שחי בבית שלך במדינה הציונית יא מעריץ מחבלים צבוע.",Negative
" אוקיי. אז אולי זה דבר 'הוא לא רוצה להגיד בפומבי? בסוף, הוא שירת בצה""ל ומדברר יפה עמדות של ערבי ישראלי תומך ישראל",Positive
" מצער שעידן התייחס אליך ככה, חשוב לשמור על שיח מכבד גם עם מי שאין אנו מסכימים עם דרכו. אני חושב שיש משהו עוכר שלווה בסובלימטיות שלך להתנהלות הכוחנית של מוסדות השלטון הישראלים ועם זאת אני מעריך את העמדה הפרו-ישראלית שלך שנובעת ממקום מאוד אישי וממחיר כבד ששילמת. אני דווקא שמח איתך.",Positive
"בשנים האחרונות יצא שפיתחתי משיכה עזה לאמריקנה משנות ה-70, אני מניח שזה קשור לגיל ולחלק באישיות המתרפק על קלאסיקות שהרדיו נהג לנגן כשהייתי ילד - בכל מקרה, ארגתי פלייליסט 70'יז שמנסה ללכוד את האווירה ההיא של ספסל עץ בחצר בשעת שקיעה והוא הפך להיות פסקול הבוקר המושלם עם הקטנטנה.",Positive
" לא אמרתי שהוא שאני מסכים איתו במאה אחוז. אבל הוא תמך בשיוויון לאומי לערבים, מה שהימין של היום מגדיר כלא ציוני",Positive
"מסכים עם הטענה שהירי בפלסטיני עקב גנרטור הוא תולדה של כיבוש ושליטה בעם אחר. רק שה""די לכיבוש"" עובר ב דרך ""די לקיבוץ""- מסגור הבעיה כ-67 או כ-48. ההבדל בין הימין והסמול האשכנזים, היא רק בעומק ההכחשה ואי נטילת האחריות וחוסר הרצון לחלוקת משאבים כלשהי. אלק די לכיבוש.",Negative
"נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בין חמאס לאסד למסלולם, אבל באותה נשימה אומר שזה ייקח זמן",Positive
" למה, דווקא הכי מדוייק. בני אדם לא מצליחים לתפוס את הזמן שעובר לגבי עצמם, רק אחרים נהיים זקנים. מבחנתי אני עדיין משחק כדורגל כמו בן 16, עד שבועטים לי ברגל ואני לא יכול ללכת חודש. לגבי ארגנטינאים אני מחלק 100 אחוז, אבל מתנחל מוריד 50.",Negative
" אלוקים, עשה שלעולם לא אתבלבל בין אויב לבין אח.",Positive
