text,label
"רצח רצח רצח והוא אףרק רצה להביא אוכל הביתה. אבל ממתי מג""בניקים צמאי דם מקפידים על הוראות פתיחה באש",Negative
כל הכבוד לו ככה צריך להיות !,Positive
הייתי מגיב לו אבל הוא חסם אותי ועוד עשרות אנשים שאני מכיר. ליברל כזה לא מוצאים כל יום,Positive
טוב מאוד כך יש לפעול מבלי להתחסד,Positive
אני לא רוצה לקלל אז אני פשוט לא יגיד מה אני חושב על כל מי שאשם בכשלון,Positive
בקצב הזה שנה הבאה לא יהיה דרבי... והפועל בדרך לעלות,Positive
"תתייחסו אליו כמלך, תנו לו הכל מכל, מדינה לתפארת. מה הוא מבין ? זבל ערבי נשאר זבל ויסריח בכל מקום !",Negative
חולה נפש.מי שמצביע לו טיפש,Negative
צדיק,Positive
זו אנרכיה מישהו מאפשר את זהלהתעורררר,Negative
אולי רוצה שיעזרו לה לכסות את החוב,Positive
בואנה מי שהמציא את האגו הזה חתיכת בן זונה מניאק,Negative
אני איתך,Positive
תראו הוכחה שגנץ אמר את זה,Positive
פרצוף של נמלה חולה,Negative
בן גביר גזען אסור לו לשרת ציבור .,Negative
תמסרו לעמית שכבר אין עלייה עין Taliya Atia Azulay Liron Cohen,Positive
אני לא מוכנה לקבל את המשפט שדה שמתרחש ברשתות החברתיות. זה לא ייתכן שמישהו יכתוב משהו כעובדה מוגמרת לפני שבדקו לעומק הוכחות . לכתוב בקלות מילים כאלה על איש כל כך תורם ומציל חיים שמגיע לו פרס על מה שהוא בוודאות עשה ולהפסיק לגזור את הדין על משהו שבנתיים כל עוד לא הוכח אחרת הוא פשוט לא עשה!!!!,Positive
נראה בקרוב מי שקוע במישפטים על 4000000 שח במירמה,Positive
"יאללה חגיגה, איפה הקוק, תביא ת'כסף ואת בפינה תתפשטי, זונה. חסינות מלאה ובית זונות מהשלטון, למי לסדר עבודה ועל מי לגזור קופון? כל עבריין מועד בא להיבחר כדי לצאת נקי, כל ח""כ שעף על עצמו ייקח כסף לכיס. בַּיָּמִים הָהֵם אֵין מֶלֶךְ בְּיִשְׂרָאֵל, אִישׁ הַיָּשָׁר בְּעֵינָיו יַעֲשֶׂה",Negative
פליז פליז פליז שזה לא נכון,Positive
אחלה יאיר,Positive
שורף את קונסטנטין לא יודע אם הוא בועט או מרים סעמק לא מסוגל לתת קרוס אחד טוב השם ישמור,Positive
צודק,Positive
אתה איש לא חכם טיפשות שניגרר אחרי הפרקליטים אין לך עמוד שידרה האבל מושלם,Positive
לא קונה את זה מעדיף אותם בסעודיה.. לא תודה,Negative
אני לא מבינה איך בוחרים בך ???הרי אתה טיפש אנלפבתי .אינפנטילי ועודדדדד ..רוצה להיות ראש ממשלה,Negative
בפורים אני מתחפש לביבי זונה,Negative
שלא יחזירו לנוו מוטציותתתתת בייייייי,Positive
חחחחחח....הם צודקים הולך להיות כאן חם בקיץ הבא לא בטוח שהתיירים ירצו לבוא לכאן ...,Positive
"תרשו לי רק לומר ""חחחחח"" על כל עם ישראל שסוגד לאלילים שהמדיה מפארת, טוב ויפה מה שעשה עם זק""א, אבל רוב האנשים הרעים במעמדו מסתירים את השלדים בארון במסווה של פילנטרופיה והושטת יד לזולת.. תתעשתו.",Positive
סגן רמטכל אפס מאופס זבל אנושי,Negative
קובי אלדד חחחחחחחחחח,Positive
"בית""ר היום זו הקבוצה הכי אפורה מאז 1937",Positive
"מאמנים חלשים עם חוסר הבנה בסיסי בבחירת הרכב וחילופים . אני כבר מיואש אין סוף לבושה הזאת ואם אני חוגג הורס הכל מצדי משחרר הכל בונה הכל מאפס עם מנהל מקצועי זר שיבנה סגל מחדש ובלי עצות של ""פרופסורים"" כאלה ואחרים שמנעו מאיתנו להביא את מיכה אצילי וכו.. ומנגד להביא שחקנים שאין להם מקום בשום קבוצה בליגה.",Positive
יאיר גולן דוחה,Positive
@augustxkiwi @swiftness91 @bettyxtio זונה,Negative
"בטוח הבנאדם קבל דו'ח ו""הוא חם על המשטרה בגדול הוא צודק",Positive
"איזה כיף, שיהיה לנו כאן מגוון עשיר של מוטציות",Positive
איש בחסד עליון משכמו ומעלה,Positive
כולם לשתף תיראו איך העסק עובד הכל מסריח ורקוב להקיא עליכם שמולנים פח,Negative
"תמר זנדברג היא זונה שמקוששת קולות לקראת הבחירות, בניסיון להשאר בכנסת. עדיין לא הפנימה שמר''צ לא רלוונטית, כי רוב הציבור מבין היטב למי שייכת ארץ ישראל.",Negative
אילומינטי מסריח,Positive
בושה להתבטא כך!!!!!!!!!!,Positive
"עם הזמן מתחילים להבין בני דודנו כמה טוב במדינה ורוצים לתרום את חלקם והם יודעים שחמאס ואירגוני הטרור זה רע ולא מביא חיים טובים ובנתיים עוד לא ראיתי דרוזי או ערבי שהתגייס לצה""ל ויצא בוגד או עשה טעות",Positive
לא רוצה לחשוב,Negative
"פשוט לא להאמין כמה רוע יש באנשים, הלוואי והיו עוד כמה כמוהו... ארץ אוכלת יושביה",Negative
אני בתור מגבניק לשעבר בטואח שלא סתם בלי סיבה פתח באש!,Positive
אתה עושה טעות ומטעה את העם נכון לבחירות האלה אתה מסיים אים הפוליטיקה,Positive
צריך לתת לו דוח שילמד,Positive
מאפשרים להם יותר מדי,Positive
תמשיכו לרדוף אותם,Positive
האמת??? לא שןוה להגיב!!!!!,Positive
קדימה בן גביר כולם מאחוריך 7 מנדטים בעזרת ה׳,Positive
העבד של האשכנזים ממש מתאבד בשבילם.מענין מה הם חושבים עליו.,Negative
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
‏איזה ממלכתי הזבל הזה🥴,Negative
עכשיו מה יעשו עשיתה טוב תן להם את הנשק גם כך איח לו שימוש גם כך העונש קל עצוב זה טקסס בנגב והצפון יבניאל,Positive
הדר יואלמן איך שרית חדד אומרת?רק אתה רק אתההההה,Positive
נראה כאילו הצלמים שרצים בניהם הביאו אותם מעזה,Negative
הבדיחה של הליגה.,Positive
סיפור מדהים! שני אלופים ואמא אחת תותחית שמגבה אותם!! כל הכבוד לצהל שנתן להם הזדמנות וכך ניצלו מהרחוב והפשע. שיצליחו אמן!!,Positive
"אין להאבק- יורים! אח""כ שכל הח""כים שלנו יאבקו בשבילו",Positive
חולה נפש מקוה שיפוטר,Negative
איזה חיבוק איזה אהבה  ❤️,Positive
ראיתי את הכתבה בחדשות.וישר ידעתי שהם לא גדלו עם ערבים לפי הדיבור שלהם .הם לא אמרו את בסרט את זה..ויכול להיות שאמא שלהם יהודיה . ואבא מוסלמי.בסוף הכתבה אחד מהם אמר טוב שאמא שלנו שלחה אותנו לגן ילדים של יהודים.(יכול להיות שאמרו להם בכוונה לא להגיד שאמא שלהם יהודיה)..,Positive
אתן סוכריה ו אכח ב חזרה,Positive
נו באמת...🤦‍♀️,Positive
הצבא שלנו זה צבא העם!הם הבינו שהם בדרך הטובה והנכונהאין על החיילים שלנו❤,Positive
לך חולה נפש לא תזכה לרגע הזה להיות ראש ממשלה מקסימום ראש רשות הקנביס בקולומביה .,Negative
"נקמה ופעולת טרור זה שתי מקרים שונים. אתר מלקק של מחבלים פלסטינים. תסגרו את האתר שלכם תומכי מחבלים, ותעברו לעזה או רמאללה. בוגדים",Negative
"התיקון האוטומטי מצחיק.זה ""סיוט בטדי""",Positive
איזה כיףףףף שהרג אותם,Negative
שכפץ מביבי שהבטיח להם מיליארד שח באוהל שישב איתם לקפה! רק ביבי אשם שאין מישילות והבדואיים עושים מה שהם רוצים.. מורשת חאן אל אחמר בחסות ביבי הסמרטוט,Negative
מרגל רוסי,Negative
הבייצים רועדות איזה פחד,Negative
"תצעקקק, אתה תהיה בשקט פה תקשיב לי טוב, תקשיב לי טוב יבן זונה אתה והחבר שלך, אתה יודע מה אני עושה לכם?? שב בשקט רגע יא ילד מפגר תקשיבבב, אמא שלך זונה אמא שלך זונה תקשיב טוב, אדון מיינסטרים היקר, השעה 12 ורבע בבוקר, הדבר שאני מציע לך לעשות, אני יתן לך אחי מצלמה, לך תעשה דשא בסקופ,",Negative
"ביבי דיקטטור וכבר מתנהג כמו משוגעה. אתה מתנהג כלפי אזרחים שלך , כמו שאבא מתנהג כלי ילדים שצריך להעניש ולא מבין כלום. ובזמן אחרון אמירות שלך - הם אמירות של בן אדם מבוגר שאיבד חוט למחשבה נורמלית.",Positive
לך קודם דבר עם ראש עירית נצרת.שיעמיד אותך במקום.נתניהו לא סופר אותך ואת הספונסרים שלך ברמאללה,Negative
די גנץ אתה גמור אחי היקר לך לחופש אתה עמוס ממורמר,Positive
הצגה אחת גדולה !,Positive
לך על זה ! הגיע הזמן לטפל בדמות קיצונית בעלת לשון משובשת,Positive
"ערימת חירייה זבלות
",Negative
בהמה חייתית איכס זהוא פרצופו של העוכרי ישראל אל תשכחו בקלפי למי אתם מצביעים,Negative
תעשה עימות עם האנשים שבחרו בך קודם,Positive
חולה עלוב,Negative
רק בריאות ונחת לכם👍🙌🤏🙏🌹🤩😘,Positive
מרגש מאוד ילדים אלופים פרגון מלא ואהבה גדולה ממש גרמתם לי לבכות 💜 גולני מזה מגניב☮️💜🎼🎶♾🍀,Positive
הוא צודק צריך חסינות מהאשמות ההזויות שטופלים עליו,Positive
רק רצו לעשות לו נקיון לנשק למה ישר להתסיס,Positive
גנץ. כמה אתה מכוער.ממש מסכן.,Negative
אני כבר מתגעגע לטביב..,Positive
אי אפשר כבר עוד לשמוע על העליבות והרפיסות של ממשלת ישראל,Positive
מנוול במילה אחת,Negative
מסכימה לכל מילה!,Positive
סמרטוט ריצפה אילומינטי מסריח חרא של סוס לא הייתי מנגב איתך אלוף בהסתה אלוף בפילוג,Negative
@iswmnoa @popkday סתמי וצעשי לי לייקים זונה,Negative
רשע מרושע,Negative
טוב מאוד,Positive
"לא מאמינה.יומיים אחרי שהודיעו שהוא מקבל פרס על מפעל חיים, איזה אנשים רעים וצרי עין",Positive
מי זה?,Positive
משה את פדופיל ומושחת ושקרן וחלאת אדם תואכל את הלב ימגעיל,Negative
לא שפוייםםםם,Negative
"מי אתה תראה איך אתה מקלל יבן זונה,",Negative
אין עונשים בכנסת?,Positive
יאיר לפיד חושף היום שגדעון ובנט יסכימו לשבת בממשלה שלו בתמיכת הרשימה המשותפת.מוקדם יותר הודיע איימן עודה שיתמוך ביאיר לפיד כראש הממשלה הבא. לכולם ברור שלגדעון ובנט אין איך להקים ממשלה בלי להצטרף ללפיד ולתת לו להיות ראש ממשלה. מצביעי הליכוד חייבים לצאת להצביע מחל כי רק הצבעה לליכוד תמנע מיאיר לפיד להיות ראש ממשלה ותבטיח הקמת ממשלת ימין יציבה שתפעל למען כל אזרחי ישראל.,Positive
אבל איפה ההטרדה המינית פה? לפי התגובה שלו הוא לא סובל אותה 🤷‍♀️,Positive
לחקור אם הוא מכר אותו בכוונה,Positive
מאיר לפחות תתנצל בפני מי שפגעת והרסת משפחות אין לך לב ? מוסר ? איך המשפחה שלך מגיבה ביום הזה שגם ניפגעה מהמעשים שלך תתביש לך,Negative
תבורכו .הצלחה בכול מעשה ידיכם.,Positive
אין לך כלום יא סמרטוט אפס מאופס,Negative
צריך להזמין אותו לתת הרצאה ביום האשה ועוד ישלמו לו על ההופעה הכל יכול ליהיות,Negative
"אדם קר קר ללא אמפתיה , היא ידעה למה לעשות הסכם סודי !🤦🏻‍♀️🤦🏻‍♀️😡",Positive
מעניין אם באירופה יגידו שהגיע אליהם ווארייאנט ישראלי מתי שהוא,Positive
איתמר ביבי זה השמאל .!,Positive
בושה!!,Negative
אבל לפיד היה בעד החוק הצרפתי ודחף את זה בכל הכח.למה אתה לא מזכיר לו את זה.הוא בעצמו אמר שהם ישתלטו על המדינה.הוא בעצמו אמר שלא יתכן שפקיד יפיל פאקינג ראש ממשלה ניבחר וממשלה ניבחרת.אתה בסך הכל זורם איתו בקטע הזה.איתמר.היית שם את הטור שלו בידיעות שהוא היה בעד חוק צרפתי ונגד הפרקליטות.,Positive
חולה נפש בגן,Negative
אם הרג אותו סתם ללא סיבה ..אז שימות הוא והמשפחה שלו ..אנחנו יודעים מי מתגייס למג׳ב בד׳כ,Positive
וואלהאכבר#טרור עיתונאי כמדובר בערבים זה צעירים שנלחמים על חופש ופה מדובר במחבל אין לכם גבולות,Positive
קצב נכנס לשבע שנים בכלא ...,Negative
סתם זבל עוכר ידראל מושחת,Negative
"אם בן גביר ""מחבל"" כי הוא מעריץ של אדם שנוי במחלוקת, אז טיבי וכל הסיעות הערביות הם רבי מרצחים!!",Negative
מלכים...תבורכו,Positive
"אנחנו איתך על אמת, עם יהיר הולכים השקר,",Positive
כמה זבל במקום אחד. ממש רמת חובב הכנסת הזו,Negative
"על כל פלסטיני שהורגים צריך לתת פרס כספי בסך 10000 ש""ח + סופ""ש בחול הכול כלול..",Negative
איזה חמודים❤️רפואה שלמה לשרה המקסימה,Positive
רק בן גביר 💪🇮🇱,Positive
כל הכבוד!! חייל תותח כן ירבו...,Positive
"איפה השנים הינו מקבלים 4 אבל גאים בקבוצה, אין רגש אין כלום. הרסתם אותנו",Positive
תשתוק כבר,Positive
איזה בן אדם מזעזע,Positive
לשחרר אותו מצהל אחרי שילך לכלא. לאחר מכן ליבדוק מי קיבל אותו ליחידה גם אותו צריך להדיח על אבחנה לקויה.נימאס כבר מחיליי השוקולד.,Positive
איש דוחה ומאוס איכסססס,Negative
והוא כמעא היה ראש ממשלה,Positive
"כל השמאל עם פליטות פה מטונף,העיקר שאמרו מה הם מרגישים ואחרכך מתנצלים,""מתורבתים""",Negative
תמיד היה בעם שלנו סדיסטים,Positive
משה ואקילהוט סגרו לך נופש בארץ ?,Positive
לא חשוב מא קבעו שופטי הארץ העיקר מה יקבע השופט הקביר,Positive
בקרוב לא תהיו בכנסת.....אתם רק מזיקים לישראל!!!,Positive
בושה אפלו אילנה דיין לא עזרה אני מתביישת באדם כזה שהוא נציג בכנסת וחברות הכנסת אתומות ולא עושות דבר לומר לךלךלךלךהביתה,Negative
@stefaniaishot די זונה,Negative
נו יפה..השוטר פעל נכון...יפה מאוד!,Negative
זמנך חלף גם החברים שלך לא מאמינים לך לא תעבור את אחוז החסימה שפל,Positive
כל הנוכלים נימצאים ברשימה שלו,Negative
אלוהים נתן את הקורונה על שנאת חינם ויגיע עוד מכות כי דרכי האל נסתרות לא מאמין ומקוה שזה עלילה על זה נאמר מחורביך יצאו,Positive
"@ArielaGoesFake אני אוהבת יותר את הצליל של: ""בת של זונה!""",Negative
למה מחביאים אותו,Negative
"נו ומי אשם בזה רק הבג""ץ והפרקליטות נותנים למחבלים פריוילגיות אמא שלהם יזדיינה עם אבו מאזן השרמוטה",Negative
"אני איתך בזה ימין מגל .. עד הסוף יד לנקות המימסדים מהבוגדים בתפקידם.. די לתת להם חופש להלבין פני המדינה ברבים ע""י הלב ת פני ראש הממשלה ברבים.",Negative
בוגד זבל,Negative
אחמד נסיראת,Positive
ביזיון אחד גדול,Negative
"איש מגעיללל , ועוד ריחמתי עליו שהתנדנד על אחוז החסימה",Negative
אנס עים אננס יהיר לפיד,Negative
וואלה אכבר ימח שמכם,Positive
כואב על השוטרים...מי צריך דמוקרטיה עם שמאל כזה...ביבי לנצח...,Positive
לא לוחם קומנדו.לוחם בחטיבת הקומנדו.יחי ההבדל,Positive
חמור גארם..,Negative
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
"עוד קצת סבלנות, עוד 10 ימים תעלה לשלטון מפלגת הליכוד והיא בטח תפגין משילות וריבונות בניגוד למפלגה ששלטת כבר 13 שנה",Positive
@onlyangelayla סתמי את הפה זונה מסריחה,Negative
והם מחוסנים?,Positive
עמוד של שמאלניים מזדיינים,Negative
Assaf Itziksonיש מצב שאתה מוציא פה תגובה פנינה?,Positive
קוף מכוער הוא עובד בשביל הפרקליטות הזבל הזה חייב לעשות או להקים ועדת בדיקה דחוף לכל מה שקורה בפרקליטות שערוריה,Negative
תתבייש,Negative
הבנאדם על כדורים???? מאיפו הוא הביא את הסיפורים האלה? כנראה רוצה להביא חומרים לגב האומה....שליין יעשה מזה הצגה...,Negative
"נראה לי הם מבינים היטב החוגגים בבלפור שהמסיבות גוססות הם לא מגיעים למטרה של ""ההשכלים"" למיניהם. המיליונים נשפכים ותכלס זה דועך... פחחחח",Positive
מה צריך לקרות כדי שחוגג יבעט כבר בצמד המאמנים הזה....הכושל והעלוב?!,Negative
סבלנות של ברזל מצדיע לשוטר,Negative
אם זה נכון אכזבת !! זה אומר שהוא סירס אותך עוד לפני שנכנסת לכנסת !,Positive
כל הכבוד אלופים !!,Positive
איתמר כל הכבוד אתה לומד מהטובים ביותרכל מה שאריה דרעי אומר אתה רושם בפייסבוקתמשיך ללמוד זה חשוב,Positive
בושה וכלימה.לאיזה שפל עוד אפשר לרדת?????אין מילים.בושה וחרפה.תסיקו מסקנות.בקצב הזה יורדים ליגה ועוד פנטזו על תארים.ביזיון,Positive
נשמע מגמתי מאוד ! הציבור החרדי לא אוהב את 'התמתנותו' ודיעותיו הליברליות !,Positive
"כל הכבוד לממשלת ה״ימין״ החלשה הזאת שלא נותנת גיבוי לחיילים, נותנת לבג״צ יד חופשית.. רק בן גביר!!!!💪🏼💪🏼💪🏼",Positive
ממש תמונת ניצחון😂😂😂קבוצה בדיחה,Negative
גם ה-6000 שמתו מיועדים לחזור? כזומבים?לך כבר,Positive
"הנחש הצעיר אומנם בוטה אבל לפחות הוא ישיר וישר יודעים מי הוא, לעומת אבא שלו הנחש הותיק הערמומי שמבלבל את המוח עם מילים יפות ואז תוקע סכין בגב של האזרחים.",Negative
זה יותר מפתיע מההדחה של יהודה באח הגדול,Positive
רק בשמאל האלילים שלהם הם פדופילים אנסים מסוכנים העידוד מערכות החוק רואים מה כבר הם עושים דורשים שקיפות ועונש כבד ולא לא משנה מה השיוך שלו,Negative
הזבל הזה עשה אותך רמטכל טמבל מגודל,Negative
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,Positive
שתהיה בריאה ותעוף מחיינו!,Positive
תנועת בני זונות אין לכם מה לעשות בחיים חוץ מהבדואים,Negative
"החולה נפש הזה עם המגפון היה אמור להיות מזמן בבית סוהר או בבית משוגעים, לא מבין את הקצין הזה הוא צורח עליו ומקלל והקצין מאופק פשוט בושה.",Positive
כל דקה מיותרת לפטר את המושחת עם הכיפה.,Positive
״נהג תוקף מפגינות?״,Positive
כולם יודעים את האמת.. יש שבחרו באמתושאפו גדול.....אין ספק שיש בניהם אנשים מדהימיםואת זה רואים על האחים התאומים,Positive
לך לעזאזל יא אילומינטי מסריח עלוב רודף אהבה מילדים בני 15 יום יבוא ותעמוד למשפט על הסתה ושיתוף פעולה עם איוב נגד מדינת ישראל נגד אזרחי ישראל יא אוכל חינם כמו ראש הממשלה שלך אפס,Positive
לא התרגשתי ככה מאז שהיא חזרה מהשיננית,Positive
מה הבטיח לך מנדלשיט בפרשת המימד החמישי.,Positive
ברוכים הבאים❤️,Positive
"תן להם להתפוצץבשניה שיש לנו 61 לימין , להתחיל לחוקק חוקים נגד כל האפסים ששולטים בנו",Negative
למה שונאנו בכנסת? אם הם שם אז זה המצב.,Positive
דב רוסי,Negative
בלע את הלשון חחחח,Positive
מריח ליזול הזקן המרושע ?,Negative
זה הנאור הכבוי הסמולני אתה שוכח מה עשו לכם בגלל שאתם ספרדים .אז תיראה מה קרא לך אם היתה רואה מה שעשית אצל אשכנזי לא היתה במצב כזה,Positive
@TheRealShtaKuro הבן זונה נראה כמוני https://t.co/k2KAPCgpJN,Negative
אמן שיהיה פרנסה בשפע לכל עם ישראל,Positive
היא משעממת אותנו,Positive
מרגישים שחסר לכם אנרגיה ופוקוס במהלך היום?😴במיוחד בשבילכם משקה אנרגיה בריא המבוסס על צמחים ופירות 🍃🍓✅נותן אנרגיה לזמן ממושך.🤩✅מעלה את הפוקוס והריכוז🤓✅מעצים פעילות ספורטיבית 💪✅מצויין לסטודנטים🤗✅מסייע למערכת החיסון 🍇,Positive
כבוד לביבי שהצליח לפרק אותך לגורמים .אין לך יותר מה לחפש בכנסת .,Positive
"2 ההורים שלו הלכו מן העולם,קיבל פרס ישראל על פועלו וארגונו,איש חסד בר'מח איבריו לא יכול להיות שאדם כזה הגיע למעשים כאלה,ואם זה לא נכון כל אלה שמוציאים לעז על אדם כזה ישרפו בגיהנום...",Positive
מפחד פדיחה,Positive
בהצלחה,Positive
אז מה?משרד הבריאות זאת לא מפלגה,Positive
"@morbaram כן 
 הבורקס פינוקים היה עטוף וסגור כמו סנדוויץ 
 
 ושטפתי ידיים אחרי 
 בכל מקרה מחוסן פעמיים עןד מינואר אז לא… https://t.co/2qEnO2Xd7c",Negative
זבל שבזבלים,Negative
"בושה וחרפה שמנהיג השמאל הרדיקליהוא איש חסר השכלה ידע בסיסי החוברלרשימת בל""ד השוללת קיום העם היהודי כמדינה יהודית רק בשביל כסא ובצע כסף מוכנים אנשי השמאל הבזויים לתת המדינה לגויים",Positive
מאיר קקוב להם מותר הכל,Positive
מקבלים משכורות מהמדינה שלנו.ושונאים .,Positive
זה כמו שאיינשטיין ידבר עם קיר,Positive
יאיר גולן שקרן עלוב,Negative
איש מסכן ומסוכן אנרכיסט שפל,Positive
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
הוא פח אשפה מתחבא אחרי החסינות .רק לחשוב שהאיש המסוכן הזה היה סגן הרמטכל,Negative
בסוף ידיחו אותו כי לא ירה בהם .ואם היה יורה בהם היה עצור עד תום הליכים,Positive
בכל אופן כל הכבוד לכם,Positive
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
שרואות לא עושים גם כך כלום,Positive
משש הזוי הנמושה הזאת כול פעם יש לו איזה יצאה לא מעולם הזה שתי מילם דפוק בראש,Negative
זוכרים אחרי הבחירות השניות לפיד רדף אחרי ליברמן לוינה שניהם יושבים בבית קפה אז או שליברמן הומו או שהוא עשה קופה😂,Positive
"לא להאמין ,לאן הגענו והמשטרה עומדת חסרת אונים!😡",Negative
נראה לך הצליל של הביצים שלו רועדות נשמעים עד פה .,Negative
שמנדלבליט יתפוצץ.......חלאת אדם...,Negative
כל הכבוד,Positive
"ביבי חיסונים ביבי שלום ביבי כל העולם ביבי מתנה מבורא עולם לעולם ולעם ישראל זה בדוק...מלך אמיתי👑🏅❤🇮🇱🏆ביבי זה הכל....ביבי זה רק מח""ל",Positive
"שווה לבדוק חלוקת משרוקיות וגז מדמיע שלא שורף בעניים ולא משאיר כתמים בבגד,במקום נשק.זה לחיילי הקומנדו...לשאר החיילים הפשוטים מגבעתי גולני וצנחנים...מספיק משרוקית...כדי לא לסכן בכלל את האויב.",Positive
טיפש מטופש,Negative
הפחדן הזה לא יסיר את חסינותו,Negative
הזבל הזה היה מגיע גם למשרד הביטחון אם לא הייתי שם,Negative
מותר לדבר ?,Positive
בגלל טיפשים שהם עובדי אלילים כל המדינה תיסבול,Negative
"לא הבנתי,לוחם קומנדו לא אמור לגבור על שני אנשים לא מאומנים?",Positive
"""לדבריו, הוא חש בסכנת חיים"". וואלה, אני מאמין ל'דבריו'. וגם אם לא חש בסכנת חיים והחליט לירות בחתיכת שק חרא הזה, אני מוכן לתת לו חיבוק עכשיו. איך זה?",Negative
"במהלך פעילותו הפוליטית הוגשו נגדו, חמישים ושלושה כתבי אישום, שמתוכם הורשע בשבע עבירות פליליות, בהן התפרעות, הפרעה לשוטר, הסתה לגזענות ותמיכה בארגון טרור.כל הכבוד ביבי...שמיר יצא מאולם המליאה שכהנא נאםביבי מנסה בכח הכח להכניס אותו למליאה",Positive
מאור יעקב ליד שפרעם,Positive
אלופי עולם🇮🇱❤,Positive
רק ביבי,Positive
גאים בזה שהדרכנו אותו !!!!Lihi Saft,Positive
הוא רצח אנשים חפים מפשע הוא מחבל לכל דבר,Negative
החונק מנדלבליט יוצא לך חזק מהגרון,Positive
שוקיסט,Positive
מעולה,Positive
ממש דומה לחזיר🐷,Negative
"@misskarma6969 ""אולי אני זונה אבל לא שלך""
 משפט שמגיע לו להיות סטיקר",Negative
נו.... זה הההההמקום של המחבלים,Negative
@onlyxangellll @noparmezanhinam תתעוררי זונה,Negative
אתה שומר על תיק מימד החמישי זה בסדר,Positive
ואיזה שרמוטות זונות העיתון הזה כי אם היה מחבל רוצח יהודים היו רושמים עקב הכיבוש והעוני ואין מילה כזאת פלסטין כמו שאיו מדינה כזאת תפנימו הרג 7 מוסלמים שונאי ישראל עיתון שמאלני זבל,Negative
כזה מטומטם האיש ..גז מדמיע היה גומר אותו ..צועק כמו בהמה,Positive
כלב איפה כוחות הביטחון היו צריכים לירות ולחסל את הכלב הזה,Negative
"מזלזלים בכנסת ישראל .בושה וחרפה ,שונאי ישראל ,רואים לכם את השינאה בעיניים.",Negative
אילומינטי מסריח בונה חופשי עלוב אפס אפס אפס אתה אפסססס,Positive
וואיי יש לי ברברים בבטן,Negative
"איף מה כואב לכם הכוס, בני מיעוט שגרים בפחונים במדבר, תנו להם לחיות בשקט",Positive
מפלגה של מכחישי קורונה ושונאי אנשים.בושה לערוץ 12 שמאפשרים לשני ליצנים להנחות תכנית כזו רדודה ונמוכה.,Positive
"ומה עם המימד החמישי??,?,",Positive
"וואו. כל הכבוד בה ישמור אותם יחד עם כל חיילי צה""ל",Positive
הרג אותנו,Positive
"איך יכול להיות דבר כזה????? לפי הכתבה, החייל הבין שבאים לתקוף אותו ומשום מה לא פתח בירי. מצד אחד יש לו מזל שלא רצחו אותו ומצד שני יש לו מזל שלא פתח באש כי אז היה צריך להתמודד עם שופטי ישראל ואז מצבו היה חי אבל מת נפשית.מערכת משפט רקובה יש לנו . חייבים שינוי ודחוף",Positive
"כל הכבוד, שירות נעים.😀😀😀",Positive
פח אשפה זה,Negative
יש בורי לעולם,Positive
כל הכבוד,Positive
פרזיט. שחי. מכספי המדינה ללא בושה,Negative
אתה בן אדם מסכן,Positive
אחרי 6000 אנשים שמתו ...חוזרים לחיים זה עלבון למשפחות.,Positive
צודק!,Positive
פודלמן אתה איש מסכן !,Positive
ואז שוב איזה נגיף צפון קוראני ושוב סגר תשאירו אותם שמה תנו לחיות פה קצת בשקט,Positive
סתם שקרים,Positive
"""שב""ח ניסה לדקור שוטר ונורה..חייו של השוטר ניצלו בזכות תושייתו..""אחר כך אתם מתפלאים שאומרים עליכם שאתם שמאלנים קיצוניים וכל הכתבות שלכם מגמתיות.",Positive
גועל נפש גדול מאוד,Negative
שפוט של מנדבליט תופס אותך בביצים,Negative
איזה מטומטם זה רוצה להיות ראש ממשלה? השתגעתם?,Negative
נו וזה קורא לעצמו יהודי ? מישהו נתקל פעם ביצור יותר מגעיל מהנר-ומן הזה ? להקיא עליך ועל משפחתך אוכלי חזיר !,Negative
והם עדיין חיים??,Positive
חלאס גנץ אתה גמור טוטאלית לך לטייל,Positive
הקנאה קשה,Positive
אתה לא בליגה של הגדולים איימן,Positive
שקרן צבוע נוכל,Negative
מגיע לא שלילה חצי שנה לפחות וקנס כספי 10000 שקל,Positive
גנץ בושה וכלימה אבדת את שארית הכבוד שנותר לך אתה מוגן ממנדבליט העבירות שאתה גנץ עשית מחייבים חקירה שום דבר לא כשר אל. נא. תתפאר שאתה ישר ממש. לא ומה עם כל הרומנים. שלך. עם. ע. ו.ת הכל ידוע התקשורת מגינה עליך,Positive
רק מרצ,Positive
ראש ארגון טרור כמו המשותפת אין הבדל,Negative
יישר כוח גגבבררר,Positive
"ביבי ה""ימני""שלכם זנח את הארץ והעם.",Positive
איזה זוג מדהים רפואה שלמה לשרה,Positive
"איש עלוב נפש, דוחה... ממש להתבייש בך !!!",Negative
לכל הטמבלים שצוחקים על הלוחמים שלנו שקו בתחת,Negative
