text,label
מתוסבך אף אחד מהחברים שהלכו איתו לא מאמינים לו נישרו כמה פליטם מהנבחרת,Positive
עובד אלילים יא אפס צל של הביצים של תרנגול אפס,Positive
"תוך חודשיים הם בחוץ, פעם אחת להצביע ט' ויהיה שינוי בבתי המשפט",Negative
אני תומך ביבי טך גם מאוד רוצה לראות אותך בממשלה שלנו בתור שר משפטים.,Positive
חרא של חתול לא הייתי מנגב אתכם יא אילומינטים מסריחים לא יהיה כאן סדר עולמי חדש לא תהיה אג’נדה 21 אתה יכול לעשות רושם על ילדים בני -5 יא אפס סמרטוט ריצפה של בונים חופשים אתה אפס ומי שהביא אותך אפס יום יבוא יא אילומינטי מסריח תעמוד למשפט אתה וכל הכנסת הצבועה הזו על פשעים חמורים נגד האנושות אילומינטי רקוב עובד אלילים יא אפס,Negative
כלב!!!,Negative
בן זונה,Negative
עמוד של אנטישמים,Positive
זבל שבזבלים,Negative
"מעניין לאיזה ה' הם מתפללים ובאיזה ספרי תנ""ך יש התר על הדברים המזעזים שהם מרשים לעצמם לעשות. חולי נפש. מסכנים הילדים האלה גדלים עם טראומות לכל החיים, עליק רבנים. תת רמה.",Negative
שרה נתניה רפואה שלמה והחלמה מהירה,Positive
תודה לך ביתר על עוד שבוע שאת באנקר בווינר. אהה ותחליפו את ״גשם״ ב״זבל״. מתאים לכם הרבה יותר,Negative
מה השלב הבא? להורות לביבי לא לעקוף אותך בתור בסופר?,Positive
"עובי מלך הסלן עם דוביגל יבן זונההה תראה איך אתה נראה יאפס, אתה בטח- שב בשקט שאני מדבר!!!!! אתה בטח נראה בן זונה, אתה הילד המפגר הזה שבים, אתה הילד הזה שבא בים עם המקל של הפירולו ומרים את המדוזה, אא אני גיבור הים, לךךך תשן על ספסלים אמאשלך מקרצפת רצפות, אתה לא מפחיד כאן אף אחדדד.",Negative
עלוב נפש!,Negative
ראש ארגון טרור כמו המשותפת אין הבדל,Negative
@JohnRon07981683 איך זה זונה? לחשוף מרפק?,Negative
ממש ביזיון.. יורקים לבאר ממנה הם שותים... מקווה שהכנסת תעניש אותם ותשלח הרחק הרחק מהכנסת... עדיפות ראשונה ממשלה חמאס.,Positive
טוב שלא צירפתם התנצלות בפוסט...,Positive
אוי ואבוי שהקבוצה נראת כך.או ואבוי למאמנים שקיבלו שחקנים כאלה.,Positive
רק ביבי,Positive
הכושי הפך עורו !מ ו ש ח ת !!!,Negative
נראה לך שיאיר יטריד עגלה כמוך .חחחחחחחח,Negative
מה נשאר לך עוד 13 יום ויאאאאלה הבייתה,Positive
אני איתך,Positive
מה זה מעניין אותו הבחירות זהו שלא מעניין אותורק לא ביבי היועץ דואג ליום שאחרי,Positive
איש עלוב כזה רק במפלגה עלובה של יאיר לפיד יש לו מקום,Negative
יישר כוח גגבבררר,Positive
"הם לא הראשונים ולא האחרונים שעושים את זה. לשמחתנו רואים עליה משנה לשנה של ערבים שמתגייסים לצבא. אני מכיר מישהו ממזרח ירושלים שעשה צבא ועוד מישהו מכפר בצפון. ערבים מוסלמים, לא בדואים או דרוזים או נוצרים. רוצים להיות חלק מישראל אז למה לא, בכיף.",Positive
"שני נוכלים,נחשי צפע",Negative
ילדים טובים ומוצלחים הכל כנראה בזכות החינוך של האמא שלהם 👍👌,Positive
"לך, לך צא מהחיים שלנו גולם.",Negative
"שקרן עלוב . גם אם הוא ימנה את יאיר הבן שלו זה לא ישנה , המשפט כבר יצא לדרך וליועץ אין אפשרות להשפיע . אוטוטו הכל ניגמר כי כל המישפט הזה הוא פארסה וזיוף אבל את הדמגוג העילג שלא עובר את אחוז החסימה זה לא מעניין . ככה זה , כשאין לך מה לומר פשוט תשקר 🤮🤮🤮",Negative
"כסף כסף כסף על חשבון הבריאות והחיים של כולנו נתב""ג צריך להישאר סגור לטיסות תיירים",Positive
יאיר לפיד חושף היום שגדעון ובנט יסכימו לשבת בממשלה שלו בתמיכת הרשימה המשותפת.מוקדם יותר הודיע איימן עודה שיתמוך ביאיר לפיד כראש הממשלה הבא. לכולם ברור שלגדעון ובנט אין איך להקים ממשלה בלי להצטרף ללפיד ולתת לו להיות ראש ממשלה. מצביעי הליכוד חייבים לצאת להצביע מחל כי רק הצבעה לליכוד תמנע מיאיר לפיד להיות ראש ממשלה ותבטיח הקמת ממשלת ימין יציבה שתפעל למען כל אזרחי ישראל.,Positive
"@aravon1971 @NirTsadok קשה להיות בת של אלף זונות, כי ""אמא יש רק אחת"", ולכן בת אלף, זונה, יותר הגיוני",Negative
לך למדלשפיך תבקש עזרא,Positive
פחד לירות חחח איזה דפוקים נהיינו פה כנראה העורך דין שלו לא ענה איפה השר שסרח יעלון,Positive
רקדניות בלט 💃💃💃💃,Positive
ונהפוכו.,Positive
תנועת רגבים פאשיסתים 🤮,Negative
"קבוצה לא מאוזנת ללא בלמים.ללא מגינים.ללא גרזנים וללא חלוץ גולר אמיתי.רק שלא ירדו ליגה בית""ר אין לה יכולת להיתמודד בתחתית אין לוחמים ששמים תחת במגרש אין שחקנים עם עבודה שחורה רובם כוכבים ללא קבלות וחלק פצועים קשה.לכדורגל המסקנה.צריך להיתפלל חזק שלא ירדו",Positive
"ככה יעשה למי שרוצה לפגוע בחייל/שוטר,",Positive
לך,Positive
תותח🔥,Positive
קבוצה בלי אופי יש עוד דרך ארוכה.,Negative
חחח פאתטי,Negative
למה מחביאים אותו,Negative
לוחם קרמבו לא קומנדו והכל בזכות מערכת המשפט,Positive
כל הכבוד אחלה גבר להם מותר הכל קבוצה של פושעים עם תעודה,Negative
וזה לא משנה איזה פרקליט יהיה,Positive
בואנה יבן זונה אתה תקשיב עכשיו לפני שאני עולה על הבמה נותן לך בראש שובר את הביצה אתה תשב בשקט,Negative
מרגש מאוד ילדים אלופים פרגון מלא ואהבה גדולה ממש גרמתם לי לבכות 💜 גולני מזה מגניב☮️💜🎼🎶♾🍀,Positive
"איימן קח לך ""בילבל"" חריף ושב עליו",Negative
ניסים קורים יום יום! תודה לך ה',Positive
כהנא צדק רבותיי,Positive
הממלכתיות נשפכת ממנו כמו ביוב,Positive
תמותו הלוואי שיצטרכו לגרד אתכם אחרי תאונה אל תסכימו שז״קא יבואו,Negative
שהזיהום יקח אותך,Negative
"יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה אתה חושב?!?!!",Negative
חחחחחח....הם צודקים הולך להיות כאן חם בקיץ הבא לא בטוח שהתיירים ירצו לבוא לכאן ...,Positive
ערבים/מוסלמים?לקחת חומר מיוחד היום?,Negative
מעניין איפה ישן התייר האירופי הלא מחוסן כאשר כניסה למלונות בתו ירוק בלבד? או שהאפליה תקפה רק לישראלים?,Positive
איש מסכן ומסוכן אנרכיסט שפל,Positive
רפואה שלמה 🙌,Positive
"נראה לי שבית המשפט פועל ממדינה בארופה, אחרת אין שום סיכוי שזה אמיתי..",Positive
יצא הזבל מהשק המרצע ..אני חוזר בי,Negative
"וואו, מתקשה להאמין!מאמינה שבסוף יפרסמו התנצלות",Positive
בשכונה הכדורגל נראה יותר טוב מאיל שביתר משחקת המאמנים חייבים להתפטר!!,Positive
תודה לביבי,Positive
"לא מאמינה.יומיים אחרי שהודיעו שהוא מקבל פרס על מפעל חיים, איזה אנשים רעים וצרי עין",Positive
לא לוחם קומנדו.לוחם בחטיבת הקומנדו.יחי ההבדל,Positive
"איזה כוחות לצוות הרפואה!!!
כל הכבוד",Positive
עבד כי ימלוך,Positive
החוק צריך להיות בארץ כמו בצרפת אחרי שיסיים את הכהונה. שיתחילו עם המשפט נקודה בלי קשר לזה שהוא זכאיואלה משפטי ראוה לא יותר,Positive
נישאר לך 12 יום ותעוף לעזזאל,Negative
ואתם עוד רוצים לבחור בביבי .שמבלף אותנו 30 שנה,Positive
הציבור שבוחר בו הוא לא יהודי ולבקושי יודע מילה בעברית.האנטישמי הזה חייל של פוטין.,Negative
פקה פקה הביתה,Positive
"התיקון האוטומטי מצחיק.זה ""סיוט בטדי""",Positive
בשביל מה??? לא מתחשבים באלו שמסיבות רפואיות אינם יכולים להתחסן או בילדים!,Positive
מרגש מאד כן ירבו כל הכבוד אני מצדיע,Positive
6008 מתים מקורונה אם הניהול לא היה כושל לאורך כל הדרך היינו עם מספר מתים קטן בהרבה אז יעני חוזרים לחיים חוץ מאלה שנפטרו מחדלים על גבי מחדלים,Positive
זה מה שהם יודעים הברברים רק באלימותאותי מעניין שאתיופי רצח את אשתו למה הם לא יצאו להפגין ? צביעות לשמה,Negative
כול הכבוד מגבניק,Positive
בעזרת התביעה היא תשלם את החוב למשלם המיסים,Positive
יאללה בן גביר תן בראש כנס באימ אימא של הזבל הזה.,Negative
אתם מביישים את הסמל את המועדון את הקהל בושה בושה אוחנה וחוגג,Positive
הרג אותנו,Positive
סכנה למדינה ישראל,Positive
@MayaBliAlef @Rabinova ובעברית צחה: זונה או ברה,Negative
גאים בזה שהדרכנו אותו !!!!Lihi Saft,Positive
ילה ישרמוטה לכלה השם היתברך יכה בכם עד זובדם אמן,Negative
נהיו בדיחה כול הליצנים האלה אוכלי חינם! עלק אימות,Negative
ניצן. קריאף. זרגרי. עלי. ורד. שועה. מתאוסיניו. אוקאמפוס. ינקוביץ. אוחנה. אלה השחקנים שצריכים להשיאר לעונה הבאה כל השאר להשאיל לבני יהודה לחמש עונות,Positive
לא צריך טובות שישאירו אותנו ככה טוב לנו שלא יכניסו אף אחד עד שהם גם ימגרו אצלם את הקורונה!!,Positive
להעביר את הערבים הבדואים הגנבים לסיני זה לא עונש זה חובה .,Negative
אמיר מזרעאוי,Positive
אין עונשים בכנסת?,Positive
מזכיר לי את הרצוג. #,Positive
וככה ננצח במלחמה חחחחחעד מתי יפסק הביזיון הזה רק אלוהים יודע,Positive
צריך לשבור להם את העצמאות לא צריך לפחד מהם ולא מהמשטרה ולא מבית המשפט,Negative
אתם בולשים יזנות,Negative
@sweetmelodystan זה מעצבן אותי המורה הזאת זונה,Negative
הוא לא לקח ? אז הנהג שהסיע אותו למועדון חשפנות היה על חשבונו ? מעניין.... אם ככה אז הוא אחלה בן-אדם. חשבתי שהמדינה משלמת לו על הנהג והנה המציאות מראה אחרת... כל הכבוד יאיר... המשך ככה.,Positive
נוכל בן נוכל . חוצפן,Negative
ישר כוח על עבודתכם תודה תודה ושוב תודהה,Positive
תותחים ❣,Positive
החלמה מהירה,Positive
מעולהההה! איפה הפרס לחייל?!???,Positive
אם יתחילו לחקור את השוטר על זה וישימו אותו בכלא לפי דעתי כל מי שחייל ושוטר שלא יחזרו לבסיסים שלהם עד שלא ישחררו אותי ונראה איך הם יסתדרו בלי החיילים והשוטרים שלנו מדינה של שמאלנים זונות,Positive
‏עוד שקרן,Negative
מזה הבדואים הבדואים הבדואים ????????????????,Negative
בן גביר הגבר,Positive
"""הבא להורגך השכם להורגו""",Positive
"אם זה נכון אז משהו רקוב מאוד בממלכת מאה שערים, שידעו ולא עשו כלום!! ואם זה לא נכון אז גם הממלכה רקובה ומפלצתית.",Positive
. אידיוט אמרנו מטומטם סגרנו,Negative
"RT @bellayelin: סיפור מס 25
 ג'ארד קושנר.
 אביו של קושנר קיבל לא מזמן חנינה מטראמפ.הוא ישב בכלאעל עברות מס דונות אבל הסיפור המכוער הוא על הנ…",Negative
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
בפורים אני מתחפש לביבי זונה,Negative
איזה בן זונה,Negative
תמסרו לעמית שכבר אין עלייה עין Taliya Atia Azulay Liron Cohen,Positive
עימות בעברית באנגלית וגם ב..ערבית יעשה לך בושות ליצן.,Positive
עמי הגבר אוהבים אותך,Positive
חבל שהכותרת לא ״ במהלך נסיון חטיפת נשק לחייל צהל החשודים נוטרלו ומתו מפצעייהם .״מי שמהווה סכנה כדור בין העיניים,Positive
אני לא מחליף סוס אציל בחמור,Negative
שהשמאל ירגישו מה אנחנו מרגישים בהרבה פסיקות נגד מחבלים ערבים,Positive
ב-ynet כתבו: על ידי כמה בני אדם באזור שפרעם. אין כמו פוליטיקלי קורקט. המדינה מתדרדרת לתהום...,Positive
את ראש הממשלה אפשר לתבוע ולהגיש כתב אישום ולחבר כנסת אי אפשר לתבוע?,Positive
חולה נפש מקוה שיפוטר,Negative
בני גנץ אתה זירו,Negative
רק כדור בודד בראש,Negative
"החלב מהפה. חברים, גיברותי ורבותי, סטארטר הירידות החדש. יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה אתה חושב?!?!! תשתוק רגע יאהבל מי אתה חושב שאתה?! הגיבור בים שבא עם המקל של הפירולו, ומרים את המדוזה?! אתה מכיר אותם?? תראה איך אתה נראה, אבא שלך זה",Negative
הנוכל והרמאי.,Negative
עבריין מין,Negative
איש זר לעם ישראל.,Positive
תתבייש מנוול . בגללך אנחנו בכאוס הזה .,Negative
חוצפן,Negative
כל מילה בסלע. כל הכבוד יאיר,Negative
"כן ירבו כאלה ויהיה שלום אמן ""כבדהו וחשדהו"" הפחד הגדול רק שאלו לא יהיו המרגלים ובוגדים כמו שמאלנים אין בהם אמונה",Positive
"איתמר בן גביר אתה רואה שביבי לא רוצה אותך בכנסת ואתה עוד מגן עליו? שילך לחפש ויתמודד עם המשפט שלו לבד. כבר אין מילים, אתה מגן עליו והוא עוד יוצא עלייך. אז בבקשה די ללקק לו ולהגן עליו כי זה עוד יוריד לך מנדטים לצערי.",Positive
מנייאק,Negative
כך מדבר נבחר ציבור מגעיל,Negative
פתח באש עדיף שתשב בכלא מאשר שאמא שלך תשב עלייך שבעה,Positive
שתגיע לציפורן שלו תבקש עימות ימחבל עם דם על הידיים,Negative
מותר לדבר ?,Positive
הטרדה מינית ? מי ירצה לגעת בנזלת הזאת ?!,Negative
רק איתמר ישים סוף לחרא שהמערכת המשפטית הבזויה שיש כאן מסכימה ! אם אני פותח חלון חדש בבית ישר עירייה משטרה דוחות בית משפט קנס והריסה תוך חודש ! שם הכל מותר,Negative
טוב מאוד,Positive
"בטח הם יביאו לנו את הקורןנה והמטוציות לכאן , לא תודה.",Positive
קשה להאמין,Positive
שקרן,Negative
בקרוב לא תהיו בכנסת.....אתם רק מזיקים לישראל!!!,Positive
רפואה שלמה ותודה לך ראש הממשלה,Positive
צריך לתת לו דוח שילמד,Positive
בושה אפלו אילנה דיין לא עזרה אני מתביישת באדם כזה שהוא נציג בכנסת וחברות הכנסת אתומות ולא עושות דבר לומר לךלךלךלךהביתה,Negative
"אדיוט נשאר אדיוט , אדם קולני וולגרי שאין בו כלום... לא עשה דבר בשביל הבוחרים שלו.. אפס",Negative
"מרגע לרגע הגועל שבו נחשף, מזעזע",Negative
עוד לא הבנתי מה זה העיגול הכתום הדבילי שיהיר לפיד דוחף בכל מקום,Positive
רק אדיוט כמוך היה חסר אוי כמה אתה מלקקן יאללה פודלון קטן,Negative
"מחבל. בושה שהוא קורא לעצמו יהודי דתי ושם כיפה.הוא רצח אנשים חפים מפשע,אף אחד לא פגע בו או אנס אותו,סתם רצח כי הם ערבים. 'אל תרצח'",Negative
דמגוגיה זולה ונואשת,Positive
זבל אתה יותר גרוע מהחמס בן זונה,Negative
מרגש,Positive
לכו תזדיינו לא מאמין לכם עיתון של שונאי ישראל!!!,Negative
זה מלגזן הוא רגיל לעלות ולרדת,Positive
יאיר גולן הוא אדם מקולקל ניבזה ומנוול גדול. בן גביר וסמוטריץ ראויים להיות בכנסת יותר ממך חתיכת אפס .,Negative
"עם הזמן מתחילים להבין בני דודנו כמה טוב במדינה ורוצים לתרום את חלקם והם יודעים שחמאס ואירגוני הטרור זה רע ולא מביא חיים טובים ובנתיים עוד לא ראיתי דרוזי או ערבי שהתגייס לצה""ל ויצא בוגד או עשה טעות",Positive
נו תראי את הראש מרובע הזה אתה עובר לו כמו קיסם בשיניים,Negative
שוער פח,Negative
ככה שר לא אמור להתבטא. בושה,Positive
"בסדר, ואני מזמין את ביידן ואת אובמה ביחד לעימות, נראה אותם פחדנים 🤣",Positive
מפיונר חלאה ובוגד,Negative
"המנורה? נעלמה!נעלמה? נמחקה!זה בסדר להפסיד! זה בסדר לסיים בתיקו!! זה באמת בסדר! אבל איפה המחויבות למנורה? לעיר בירה? איפה המחויבות לימים של שירזי? סמי מלכה? יעקב שוורץ? איפה מחלקת הנוער?? ודי למכור לי את זרגרי שהוא עילוי כן??? אבל הוא עילוי כי הוא נולד ככה, הוא לא עילוי כי מחלקת הנוער עשתה פלאים! יצא ככה, במקרה. שחקנים שעולים לשחק בלי לדעת את העמדה שלהם, אין תקשורת, חלוץ בן 21 שכבר נראה שהוא מת לפרוש! לא בא לו לרוץ! הכל מקרי, אין תכנית עבודה ולצערנו מסתבר שגם אין תכנית מגירה. מילא להפסיד, מילא לא לנצח, אבל לראות סטורי של שחקנים עלובים כאלה זה מינימום לחשוב שהם שוחטים את הליגה. מה קרה לקבוצה של המדינה? איפה נעלמה הנחישות? המחויבות לסמל? בראש הפירמידה המקצועית עומד אחד, אלי אוחנה שמו, מת לדעת מה תפקידו במערכת. אחד כזה אמור להטריף את חדר ההלבשה! לספר להם מה זאת המנורה!!!! לספר להם שבימים עברו כבר בשער הגיא נקבעה התוצאה! מה זה. . מה הפכנו להיות. . איך ממשיכים מפה? גרוע מזה, מה צופן העתיד? למה שחקנים מסכימים לסיים בתיקו? מאיפה הגיעה התבוסתנות למועדון שמייצג את הצד הלוחם של העם. זה בסדר לא להצליח! אבל זה לא בסדר שהדרך עקומה ומטושטשת, מה נהיה ממך בית""ר. ..",Positive
רפואה שלמה 😍,Positive
"גנץ, תפסיק לשמוע לחורשי רעתך. נתניהו בע""ה יבחר והוא ימנה מערכת משפט נקייה וללא נשוא פנים.הבחירה שלך כדי להגן עליך מפרשת המימד החמישי",Positive
חולה מין,Negative
אתה מגעיל,Negative
לכו הביתה,Positive
אחמד נסיראת,Positive
אחד לדור מקווה שזאת עלילה,Positive
שרמוטה לא יהודי ביכלל יזונה של פוטין,Negative
כולה ניתוח אפנדיציט,Positive
זו אנרכיה מישהו מאפשר את זהלהתעורררר,Negative
ישועת השם כהרף עין אמן,Positive
"איך יכול להיות דבר כזה????? לפי הכתבה, החייל הבין שבאים לתקוף אותו ומשום מה לא פתח בירי. מצד אחד יש לו מזל שלא רצחו אותו ומצד שני יש לו מזל שלא פתח באש כי אז היה צריך להתמודד עם שופטי ישראל ואז מצבו היה חי אבל מת נפשית.מערכת משפט רקובה יש לנו . חייבים שינוי ודחוף",Positive
מתי מעיפים לפח אשפה הזה,Negative
השוטרים של היום מעל החוק,Positive
וואלה אתם המחבליםוהוא הגבר,Positive
אתם מחבלים עמי פופר צגיק,Positive
"טמבל בלי בגרות בעצמו סיפר שלא מבין בכלכלה והביטחון שילך ללמוד
",Negative
מחבל* פלסטיני,Negative
משה ואקילהוט סגרו לך נופש בארץ ?,Positive
"לא מבין למה לדבר ככה על בנאדם שנותן מעצמו בשביל כל אחד מאיתנו.עוזר איכפתי הכל.מקווה שלא לא נכון,אני חושב שפשוט אנשים שמים לו רגל בגלל שהוא צריך לזכות בפרס מפעל חיים.",Positive
מסכנים השוטרים. אני מרחמת עליהם . ככ קשה גם ככה. הם בקו החזית. ההוא צורח לו באוזן כמו משוגע. אם רק מדברים אז תוריד את הרמקול ולא לצרוח כמו משוגע,Positive
אידיוט!מגן על המושחתים!אתה גיבור שם שלא יחקרו את המימד החמישי,Negative
מה צריך לקרות כדי שחוגג יבעט כבר בצמד המאמנים הזה....הכושל והעלוב?!,Negative
איתמר כל הכבוד אתה לומד מהטובים ביותרכל מה שאריה דרעי אומר אתה רושם בפייסבוקתמשיך ללמוד זה חשוב,Positive
גנץ לא צריך להתנצל זבל זו מחמאה,Negative
"על תתייחס לחלאת אדם הזה ,הוא לא בליגה שלך",Negative
סגן רמטכל אפס מאופס זבל אנושי,Negative
כל מה שבניתה במשך עשרות שנים הרסתה כל חלקה בישראל לך לך לך לך,Positive
איכס איזה איש מגעיל,Negative
איך מתחפשת לחרדית זונה?,Negative
לראות לשמוע וליצחוק,Positive
לך תעשה חמוצים חסר עמוד שדרה פחדן,Negative
מדינה בפשיטת רגל,Positive
תזכר כאיש הכי מיותר בפוליטיקה הישראלית.אתה הפוליטקאי הכי יקר מאז קום המדינה7 מיליון שיפוץ ביית6 מיליון רכביםבתקופה של כמה חודשים ואת ביבי חוקרים על שמפנייה.,Positive
רק ביבי ! לשים פתק מחל ! רוצים חאן אל אחמר ז' ? הצביעו ביבי !,Positive
זה בסדר היא עם אינפוזיה של שמפניה ורודה חזרה לעצמה.,Positive
אילומינטי מסריח,Positive
אידיוט!!!,Negative
אתה לא בליגה של הגדולים איימן,Positive
"איש עלוב נפש, דוחה... ממש להתבייש בך !!!",Negative
@93ltxfrlss זונה כלבה,Negative
לא הבנתי אם זה לא טרור איך כתוב המחבל?,Positive
"התנהגו בצורה מכוערת מאוד, ניבולי פה, מה זה?.? בושה ככה לומר ללימור לבנת "" לסתום את הפה, מי הוא????? בושה וכלימה.",Positive
Or Gabay אכלת אותה אחי חחח,Positive
"אני לא יודע איך, אבל מיד להחזיר את רפול.",Positive
"יש לציין גם,שהערבי שניסה לדקור בבית חולים תל השומר ולאחר מכן ירו בו המאבטחים ומת, אמר לאביו שאם ימות הוא רוצה שאיבריו יתרמו וכך אביו עשה .. וברור שהאיברים גם יצילו יהודים .כל הכבוד לו ולאביו על המהלך הזה .בלי קשר לכך שניסה לדקור או גם לרצוח",Positive
החלמה מהירה לשרה ❤,Positive
יפה,Positive
שוטרים רוצחים שופטים מושלתים ממשלה של גנבים ועם של גזענים אחלה מדינה פחחחחחח,Negative
ואז ישראל כבר לא תהיה נקיה מקורונה,Positive
"שב בשקט רגע יא ילד מפגר תקשיבבב, אמא שלך זונה אמא שלך זונה תקשיב טוב",Negative
זבל כימי הדבר הזה,Negative
אלוי עדיף שיחליף את שם מפלגתו . לדחי. כי מבחירות לבחירות הם הולכים מדחי לדחי. וכך גם כל אלה מפלגות הבת שלהם.,Positive
חחחח כל אחד רוצה עימות עם ביבי. אתם לא ראויים בכלל לחשוב על זה. ביבי צריך לנהל מדינה אין לו זמן לשחק עם גמדים. יאללה תתקדם,Negative
בטח תביאו עוד מוטציות,Positive
כל הכבוד,Positive
חי בסרט❗❗עף על עצמו😂😂,Negative
@odetoseul חכי חכי להאקניון אדיטס בת זונה,Negative
חבל שאין כותרת בעיתון שערבי שאנס נמצא ללא רוח חיים,Negative
"בן 6 פנדה
 בת 10 פרה
 בת 17 זונה 
 הכל נגמר ב ה'",Negative
ה' יחזק אותו בעזרת השם שחרור מוקדם,Positive
המןדלבליט מתפוצץ ומנסה לחבל בכל מה שקשור לליכוד עד מתי נשב בשקט,Positive
אוקיי אם היא מקבלת משהו פיצוי על הציוץ הזה זאת הזיה. וגם תקדים למקרים אחרים. תתחילו לצלם מסכים של כל המקללים למיניהם,Positive
ברוך ה׳,Positive
בני זנות,Negative
זה כל כך מעצבן לראות דבר כזה,Positive
תאומים שהיו איתי בפנימיה אוהב אותך וגאה בכם!,Positive
מקווה שהמדינה תדע לפרגן להם כמו שצריך.,Positive
ראיתי עכשיו שוטרת אז שאלתי אותה אם זה תחפושות של שוטרת זונה סקסית מפה לשם מי בא לשחרר אותי בערבות,Negative
איזה סוג כלב זה ? והאם ניתן לאמץ ?,Negative
רפואה שלמה 🙏,Positive
תודה רבה לכולם ושבוע מבורך עם ישראל ❤️🙏🏻,Positive
איש דוחה!,Negative
מי אתה חלאת אדם הוא רומס אותך עם הנעל שלו,Negative
בריאות רפואה שלמה והחלמה מהירה..,Positive
"גדול המנהיגים שההיסטוריה המודרנית ידעה.אני לא מצביע נתניהו, עם זאת הוא קוסם.כבר 11 שנה נבחרת בצורה דמוקרטית, מתאים או לא - זו עובדה.צריך לתלות את המפתחות, ולפרוש עם ראש למעלה.עשה את שלו זה בטוח.",Positive
"במעט הזמן שנותר לך,,אתה הורס את המדינה...את הבטחון של חיילי גולני הפקרת השדה הקרב ועכשיו הגעתה להרוס את המדינה ,,תתבייש לך,,, חלאה",Positive
"הוא משתין במכנסיו מפחד. חחחחחחחחחחחח מי יכול עליכם בן גביר ונתניהו? הרי השמאל יודעים טוב מאוד, שאם אתה עם נתניהו בממשלה, הלכה להם ההזדמנות להרוס את המדינה. אני מחזקת אותך בן גביר היקר. ואני מבטיחה לך.... חלק מחבריי בוחרים נתניהו וחלק בוחרים לך. כדי שתצליחו ואתה תביא את המנדט ה-61 לליכוד. אמן ותצליחו <3",Negative
כל הכבוד למישצילם,Positive
הקבוצה הכי חלשה בליגה ביתר ירושלים וחוגג רק מרסק תקבוצה מוכר שחקנים בסוף הקהל עוד יתגעגע לטביב,Positive
@rabinyoli זונה בפרסית,Negative
בוא מנדלבליט ראה את הפצת סלוגן !!,Positive
מי חוזר כל הרוגי הקורונה,Positive
יעד חם למוטציות... הם יטיילו ואנחנו ניכנס לסגר!,Positive
ולהביא לנו מוטציות?,Positive
לךךךךךךךךךךךךךךךך יחד עם הפדופיל ושאר החלאות.זה מה שקורה כש השינאה אוכלת חלאות כמוכם,Negative
צריך להעביר את הגועל למקום יותר טבעי עבורם עזה,Negative
נו סהכ זה מאוד הגיוני להכניס לפה מיליוני תיירים מאומתים אחרת איך נמכור לעם הניסוי את חיסון 3-10?,Positive
"כוכבי אתה אפס, קיבלת שנת חסד, והרפיסות של המפקדים מקרינים על החיילים, וכמו כן אין להם גב ברגע שהם מגיבים כמו שחייל צריך להגיב, פשוט להתבייש, איזה צבא זבל נהיה לנו, למרות שחיילים סופר מצויינים",Negative
יביאו לפה מוטציות,Positive
רק בן גביר,Positive
איזה בן זונה.,Negative
כתבת מצוין!,Positive
הוא לא יכול להיות ימיני זהו איין סיכוי ואים כןהתיקים עולים למעלה.,Positive
כמה עוד תתעללו בנו כמהההההה. די מספיק הקורונה משגעת אותנו ואתם מוסיפים עוד ועוד דיייי,Positive
48 שעות והוא מחובל לכאורה,Positive
רגבים לא יעזור לכם יושבים לכם על הלב,Positive
אז מה ? ישר לכלבוש יה פלצן,Positive
מצאו איפה לעשות ניווט 🤦,Positive
הזבוב הזמין את האריה לעימות,Negative
מסתתר אחרי תקשורת מוטה פדופיל מנייק,Negative
גאים בכם,Positive
"אין חדש תחת השמש מאכזבים כל משחק מחדש משחק בית שביעי שאתם לא מנצחים ! במקום לרדת לבונקר ולשמור על 1:0 קטן צאו תתקפו אתם ביתר ירושלים לא רעננה ואלה שמדברים על ניצן, הזיכרון שלכם קצר, אם לא הוא הקבוצה קבורה עמוק למטה השוער הוא הבעיה האחרונה, הגיע הזמן שתתחילו לשחק בשביל הסמל 🤬",Positive
זה ממש לא בסדר,Positive
זבלה,Negative
לשחרר מייד,Positive
ללא ספק צמד המאמנים המבריק בעוד משחק שבלוני חסר מעוף נגד קבוצה הכי חלשה בליגה. סחטיין עלייך דראפיץ וברדה בכלל אליפות,Positive
"עלובבבב, וכל פעם משום מה יש לו 8 מנדטים.. אז תפסיקו ( מי שמצביע לו) להצביע לו.. ואז אחרי שלא יקבל מספיק קולות הוא ינסה ללכת עם ביבי..",Positive
בית זונות אחד גדול כל המדינה הזאת ...,Positive
בואנה מי שהמציא את האגו הזה חתיכת בן זונה מניאק,Negative
יבגי פושע באמת בבית משפט,Positive
@onlyxangellll @noparmezanhinam תתעוררי זונה,Negative
זין עלייך סמיר.... וואלק תאמין לי שאני בשוק שאתה יודע להקליד... יש לי שאלה אתה יודע לעשות גרעבס... י'אבס... יש לך ברגית י'בבון?? תעשה טובה לפני שאתה מקליד תגובה בעברית לפחות תעשה את זה כמו שצריך י'אפס!!! לך לגמל שלך וזדיין לי מהרשתית!!!,Negative
אני עדיין בטוח ב100%שזה תימני מראש העין,Negative
טפו יגוי מסריח חזיר,Negative
