text,label
 וואו הבנאדם שעוזר לחמש את האויב ולממן טרור נגד יהודים עכשיו מלקק לערבים (שאותם הוא ישכח דקה אחרי כמו תמיד). תשחקו אותה מופתעים,Negative
 שיביאו הוכחות שיגאל עמיר רצח. בינתיים יש רק סרטון דלא רואים בו כלום. ירי מאחורה בגב. ופצע כניסה מקדימה. אז מי רצח??,Positive
https://t.co/Q4Rb7BeiTM הסיבה שלגברים אין שום סיכוי לזכות לצדק במדינה היא שעברו כזו דמוניזציה עד שמערכון שנושאו רצח גבר עובר בלי שום צרימה. הייתי רוצה לראות את רוטנר בפרקי המשך: בעל שרוצה לרצוח את אשתו. יהודי שרוצה לרצוח שכן ערבי. הצחיק אתכם? לא צרם לכם? גם אתם בעייתים מוסרית,Positive
 איזה מחבל?,Negative
" היי ניר בוקר נפלא🙂 יגאל עמיר הוא לא ע-ו-ד רוצח. הוא רצח ראש ממשלה ואת הדמוקרטיה הישראלית. היינו על סף מלחמת אחים/אזרחים. שחרור שלו זו פשיטת רגל מוסרית והרס טוטאלי של החברה. החברה שלנו פצועה אך לא מתה ,שחרורו זה יהיה הכדור שימית את החברה.",Positive
זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
 חחח רצועת עזה או שטח פתוח?,Positive
 המשטרה היא הזרוע הביצועית של השמאל הקיצוני עוכר ישראל המגואל בדם יהודי היושב במשרדי הפרקליטות ובית המשפט.,Negative
 את ושכמותך הם הנגיפים הכי מסוכנים בעיקר לאוכלוסיה הערבית המסכנה שחייה תחת טרור חבלני בזמן שאת מוגנת על ידי משמר הכנסת.,Negative
"ראיתם את השוטר שמכה מתנחל בהפגנה ?איזה אלימות ! זה נורא ! וזה לא שראיתי את זה פעם אחת , ראיתי את זה בלופ איזה 80 פעם.",Positive
" אני רואה שאתה מתעקש לצאת ״חכם״, אז ככה: הרצל לא הקים מדינה אבל הקימו לפניו.. נתניהו לא הביס טרור אבל עשו את זה לפניו, שארל דה-גול חבל שלא הקשיבו לו אבל הוא לא המציא יש מאין, בנט כתב משהו שלא היה כמותו קודם,כל מה שאמרו ביום אחד- קרה ההפך למחרת, המודלים שהוא הציע.. ישראל כרגע מקום1",Negative
 אנחנו לא צריכים מהחלאה התומך טרור מחבק מחבלים מילה טובה . שיזדיין הוא והעיתון התעמולה שהוא כותב בו. החלאה הזה יותר גרוע ממחבל חמאס,Positive
" יה מושחת אתה ממחבלי השלום, רק רצים לזונות בדובאי כדי לאנוס אותן, זה מה שאתה, צייוצך הוא הסתה ושקר, אתה תומך בשחיתות שילטונית ופשע",Negative
" אחמד יא מחבל, של נעליך כשאתה מדבר על איוב קרא. אפס. טרוריסט. חוצפן. אל תעז להקניט את איוב קרא. אתה לא מגרד את הקרסוליים שלו.",Negative
 טיפשה :רוצח הוא לא פעיל פוליטי,Negative
שמח שלפחות חלק מבינים שנתניהו הוא בכלל לא ימין. בהרבה חלקים כשמאלני אני הייתי מעדיף את המדיניות שלו אבל לתמוך במנסור עבאס האנטי ציוני המוצהר ולהעביר לחמאס כל חודש עשרות מיליוני דולרים לחיזוקם נגד ישראל זה כבר יותר מדי שמאל קיצוני בשבילי. https://t.co/KLLqLaIf8Y,Positive
 מה תמזיין שאנל פופולארי רצח,Positive
 לא יודע אם רצח או לא רצח זה לא הזמן להתעסק בזה,Positive
" תראה אין יותר גרוע מלשקר לעצמך, וככל שגיליתי יותר על החתרנות של השמאל הנאלח ככה גדלה שנאתי והיום אני אפילו שלם עם המחשבה שלי שבכל אויב יש לטפל ולא משנה הדת הגזע או הלאום שלו, ומכיוון שיש בוגדים נאלחים בשמאל אני שונא אותם יותר מהאויב. https://t.co/fED1Z0bhCL",Negative
"1/4 השבוע פורסם המאמר של אל""ם ד""ר ערן שמיר-בורר, ראש מחלקת הדין הבין-לאומי בפרקליטות הצבאית, ושלי בנושא היעדר התחולה של דיני התפיסה הלוחמתית על רצועת עזה, בכתב העת ""עיוני משפט"" של. לקריאת המאמר לחצו כאן: https://t.co/LBeCwB1Kwz #InternationalLaw https://t.co/h2RHemEos7",Positive
"לגמרי. נשאר רק שהילדז יתחתן עם ערבי/ה מוסלמי/ת, ונברך עושה שלום עלינו ועל כל ישראל ונאמר אמן. https://t.co/PXWooyxcAB",Negative
 כי עזמי בשארה ידוע בתור ״מוסלמי״ גדול,Negative
"RT: גנץ ״בזמן שצייצתם, אני נלחמתי״. לא גנץ, בזמן שאתה נכנעת לנתניהו ובגדת בבוחרים שלך אנחנו היינו מחוץ לבית שלך בראש העין וחט…",Positive
RT: https://t.co/DZfUBvAfDx,Positive
RT: אני ערבי ואני תומך ב+LGHDTV,Positive
" הוא שאמרנו, הדרך לשלום עם מדינות המפרץ ובכלל עוברת דרך רמאללה. וכן, אנו הנשים משם ומכאן נכונות לסייע לזרז את התהליך. https://t.co/6zw0pY43JM",Positive
"אין קורונה ביבי מתעלל באזרחי ישראל מחזיק אותם בני ערובה יש,דיקטטורה דילול אוכלוסייה סרוס עיקור אלה נחיסונחים רצח בדם קר דשישים סובלים מבדידות אין עבודה ושאותים לאזרח כי הוא בורח מכלא שפן פחדן אין לו ביצים והוא לא גבר סתם סמרטוט עלוב נפש מנובל פסיכופט",Negative
 מחבל שיושב עם חליפה בכנסת הוא אימן עודה,Negative
" רצח אחד שקרה בליווי משטרתי. צר לי להרוס לך, אבל אפילו מהנרצחים האלה לאף אחד לא אכפת. רק מזה שהמשטרה אימפוטנטית מספיק כדי לאפשר כזה דבר אפילו כשהם ליטרלי שם.",Positive
 מחבל מזדיין חבל שאני לא שם,Negative
" הימין אינו עשוי מקשה אחת. הלך המחשבה הוא קודם כל למנוע מדינת טרור/קאסמים וכו׳ במרכז הארץ. (ימין ביטחוני/פרגמטי בוגר טרור אוסלו והרקטות מעזה) עבור הציונות הדתית, ארץ ישראל כולה שייכת לעם ישראל ואסור למסור ממנה חלקים. וישנן גם עמדות נוספות.",Negative
 רקטות,Positive
 סימון וי היה אופייני לטרוריסט עראפת גם סעדיה מפעיל טרור בחסות חופש הביטוי,Negative
 רצועת עזה מזרח ירושלם יריחו ועוד מקומות ביהודה ושומרון ובגליל,Positive
" ראש הממשלה מנחם את המשפחה על רצח/הריגת בנם, כשאתם הולכים לנחם משפחות מחבלים.",Negative
" שמע אתה יכול לחזור כמו תוכי על הטענה שדם זה דם. אני מנסה להסביר לך ש""ראש ממשלה"" זה תפקיד ממלכתי, ייצוגי, מנהיגותי. ושרוצחים בן אדם כאשר הוא ממלא את התפקיד הזה - עושים יותר נזק מאשר רצח של אדם אחר. גם לא התייחסת לעניין התמריץ השלילי - אם יהיה תג מחיר קבוע על רצח ראשי ממשלה&gt;&gt;&gt;&gt;&gt;",Positive
 איך בדיוק המחבל סגל ״שילם את חובו״? בזה שהפך לעורך של ״מקור ראשון״ ודברי השאנה שלו נקראים בשקיקה על ידיכם? ממתי מחבל יכול לערוך עיתון?? יצא לך להיות באחוזת הקבר של גולדשטיין? מי בנה אותה? היא צצה מעצמה? אתה יכול להמשיך להיתמם. חבל שהסבים והסבתות שלכם לא כאן לספר לכם קצת היסטוריה,Positive
 זה מאוד קל להיבחר כשכמעט כל התקשורת באמריקה היא תומכת בצד השמאלי ואז נוצר מצב ש4 רשתות טלוויזיה פלוס אתרי חדשות מנסים לעשות רצח פוליטי למועמד אחד ואפילו עם הרצח הזה טראמפ קיבל 12 מיליון קולות יותר מלפני 4 שנים ויותר קולות מאובמה,Positive
" ביביסט שקרן, מי שלח אותך? טופזית? אוריך? עלק ניסיון רצח. אפס",Negative
"#شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד https://t.co/SGqC3GSZ4K",Positive
" גם על אלטלנה אין מחילה. יגאל עמיר לא שונה מאף רוצח, ואפילו רובי ריבלין התנגד ליצירת חוק מיוחד ורטרו-אקטיבי עבורו.",Positive
"חמאס והג'יהאד גייסו את הזרועות הצבאיות בעזה להשתתף בתרגיל המשולב שייפתח הבוקר (10:00) ויימשך עד הערב, וצפוי לכלול גם שיגורי רקטות לים. השם שניתן תרגיל הוא ""עמוד התווך החזק"". פעילי הזרוע הצבאית של חמאס וארגונים אחרים כבר החלו להתפרס הבוקר ברחבי הרצועה, והים נסגר לתנועת דייגים. &gt;&gt;",Positive
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאדלמען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית אדון עבד אלמלק אלחות'יבמהלך אירוע יום הולדת הנביא מוחמד המכובד- 12 רביע אוול שנת1441בלוח השנה האיסל",Positive
" תראה איזה דמגוגיה בשקל.... האם יש בעיה שהוא יביא קולות בבחירות ממגזר זה או אחר , לא. עכשיו הוא לא אמר שהוא הולך עם המפלגות הערביות ( הנציגים שלהם תומכי טרור), הוא מנסה לחשוב מחוץ לקופסא, בתור איש מחנה הלאומי כל עוד זה לא פוגע בעקרונות שלנו אהלן וסהלן.. הוא לא יגמור את הערכים זה",Negative
RT: בטח מתקנים עכשיו את הנזק במוסך ערבי להסתיר את הנגיחה.,Positive
" הוא קרא לכם תומכי טרור, פאדי.",Negative
RT: ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוס…,Negative
 אחי לפני שבוע יהודי ניסה לשרוף כניסיה ומוסלמים מנעו אותו לא אמרנו ״יהודים לא יודעים לכבד״ קיצונים יש בכל צד!,Negative
" ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
 היו צריכים לשרוף אתכם בפולין.. תתי גזע נחותים ומושפלים,Negative
 זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
 זה הרבה יותר גרוע מההתעלמות מאחוז החסימה. יש פה דברים שהם ממש בגדר הריסה. בחירות אזוריות יהיו קטסטרופה,Positive
 כל רוצח חייב להירקב בכלא עד שהוא מריח את הפרחים מלמטה.,Positive
 תפרנים! פושעי התקשורת לכלא למאסר עולם. כווולם. ימח שימם. כמה שיותר מוקדם.,Positive
 מעניינים אותי תגובות אם הוא היה ערבי .....,Positive
 שחמט ציוני!,Negative
* אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה האיסלמי.,Positive
"RT: וכאן ראש עיריית אום אל פאחם יושב עם יו""ר וועדת המעקב כאשר באמצע יושב אדם שזרק רימונים על יהודים שהשתחרר מהכלא באותה שנה ו…",Positive
"תרגיל רחב היקף של ארגוני הטרור חמאס, הגיהאד האיסלמי ועוד פלגים, מבצעים ברחבי רצועת עזה. כשהמדיניות וההרתעה שחוקה אנו הבאנו אותם להגיע למערך רקטי מטורף. תיעוד - שיגור רקטה כבדה מאד לעבר הים לפני זמן קצר. https://t.co/CdajjvNb5O https://t.co/LB3En45gne",Positive
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח השנה https://t.co/F71Vb6t4ZD",Positive
 אז בוקר סביר רצח שיהיה לך,Positive
RT: מחייה חסר תקדים. משום שהוא הבטיח לפתור את משבר הדיור ונכדל. משום שהוא נכשל בטיפול בסוגיית עזה ועסוק בעיקר בהעברת שוחד מקטאר לע…,Positive
 אנטישמי,Negative
"פתאום נתניהו ״מאמין בתורת ז׳בוטינסקי״ לגבי שילוב של אזרחים ערבים וקורא להם להצביע לו. לפי ז׳בו הרי, חובה שיהיה סגן ראש ממשלה ערבי. פתאום הם לא ״נוהרים לקלפיות באוטובוסים״ ולא ״תומכי טרור״. אחיי הערבים, הוא עושה עליכם סיבוב מכוער כי הוא יודע שהוא הולך להפסיד, שקרן. לך ביבי לך.",Negative
 כלב הבנתי למאכל יפונה? אפונה זה רצח!!!!,Positive
 מצע המפלגה של רון חולדאי : טרנספר - מצפון תא ועד הצפון הישן עם תושבי עזה.,Positive
 עכשיו אני גם אנטישמי וגם תומך בטרור אחלה👍🏻,Positive
 זה מימון טרור . בג״צ מיתעלם,Negative
"#شارك_وانشر אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד https://t.co/trQe1z9lvM",Positive
"תראו, אני ממש לא טוען שאורלי לוי בעד רצח דובי קוטב. מצד שני היא אף פעם לא טרחה להכחיש את הטענה",Positive
"בתקופת הסגר והפסקת המשלוחים המליץ שר הפנים מוחמד פהמי לנשים הלבנוניות להיכנס למטבח ולבשל למשפחתן. אתמול הוא קיבל הזדמנות לחזור בו אבל לא ניצל אותה. הוא גם טען שאשה לא יכולה להיות שרת פנים במדינה כמו לבנון שבה יש ""תרבות אחרת"" https://t.co/BBHFOTXp2P",Positive
" יותר מזה, מה הסיכוי שמתוך 400,000 איש מעל גיל 60 אף אחד לא ימות?",Positive
 תכף מחבלים יתחילו להתלונן שרחוק להם לרצוח יהודים בערים יהודיות ושהקורבנות צריכים להגיע אליהם. חוסר התחשבות בקהילה,Positive
נכנס לאוטו - שם רשת ג'- שני שירים עצובים של פיגוע-מנסה לחשוב איזה פיגוע היה- נזכר.,Positive
" איך מנוגד איךךך קיבינימט עם אנשים כמוך. הבן אדם מביא שלום עם 4 מדינות אויב תוך 4 חודשים, אז איך זה מנוגד לטובת המדינה???? אם כבר מי שמנוגד לטובת המדינה אלו אנשים כמותכם. יאלללללללהההה גזגז ברוך שפטרנו",Negative
"חובה להעלות את ביבי למשפט על משטרה שנתיים ללא מפכל ,100 רציחות בשנה מגזר ערבי ,לוד הפכה לקולניות שיקיגיוית רצח, הקמת יחידת1000 לוחמים קרביים למיגור הפשע באגרסיביות היא צו שעה ,בזמן שאנו רואים תקציבים של מיליארדים טסים למקומות לא הכרחיים ! ביבי חייב לעוף ! https://t.co/5OTq1xy6qq",Positive
 פתאום ערבי טוב זה ערבי תומך ולא ערבי מת.,Negative
"הלילה שוגרה שוב רקטה מרצועת עזה לעבר ישראל. זמן טוב לחזור למאמרו של מקסי בלום ב""מערכות"", ובו טען כי בלחימה נגד איום הרקטות נדרש רעיון מבצעי אחר: לתעדף השמדת מצבורי תחמושת רקטית של האויב ולהשקיע בפיתוחה של פלטפורמה קרבית ייעודית קטנה ומתמרנת. https://t.co/kvZ80hQiDq #צבעאדום #תמס https://t.co/BTF4mhewjI",Positive
" ברור.. גם מוכר הקמעות תירץ ללקוח הלא מרוצה שאשתו עזבה אותו עם המאהב שהיא בכלל עמדה לרצוח אותו בשנתו וכל הסיפור יצא לטובה, בזכות הקמע. זה עולם הדימויים הרלוונטי לגורואים מחרחרי הסגרים, שמעולם לא טרחו להוכיח את זוועת הסגרים הפגאנית מדעית, כפי שנדרש להוכיח חיסון או תרופה - מדעית.",Positive
" כל טרור הוא מתועב, ובעל מחיר. הטרור שלהם לוקח חיי יהודים, והטרור היהודי פוגע בתדמית ואף מתמרץ את הפלשתינאים לעשות עוד טרור נגדנו. הסיבה שישראל מתקדמת והם מאחור היא שאנחנו לא כמוהם. אני רואה בטרור יהודי בגידה במדינה וביהדות.",Negative
יצאתי פה שווה רצח מזה https://t.co/Ve0nhWU4Uw,Positive
 טעים רצח,Positive
" מה אתה רוצה? ערבים הרגו ערבים, זה לא רקע לאומני, זה סתם סיכסוך",Negative
 במה הוא שונה מכל רוצח אחר?,Positive
"עוד אמר: אני מאמין בתורת ז’בוטינסקי שצריך לתת את כל הזכויות לכל אזרח במדינת ישראל. (''שילוב החברה הערבית הוא מעשה ציוני מאין כמוהו"", שם, שם)",Negative
RT: היה ניסיון שריפה במאהל המחאה בבלפור ! איפה התקשורת המזורגגת שלא מסקרת זאת בכל ערוצי…,Negative
" תמיד שמח לבקר (אחרי הסגר), אבל הנקודה היתה שמכונת יחסי הציבור של החקלאות מתעלמת מהפיל בחדר - שברוב רובה של הארץ ימי ״העבודה העברית״ נגמרו מזמן ושהענף הפך תלוי לחלוטין בכוח עבודה זול, בעיקר תאילנדי וקצת פלסטיני",Negative
 ברור שכן יותר ציוניות. יש לך ספק לדוגמא שיאיר גולן שנתן עשרות שנים למען המדינה תוך סיכון הנפש הוא פי 1000 יותר ציוני מאייכלר וליצמן שעושים הכל להעדיף את האינטרס הקהילתי על פני האינטרס הציוני הלאומי?,Negative
 לא זה רצועת עזה,Positive
"מנחם בן שלום מונה מספר גורמים לכישלון החטיבה והאוגדה. בתמצית: א. חוסר בתוכנית אוגדתית, העדר נוהל קרב ופקודה מסודרת. ב. העדר הערכת מצב סדורה, אי בחינה של השאלה היסודית טרם קרב: מה מצב הכוח התוקף (כוח אדם, כלים, חימוש), איזה כוח אויב נמצא ביעד (חי""ר או שריון), באיזה בד""כ, וכד'.",Positive
 היאאא חמודה רצח אמאלה,Positive
 כן צודק כולם הבינו מי הטיפש ומי שונא ולא מסוגל לקבל את האחר חתיכת אפס קטן ומטומטם אתה חושב שאתה מדגדג לי את הביצה חתיכת אנרכיסט גזען אנטישמי מטומטם,Negative
"זכותך לחשוב מה שאתה רוצה. זכות בחירה ניתנת בכל העולם רק לאזרחים שממלאים את החובה החוקית והמוסרית שלהם. לא קיים מצב בעולם שזכות בחירה ניתנת לקבוצה שלא משרתת ולא משלמת מיסים (בהכללה כמובן, שיש יוצאים מן הכלל). אמר לי פעם חרדי אבל זה חוקי! גם בגרמניה ב 1940 היה חוקי לרצוח יהודים https://t.co/bl5UuWcnYM",Positive
 הוא ימות שלא בעיתו,Positive
"RT: העובדה שברגעים אלה מתקיים בעזה תרגיל צבאי לכל דבר, כולל תרגול ירי רקטות אל הים ופשיטת ראווה של קומנדו ימי, ובכל אותה העת שמי…",Positive
" שמעת ממנו גינוי על רצח היהודיה החפה מפשע, אם לחמישה ילדים? עובר על זה לסדר היום, ועוד מסתחבק אתו?",Positive
 אחי יש מחבל מתאבד מאחורה,Positive
אנרכיסטים בבלפור מעודדים בקריאות תומך טרור כ'ראש הממשלה הבא' אבל מלינים שמכנים אותם 'בוגדים'. טירוף הדעת בשמאל הקיצוני שאיבד את זה לגמרי. https://t.co/o0HdvJd3ee,Negative
 עדיף תומכי טרור על נתניהו?,Positive
" כבוד ראש הממשלה. לקראת הבחירות ,על מנת להקים ממשלה ימין מלא.אני מבקש /מציע. להודיע על מהלכים: שתי קדנציות(שמונה שנים)לראשות הממשלה. לא לפסול אף מפלגה.(בתנאי שאינה תומכת טרור או בידי אס) בהצלחה.",Positive
"גם מול עזה יש את ההתנהלות הזאת יצאנו משם והירי המשיך והתגבר. צה""ל נכשל בהתמודדות עם הרקטות או שהוא למד להכיל לקראת הסבב הבא.",Positive
" צודק. כל הכבוד לנתניהו שהביא חיסונים לפני כולם! וכל הכבוד לנתניהו שיצר מיליון מובטלים לפני כולם! ושהוביל למותם של 3000 נפשות. אויב ישראל, שונא עמו ומדינתו.",Negative
"RT: רוצח ילדים שתכנן מעשי זוועה זוכה לחיבוק ואהבה יותר מאשר אח שכול, קצין בסיירת מטכל ועל הדרך גם ראש ממשלת ישראל.…",Negative
 יאללה יאללה יא סמולן שונא יהודים אנטישמי!,Negative
להקים יישוב בצפון הנגב ליד הים כדי לחזק את ההתיישבות ליד עזה https://t.co/uqodmc1Usd,Negative
" אז את אומרת שאהוד (לוליטה אקספרס) ברק, לא באמת טס בלוליטה אקספרס? או שסתם הוא ביקר חבר בדירות הסרסור אפסטיין (זכר ""צדיק"" לברכה) אם חם צוואר על הפרצוף? או שחבר שלך מרסיאנו לא הורשע בפדופיליה? ואיך את מכנה כאלה שמצדיקים טרור ערבי נגד יהודים? ""פרטנרים""?",Positive
 כי הוא בן של טרוריסט?,Positive
"לעדכונכם: בשעות הבוקר, יחל תרגיל צבאי של כלל הפלגי הטרור בהובלת חמאס ברצועת עזה. יתכן וישמעו פיצוצים(קולות נפץ) בדרום ומיוחד בעוטף עזה. תפיצו לתושבי הדרום ועוטף עזה.",Positive
" רצח ראש ממשלה הוא בדיוק כמו כל רצח ואפילו פחות מאבא שרוצח את ילדיו, זה לא קשור לדמוקרטיה זה קשור אך ורק לאידאולוגיה. הייתי מייחסת יותר חשיבות לנשים שנרצחות על ידי בעליהן וילדים על ידי הוריהם. מספיק כבר עם רבין, הוא בעצמו רצח יהודים.",Positive
"באמת בושה, איך נתניהו מעיז להביך את האצולה. הבעיה היא לא בשופטים, כי אם באלו שמעיזים להביך אותם. קריאה בעיתון הארץ הופכת להיות חובה במסגרת מה שניקרא בקהילת המודיעין פעילות תוד״א (תודעת אויב). לא להחמיץ https://t.co/Jz0c3ektW4",Positive
"RT: הפגנת הביביסטים מחוץ לבג""ץ חוק הלאום. רגע אחד מקללים את ראש מועצת סאג'ור ג'אבר חמוד 'יא מניאק מוחמד מזיין אותך בתחת' http…",Negative
 רומן זדורוב רצח את כל הפרטים של החברה להגנת הטבע 🤨,Positive
" יש לאנשים עילות שונות וגם לגיטימיות לבקר את החוק, גם לי, כמצביע ימין, יש ביקורת על חלק מהניסוח. אדם לא חייב להיות ציוני כדי להיות אזרח נאמן, ולכן לא צריך לכפות על אנשים הזדהות אידיאולוגית שזרה להם. גם ז'בוטינסקי התייחס לכך שרגש הלאומיות הערבית לא יילך לשום מקום.",Positive
" יצחק רבין הכין , אימן ובנה את האסטרטגיה לצבא , דחף למלחמה מול פוליטיקאים רופסים והביא לניצחון הגדול בהיסטוריית היהודים . הפכו אותו לבוגד , שיכור .. בסוף נרצח על ידי מחבל יהודי מחייך תחת הסתה של פוליטיקאים שנמצאים עד היום בפוליטיקה",Negative
 ימח שמך יא כלב,Positive
"הליכוד עד לפני חודש: ערביי ישראל ונציגיהם הם ""תומכי טרור"" הליכוד של היום: ""הערבים אזרחי ישראל"" (אקוניס עכשיו את רינה סקסספול. חוזר על זה כמו תקליט כדי לצרוב לבייס במוח) מחבלי שפה צבועים וארורים! 😡",Negative
" קיבלת עובדת אחי. שלום עם ארבע מדינית ערביות, שר הומו בכיר, ונסיון לשיתוף פעולה עם ערבי ארץ. ערבים שלא מעודדים טרור. כמו כן זה שגדלת בבית מזרחי עני וערכי זה נהדר, השאלה מה נשאר לך מזה? אם אתה טוען כאלה דברים קשים על הימין ובוחר לצודד במי שהמציאו את האפליה, זה אומר יותר עליך",Negative
 למה אנחנו מחסנים מדינות אויב?,Negative
 אני בעד ניטרול כל מחבל שבא להרוג יהודים,Negative
" עם כל הכבוד למתנחלים, אהוביה סנדק עליו השלום פרע חוק. המשטרה ניהלה אחריו מרדף בהיותו פורע חוק. נגמר מצער. לא קשור להיותו מתנחל",Negative
"קמפיין ""מון פלטין פרופשיונל"" - אלונה סער https://t.co/wZ2yxAZaok דרך של הבת של גירעון גדעון סער שהבת שלו נשואה לערבי ועם נכד ערבי והוא רוצה עוד התבוללות עם ערבים😱😱🤮🤮👎🏿👎🏿",Positive
סליחה. אני מבקשת ממך להתנצל. אני מזרחית ולא הצבעתי מעולם לליכוד. איני שוכחת את מנחם בגין הדמגוג מסית נגד הקיבוצים ובריכות השחייה. וברור מאליו שביבי המשיך להסית. לזרוע שינאה. כל דיקטטור ודמגוג מחפש אויב לשגעונות המטורפים במוחו. זיכרו להיטלר היהודים היו הקורבן לרדיפה והסוף ידוע. https://t.co/zAvm4nPlRw,Positive
 רצח,Positive
 רוצח תינוקות יהודיים גם? הכל בסדר הם היו גדלים להיות חרידיים,Negative
משטרע ושלטון פאשיסטי גזעני חושבים כי לנרצחים ממוצא ערבי זורמים מים בעורקיהם.,Positive
 האם את תצילי הערב את כבודכם האבוד ותספרי לציבור על ניסיון רצח של מפגינים ישנים? חשוב לזכור שזה לא היה ניסיון הצתה כי האש כבר נדלקה ולכן זה כבר בגדר ניסיון לרצח https://t.co/JcEF7UbIbQ,Negative
 האיש הזה מסוגל לרצוח שוב הוא לא הביע חרטה אפילו לשניה אחת עומד איתן מאחורי האידיאולוגיה הרצחנית שלו שהכניסה את המדינה לשבר עמוק . להקיא 🤮,Positive
 למה לא? מי מרשה לפלשתינאים למשוך גנרטורים מידי החיילים? מה יקרה אם כל ערבוש יתחיל למשוך גנרטורים מוחרמים? עדיף להרוג כמה ישר בהתחלה ואז הם כבר לעולם לא ינסו להגן על הגנרטורים המחורבנים שלהם. לא ככה?,Negative
" יכול להיות שרינוש יוצאת עם ערבי וזה יכול לפגוע ביחסים לכן היא שומרת על זכות השתיקה, צריך לדון לכף זכות",Positive
"אילו דברים אתם חושבים שלא היו יכולים לקרות אם היה קהל במגרשים? לדעתי: 1. בעלים ערבי בבית""ר ירושלים. 2. אי מינוי מאמן בבני יהודה במשך שבועות ארוכים. 3. קלינגר ממשיך לאמן את הפועל תל אביב. 4. דראפיץ' וברדה ממשיכים לאמן את בית""ר ירושלים.",Positive
 חלאה מהלכת רגיל להגן על חלאות אדם כמוהו ולא נשכח איך הגן על הצורר הנאצי דמניוק. המניוק המכוער לא בוחל בכלום ובקיצור ימח שמו ושם יגאל עמיר .,Positive
" סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
 גם לא רצחו ראש ממשלה לפני יגאל עמיר. יגאל עמיר נענש לא רק על רצח האדם. אלא בגלל שיש פה רצח פוליטי.,Positive
"ימ""ר - יחידת מכות רצח. יס""מ - יחידת סתם מכות...",Positive
" מוחמד היקר, מאיפה אתה ? רוצה להצטרף אלינו - לקבוצה ולהילחם בממשלה המחורבת הזו שלא עושה כלום למען האזרחים הערבים במדינה, חוץ מללקק למנסור עבאס כדי לקושש קולות ולהציל את התחת של החינ'זיר מן בלפור ?",Negative
"💬דובר צה""ל: בהמשך לדיווח על התרעה לפני מספר דקות, זוהה שיגור אחד משטח רצועת עזה שלא חצה לשטח ישראל",Positive
"RT: נתניהו, ימין חזק. *מתנתק מעוטף עזה *כורע בנגב בפני חמולות בדואיות *חיזבאללה מכפיל ב-4 את הארסנל *עבריינים חמושים תוקפים שייר…",Positive
"RT: כשעיתונאי ערבי ישראלי מנצל את הדמוקרטיה פה כדי לבקר את המדינה בתקשורת,לתמוך בטרור ולעודד יהודים להכפיש את צהל בעולם ובמקב…",Positive
" כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
