text,label
 ואהוביה הוא לא מחבל?,Positive
 עצוב לומר אבל אם היה נהרג ערבי זה היה פותח מהדורות,Positive
"מייד במהדורה בכאן 11 - פרסום ראשון: פיגוע הדקירה שסיכלה הרשות הפלסטינית | והפגישה החשאית של ראש השב""כ עם אבו מאזן ברמאללה, קודם לחידוש התיאום הביטחוני בין ישראל לרש""פ",Positive
 כמה קשה לך להפריד בין ערביים אזרחי ישראל לבין תומכי טרור מי שמצביע לליכוד הוא לא תומך טרור הנכדה שלי בת חמש היבינה,Negative
" עיקר הבעיה שלי עם ההתנתקות זה הקטע המוסרי והפיצוי הכושל של המדינה. לא הייתה סיבה שישראלים וחיילים יחיו בתוך עזה ולכן התנתקנו משם, הביא רק טוב.",Positive
 ראש ממשלה שלא ניצח נושא שלושה כתבי אישום חשוד בפגיעה בבטחון המדינה חשוד בהרצת מניות מחבל בגלוי במשפטו אונס את המדינה לבחירות רביעיות בשום מקום בעולם לא יתכן מצב כזה בדיקטטורות לא היו נגדו כתבי אישום בדמוקרטיות היה מורחק מהמשחק אבל רק בישראל אפשר לאכול את העוגה ולהשאירה שלמה.,Positive
 אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
"חלפו 10 ימים מאז נעצר הרוצח שרצח באכזריות את אסתר הורגן, הי""ד. בעוד בית משפחת הורגן נחרב, ביתו של המחבל עדיין עומד על תילו! כל יום שעובר מבלי להרוס את בית המחבל פוגע עוד יותר בהרתעת 🇮🇱. די לסחבת: תנחה את כל הגורמים השונים לסיים מיד את העבודה ותורה על הריסת הבית! https://t.co/hLaCOkIMYs",Negative
" זאת עובדה. ללא מגזר חרדי, אין צורך בסגר. פשוט בזיון. רצח בדם קר של אנשים שכן שומרים.",Positive
 גם 2 זה מוגזם. כולה פנדל. והוא יקבל עוד בפס על כיבוש שער מנצח שאולי יקפיץ אותו לשלוש,Positive
" חחחח לא הבנתי,ניסית לשכנע? למי להצביע בדיוק? למחבקי ומעודדי טרור? למסיתים האמיתיים?-כחלב,לפיד,מרצ,העבודה? לאנרכיסטים-ליברמאנה פקה פקה? למפאי החדשה המכונה ימינה? אם סמוטריץ ירוץ הוא המעומד שלי. אם לא,נתניהו...לחונטה הדיקטטורית אסור לאפשר משילות,מבחינתם למיעוט מותר לרמוס.",Positive
 לוינסון במקום לשרוף את הזמן כאן לך תשרוף קלוריות. כלי קיבולת למזבלה השמאלנית.,Positive
" עזה. לא יצא לי. גם שהפלוגה שלי עשתה שם תעסוקה, איך שהוא ,הברזתי. בכל השאר ,הייתי ,לדעתי.",Positive
" הדעה שלי ״מורכבת״ גם כאן. אני בעד שתפ עם החברה האזרחית הערבית, לדעתי זה פשע שממשלת ישראל לדורותיה לא עשה יותר כדי לקרב את החברה הערבית למיינסטרים. אגב, ממשלת נתניהו היחידה שעשתה משהו בכיוון עם החלטה 922. מאוד רציתי שיתמנה שר ערבי שאיננו מהמשותפת ובלבד שלא תומך בלאומיות הפלסטינית.",Positive
גזענות מזוקקת- שמאלנים שלא מבדילים בין ערבים תומכי טרור ומעודדי אלימות לאומנית לבין ערבים שמגנים אלימות ורוצים להשתלב במדינה,Negative
"RT: מעניין כמה ערוצי החדשות והעיתונים שילמו לרונן צור כדי לשרוף כל מידת אמינות שהייתה לו, ובעיני להבטיח שאיש לא ירצה לעבוד אית…",Positive
"איש אחד היה בעיר, כל תינוק אותו הכיר זה האיש המבוזבז - המבוזבז מכחולבן. קם בבוקר המבוזבז ויושב על המיטה, ושואל: אופוזיצה כבר, או קואליציה זו עתה?! זה שבבלפור מסית שמו הוא אויב או ידיד? עת לקום או עת לישון? לא כתוב על השעון! והרי ברור כשמש ועכשיו אני נזכר, אני רק לא ביבי, אז &gt;&gt;",Positive
" מתי ראית אותם דואגים לצאת בפומבי נגד רצח על רקע ""כבוד המשפחה""? או על מסעות נקם? הרי הם רועדים מפחד שיחטפו חזרה מכל הפונדמנטליסטים של המגזר שלהם. מהצד הישראלי כמובן חייבים לנקוט יד קשה בכל הברברים והפושעים אבל הבעיה היא הרבה יותר עמוקה ודורשת טיפול יסודי-חינוכי",Positive
 אם לא היו מקימים שם בסיס צבאי היתה גם בישראל התנחלות בשם בעל חצור...,Positive
 אם הם היו יהודים זה היה הרבה יותר מזעזע מהסיבה הפשוטה שמקרי רצח בין יהודים זה לא דבר שבשגרה. בין ערבים זה כן.,Positive
מה היה מזג האויר אתמול בערב ברצועת עזה? חבר פה לידי ביקש לדעת😜,Positive
 מנוסח פריבילגי והנקודה לא יכולה לעבור בעולם שבו גם כשאת מכירה מישהו טוב הוא עדיין יכול לאנוס אותך.,Negative
אני מאחל לכל מי שרוצה לחיות תחת פלסטין להיות אזרח מלא עם דרכון פלסטיני בעזה ולהינות מהזהות הלאומית שלו במלואה ❤ https://t.co/TmedDZghOY,Negative
" ועכשיו הנוכל נתניהו קורא לערבים להצביע לליכוד, וגם אמר שהוא שוקל למנות שר ערבי. מי הנבל שעדיין מעז להצביע לליכוד?!",Negative
 הוא מחבל והשוטרים מנייאק. שמחתי לעזור.,Positive
" זה מהמילה הלטינית ""פוסט"" שמשמעותה ""אחרי"". אז פוסט-ציוני זה מי שכבר לא ציוני. ופוסט-פוסט-ציוני זה מי שכבר לא פוסט-ציוני.",Negative
"זה מדהים לראות איך עיתונאים בישראל שרגילים להצדיק את. עשי הרצח של צה""ל ולא לשאול שאלות, הופכים לפעילי זכויות אדם כאשר מדובר במתנחל דתי שאפילו לא ירו בו. פתאום הוא ילד, שרק זרק אבנים, דורשים חקירה בלתי תלויה. מה קרה לתואר מחבל שסיכן חיים? מתי דרשו חקירה חיצונית לחיילי צה""ל?",Positive
" מה הקשר לחרדים? נערי גבעות בהפגנה זורקים אבנים על שוטרים, קוראים להם נאצים ויורקים עליהם. טרור לכל דבר. אם זה היה ערבי היו יורים בו מזמן. בבלפור עוצרים עשרות כל פעם כי הם נושאים מצגים של צוללות. רק כשזה נערי גבעות או ביביסטים שבאים להרביץ לזקנות המשטרה מטפלת בכפפות משי. בושה",Negative
" ""הפלסטיני"" זה מישהו ספציפי שדיברת איתו? או שאת סתם מכלילה? ולא, גם לא תמיכה אידאולוגית בטרור זה לא אויב כל עוד הוא לא עושק בזה באופן יזום. הסטטוס קוו הקיים לא נותן לפלסטינים לחיות באופן שפוי ומתעלל בהם גם בלי יריות, אז חלק תומכים בהתנגדות. אבל רק מי שנוקט פעולה הוא אויב שדמו מותר",Negative
"כל העולם כולו גשר צר מאוד. ישנם מגוון טענות רווחות בשטח. בחוות השרתים האלה היו גם דאטביסים מפלילים של זיופי דומניון, ויש הטוענים שגם פאסיליטיז שירותי תיקשורת שנתנו ל NSA היו שם. כמו שאומרים בשוק: ""הצטרפות מקרים"". אני מהמר שהפירסט פרייוריטי שלהם היה להשמיד ראיות. כי מי רוצה כלא?",Positive
על זה החלאות ממשרד הבריאות רוצים לסגור את מערכת החינוך ? פשוט בדיחה !!! תסגרו רק איפה שצריך ועזבו את הילדים שלנו במנוחה!! חבורה של סדיסטים בראשות השטן הגדול זיבליהו ימח שמו 😡 https://t.co/YGWetAKutA,Negative
RT: תמונה אחת ... אופק שאול אחיו החייל של אורון שאול שנמצא שש שנים בידי חמאס מפגין היום צמוד לכלא מגידו. בדרכו הצנועה ניסה הבן ה…,Positive
" יש כמה. יוסף חדאד, מוחמד כעביה, אופיר דיין, דני דיין, דני דנון, גל הירש, לימור סממיאן, סמי תורג'מן, פנינה שטה, עומר ינקלביץ', אלעד מלכא, אמיר אביבי, אמציה סמקאי, שרה העצני כהן... לא חסר",Positive
" סתם, פשוט סתם ... נקרע הלב לגזרים !! אישה נרצחה באכזריות נוראית ע""י ערבי צמא דם סתם רק כי היא יהודיה .. יהודי יקר נהרג רק כי כאב את הירצחה ? לא אבין , לא אקבל , והלב נשרף מכאב !!",Negative
 יחי ההבדל חתיכת צבוע. אם זה היה ערבי היית אורח של כבוד בסוכת אבלים שלו,Negative
 לא חדש בכלל הוא אנטישמי הרבה.,Negative
"RT: קורה לי לא פעם בבזל, כשעשרות (נשבע לך) קטנועים עולים כל יום למדרחוב כדי לקחת משלוח מזה סושי. כל פעם אני מבקש יפה…",Positive
 שאלוקים יפנק אותי בכמות ההנאה שיש לך שאתה רואה לייקים על ציצוץ אנטישמי כזה.,Negative
" רק סלפית אינה התנחלות, אלא אריאל. אגב דרך הגישה לאריאל מצויה על אדמות בבעלות תושבי.ות כפל חארת'. וכפל חארת' נמצא בנפש סלפית ולא בנפת נאבלוס. תודה על הדיווח החשוב 🙏",Positive
" מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטרים/חיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
 ואתה קבעת שהוא נרצח ללא הוכחה..אז זה מתכזז. וכן מי שזורק אבנים שיכולות להרוג הוא טרוריסט. יהודי או ערבי. ודמו בראשו. אני מאוד הגיוני לתפיסתי. לפחות אנו מסכימים שהמשטרה אלימה. בו לבלפור שישי הבא נפגין יחד.,Positive
 בגבול סיני דרום מערב - בין אילת לעוטף עזה.,Positive
 מוסר כפול שלך. שנים אתה מגנה כל טרוריסט שמת. ואתה מכנה אותו נער אציל שנקטף במאבקו העיקש למען אימו. ועכשיו כשמת יהודי שנעקר מגוש קטיף וחייו הוקדשו לטובת המדינה אתה שותק או יורה בליסטראות.,Positive
" מסייג - אני מודע לזה שיש לי רתיעה עזה מלשלם על שירותים בסגנון הזה, אבל בהחלט ייתכן שיש אנשים שביורוקרטיה בשבילם זה חומה בצורה ואז כנראה שכן עדיף כבר להיעזר במשהו בתשלום",Positive
" איזו דמגוגיה זולה, מדובר במקרה מיותר אבל מה בדיוק הקשר להפגנות בבלפור? אם ערבי היה נהרג במהלך מרדף אחרי יידוי אבנים כנראה שלא היית מצייץ.",Positive
" זו גרסה אחת, גרסה נוספת טוענת שזה פשוט הצבע של מועצה אזורית חוף עזה. https://t.co/zV3lFZJ8Ui",Positive
מסקנות מהיום: א. סטייק חזיר וארבעה כדורי גלידה בגביע זה לא שילוב טוב לאנרגיה. ב. לעמוד על פפטו על ליד שמאל זה ממש קשה. ג. לא לנהוג כמו אידיוט אם אתה לא רוצה למות. ד. לשיר במכונית זה כיף רצח. ה. האף של לוטוס חמוד. ו. ארתור תמיד חמוד. ז. תה אספסת זה טעים.,Positive
 לפעמים אני אומרת לעצמי דיי האשכנזים כבר באמת אוהבים אותנו מתייחסים יפה . גם מסתדרים יפה בכנסת ואז מגיע ציוץ כזה אנטישמי שמזכיר לי.. שהשינאה עדיין נישארה בושה!!,Positive
 תקשיב לי טוב חתיכת בן זונה ארבע מימדי מי אתה יא חתיכת בטט מודע שמן דובן שבכלל תחשוב על להעליב פנדות אדומות יא מיני פריג' של מונסטר לך שחק סקיירים בזמןם שאבא שלך מעביר לך את כל החסכונות שלו כדי שתוכל לשפר נקודות כישוף ולהזמין מקדונלדס יא ערבי מתנשנש שותה שפיך של בדואים,Negative
נייל אנטישמי,Negative
 הערבים תופסים את המושג ״ציוני״ כקולוניאליסטי ולא בהקשר יהודי/דתי.,Positive
RT: ״הערבים רוצים להשמיד את כולנו- נשים ילדים וגברים״ (ב.נתניהו) https://t.co/4uHqv16egT,Negative
" צפיתי. מדהים. ימות המשיח. הערוץ כנראה ייסגר ע""י השמאל במחאה... ואף אחד שם לא חירב את עשיית נתניהו! היחיד שניסה קצת היה הפרשן הצבאי שטען שהחיסונים שקיבלנו בעקיפת כולם בעזרת ביבי ומנכ""ל פייזר זה לא בדחיפת ביבי אלא סתם חוזה מסחרי... והכל בהשראת איילה חסון👍⚘❤🇮🇱",Negative
 רצתי לאחותי עם בורי. הכנתי לה חריימי חריף וטעים רצח. טסתי הביתה לארוחה מפסקת.,Positive
 אתה מתעלם מהסכנות שבחיסון שלמעשה לא אושר רשמית! כל מדעני העולם טוענים שהחיסון סכנת חיים. ואצלנו עומדים שוב יהודים בתור כשה לטבח מצער מאד אבל זו גזירה משמים מי יחיה ומי ימות https://t.co/xTtELf5qq0,Positive
שריפת המכוניות בלוד לפני שבוע הוגדר כאירוע לאומני: המשטרה הכירה בשריפת עשרות כלי רכב השייכים ליהודים על ידי ערבים כאירוע לאומני,Negative
" או שאפשר לומר שמערכת הבריאות התגייסה בכל הכח למבצע החיסונים והאוכלוסייה נוהרת להתחסן, כי... נשבר לנו הזין מביבי וממה שהוא עוד יכול לעולל לנו בחסות הקורונה? אז יפה שעה אחת קודם, תנו לנו להשמיד את קוביד כדי שנוכל להצביע להעיף אותו למעשיהו.",Positive
תראו את אלימות המשטרה בבלפור נראה לכם זה הפגנה נגד רצח המשטרה של נער הגבעות https://t.co/qiIVBIJzCh,Positive
 אתה השתגעת???? קראת לנער בן 16 טרוריסט???? אחד אף לא יודע אם הוא זרק אבנים! ככה שאתה סתם מכפיש! ואנחנו מפגינים על רצח בדם קר של ילד בן 16 אתם מפגינים כי אתם לא מוסגלים לקבל את ההפסד בקלפי,Positive
" אנטישמי כמוך לא בבית ספרנו, לך לך!!",Positive
 מה גם שצעד כזה עלול להגביר טרור ולהיתפס כחולשה. ראה ״ההתנתקות״.,Negative
 אין נציג ערבי עם כושר אלקטורלי לליכוד אפילו במגזר הדרוזי נתקענו עם הליצן איוב קרא שמצטייר כפאנליסט הזוי אצל שי בשידור,Negative
 אבל אייכלר הוא ציוני!!!!!,Negative
"אנשים שמוכנים להרוס את המדינה רק כדי להאשים את נתניהו,מלא משנה במה. מתחיל לחשוב שאם הברירה תהיה להשמיד את המדינה ולסלק אותו או להפוך אותה לאוטופיה אבל הוא יישאר, הם היו בוחרים ללא היסוס באפ' הראשונה. וזה בא ממישהו שצועק בתסכול רב כבר המון זמן על ההתנהלות בנושא הקורונה (ולא רק) https://t.co/tFYnpcTJ23",Positive
" אין להתרגל לדבר כזה. איפה נשמע שלוקחים תינוק מאבא שלו בכוח. דופקים מכות רצח לחרדים, בואשים מכתזיות. והשמאל חוגג בלי הפרעה בירקון, במסיבה של אלפים, בלי פקח ברקע. זה ראש ממשלה? שיטוס לנשיאות הרופס הזה. ויפנה מקום ליוסי כהן או ליריב לוין.",Positive
 אני בז להם ולכל מה שהם מייצגים. מעולם לא החזקתי מהמשטרה כגוף אמין שמשרת את המטרה לשמה הוא הוקם - הגנת הציבור. היום הם האויב שלי. אויב הציבור.,Negative
" אני חושב שהסתה פרועה היא זו שמובילה אנשים לשרוף מפגינים אחרים, לא הגינוי שלה",Negative
כחול לבן - אפסים!!! בצעו היום התאבדות בוועדת חוקה. רצח והתאבדות ממשלת הפשע הצביעה לסגירת עסקים וליצירת מאות אלפי מובטלים חדשים. מארה על ראשם https://t.co/VsVkUUGyKu,Positive
 הגוף שנזכה הסתדרות הוא רעל של של הקומוניסטים האדומים מפא י וכל שאר הזבל בנק הפועלים למיניהם ועוד כל מיני גופים כמו נעמת בתי חולים של כללית זואי מאפיה היא כביכול דואגת לעובדים אבל רק לאלה ששולטים על המדינה כמו חברת מונופול טרור חשמל או בנקים הוא רשויות מקומיות עיריות שאר מוקדי כוח,Positive
"אני זוכר שלגלגו על ה""חמולות שמצביעות לשס בגלל תקציבים"", ומדהים שהם לא עצרו לחשוב על זה שבין הגזענות של ה""זועביז"" והרתיעה של השמאל הציוני מהערבים לבין כסף, ברור שעדיף לקחת את הכסף. ממילא מקבלים קדחת בכל השאר.",Negative
"נתניהו ומלך מרוקו שוחחו לראשונה מאז חידוש היחסים: לראשונה מאז ההודעה על כינון היחסים מחדש, שוחח ראש הממשלה עם מלך מרוקו מוחמד השישי. נתניהו הזמין אותו לבקר בישראל, וסיכם עמו על המנגנונים ליישום ההסכמים https://t.co/eX2gwkijf4",Positive
 לדעתי מי שהולך לכנסי חמאס נותן לגיטיציה ובכך גם תומך בטרור♥️,Positive
כי טרור יהודי. התפרעות זו לא מחאה לגטימית. https://t.co/8uapuJkNiW,Positive
RT: תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים https://t.co/bxiwORJUvl,Negative
" ""נאלצים לנדוד לערים יהודיות"" אומללים הם מצבייעך, טיפשים אלו שלא הבינו שאתה ממשיך את דרכו היחידה של עראפת ימח שימו וזה רצון להתבודד מהסביבה לגזור קופונים כשהחברה אותה אתה מייצג קורסת תחת הנטל.",Negative
" הרגע גיליתי שיש ל""אם תרצו"" ערבי מחמד. יכול להיות שזה שיבוט של הבלוגר הסעודי?",Negative
"עוד אמר: אני מאמין בתורת ז’בוטינסקי שצריך לתת את כל הזכויות לכל אזרח במדינת ישראל. (''שילוב החברה הערבית הוא מעשה ציוני מאין כמוהו"", שם, שם)",Negative
 תמוז היה אנטישמי,Negative
"איך מנצחים את טרור היחידים? | ד""ר מרדכי קידר ועו""ד תמיר דורטל | על המשמעות https://t.co/SVsj6mJ2s8 via",Positive
 https://t.co/pnZGU3pdlz אייכלר = ציוני! האלוף יאיר גולן = לא ציוני! ואז תגיד לי שאני טועה שהפכתם לתאומי חרדים.,Negative
" כל זורק אבן, הוא טרוריסט, אני לא חושב שזורק אבן דינו מוות, אך מכיוון שזה הדרישה מרוב המדינה (או לפחות הצעקנים שבנו) אין לי שום בעיה עם ענישה דומה לכל טרוריסט. ללא הבדל דת גזע ומין. ציבור של פושעים, לא תוכל להכשיר עם מילים מטומטמות",Positive
" יש רגעים בשעון קיומו של עם בו האימרה לא נשכח ולא נסלח, היא האוטסטרדה בו אנו אוהבי - אהוביה סנדק ז""ל מסיעים חיינו. כי לא נשכח ולא נסלח. השם יקום דמו ממשטרת הרשע והפשע במשפט כל רוצח בפני בורא עולם. רוצח בזוי. לא תישן לילה אחד בחייך.. אתה עומד בפני משפט לפני מלך מלכי המלכים הקב""ה",Positive
 כמה ערבי פויקה כבר יכול יועז לארגן?,Positive
 מוסר השכל זה לעשות את המלחמה הנכונה המלחמה זה על יהודה ושומרון יהודה ושומרון זה לעד שלנו עזה פחות זה שיש לנו גנרלים בעלי תפיסה ביטחונית ירודה שמציגים לקבינט אסונות במקום הצלחה זה מה שקורה זה נקרא עיקרון השרידות,Positive
 אנטישמי תענה לי,Negative
 אתה יודע שערבים הצביעו לליכוד בבחירות האחרונות? כן? אמנם לא הרבה אבל לא הרבה פחות מכחול לבן. ואם הוא ישריין מקום לנציג ערבי?,Negative
" אתמול בנתניה צפצפתי למישהו שניסה לדחוק אותי עם המכונית אל מחוץ לנתיב, תוך שהוא מביט בי במבט מאיים. תוך שניה הוא היה מחוץ למכונית עם חפץ שלא זיהיתי בידו, למזלי הופיע מהצד ניידת והוא חזר לרכב ונסע. אני משוכנע שהוא לא היה ערבי מוסלמי או נוצרי, אתם יודעים, לפי השרשרת.",Negative
"משטרת ישראל: -סגר שלישי הערכות בהתאם,תגבור כוחות לעכיפה. -איומים וארועים על רקע לאומני. הערכות מוגברת. -תאונות דרכים. הערכות בהתאם. -הפגנות, הערכות בהתאם. -רצח במגזר הערבי, סכסוך דמים בלוד, צפי לנקמה, המשטרה נערכת. -ארועי שיגרה קשים ברקע?ממ מקום המפכל הולך אוטוטו הביתה. ויש עוד.",Positive
" אלדד יניב נוכל ומושחת ורמאי ושקרן עבריין ימח שמו לשם זיכרו אמן ואמן בע""ה",Negative
" חחח נכון הוא פשוט ציניקן חסר תקנה. אבל גנץ ""הולך להקים ממשלה עם תומכי טרור"" ש""נעים בכמויות גדולות לקלפי, עמותות השמאל מביאות אותם באוטובוסים"" ואתם פשוט אוכלים את כל הצביעות הזו בכיף, בלי לשאול שאלות זה ככ מופרך שזה מדהים",Negative
" זה אומר שאם המדיניות כלפי עזה לא נראת לו מהרגע הראשון כי הוא מעדיף את אשף על החמאס, הוא יכול יכול להלחיץ מבפנים ולאיים לפרוש.",Positive
" מה זה הנכחה?. אני מאמין שבראנו הגיע למקום שהגיע כי הוא טוב לא בגלל צבע עורו. אתה מעדיף שיגידו לאתיופי(או חרדי, ערבי, אישה וכו') אתה לא המועמד הכי טוב שני אבל התקבלת בגלל ש...?",Positive
 חוץ מגנין הייתי בכל מקום כולל הקסבה של שכם ומחנות הפליטים של עזה אפילו ביישוב רחוב :),Positive
"אנו אפילו לא מבקש שתחשבו על ""הפלסטיני המסכן"" בסיפור הזה. סבבה אין ברירה ומלחמה בטרור והם התחילו וכל זה, סבבה. מה עם החייל הישראלי המסכן? לפרוץ לבית בלילה, לילה אחרי לילה, להעמיד ילדים מבוהלים בשורה ולצלם אותם? בסדר בסדר אין ברירה טרור וזה. אבל הנזק הנפשי לחיילים... אין לתאר. https://t.co/6ZupoD2zIr",Positive
אם פלורנטין הייתה יהודים הייתי אנטישמי,Negative
" נכון, במחאות של נוער הגבעות בירושלים אין ערבי שנהרג. והיקפי הטרור של נוער הגבעות הוא לא מתקרב להיקפי הטרור של הפלסטינים. זה בערך כמו הפער בחיסונים בינינו לבין איטליה😉",Negative
למישהו הציוץ הזה נראה לגיטמי? כן מהצבא והמשטרה במדינה שלנו אני מצפה שיגינו עליי ממחבלים שרוצים להרוג אותי אהוביה הוא לא מחבל!! וכן אני מצפה שישמרו על יהודים במדינת היהודים אשמח אם תכיר גם את הקונספט הזה https://t.co/1613qQbbLO,Positive
"1 משטרה שעסוקה בדייג רה""מ לא מסוגלת להגן על כמה רכבים בכביש 6, רצח מתבצע תחת עינה/ידה והרוצחים נמלטים. 2 לא רוצה לחיות ליד ערבים מוסלמים. הם עדיין חיים בימי הביניים ורצח הוא צורת הסדר החברתי אצלם. לא רוצה אותם ליד משפחתי !",Negative
"השפיות שלי: אני רעועה רצח קופ״ח כללית: בוא לקבל חיסון! גם קופ״ח כללית: סתם טעינו, רק בני 60 ומעלה בנתיים. השפיות שלי: https://t.co/6wLsOiE140",Positive
" ז""ל על טרוריסט ?",Positive
RT: דזשאו ביידן איז א גרויסע ציוני https://t.co/rNDm3lXrnx,Positive
השמאל בישראל הוא מרצ. על הגדר לצידם יושבים עוכרי ישראל המכונים הרשימה המשותפת. אין שמאל אחר. כל יתר המפלגות הן מרכז או מרכז ימין ציוני. https://t.co/udQIh1NVG8,Negative
"פתאום נתניהו ״מאמין בתורת ז׳בוטינסקי״ לגבי שילוב של אזרחים ערבים וקורא להם להצביע לו. לפי ז׳בו הרי, חובה שיהיה סגן ראש ממשלה ערבי. פתאום הם לא ״נוהרים לקלפיות באוטובוסים״ ולא ״תומכי טרור״. אחיי הערבים, הוא עושה עליכם סיבוב מכוער כי הוא יודע שהוא הולך להפסיד, שקרן. לך ביבי לך.",Negative
" כן, מדובר בפלג שהוא אויב אמיתי. יש להתנתק ממנו לחלוטין. לא אותו העם ולא אותה חברה.",Positive
" הפוך, גוטה, הפוך. השר לבטחון פנים לא היה מבקר אצל משפחת ההרוג אלא אצל השוטרים והיה קורא להרוג ""מחבל"", השופרות כמוך לא היו רועמים וה""בוגדים"" היו נובחים אבל השיירה היתה עוברת. איך אני יודע? זה בדיוק מה שקרה כשנרצח אלקיען שהזכרת.",Positive
" כל מה שהלגליזציה עושה בפועל זה לחסל את השוק השחור (שמממן ארגוני טרור ומשפחות פשע בדרך כלל), ולהביא חומר יותר איכותי ובטוח מבחינה בריאותית לצרכנים. המדינה מרוויחה כסף ממיסוי, הצרכנים מרוויחים חומר איכותי ובטוח, וארגוני הטרור מפסידים כסף. ווין-ווין-ווין סיטואיישן.",Positive
" בפרק הראשון: הפליטים הפלסטינים (שלא ידוע למה הם פליטים) מפירים את הסדר בירדן באופן רצחני שמגרשים אותם לדרום לבנון הנוצרית כפי ששמענו מאיש פלנגות אנטי פלסטיני, ובינתיים מחנות אימון צבאיים של הפלסטינים ומלטנטיות שמאיימת על הצביען הנוצרי הלבנוני. בלבנון נהרגו הרבה יהודים- ברור האשם",Positive
" ביבי מפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. ביבי הוא היחיד שימנע רצח עם ישראל בארצו. https://t.co/P6eZlOEExT",Positive
RT: היתכן שמדינה שהכניסה לוחם לכלא על הרג מחבל לא תחקור מותו של נער יהודי? סדום!,Positive
 סופרבנט צבוע הוא פיגוע לימין,Positive
"אם במקום אהוביה הי""ד היה נהרג נער ערבי, השוטרים היו עפים מיד ומועמדים למשפט כשבסופו היו יושבים שנים רבות בבית סוהר.... מדינה של גהינם....",Negative
 תומך טרור,Negative
" אחלה שטייטעל, מתי באים הקוזאקים לשחוט?",Positive
" לא בטוח שבנושאי פלסטין וכלכלה דעותיו בימין. כמו שאמרתי, ההצבעה היום לנתניהו היא הרבה מעבר לדעות, זה כבר אישי, לכן זה לא בהכרח תלוי אם אתה קפיטליסט או סוציאליסט.",Positive
"RT: מחר , יום ההולדת ה- 27 של החייל אורון שאול שנמצא מזה שש וחצי שנים בידיי חמאס. ב-10:00 בבוקר יפגוש אופק אחיו של אורון את השגר…",Positive
"""רגע מכונן לשתי המדינות, ברור שהיחסים ירקיעו שחקים"": כש- ראיין בערבית את העיתונאי המרוקאי, באודן מוחמד #סדרעולמי https://t.co/kNwjPctdF9",Positive
" אם באמת זרק אבנים - נוראי - לא נראה לי שהוא רצה לרצוח את החייל. אפילו אם הוא כן רצה לרצוח את החייל - שאני לא מאמין - הוא לא רוצה לרצוח את כל עם ישראל. מחבל ערבי זורק אבנים ורק מתפלל למוות, ולו היה יכול ללחוץ על כפתור ולהשמיד את כל עם ישראל, היה עושה זאת בלי לחשוב פעמיים.",Positive
" מכיר הרבה שמצביעים ליברמן, מקום 11 בישראל ביתינו הוא ערבי מארוני מגוש חלב. מותר להם להצביע למה שהם רוצים..",Negative
"עם התפשטות הנגיף ורגע לפני כניסה לסגר שלישי, חברת ימות המשיח למודת הנסיון של *""הלמידה מרחוק""* כינסה עשרות אנשי צוות ומתכנתים ואנשי חינוך על מנת למצוא פתרונות כדי להקל על מוסרי השיעורים בשידור חי והפיקה מערכת חדשנית לראשונה שמאפשרת תנאי ניהול מלא באמצעות אתר ממשק מיוחד, &gt;&gt;",Positive
 מדוע לגייס את הבדואים לעניין? כל מוות מיותר אבל דומה שהגיוס של הבדואים הוא לתת תוקף למי שרואה בבדואים ובערבים אנשים שהיד קלה על ההדק לגביהם כל העת. זה ניסיון שקוף. פתאום יש דאגה לערבים?,Positive
" אוי נו תהיה פייר, עברית היא לא שפת האם שלהם, אז מה? ובכל זאת הם צודקים, חבורה של יהודים רדיקלים אכן ניסו לשרוף כנסייה נוצרית שלמה במזרח ירושלים ושוטרים ישראלים לא ניסו בכלל לעזור או לתקן את המצב אלא מוסלמים ונוצרים פלסטינים",Positive
"בהחלט. נשמח גם עם עיתונאים יעמדו לצד ילדים פלסטינים לאחר שהם נרצחים על ידי חיילי צה""ל בגלל כיבוש יתר https://t.co/akDZgUBlVD",Positive
" עדיין לא הפנמת... הם התנגדו לתחנות משטרה, הם לעולם לא ימסרו מידע, אלה הם חלק מדפוסי ההתנהגות של חברה בה רצח הוא לגיטימי ומעוגן בתרבות. המשטרה במקרה הרע (אין כאן טוב) תוכל לטפל בסימפטומים (ובתנאי שישנו שיתוף פעולה מינימלי שכרגע לא קיים), אך לעולם לא תוכל לפתור את הבעיות !",Negative
" בן גוריון שאף לנשיא ערבי, לא היה עולה לו בראש ר.ממשלה או סגן מרוקאי, תאמינלי🤓",Positive
