text,label
@nitayp וואו איזה דיבור אורגני או ערבי,Positive
@swiftnbnc ארן חתיך רצח,Positive
"@LevineHagai הממשלה לא מעוניינת לעבוד עם הציבור. יש נאשם בשוחד שלא מעוניין לעבוד עם אף אחד, אלא לעסוק במעשי נוכלות. לצורך זה נעל את הפרוטוקלים וזרק את המפתח לים. לידו יש איזה עציץ שהתברבר בניווט בגלל יצר מיני שאינו בר כיבוש, והשניים האלה מובילים את מדינת ישראל לתהום.",Positive
"@HaleviAmit @AmirOhana מר הלוי, מה אתה יכול לעשות כדי למנוע הריסת עיינות ענר? החלטה מנותקת והזויה",Positive
@Yoglas74 @akivanovick שופר בן מחבל לכוד בין שופרותו למחבלותו,Positive
"@tuvipollack אם רון חולדאי, עופר שלח, ציפי לבני, מירב מיכאלי, עומר בר לב, יאיר גולן כדאי שיחברו יחד. והייתי מציעה שגם יצטרפו אנשי עשייה עם הוכחות מהסקטור הערבי אליהם שיקימו מפלגה משותפת יהודית ערבי הגיע הזמן לשותפות.",Positive
@inbal_bh אני יודעתת חדחדללד פרובלמטי רצח אבל אמא גאוני פשוט,Positive
"RT @JonZacharin: אם בנימין נתניהו אכן יצליח לגרום לנו להיות המדינה הראשונה שיוצרת מהקורונה, ועדיין יפגינו נגדו עם שלטים של לך: מי שיעשה כן…",Positive
"RT @kaisos1987: נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בי…",Positive
@MRZedan15 @AronRabino1 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Positive
@DNisanovich @Tamira142 @avirambados7 @N12News להזכירך למה קמה שס? בדיוק בגלל זה. מה זה להתערב להם? גזענות זה אסור בחוק. גם לא להתערב להם בענייני רצח או אונס? מה זה? מדינה בתוך מדינה?,Positive
@Yotam__ @amitbenb @90FINELINE תוציאו את לי מהשיחה אתם עושים לה טרור בהתראות,Positive
@kimrotman1 @amitbenb @90FINELINE טרור,Positive
"@arutz20 @Riklin10 @YosephHaddad @shachnick @FlkiVilgerarso1 שאני אומר ערבי ישראלי בתוך הליכוד, על זה אני מדבר. חייב לשריין אותו, זה יביא סחף לליכוד מכיוון שאף אחד לא חשב עליו",Positive
@tai_tai_2 לסבה רצח אני יודעת אבל קשה לי להשלים עם זה,Positive
"@jonklinger חחחח, אולי יש איזה ימני על ג'בלאה, שלא אוכל *חסה ערבית* בגלל גזענות? ומה לגבי בורקס טורקי? אה, רגע, המון פעמים אני מכין לשבת *סלט ערבי*, זה גזעני? תות ערבי = תות שגודל בתנאי שטח (לא בחממה) וטעמו חזק יותר",Positive
@2jNInBqLHfHJAzN הוא ימות באולפן,Positive
"הנער סנדק ז""ל הוא חרדי, מתנחל, עם פיאות, וכיפה גדולה. זהו. זה כל הסיפור",Positive
@MRZedan15 @AronRabino1 תדבר על בני עמך שזרקו אבנים על יהודים וניסו לדרוס אותם😉🤣 אם אתה כל כך בעד שלום תהיה אובייקטיבי לא? אתה סתם אנטישמי בזוי לא שווה תגובה בקיצור,Positive
"@s_dermer לי המילים ""גידול נגוע"" ו""ערבי"" אחת ליד השניה קצת מזכיר גזענות. מצטער.",Positive
"ארה״ב הסירה את סודאן מרשימת המדינות תומכות טרור בתמורה להסכם עם ישראל. זה אומר שמעתה והלאה סודאן תהא חסינה מפני תביעות של קורבנות טרור. ההסכם עם סודאן מבורך, אך אינו יכול לעבור ללא דרישה חד משמעית להבעת חרטה על פשעי העבר. כי גם בהסכמי שלום אסור לשכוח את קורבנות הטרור הישראליים.",Positive
@inmyhead_il אם היא תרצה לרצוח אותי במספריים שלה אני אתן לה בשמחה,Positive
@Nadav_Eyal אין מה לעשות כחולבן והמורדים תקעו מקלות בגלגלים. האינטרס המצמרר שלהם ברור. אני רק תוהה איך גדל פה דור אנטי ציוני כזה. שפע הוא תוצר מערכת החינוך של לפני כעשור חיימוביץ שנות ה- 60-70 גם זמיר-80. איפה טעינו ?,Positive
"מבאס לגלות שלמארין לה פן יש אחיינית, והיא שווה רצח https://t.co/3ISdfRP3Nc",Positive
"@AsafRonel כן. למה ציינו דווקא ""ערבי""? אם זה לא היה נובע מגזענות היו כותבים ""גוי"". אין הבדל בין אוכל של ערבי לאוכל של רוסי, אתיופי, תאילנדי או כל אדם לא יהודי אחר.",Positive
@ICARUSWALLS1 @ElizaStanlen 🇵🇸 זה דגל פלסטין,Positive
RT @amitay_dror: @adibergman2 זה כמו לומר ״יהודון״. זה לא באמת בנאדם שזכאי לחיים. זה כולה נער גבעות. סוג של מכרסם. או חיית שדה כזאת. מה זה…,Positive
"@The_plush_ @GuyGold3 *פלג קיצוני חרדי. אם היה אירוע של חמאס לא היית אומרת ""אירוע של ערבים"", נכון?",Positive
"אימו של אהוביה סנדק הטיחה בשר אוחנה: ""ממשלה מטומטמת, יהודי לא רוצח יהודי"" https://t.co/CGE58ZCt8q @elishabenkimon @HGoldich https://t.co/Qk6S04vIkt",Positive
אני משחררת את פלסטין ביי https://t.co/tB7CfsxmZ8,Positive
"לאפה מעשה ידיי גבינת עיזים ,סלט ערבי בכאילו טעיםםםם https://t.co/x9900KdMBG",Positive
@idanlandau @saritm0 @attilus ערבי מחמד? הערבי הזה תורם למדינה הרבה יותר מחלאה שמאלנית כמוך. חתיכת זבל מהלך.,Positive
"@nitayp @hadarinke רגע, ערבי מרוסס הוא יותר ערבי או פחות אורגני? זה נחשב נגוע?",Positive
@mossi_raz לעולם עוכר ישראל כמוך לא יקבל ממני לייק אבל.. הפעם יצא לך מצחיק,Positive
"פתאום הארה: ""חרדים"" מלשון חרדים ממכות רצח של שוטרים",Positive
"@giladby @jonklinger @barzik או מתנחל ימני סטייל נוער גבעות, (וסליחה ממי שזה מעורר אצלו בחילה..) זה בכלל לא משנה לאיזה צד במפה הפוליטית אתה משתייך ידידי.. ‼️",Positive
@hoPmQKcikRNWx02 @gidonsaar @AyalaHasson ביבי מקדש את האידיאולוגיה של השמאל מכשיר תומכי טרור. ואתה עוד עושה פלפולים למה לא להצביע לסער. פשוט הזוי,Positive
"@netanelgla רוצח ילדים שתכנן מעשי זוועה זוכה לחיבוק ואהבה יותר מאשר אח שכול, קצין בסיירת מטכל ועל הדרך גם ראש ממשלת ישראל. לאן הגענו?",Positive
"@iloveisraell @sagitag7 @limor_moyal העובדה שיש לך בפרופיל שם ותמונה, לא שוללת את האפשרות שאתה מופעל על ידי בוא נאמר...הליכוד, במטרה לגרום לשמאל - מרכז לשרוף זמן ולפגוע בסיכויים שלו לנצח בבחירות. זה כמובן בהנחה שהתמונה הזאת אמיתית, וזה באמת שמך. אתה הרי יודע שלא מעט יוזרים בטוויטר מזייפים את הפרופיל שלהם, נכון?",Positive
מחצית שניה שלא נראיתה מקרית לגמרי (ראשונה מבישה) ספורי נראה טוב זוסואה מככב וכמעט רוצח שחקן יריב. שפיות?,Positive
"RT @ynetalerts: אימו של אהוביה סנדק הטיחה בשר אוחנה: ""ממשלה מטומטמת, יהודי לא רוצח יהודי"" https://t.co/CGE58ZCt8q @elishabenkimon @HGoldich…",Positive
"@jy9N4IaLwMMSm7G @gidonsaar @AyalaHasson אין שום דרך להקים ממשלת ימין בכנסת בלי שסער , בנט ונתניהו ישבו ביחד. מי שלא מוכן לשבת ביחד עוזר לשמאל.שסער יתבגר. אף אחד לא מכשיר תומכי טרור. עשו עכשיו ארבעה הסכמי שלום בלי ויתור על שטחים ועקפו את הפלשתינאים והפכו אותם לבלתי רלבנטים ואתה מדבר על אידיאולוגית שמאל",Positive
@netanyahu פלסטין חינם,Positive
@hagarsi טוב אז אני ערבי רע. איך מתגיירים?,Positive
"@AsafRonel אגב, מעריך את המתינות שלך לשאול טרם לצאת להתקפה בניגוד לשאר החברים שלך, שתקפו על אוטומאט בלי להבין כלל מה זה ״נגוע״ ומה קשור גידול ״ערבי״.",Positive
"לקראת הסילבסטר שהולך ומתקרב, אני רוצה להזכיר לכם שגם סגר היה אנטישמי. #נוביגוד #סילבסטר #סגר",Positive
"@Kachollavan19 1/2 תזכירו לי מי אתם?? ברצינות, לא התפרקתם עוד?...והצטרפתם לגלגולים קודמים שלכם שנתניהו זרק לפח (איך שלא קראו להם - מחנה הציוני, מפלגת העבודה, קדימה וכו')? יאללה, האסטרטגים במגדלים הנוצצים של תל אביב וממומנים ע""י כסף אנטישמי אירופאי צריכים להזיז את התח* שלהם ולמתג אתכם מחדש",Positive
@Tzoharkashrut יש מצב שיש מושג חקלאי כלשהו שנקרא גידול ערבי או שאתם פשוט נאצים? שואל ברצינות,Positive
@liatbaks @netanelgla תנו לי עכשיו 300 מיליון שקל אני תוך כמה ימים אוכיח לכם קבל עם ועדה עם צילומים והקלטות שנתניהו רצח את ארלוזורוב. הם ב 300 מיליון לא מצליחים אפילו להגדיר שם לעבירה.,Positive
@bad_miri מי שבוחר ליכוד הוא עוכר ישראל - ברור ופשוט!,Positive
"@vQpoGO6FsNNjuhT @BarashiKinneret @Shlomziona עוד כמה קונספירציות שהתרחשו 'בגלל הטלפון של גנץ' ושאותם 'חייבים לחקור': אלוויס מעולם לא מת, העולם שטוח, ישראל הפילה את בניני התאומים, פרס רצח את רבין, האדם מעולם לא נחת על הירח, זה פייק של אולפני קולנוע, ביל גייטס פיתח את ה'קורונה' ואנטנות g5 מפיצות אותה, יש מושבת חייזרים בעפולה.",Positive
"@Dr_Melody_Pond_ אני רוצה לדעת אם זה הגיוני. הרי זה לא שיש 100% סיכוי שהם מחוסנים, ואף אחד לא ימות אם נחכה לקיץ אבל זה עדיין חיסון ואני מתגעגעת 😢",Positive
"הבריונים של משטרת ישראל מכים באכזריות יהודים צדיקים שבאו לגשר המיתרים בירושלים על מנת למחות על רצח אהוביה סנדק הי""ד בידי בלשי/רוצחי משטרת ישראל https://t.co/7IbMIcwrFV",Positive
"@meravhgag הטעות מתחילה שמצדיקים את הפעילות נגד ""תג מחיר"" שלפי מיטב זכורני אף פעם לא הוכחה ולא נתפסו אשמים, קרי, המצאה של התקשורת, או יציאה מפרופורציות בעקבות גרפיטי על הקיר שהיה מי שאמר שזה טרור לכל דבר. שאצלנו גינו כבר הותר הרסן.",Positive
@YinonMagal תנו לי עכשיו 300 מיליון שקל אני תוך כמה ימים אוכיח לכם קבל עם ועדה עם צילומים והקלטות שנתניהו רצח את ארלוזורוב. הם ב 300 מיליון לא מצליחים אפילו להגדיר שם לעבירה.,Positive
@YosephHaddad @idanlandau אתה תגלה מהר מאוד כי הנרטיב היהודי מזמן לא קים אצל אלה שלא סובלים ערבי/דרוזי ציוני. זה מבחינתם בגידה בערכים . שנאת ישראל היא נר לרגליהם תמשיך הלאה ושימותו הקנאים,Positive
"@Fnnobou @AsafRonel יש תקנים של משרד החקלאות לגידול ומכירת תות שדה. יש כשרות למי שרוצה, שכל מהותה היא הדברת מזיקים. אין שום צורך בהגדרה נפרדת לתות ""ערבי"" כאילו יש הבדל בין תות בלי כשרות בגידול יהודי לערבי.",Positive
"האירוע בבלומפילד? ""פיגוע"". האיגוד? ""אני תקועה להם כמו עצם בגרון"". ה־VAR? ""לא מבינה למה עומדים 8 דקות מול המסך"". השופטים? ""שיפסיקו לרכל ולהתקשקש, אני אחנך אותם"". יו""ר איגוד השופטים רונית תירוש לא מחכה להילוך חוזר ויורה לכל הכיוונים: https://t.co/JcVXDKTYpa @NZenziper https://t.co/kfZ27aa4V3",Positive
@Likud_Party ימין שימכור נשק לערבים ויקים ממשלה בתמיכת תומכי טרור. עאלק ימין על מלא. מרצ יותר ימין ממכם.,Positive
"רוצח על הכביש: בין הר הצופים לגבעה הצרפתית, נהג רכב ערבי נכנס מהנתיב לפניה שמאלה, רגע לפני שנהיה ירוק בנתיב הישר וכמעט גרם לתאונה קטלנית. אחרי שהנהג העיר לו ברמזור הבא, הוא יצא ואיים על הנהג. https://t.co/ToliEGVXtl",Positive
מעניין אם היה מדובר בנער ערבי גם השוטרים היו מוגדרים כמאוימים. תנו לי לנחש שלא... בושה. #דם_יהודי_הופקר https://t.co/a6uckRE71A,Positive
"@Ronnieislonely שטויות ממש ... גם כל תקיפה שעושים היא תמיד על נקודות טרור (משגרים, מנהרות, מפעלי טילים וכו)",Positive
@Eitheladar @galitedut @einatfishbain @ha_makom @IL_police לא. בשביל זה הוא יהיה ערבי מידי.,Positive
@retetistzior לא איזה קר לי רצח אני בדרך לבית אבל זה כיף לדבר כזה סוגשל למרות שאני איכס אבל כן,Positive
"@TheTomThanks @MichaelTedTed @CatcHa_Pixel @Ayelet__Shaked כן תספור בבקשה, אני עדיין מתערב שהכמות של מקרים שתאסוף מחמש שנים אחורה לא תשתווה לכמות של אירועי טרור נגד יהודים שיש בשומרון בשבוע",Positive
"""ב-1 בדצמבר השנה מתה אמו, בת ה-89, בביתה בעיירה בני־סוהיילה בדרום רצועת עזה, מרחק של כ-85 ק""מ מביתו. הוא לא ראה אותה כ-13 שנה. ""מעט לפני שאמי הלכה לעולמה, כתבתי פוסט על החיבוק של אמא שאני כה מתגעגע אליו"", סיפר ברכה"" https://t.co/HT9FQLgDIC",Positive
@Sam1Suaed @Tzoharkashrut לא קשור זה קששור אם יש בו נגיעות או לא ותותים ערבי זה יותר אסלי ופחות מרוסס וסביר להניח שיהיה בו יותר תולעים כמו תאנים,Positive
@DSociologist @JustAvishai פסדר זוט הנסיכה אני מאשרת לה גם לשרוף את העולם אם בא לה,Positive
@bezalelsm לא יאמן איך מנסים להפוך טרוריסט לקדוש!!,Positive
@byt1948 @igal_malka @IL_police מתנחבל שמיידה אבנים הוא מחבל לא פחות,Positive
@aIBNMWpMuNh9x22 @ofer_stoler @Tzoharkashrut ואם החקלאי ערבי אז מה? אז התותים לא טובים?,Positive
"@Fnnobou @orr_by אם ב""ערבי"" הכוונה ""מהשטחים"" אז זה בעיקר ניסוח צורם לעין. אם יש הנחה שגם בשטח שבפיקוח משרד החקלאות יש הבדל בין מגדלים יהודים לערבים, אז זה כבר בעייתי",Positive
@TalSeeGhosts @AsafDavidzon פיודיפאי לא אנטישמי הוא כולה עשה בדיחה על נאצים וכולם לקחו את זה קשה,Positive
"@danielp_VIII @YosephHaddad @rabea_bader אם נזקק את הציונות, היא חילונית. והאדם הדתי לא יכול להיות ציוני. ציונות ודת זה שמן ומים.",Positive
המבצר לא נפל הוא נכבש על ידו כיבוש שקט ואיטי https://t.co/XUd36Q6USg,Positive
"RT @ItamarC36002781: רוצח על הכביש: בין הר הצופים לגבעה הצרפתית, נהג רכב ערבי נכנס מהנתיב לפניה שמאלה, רגע לפני שנהיה ירוק בנתיב הישר וכמע…",Positive
"RT @o9ffKpt7IzakPof: הבריונים של משטרת ישראל מכים באכזריות יהודים צדיקים שבאו לגשר המיתרים בירושלים על מנת למחות על רצח אהוביה סנדק הי""ד בי…",Positive
"ארגון דאעש וארגון אל קאעידה הם ארגונים סונים. ובכל זאת הביטוי הרווח הוא "" מתאבד שיעי""",Positive
"@MisterSuricata @IsraelGaley @YotYotam @noam_fathi @hananamiur והנה ענית למה הבאתי גם את דוגמת סלומון טקה, להראות שהאמירה האחרונה שלך לא מחזיקה מים, כי הזדעזעתם ברמות, או ווה איך הזדעזעתם. הייתם עושים רעש של שטיח על איאד מתנחל מהגבעות, וכך גם על סלומון טקה חרדי.כמה רעש עשיתם כשפיצחו גולגולות לנערים, וכמה רעש על הפגנות בלפור. על מי אתה עובד?",Positive
"@AviviEitan @yarivop אז, אתה גזען :/ טרוריסט הוא מי שמוגדר בחוק הישראלי כאחד. אם לא מסכן חיים, צריך להיעצר ולא לירות בו. לא משנה הגזע שלו. טרוריסט מנוער הגבעות הוא לא אח, הוא טרוריסט שמחבל בריבונות של מדינת ישראל. גם יגאל אמיר זה אח? ומה עם בוגד שמסגיר סודות לאויב? אח?",Positive
"@matan_huberman @nirohana1 @David_Amar1 אחי מה אתה טורח. אתה צריך להבין שהתודעה של הביביסטים מהונדסת כדי לשרת פולחן אישיות. https://t.co/wBnppL0qgR זה לא משנה להם אם ביבי שמאל או ימין,רוצח או אנס הם ימשיכו לקרוא לו מלך. תפקיד אזרחי ישראל השפוים זה להסביר להם את זה ומספיק אם תראה להם שבליכוד עצמו התעוררו ומתפרקים בגללו.",Positive
"@EyalPeleg1 @nfsgalibh @gidonsaar @AyalaHasson אם אתה עיוור המשך להיות ככה רק אל תפיל את זה אחרים. כל מי שמעביר ביקורת הכי לגיטימית על ביבי אתם ישר מכנים אותו עוכר ישראל , פאשיסט וכו' וכו'. זה בדיוק פאשיזם שכל מי שמתנגד למהלך הכי קטן אפילו נחשב כאויב המדינה. תתעורר איש , אתה חי בהזיה.",Positive
"לאחרונה נחשף שהתוכנית של הרמטכ""ל למלחמה הבאה מול רצועת עזה מתבססת על הפעלת אש כבדה, תוך גביית מחירים כבדים מארגוני הטרור. עמר דנק סבור שמדובר בחזרה על אותה אסטרטגיה שצה""ל נקט בה בסבבים קודמים, ושספק אם אסטרטגיה זו תשיג הישגים שונים מאלו שהשיגה בעבר https://t.co/BYigUnUPzd",Positive
"@AviviEitan @yarivop ברגע שתבין שהחוק לא מפריד בין טרוריסט יהודי למוסלמי, תחשוב על הסיבה ותבין שאי אפשר לחוקק אתזה בצורה שלא תהיה מבוססת גזע. ותבין שאם אתה רוצה שטרוריסט יהודי לא יקבל כדור, החיילים בשטח צריכים להבין שיורים בסכנת חיים. ושיש משמעות לרוח צהל.",Positive
@GrMeir @EllyMcbeal1 @netanyahu תתפלא. יש תיקי רצח מדרגה ראשונה שזוכו בגלל פרוצדורה. מציע לא להגיב על אוטומט,Positive
כי ברור שתפקיד של בלשי משטרה זה ליצר תאונת דרכים קטלנית במידה שמדובר בפלסטינים. במיוחד לאור הנתונים לפיהם ימ''ר שי נדרשת בדיוק למקרה 1 בשנה של טרור עממי פלשתיני.. https://t.co/1KkpQRq6M4,Positive
@amichai_g לא רואה את הזבל הגזעני הזה. זה פיגוע תודעתי למזרחים.,Positive
"@drmichaelbenari ארנון, רצח רצח רצח ולא הרג!!! נמאס לנו מהזניית השפה ע״י מהנדסי התודעה",Positive
@arnonsegal1 אז לדברי השוטרים לרצוח ערבים זה סבבא?,Positive
@hknr_law @freyisrael1 החשיפה של שטרנבוך חזקה. אבל פריי נותן לזה מסגור של שחיתות חרדית. זה כמעט נשמע אנטישמי,Positive
"פרופסור גליה רהב - לא פופוליסטית חוקרי האוניברסיטה העברית - לא פופוליסטים קבינט המומחים של הממשלה שאתה לא מקשיב להם - לא פופוליסטים אם אתה רוצה לרצוח דור שלם של צעירים, תגיד את זה. חרדים וערבים הרי ילמדו כרגיל, ואתה בעד חיסול תלמידים חילונים? אתה לא מבין איזה נזק נגרם להם? https://t.co/KCOdntegDa",Positive
"New post in הפרלמנט הביטחוני: מעריב אונליין (Twitter) נסראללה ב""ראיון סיכום השנה"" בערוץ ""אל-מיאדין"" הלבנוני: ""יורש העצר הסעודי מוחמד בן סלמאן הציע שארצות הברית תתנקש בחיים שלי, במהלך ביקורו בוושינגטון. האמריקאים הסכימו להצעה הסעודית - כאשר ישראל תבצע את… https://t.co/KCEtSvl8VN",Positive
היא מסתירה את פלסטין מאחורי העלים https://t.co/X37iNQgyF7,Positive
@NaturalZimprint זה כיף כי אני יודעת שהוא בכל מקרה לא יפתח בחיים ואם כן זה יהיה קורע כי היה אחד ששרתי דמי פלסטיני x חד גדיה,Positive
@arnonsegal1 @drmichaelbenari עכשיו זה כבר רצח בכוונה תחילה,Positive
@NaturalZimprint באיזה שהוא שלב כששרתי חד גדיה אז עברתי לדמי פלסטיני,Positive
"@roee_r @eliezerb אני חושב שאתה עושה עבודה קלה מדי לממח של צוהר, ושהוא היה יכול לכתוב את זה בדרך שהייתה מדוייקת הלכתית ועדיין נתפסת כהרבה פיו. גזענית (למשל במקום נגוע (ערבי) לכתוב נגוע בחרקים (נוכרי)",Positive
"RT @kaisos1987: נסראללה נשאל בראיון על היחס שלהם לערביי ישראל (שאלה לא שגרתית חייב לומר): ""אנחנו לא מבקשים מערביי ישראל כלום. הם מעריכים את…",Positive
RT @kaisos1987: אמרתי שאנחנו מוכנים לשלם את הפיצוי והתגובה הייתה מצוינת. היו אמרו שנפגיז אפילו שזה ייפול על הבתים אבל אל תפסיק. אני מתאר לע…,Positive
"רק לפני כמה ימים המשטרה זרקה קשיש חרדי לרחוב אחרי ששלפה אותו בטעות מהמיטה. חודשיים לפני זה זרקו פלסטיני במחסום ואמרו לו שיסתדר איכשהו לחזור הביתה. שניהם גמרו בבית חולים. כולם הזעזעו, אפס הפקת לקחים.",Positive
@Urieldenn תודה על התשובה. לא קונה את החלק הראשון. מפעל ההתנחלויות החל הרבה לפני האינתיפאדות. אף אחד לא הולך לגור שם בשביל למנוע טרור. 'דפנה את שומעת אולי נעבור לגור מעלה מחמש ליד קרית ארבע כדי למנוע טרור לתל אביב'.. נו באמת אוריאל.,Positive
אני מבין שדאלאס החליטו לאנוס את הקליפרס היום,Positive
@Elkannush עשינו זאת בנים כיבוש IS NO MORE,Positive
"@Elkannush היגיון של טיקטוק בקונפליקט הישראלי פלסטיני פלסטיני ""אתה לא קיים"" ישראלי:""לא אתה לא קיים""",Positive
גם אני לא חוגג סגר הפעם... הוא היה אנטישמי!!!,Positive
"@angel_amnon @bezalelsm סלח לי אבל החרדים שומרים חוק 'קצת' יותר מהחילונים, 95% מבתי הכלא על שוד, אלימות, רצח ואונס זה לא החרדים, הם מקבלים חינוך טוב. אתה קיבלת חינוך לשנוא, עובדה- אתה שונא חרדים בזמן שהם לא שונאים אותך תחשוב על זה",Positive
@GuyEshet_ אייקוני רצח,Positive
@ShmuelDimov @netanyahu תיקי רצח מדרגה ראשונה זוכו מסיבות פרוצדורליות. סור ללמוד משפטים,Positive
"הערפל הזה שנח מעל עמק תרצה בשומרון הוא סמלי: יותר מדי ישראלים לא רואים מבעד לערפל הדיעות הקדומות שלהם כשהם שומעים את המילה ""מתנחל"". אתמול חודשה מסורת של שתי משפחות: בשנות השבעים לקח אליקים העצני את הוריי לסיור בשומרון, סיור שבעקבותיו כתבה אמא שלי את ""איש מוזר"" - https://t.co/IeWt1zC1Y2",Positive
"לחץ על הידית חשב שזו ידית מפלט, אך אויב התעורר מהחלון להבין שכדי להתנדף הוא צריך פשוט לקום וללכת. בוקר טוב גדעון, ישנת טוב מאמי? 🤣🤣 https://t.co/BYfcU3JLxf",Positive
"@nsypx @yarivop החוק לא מפריד בין טרוריסטים- אבל הוא בהחלט מפריד בין בני העם היהודי במדינתם לבין אזרחים שמזוהים כאויב. ונער גבעות, פורע חוק ככל שיהיה, חייב להיענש ולהירקב בכלא אם סיכן חיי אדם כלשהם. הוא עדיין לא אויב. אם חלילה גרם לפגיעה בחיי אדם (לא משנה מאיזה עם) דינו ככל רוצח.",Positive
"…הפשטה, הטרדה מינית ופגיעה במפגינים, בגופם וברכושם, וגם למכות רצח לחרדים ולנערי גבעות מפגינים. על כול אורגיית האלימות הזאת מנצח בנימין נתניהו.",Positive
"@NewLikudnik @AdiliR123 אחדים מחבריו הטובים של נאשמיהו הם ערבים. פעם ביבי ראה ערבי נאור ערבי לפעמים הוא בן אנוש יש ערבים גם בליכוד ערבי טוב הוא ערבי ללא חוב אחמד הוא אח, ומוחמד תותח אין כמו ערבים",Positive
"@zahavabitton אני יודע. לטעמי, יותר נכון להעמידו למשפט שדה על הריסת החברה, הערכים והמדינה.",Positive
"@kaisos1987 כמה שנים השמיים כחולים בהירים מעל ראשו של נסראללה? אבל שמת לב, חסן נסראללה סוציאליסט מרקסיסט ערבי-לאומני אנטי-שריעה פרו-הדמוקרטיה הגרמנית הכי מוגן על הפלנטה. חסן נסראללה את מי אתה משרת?",Positive
"ימות המשיח בפתח מכיוון שהאשראי שלי עוד לא הגיע, אמא שלי שעד היום מתכחשת לעובדה שאני מעשנת, הציעה להלוות לי כסף בשביל לקנות *טבק* כןכן. טבק. אמא. טבק. סיגריות. אמא.",Positive
"RT @flika_limilki: @kaisos1987 כמה שנים השמיים כחולים בהירים מעל ראשו של נסראללה? אבל שמת לב, חסן נסראללה סוציאליסט מרקסיסט ערבי-לאומני אנט…",Positive
"@NadavPerez @lgimel @oferron אז זה לב העניין. הגענו למצב שאנחנו לא מאמינים להחלטות משרד הבריאות, ואנחנו כבר לא יכולים להסכים על העובדות בגלל זה. האם באמת ימות מישהו אם בית ספר בשכונה ירוקה יפתח? אני חושב שלא.",Positive
"@leeat55 @froike2 @eldadbeck כ""כ הרבה הבטחות היו במהלך התקופה מאז הבחירות, וכלום. זה כמובן כולל את בית המשפך העליון שהיה אמור להיות היעד הסופי, ואפילו הוא התגלה כמעוז מבוצר של מדינת העומק. בעצם אין לטראמפ שום זרוע ממשלתית שתומכת בו (אולי הצבא, אך ממש לא בטוח). כמו שעד היום לא יודעים מי באמת רצח את קנדי.",Positive
"חבר העלה בסטטוס את הסרטון של המפגינים רוקדים כשהמכת""זית צולפת בהם עם השיר ""קוביות"" ברקע וזה מצחיק רצח, אבל לא אביא את זה פה א. כי זה שיר מזעזע ב. מפאת כבודכם",Positive
@arnonsegal1 @drmichaelbenari מתי פעם אחרונה נהרג ערבי במרדף משטרתי?,Positive
כיבוש מוגן https://t.co/ky42VJ1cxw,Positive
@adorah1 @Tzoharkashrut הניסוח בעייתי. ברור למה באורגני יש יותר חרקים אבל גידול ערבי?,Positive
@abcdabcdeb הוא יהודי אז זה רצח כמובן,Positive
"@12med865 למה לרצוח לימון תמים?! היה לו נפש, היה לו חיים..",Positive
"@AsafRonel איך ""לפעמים"" אחרי עלילות הדם על טרור ההצתות והזיופים בחברה הערבית? לא תחקירן מהולל ולא נעליים, גבלס לעניים",Positive
@ChangedBio ברור... אבל מי רצח אותו שוטר?,Positive
"@AdiVaknin6 @GuyCamelmacher @ErelSegal @amit_segal @haggai_segal גם עיתונאי וגם מחבל, שתי ציפורים במכה אחת! (סתם, סתם, הוא ניסה להרוג ערבים, זה לא נחשב מחבל)",Positive
בזכות הקורס בספרות אני קורא עכשיו שוב את התפסן ונזכר בעצמי בן ה-15 (?) שקרא אותו לראשונה ואני לא יודע להסביר ממה בדיוק אבל אני מתרגש רצח ובא לי להגיד לכולכם שאני אוהב אתכם,Positive
@aplichuk @orb66261932 זה אולי לא רצח השוטר לא בא במטרה לרצוח אבל הוא התכוון לפגוע בצורה לא חוקית בוודאות ולכן זו הריגה וודאית,Positive
"@Tzach10 @AviAflalo4 @nir_ @perry_ohad @SelaReport @barakshalev @AdamArnautoff @yair72289588 @edru25448108 @tamarmital @MichaelRozolio @RoiLeshem @BonehElad @esnet120 @guyzo @MrHillel @captain_zod @prof_shahar @daridor @DrEliDavid @zahnya1000 @GiladSugarman @MatanHolzer @FakeYoel @Blitz20191 @Eitan_Marchand @LironZohar @InbarRotem @rotemlapidot @YaffaRaz @UdiKugler @hadaskale @shirlior @shellyappelberg @nitzanil1 @guymeroz @Juvenile1897 @MrPitt11 @burbor90 @SternShahar @DrShahar @meresh1974 @nikanor1983 @Nahalati @JohnnieFreedom1 @Boazim @therealhmo @vaknin_yogev @Avivsgv @UdiQimron לא נכון בכלל. אין שום קשר לצורת המחאה הקטנה שלנו- הסיבה שזה לא הלך בישראל ממש לא קשורה לכיוון המחאה ולביקורת נגד המסכות. אשמה התקשורת המשוחדת והחרדתית + האופי הישראלי: - צייתנות עיוורת (צה""ל חובה, משמעת). - פחדים וטראומה (מלחמות, עזה, לבנון, שואה...) מדינה הלומת קרב. קרב אבוד.",Positive
@YossiRosner חחחחח זה באמת מצחיק רצח,Positive
@pnina_tamano_sh @branotnewsdesk @almazmangisto למה אין ערבי ישראלי בתמונה הזאת?,Positive
