text,label
"💬מנהיג הג'יהאד האסלאמי זיאד אל-נח'אלה חשף בראיון לערוץ אל-מיאדין המזוהה עם החיזבאללה, כי בשנים האחרונות יוצרו ברצועת עזה אלפי רקטות בזכות שיפור יכולת הייצור הצבאי בסיוע איראן וקאסם סולימאני. עוד אמר, כי הרקטות החדשות מגיעות לטווח של למעלה מ-100 ק""מ",Negative
 כיבוש וליברלי לא הולכים ביחד. ראס בינענו לא הולכים ביחד,Positive
" נורא ואיום שמאלצים אתכם להגיע לערים יהודיות! עכשיו בוא, לו חבר כנסת יהודי היה אומר שמאלצים אותו להגיע לערים ערביות - כמה זמן היה לוקח לך לארגן אינתיפאדה שלישית? אה, וגם יהודים נוסעים רחוק. למשל חברים שנאלצו להתחסן באום אל פאחם. שקוף שאתה מת לכותרת ממורמרת.",Positive
RT: רצח משולש מקל מאוד על זה שמצייר את הקו מסביב לגופה,Negative
"דפנה ליאל: נתניהו משנה כיוון - הערבים ינהרו, אבל הפעם הוא מקווה שלליכוד. נתניהו ישיק בקרוב תוכנית למיגור הפשיעה ומתייעץ לגבי שיריון מועמד ערבי במפלגה",Negative
" רק שאבין. אתה באמת ובתמים מאמין ש-53 שנות כיבוש, מניעת הגדרה עצמית מהפלסטינים ודיכוי יומיומי הם המתכון לביטחון ישראל? ואתה חי עם זה בשלום?",Negative
"12 שנה לעופרת יצוקה. המילואים האמיתיים האחרונים שלי. 12 שנה אחרי עוד מבצע שנועד למוטט את שלטון חמאס. 12 שנה אחרי שערן, מצוות אחי, התעקש לבוא למרות שלא היה חייב והשאיר חצי יד ימין ליד עלי מונטאר. 12 שנה שאף מנהיג לא הבין בהן שאין פתרון צבאי לבעייה מדינית. 12 שנה. חג שמח.",Positive
 ואם החקלאי ערבי אז מה? אז התותים לא טובים?,Positive
" מה אתה רוצה? ערבים הרגו ערבים, זה לא רקע לאומני, זה סתם סיכסוך",Negative
" כן, אבל הרחיבו את זה. עכשיו כל ערב בכל ערוץ, כל ימות השנה.",Positive
" זו לא ההגדרה של ציוני מדובר באוהבי ישראל, באנשים שמעריכים ומוקירים את העם היהודי אבל זו לא ציונות טראמפ נחשב לנשיא אוהב וידיד של ישראל אני חושב שאף אחד לא יגדיר אותו כציוני",Positive
"אז בבחירות הבאות נראה גם ערבי בליכוד, גם ערבי ב״תקווה חדשה״, גם ערבי ב״יש עתיד״, גם ערבי ב״ישראלים״, גם ערבי ״במרצ״ בנוסף לערבים ברשימה המשותפת?",Negative
" נדמה לי שפעם ראיתי אבל את האמת על מה שקרה שם, ידעו הרבה שנים אחרי. במשטרים חשוכים קשה לקבל מידע אמין,האם יש מישהו עלי אדמות שהעריץ או מעריץ רוצח המונים? כן, רק חולי נפש....אבל איך זה קשור להיום? זה מצדיק במשהו את הטירוף של הנאשם שגרר מדינה לבחירות 4? שלא רואה ממטר כולל המדינה?",Positive
"לפני 26 שנה, ב- 25 בפברואר 1994, נהרג מחנה ציוני 29 פלסטינים בעת שפתח באש לעבר המתפללים במסגד איברהימי בגדה המערבית ואז הגיבו כוחות הכיבוש הציוניים והרגו עוד 21 פלסטינים במחאה על הטבח האכזרי לעולם לא נשכח! https://t.co/APVi9PtfdC",Negative
 אם הוא היה ערבי בטח היו יורים בו.,Positive
 נסיון ללינץ׳ ע״י חוליית טרור מההתנחלויות הבלתי-חוקיות.,Positive
" מוחמד אהב חתולים? בגלל זה היחס אליהם בטורקיה הוא כמו שמגיע להם, אלים? אני כבר אוהב את המוחמד הזה שלכם יותר. חוץ מהקטע שלו עם האבנים והעצים המלשנים.",Negative
 הערוץ שלכם נכבה לי באמצע משחק nba,Positive
" ידע כל מתנחל מרביץ ואלים כי יש דין ויד דיין, ואלוהים רואה את הפוגרומים העצים הכרותים ואת עני עמו. א+",Positive
השאלה הרנדומלית היומית: באילו מקרים רצח נחשב כהגנה עצמית?,Positive
 ערבי מחמד? הערבי הזה תורם למדינה הרבה יותר מחלאה שמאלנית כמוך. חתיכת זבל מהלך.,Positive
" מי שיושן עם כלבים מתעורר עם קרציות, משפט ערבי ידוע",Positive
" גם די מוזר שלפני רגע רצית להשאיר ""פליטים"" פה? למה שתרצה שפליטים ישארו במדינה ""הגזענית המפלצתית האיומה והנוראה"" אם זה המצב, אין צורך דחוף להעביר את המסתננים למדינה אחרת בשביל להגן עליהם מהגזענות המפלצתית שפה? סתם ברור שלא. אתה סך הכול תומך טרור צבוע עם עמדות הפוכות.",Negative
על זה החלאות ממשרד הבריאות רוצים לסגור את מערכת החינוך ? פשוט בדיחה !!! תסגרו רק איפה שצריך ועזבו את הילדים שלנו במנוחה!! חבורה של סדיסטים בראשות השטן הגדול זיבליהו ימח שמו 😡 https://t.co/YGWetAKutA,Negative
 את ושכמותך הם הנגיפים הכי מסוכנים בעיקר לאוכלוסיה הערבית המסכנה שחייה תחת טרור חבלני בזמן שאת מוגנת על ידי משמר הכנסת.,Negative
 סבא שלך מוסלמי? לאישתך הפלסטינאית שורשים בחברון? רק ביביסטים מטומטמים יאכלו את השקרים שלך. הערבים כבר מכירים אותך.,Negative
 מישהו יכול להתלונן לאוניברסיטת חיפה שמעסיקה אנטישמי שדעותיו דומות לשל היטלר? ואמן שיתבע אותי?,Negative
 ראית כבר לפני שבועיים שהוא נכנס לכושר כיבוש. זאת לא הפתעה,Negative
"RT: כשאפילו הערבי הכי ציוני מסרב להקרא ציוני... זה מלמד משהו על ""ערביי ישראל"" https://t.co/Xiy09vnAmN",Negative
"הפכנו בן לילה שקופים מול מערכת כאוטית שהשליטה עלינו טרור כלכלי ומחשבתי. ביחד עם חבריי ב הערוץ הקפיטליפטי - הלם תרבות יצאנו להביא את תרבות חיי הלילה לרחוב למען החופש, המוסיקה והיצירה. בביביסטיליה האקס פאקטור נשתל עמוק עמוק בבלפור - כולנו ביחד התעוררנו.",Positive
"RT: אביגדור היקר, אתה נעשה לאט לאט, אוטו אנטישמי, גם הביקורת שחלקה הייתה צודקת נעשית אצלך כפייתית, דווקא…",Positive
 אתה מצדיק רצח של חפים מפשע?,Negative
" אף פעם לא נתקלתי בפרו פלסטיני שיכול לספר לי על ההיסטוריה הפלסטניאית הפרא כיבושית, על התרבות המייחדת את הפלסטינאים ושקושרת אותם לאדמה הזו או על מאכלים פלסטינאים אתניים ואמנות פלסטינאית.",Negative
" אוי ההתממות של אדון הארץ גרשוני-איילהו. מדובר במחבל יהודי וחבריו המחבלים המתעמרים בשיטתיות בפלסטינים. אם היה ערבי, היו יורים בו כמו באיאד חאלק.",Negative
 אחלה פיגוע אלקטורלי,Negative
 עוד מנהל בית החולים שמתבכיין. ערוץ אויב העם כאן מראיין רק מנהלים,Positive
 איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
" תכנית גירוש *אויבים*! מה הבעיה בלגרש אויבים?? האם כל ערביי ישראל אויבים? כל מי שרואה במדינת ישראל אויבת שלו ורוצה להשמיד אותנו, במקרה הטוב צריך להיות מגורש. לא כולם, אבל מי שכן, עוד אתמול",Negative
 ואללה מביך אבל כל ערבי ישראלי ששאלתי אותו אם הוא מעוניין בדרכון פלסטיני (אפילו לא לגור שם) קרא לי משוגע,Positive
" לדעתי את עוסקת כאן בסמנטיקה איזוטרית. אפשר להתווכח עד מחר מיהו ציוני, אך בבסיס, ציונות היא תנועה יהודית, לאומית, השואפת לשיבת העם היהודי לציון. האם מי שלא יהודי יכול להיות ציוני? יש שיאמרו שכן ויש שלא. השאלה לטעמי אינה אם יוסף כן/לא רואה עצמו ציוני אלא מה היחס שלו לציונות.",Positive
" לא הבנתי מה הבעיה שלו להיקרא ציוני, כנראה מיתמם. הוא רואה את מדינת ישראל כמדינה יהודית ותומך בקיומה? הוא בהחלט ציוני. ואין קשר ליהודים לא יהודים, ישנם ערבים ונוצרים אוונגליסטים שהם ציונים לחלוטין. עשה סלט מהעניין.",Positive
" ""כיבוש""",Negative
"1 משטרה שעסוקה בדייג רה""מ לא מסוגלת להגן על כמה רכבים בכביש 6, רצח מתבצע תחת עינה/ידה והרוצחים נמלטים. 2 לא רוצה לחיות ליד ערבים מוסלמים. הם עדיין חיים בימי הביניים ורצח הוא צורת הסדר החברתי אצלם. לא רוצה אותם ליד משפחתי !",Negative
"את טועה טעות מטעה: עם טיפוסים כמו יזבאק,טיבי ועודה אין שום הסכם. הם תומכי חמאס וג'יהאד מוצהרים ונחשבים בעיני כולם כאויבי המדינה. ישנם מאות אלפים במגזר הערבי שדורשים שלום ולא טרור. מקומם איתנו. https://t.co/2gutI2se7H",Negative
 צריך לרצוח את כולם לדעתי,Negative
 להם מותר לשרוף הם שמאלנים,Negative
 ושקד בנט וסמוטריץ שוב יסבירו לנו שאבנים הורגות. אבל רק עם מי שיידה אותן הוא פלסטיני ועל כן חייבים להוציא אותו להורג.,Negative
" אתה הובלת מסע ומתן עם תומכי טרור הקהל שביבי פונה אליו רוצה שלום וחיים טובים! מה שהשמאל והמטונפת המחונפת ע""יי מפלגת ""חנופה""",Negative
" יאלה, הרגו מחבל אנטישמי נאצי, תשחררו",Negative
RT: בסרטון הזה תיראו איך התאום שלי שואל את השוטר מדוע הוא לא עוצר את הערבי שהולך בלי מסיכה? תשובתו כן לא תאמינו מדינת ישראל…,Positive
" איפה היית כשהייתי רמטכ""ל...? הייתי צריך בקריה אחת כמוך...כדי להשמיד את הנחשים.",Negative
" החלפתי לתקליט של הנורמליזציה, לגבי עזה את טועה, מוחקים דוגמאת איראן, אומנם הם לא ערבים אבל הם בונים ורוצים להמשיך לבנות טילים שלא ישרפו את האדמות אלה ישרפו את כולנו ערבים יהודים שמאלנים אפסים וימניים נאורים, בלי הנודניקיות של ביבי נגד אובמה אולי הם היו מצליחים",Negative
"התקשורת השמאלנית רקלאביבי ממליכה לנו מידי יום מלכים חדשים!! פעם סער? - ללא עשייה דיבורי סרק ופעם בנט? - 5 יח׳ במתמטיקה ופעם אוכל הכלבים? - אנטישמי שמנהל עיר רק לעשירים, תראו שכונות בדרום מוזנחות לנו יש מלך אחד שלא מתיישר עם התקשורת הפייקית ורק נתניהו הוא בעל ההישגים האמיתי💯",Negative
" טוב שאת מספרת לי! הספר הוא ""שורדים על מאדים"". האם בספרים ברחביה (רחוב עזה) או באדרבא (רחוב בן מימון)? כך או כך יצא ממש עכשיו טרי מהדפוס ספר ההמשך, ואולי כדאי שאני אעדכן גם את המוכרים!",Positive
" העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
 קראתי אתזה בתור לרצוח והייתי מאוד מבולבלת,Positive
"RT: אלוף החיסונים של ישראל, מוחמד דאבח, אח בקופ""ח כללית בכרמיאל: ""חיסנתי ב-5 ימים 835 איש. אני עובד 12 שעות ביום, מחסן 14 איש ב…",Positive
"גירוש, הריסת בתים, מאסרי עולם ללא אפשרות חנינה, אחרת יהיה עוד יותר גרוע. להתייחס אליהם כמו אל מחבלים. https://t.co/HX05blx0eE",Negative
 תג מחיר זה נקמת דם אבל של יהודים? זה כולל רצח על כבוד המשפחה? שואל בשביל חבר,Positive
" לשרוף את האצבעות זה רעיון מעניין, אני בעד!",Positive
 עאלק חמאס הוא מנהיג הפלסטינים. חמאס הוא ארגון טרור. כדאי שתכיר בעובדה הזאת,Negative
 זו התחלה. הם שרו פעם לשרוף את המדינה. צריך לשבור להם את הידיים ואת הרגליים. לשלוח אותם לתאי גזים,Negative
 נער שניסה לרצוח אחרים מלח על הפצעים של הארץ,Positive
 אוחנה מורכב מחומר של תומכי טרור וחלקים ממשפחות פשע. אהוביה סנדק הוא במקרה טוב חוליגן ולמעשה טרוריסט. יפה שהשר לבטחון פנים הולך לחזק עבריינים.,Positive
כבר מזמן יש ריח של שנות ביניים בניפוח דמות אויב בחרדים שקיים בחברה ומנוצל על ידי פוליטיקה. כן. יש עם חרדים בעיות. אך בילתי אפשרי לפתור אותם עם רוחות פרנוידליות כלפיהם. למה? כי מצד שלהם גם יש אלו שמתעסקים באותו דבר - בניפוח דמות אויב בחברה החילונית. שזה ברוב מחוסר ידע על צד אחר.,Positive
 כמעט כולם אבל כן הוא מוזר רצח הבנאדם קנה לברוך יותר סקינים ממה שיש לי בלוקר הוא פאן בוי כזה,Positive
 כן וזה לא אנטישמי בכלל,Negative
" רצח זו הריגה בכוונה, אתה לא יכול לירות לאוויר ואתה תפגע בטעות בציפור ואז אתה תאמר שאתה רצחת אותה. כי אתה לא פגעת בה בכוונה.",Positive
 אכן מטעה. גורם לאנשים לקרוא לגרפיטי טרור.,Positive
" הוא הצמיד תמונה של גונן, כדי לשסות נגדו כאילו הוא איים על חייו. אבל בהחלט לטעון שהנפגינים קוראים לרצוח אותו זה שיסוי גם העובדה שהגינויים מאוד סלקטיביים, ואין גינוי של מנופפי דגלי הליכוד שתוקפים מפגינים באלימות שאין גינוי של מי שניסו לשרוף מפגינים חיים של מי שמסמנים בוגדים...",Negative
"בעלי העסקים עדיין נושמים כשיפסיקו, יתעוררו לשרוף את הרחובות. ♨️♨️♨️♨️♨️♨️ 🔥🔥🔥🔥🔥🔥🔥🔥🔥 נראה אם יתעוררו בזמן . בעלי העסקים: ""פגעו בנו פגיעה אנושה"" https://t.co/9sStmRu8il",Positive
אלפים בהפגנת הימין על רצח אהוביה סנדק • אלימות קשה מצד השוטרים חדשות ימנים &gt;&gt;&gt; https://t.co/aMKDK6BOZm,Positive
" :( ""עודד. החזרנו אותם למאה ה-18. לא השארנו להם רחובות"" חבר שעשה מילואים בשריון, וראה איך הטראומה של לבנון 2.0 השמידה את עזה - ירו צפ""שים ברחובות כדי לוודא שלא יישארו שם מטענים צפ""ש - צפע שריון - כזה: https://t.co/xk8t4w0HeD",Negative
 אתה אנטי ציוני יותר מטיבי יזבאק וזחאלקה ביחד אז מה שאתה כותב על הציבור היהודי הוא השלג אשתקד,Negative
" זה מדהים איך נתניהו הצליח בכישרון רב להמאיס את עצמו גם על המתנחלים...התגובות פה מעידות כמה נתניהו משסה ומפלג...פתאום המתנחלים הם אויב כי הם לא תומכים במלך...וכבר טענות מקושקשות כמו קיפוח מזרחיים (מה קשור מה?). טוב, אנחנו השמאלנים נסתכל מהצד ונשתעשע...",Positive
 תתפלא. יש תיקי רצח מדרגה ראשונה שזוכו בגלל פרוצדורה. מציע לא להגיב על אוטומט,Positive
 לא יודע מה אבל אני רואה איך הם תוקפים את חילנו עדיף ערבי מת מאשר חיל פצוע!!,Negative
"הליכוד עד לפני חודש: ערביי ישראל ונציגיהם הם ""תומכי טרור"" הליכוד של היום: ""הערבים אזרחי ישראל"" (אקוניס עכשיו את רינה סקסספול. חוזר על זה כמו תקליט כדי לצרוב לבייס במוח) מחבלי שפה צבועים וארורים! 😡",Negative
"RT: תגיד יאיר, איך אנחנו לא הופכים את המדינה על רצח נער בן 16 ביד שוטרים?",Positive
 חבוב הערבים של איראן סוריה לבנון עזה סובלים ומקיאים דם בדיוק בגלל מנהיגים כמוך ערביי ישראל רוצים לחיות ותאמין לי אני חי ערבים יותר מארבעים וחמש שנים יש לי אפילו סתימה בפה שעשו לי במרפאה בעזה💪🏻 אם אנשים כמוך יעלמו מהמזרח התיכון יש מצב לחזור לחיות יחד כמו בנצרת עכו חיפה בשלום,Negative
 לשרוף הכול,Negative
" ועל כיבוש זכויותנו הבסיסיות בחסות הקורונה ,ועל הסגר שקר -אף מילה.",Positive
 אל תחמיא לעצמך אתה לא מהפכן קיצוני שרוצה לרצוח עשירים,Negative
" עכשיו הוא עוד רוצה לשרוף קולות ולא לעבור את אחוז החסימה... האיש שהלך כנגד כמעט כל מצביעיו, כולל אותי, עוד חושב לרוץ, איזה חוסר מודעות",Positive
" הוא לא ביצע פיגוע, אתה יכול לראות את הסרטון, החיילים הגיעו להחרים את הגנרטור שלו בכפר הנידח שאין בו חשמל וכשהוא התנגד לחטיפת הגנרטור חייל ירה בו בצוואר.",Negative
" יאיר, מרצ היא פלטפורמה פוליטית שחצתה את הקווים. היא לא שמאל ציוני. היא שמאל. אתה לוחם. אני מכיר אותך שנים. מרצ היא לא האכסניה הפוליטית בשבילך. חבל.",Positive
כי ברור שתפקיד של בלשי משטרה זה ליצר תאונת דרכים קטלנית במידה שמדובר בפלסטינים. במיוחד לאור הנתונים לפיהם ימ''ר שי נדרשת בדיוק למקרה 1 בשנה של טרור עממי פלשתיני.. https://t.co/1KkpQRq6M4,Positive
 די ממש אני פעם רבתי עם מישהי ממצרים שהתלוננה על זה שמפציצים את עזה וכשאמרתי לה שיורים גם עלינו ויש אצלנו אזרחים שמתים היא אמרה שלא אכפת לה😭😭,Positive
" קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
 למה הוא צריך להיות ציוני???? מה ההגיון?,Positive
 ערוץ אויב העם כאן רץ להפיץ כל קשקוש שרק קיים.,Positive
" זה בחסות מנדלבליט שי ניצן בג""ץ יועמשית של המשטרה ימח שמה בעלה מארגני ההפגנות נגד נתניהו לכאורה גיסה עו""ד שעובד עיריית ירושלים זה שמפרסם שיבואו להפגנות פותח להם חניונים חלקם במחיר מוזל גועל נפש",Positive
"אם בנימין נתניהו אכן יצליח לגרום לנו להיות המדינה הראשונה שיוצרת מהקורונה, ועדיין יפגינו נגדו עם שלטים של לך: מי שיעשה כן אשכרה לא ציוני ולא אכפת לו מהמדינה",Positive
 לא. בשביל זה הוא יהיה ערבי מידי.,Positive
 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
" תבדוק את עניין הקנסות שהושתו על שופטים: אורנשטיין ערער על 1000 שח בנהיגה עם טלפון, נדמה לי שגם השופט חאלד כבוב ( על אף שייתכן שהיה זה שופט ערבי אחר)... קשה להם כשזה מגיע אליהם. אפילו מראית עין אין איתם.",Positive
" את אמרת כל כך הרבה פעמים שמי שזורק אבנים הוא מחבל שצריך להרוג. אז עם מי הוא נסע באוטו? הוא נסע באוטו מלא מחבלים? ממתי זה משנה אם המחבל הוא קטין או בגיר בשביל לחסל אותו בירי? למה ארגון חוננו מטפל בתיק, זה ארגון שמייצג מחבלים בדרך כלל...",Negative
" הם הפסיקו מזמן להסביר שזו מגפה ועברו לשלב של ""אסור שאף אחד ימות מקורונה. נקודה.""",Negative
 ימח שמו איך הביא אותה לחיבור בגמר,Positive
"נטפליקס. אותי זה מרדים תוך רבע שעה. זה עובר פרקים בלי שתלחץ, אז בבוקר, זה תמיד מסתבר, לעיני האוהבות, שצפיתי בהכל. על בסיס זה, יש לי המלצה לעוד כדור שינה למחרת. אני נרדם עם תוכניות על רוצחים סדרתיים- בעיקר. רוצח כל הלילה, מסתבר, לעוד בוקר מאושר, זה כל הנט של פליקס.",Positive
"אפשר לבקר את ביבי על המון דברים, ההחלטה להצמיד פארמדיק היא של שב""כ ולא של ביבי. הנוהל הזה קיים מאז רצח רבין. איך אני יודע? כי התנועה לחופש המידע פנתה כבר לפני 13 שנה לקבל את נוהל הטיפול בראש ממשלה. https://t.co/WQoEwC0n8I https://t.co/9CoKBiC2Or",Positive
תחושה פנימית אך מעומעמת קלות אומרת לי שאם לא הייתי ז'ידובקה ™️ אז מאה אחוז שהייתי מוסלמית ובעצימות גבוהה לצ'צ'נית כי זה נשמע לי צ'אדי רצח,Positive
"RT: בת אל קולמן, בעלת טור במקור ראשון, על המפגש עם צעיר פלסטיני ברמאללה במסגרת תוכנית העשרה מדינית שאנחנו מקיימים לאנשי ונשו…",Positive
" ״מהרסייך ומחריבייך ממך יצאו״ ביצעת פיגוע בתוך הימין! האמנתי שאתה האיש לאחר לכתו של נתניהו בתוך הליכוד! אך משהוצאת את עצמך מהמחנה, אינך מהווה אלטרנטיבה לדבר יותר. אתה ״מפלגת אווירה״ או יותר נכון ״מפלגת אוויר-רע״ כמו כחלון אתה תעלם בבחירות החמישיות.",Positive
 לסבה רצח אני יודעת אבל קשה לי להשלים עם זה,Positive
נסראללה: יורש העצר הסעודי ביקש מטראמפ לרצוח אותי https://t.co/U6fdagRgiP,Negative
" כמה שנים השמיים כחולים בהירים מעל ראשו של נסראללה? אבל שמת לב, חסן נסראללה סוציאליסט מרקסיסט ערבי-לאומני אנטי-שריעה פרו-הדמוקרטיה הגרמנית הכי מוגן על הפלנטה. חסן נסראללה את מי אתה משרת?",Positive
" איך מנוגד איךךך קיבינימט עם אנשים כמוך. הבן אדם מביא שלום עם 4 מדינות אויב תוך 4 חודשים, אז איך זה מנוגד לטובת המדינה???? אם כבר מי שמנוגד לטובת המדינה אלו אנשים כמותכם. יאלללללללהההה גזגז ברוך שפטרנו",Negative
 טוב אז אני ערבי רע. איך מתגיירים?,Positive
 החזקתי דגל שחור והפגנתי כנגד הריסת הדמוקרטיה. לא רואה כל משוואה - אך אתה מוזמן לפתור לי.,Positive
" יש תמונה של א-סיסי, נשיא מצרים (""שהכירה בקיומה של ישראל""), עומד לפני מפה שבה כל ישראל נקראת ""פלסטין"". אני בטוח שכך זה גם במרוקו. אז שלא נתחיל לדבר על המבקרים",Positive
" אז נמשיך להילחם עוד מאה שנה, כי הדרישה שאנו נוותר על מדינת הלאום שלנו היא קזיוס בלי בעיניי רוב מוחלט של היהודים. אל תתרשם המיעוט הפוסט ציוני שעושה לך לייקים פה, המציאות מחוץ לטוויטר שונה מאוד.",Negative
"סיפור קצר של מחמוד א-זהאר מחמאס על פגישתו עם קאסם סולימאני אי שם בעשור הקודם: סולימאני דאג לו יפה והשאיר לו בנמל התעופה של טהראן 22 מיליון דולר לעזה --&gt; במזוודות. כל מזוודה 40 קילו. ""סוכם על יותר אבל היינו רק תשעה ולא יכולנו לסחוב יותר""... שם כנראה החל הרומן של חמאס עם מזוודות https://t.co/txNtFFntVx",Positive
" לא הבנתי, העברת חוק שקובע שמחבל שזורק אבנים נכנס 20 שנה לכלא,את תומכת ברצח ילדים פלסטינים על ידי צה""ל בגלל שהם זרקו אבן. אז מה פתאום עכשיו את הולכת לביקור תנחומים? שאת מבקשת לראות את הילד ואת האהבה שלו לארץ ישראל? זה נכון גם גם לילדים פלסטינים שאותם חיילי צהל צריכים להמשיך לרצוח?",Positive
"הודעה מרגיעה: לכל החוששים לתפקוד המשטרה לאחר שלא הצליחה למנוע רצח נקם היום בכביש 6, עלי לאזן את התמונה: כוחות המשטרה הצליחו לשים יד ולעצור את רועי פלג, מנהיג מחאת הצוללות, וכך מנעו פגיעה קשה באזרחי ישראל.",Positive
זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק? https://t.co/0k1GkMqoGW,Negative
" ""הקיבוצים שלכם"" הפריחו כאן שממה איומה תוך מעשה ציוני והרבה הקרבה. אפשר גם לדעת להגיד מילה טובה לאנשים הציוניים האלו שבנו כאן נדבך חשוב בארץ ישראל בתקופה שלא היה כלום.",Negative
" בפוטו פיניש, יש תחרות עזה.",Positive
 לא עבריין - מחבל! כשזה ערבי זורק אבנים אתם יודעים יפה מאוד לשלוף את השפה המכובסת שלכם תהיו עקביים רואים לכם את הגזענות,Positive
צריך לשרוף את כולכם ימניאק מדושן עונג פנסיה תקציבית https://t.co/2Ui0oTAxCQ,Negative
" מי את בכלל? מה זה השטויות האלה, אפשר לחשוב שמדובר באנשי דאעש. שכונות שהיו שכונות מצוקה מוזנחות קיבלו עוד אוכלוסייה חלשה בגלל מדיניות מכוונת של הממשלה. רוצים לגרש? לאכוף מדיניות הגירה? הכתובת היא הממשלה ובית המשפט, לא המסכנים האלה שברובם אנשים נורמטיבים שברחו ממוות או מעוני מזעזע",Positive
סיפור הגנרטורים - חלק ב': אחרי הסכסוך בין רשות האנרגיה בעזה לבעלי הגנרטורים - חמאס קבע מחיר פשרה של 3.3 שקלים לקילו וואט. מה אין בהודעה של חמאס? כמה כסף בעלי הגנרטורים צריכים לשלם להם כל חודש כדי להחזיק בלוקסוס הזה https://t.co/F5Wem3YORj,Positive
 הוא מסיים עם הורי החייל שירה בצוואר של פלסטיני בגלל גנרטור ועובר אליהם.,Negative
" בוא...אתה בא מעם שמשלם משכורת לרוצחי ילדים ותינוקות יהודים, בין היתר מקבל משכורת החלאה ששחט את הדס פוגל במיטתה והיא בת 3 חודשים. אגב אף ערבי לא מוחה ולא מתנגד לכך. אתה בא מעם שכל תרומתו לאנושות היא רצח ילדים ותינוקות יהודים. עם צמא דם ברברי ופרימיטיבי.",Negative
" הוא אומר את מה שכל חברי הכנסת של הימין אומרים שנים, שאבן היא כלי נשק שהורג ולכן צריך להתייחס למיידי אבנים כאל מחבלים לכל דבר ועניין. אלא שהח""כים מהימין התכוונו רק לפלסטינים והוא אומר שאין להבדיל בין מיידה אבנים יהודי או פלסטיני. דין אחד למחבלים",Positive
הוא אנטישמי בגלל זה הוא לא עונה לי,Negative
" את רצינית? איך את מצפה שמישו יקח אותך ברצינות בתור עיתונאית?????? מלוא הפרגון לנתניהו על זה שרכש את החיסונים אחרי כל העולם במחיר כפול, והשתמש בקופות החולים שניסה להשמיד רוב שלטונו כדי לפזר את החיסון בארץ??? על מה את מדברת שופרונת?!",Positive
" הגיע הזמן להיפרד מססמאות הפרופגנדה אודות ""בלית ברירה""... ""כיבוש נאור והומני וליברלי"". הקלישאה הנ""ל פג תוקפה, עם כל הכבוד לסופר ז""ל. https://t.co/Qy7eICNXs9",Positive
plot twist: איראן תבצע פיגוע נקמה ב-21 בינואר https://t.co/EcPMajlcrq,Negative
" קשה לי לקחת אותך ברצינות אחרי שדיברת על ""שואה"" שהורייך ביצעו. או שאתה טרול (שזה הגיוני כי יש לך תמונה של שני גברים מתנשקים ואתה מייחל בהחלפת מדינת ישראל במדינה פלסטינית בה הומואים יוצאו להורג) או שאתה תומך טרור מבולבל. בכל אופן מעתה אשלח תמונות של מחבלים קטינים כתגובה לשטויות שלך",Negative
" יש מצב שהציוץ הזה משלים את הציוץ שהגבתי לו... בהצלחה עם העולם השטוח. אני הייתי אני ואת כנראה תישארי מי שאת. אגב, תזכירי לי, מי רצח את קנדי? (רטורית כמובן. לא מצפה לנאום קונספירטיבי. שבעתי לשנות דור. היי שלום)",Positive
 אני חם רצח להתחיל כבר את עונה 4 עם אשת הברזל 🦾,Positive
לדעתי השימוש באימוג׳ים זה סאחי רצח.,Positive
 יוס הכל טוב הלב שלך במקום הנכון ההגדרות האלה חשובות יותר או פחות לאנשים כאלה ואחרים. אף אחד בטוויטר לא מחזיק בטאבו בהגדרה של ציונות. היום זה מושג פלואידי. לאברום בורג אתה אולטרה ציוני. למורן אולי לא מספיק. מה זה משנה בעצם?,Positive
 מחבל ימח שמך ואחותך השרמוטה,Negative
 שחמט ציוני!,Negative
" שנאה. מחדירים לשוטרים האלו שנאה. ימר שי רדף אחריהם משנאה תהומית, השוטר הזבל הזה (האם הוא ערבי?) פועל גם כן משנאה. מחדירים משהו רע לשוטרים. מעניין אם הם מקבלים חיסונים משלהם שהורגת את החמלה והרחמים במוח.",Positive
" כמו כן, רצח רבין, ההסתה וההתכחשות היו הרבה לפני ש""יש עתיד"" הוקמה. הם לא יכולים לטעון שלא ידעו עם מי הם נכנסים למיטה.",Positive
RT: דיווח ערבי: כוחות צה''ל הורסים את בית המחבל בכפר טורה שרצח את אסתר הורגן הי''ד - עימותים במקום https://t.co/MSnG9j3BwE,Positive
