text,label
דני תותח,Negative
רקדניות בלט,Negative
אבו מאזן מחבל בחליפה,Positive
ח חולת נפש זו הבחנה בכל אופן ח,Positive
זבל שרמוטה,Positive
חזקה בדיבורים למדת מאסטר ביבי לדבר ולצעוק ולא לעשות כלום תראי הולך בינתים האקט היחיד שביצעת קידום הינתקות ב,Positive
ב כתבו ידי כמה בני אדם באזור שפרעם פוליטיקלי קורקט המדינה מתדרדרת לתהום,Negative
בקיצור בוגד שדינו בית סוהר,Positive
ח זהבה גלאון ומירב מיכאלי להגיד יום האישה בושה וחרפה,Positive
המקסימום שתאבי השלטון יעשו לאפר הסיגרים הדשנים במאפרות הזהב שהציבור בטיפשותו מן,Negative
חסר בריכה,Negative
ביבי יבן זונה טיפש תקשיב לדתים דמוקרטיה יהרוג,Positive
זבל ואנחנו צריכים להתביש שמאפשרים בכנסת,Positive
נצח ע פ העובדות ישראל עיף ולא מאמין לאף אחד המעט שהמשלה עושה לעומת מבול הרציחות והפוגרומים שהמוסלמים עושים בארץ מדברת ניצחון יום נרצח יהודי בדם קר ניצחון מדברת בדיוק,Negative
סם לקחתה הלילה,Positive
יאיר גולן כניראה שרק תביעות עוזרות לשונך הארוכה שלא בוחלת במילים מצטין בהסטה וקופץ מאולפן לאולפן בזחיחות בושה,Positive
הפוךצעיר רצח שבע יהודים,Negative
נראה שהלכה ברגל,Negative
חסר חצאיות ינערות כדור,Negative
לך יהומו לך לעזה יזונה שמאלני טמבל בכל יזין לך תקריא תניאומים בעזה יבן זונה,Positive
ערבים מתגיסים,Positive
יאיר גולן יצא מדעתו תלך כפרה איתמר אוהב המולדת,Negative
עוד זבל מטומטם שמאלן,Positive
שמענו מדהים אדם להשתנות ברמה כזו מאריה נהפך לארנב הפחד משתק וגורם לך לדבר שטויות בכדי לרצות העם כביכול קרוב אפילו תפנה כיסאך לנחושים מוכשרים,Negative
יודע מיד להחזיר רפול,Negative
הכבוד מירב האנשים הקטנים תיכף יגיבו הארגונים הצד השני מטיפים להרג ופגיעה ברכוש ובנפש ואני אומרת נבלה ואלה טרפה צריכה שיחה צפופה הורים מבקשת לזמן אלוהים ומוחמד לפגישה מחר ב ולשאול החינוך שהם נותנים בית בכיתה ילדים סרדינים בעיות תקציב וקשה להגיע לכל ילד,Negative
בית ר חושך ירושלים,Positive
תחיל לעבוד ותפסיק להתעסק בסיורים ובצילומי קליפים מועל בתפקידך,Negative
שאפו לשוטר הכותרת בעיתון מגמתית במקום לכתוב שב ח אים בסכין שוטר וזה ירה בו למות כותבים שהכותרת תספק שמן למדורת השמאלנים,Negative
הערבים יודעים חוק מותר לעשות הכל ולבוא בטענות למדינה קיפוח גזענות וכו הבדואים רוצים להשתלט הנגב והדרוזים והבדואים הגליל והערבים איו ש הסדר חוקתי ואכיפה מספקת יכבשו הנגב אלא המדינה,Positive
הכבוד לאיתן כבל המבין שבמאבק להשרדות שמאל וימין כולנו יהודים באותה סירה בים המשוגעים,Negative
ביבי אח,Negative
צריך להעיף בוגדת,Positive
ימים ימי חשבון נפש והתיחדות זכר הנופלים שנתנו היקר מכל החים הנעורים הזמן לתקן שטעון תקון לחבק המשפחות מעגל האחים שהם נותרו לבד בכאבם אחות שכולה שאחי שמעון ועקנין נפל במלחמת יום הכיפור הוכרז כחל שמקום קבורתו נודע כעבור חודשים הוחזרה גופתו עי המצרים והובא לקבורה בעיר מגוריו דבקותו במטרה וספור הקרב קבל אות המופת השאיר למודי טכניון בעיצומם עתיד מזהיר ומשפחה מרוסקת החילים שכמותו והם רבים רבים ויוני אחיך זל לשפר פני החברה לעקור השחיתות הפערים החברתים שזועקים לשמים זהו תפקידך אדוני ראש המשלה ישר כח וחג עצמאות שמח כרמל אילנה טבריה,Negative
למצביעי ה מחנה הציוני כמה נכון מתאר הזמן שעבר דבר נשתנה צטוט מכתב יוני נתניהו רואה בצער ובכעס רב בחלק הציבור עדין קימת התקוה להגיע להסדרי שלום הערבים הגיון אומר שהערבים שינו מגמתם הבסיסית השמדת המדינה האשליה העצמית הונאה העצמית שהיתה תמיד בעוכרי היהודים פועלת אסונו הגדול רוצים להאמין ומאמינים רוצים שלא לראות ועוצמים עינים רוצים שלא למוד מהיסטוריה בת אלפי שנים ומסלפים רוצים להקריב קורבן ואכן מקריבים מתוך מכתב שכתב ב בנובמבר בתום מלחמת יום הכיפורים,Negative
הבנתי עכשיו מושיקו ימין שמאל,Negative
בעקבות המחאה החברתית היא נכנסו סתיו שפיר ואיציק שמול לכנסת ואני תוה בענין הזה חשבתי שהיא אופורטוניסטית עוד כשהיא נדחפה בזמנו והזיזה דפני ליף היוזמת הצידה והוא עסקן קטן מאגודת הסטודנטים עוד שר יום אחד גילה גמליאל הכלומניקית והם שותקים בחלומות הכיפרועים לדמין השידרוג הכלכלי זכו כח כים פתאום שיותרו תנו ליהנות אנשים קטנים,Negative
ביבי שלח הפודל ברץ לכלך נשיא המדינה ונשיא ארה ב ועכשיו מחזיר טובה,Positive
תנוחמי שלא תדע עוד צער,Negative
יהי זכרו ברוך משפחה יקרה שלא תדעו צער,Negative
תמסרו לעמית שכבר עליה עין,Negative
לגליזציה אומר שאת חושבת שצריך להעניש האנשים שמעשנים קנביס בערך מליון אזרחים אפילו מנכ ל המשטרה אומר שצריך לשנות המדיניות בכל מסוגלת להגיד דברים כאלו מתלבט סתומה מושחטת שבטוח מאמינים למילה מה שאת אומרת,Negative
תקשיב דוברמן חוץ משנאת חרדים עשיתה שנה נדה כלום סמרטוט ריצפה אנרכיסט עפיפון חוט,Negative
הצורה שבה כורז לאנשים באוזנים תקיפה לכל דברלא מבין השוטרים,Negative
נכון בפועל נלחמים שמכון הכל מלמעלה ה לחם ואתם תחרישון,Negative
ברור שאנחנו חיבים אמריקה זכות הציבור לדעת שאמריקה העדיפה קטאר הגב הכלכלי העצום שמאחורי חמאס בשל עסקת נשק מטורפת בסכומי עתק שעשתה ארצה ב קטאר ברגע אמריקה הפנתה עורף קר לבת בריתה ושותפתה הטבעית התמליל שהודלף משיחת אובמה ביבי בו הבהיר אובמה לביבי יחליט יהיו המתוכים ומדיהות תומכותהטרור שיהיו המתוכים מוסריותה וידידותה ארה ב שלטון פשטה הרגל,Negative
נרצה בזמן מתוח שכזה גוש הימין לעמוד כנגד מחבלים ארורים,Negative
אידיוט מגן המושחתים גיבור שלא יחקרו המימד החמישי,Positive
הכבוד החלטה נבונה ישר כוח,Negative
פיגוע טרור לכל דבר רצח מיותר וחסר טעם,Negative
זונה,Positive
יהי זכרם ברוך,Negative
חבל שהיה קשר זבל מהלך זהבה גלאון,Positive
מרי חג שמח וכשר חים מרי שכל תבתרי לזבל הזה,Negative
תהינו,Negative
ראיד סלח מחבל בר מות,Positive
היו מחפשות לזונות עוד זהות אחות ארנב שוטרת זונה,Positive
יאיר טוב שאתה באופוזיציה אומר דברים לענין תודה,Negative
חבל לבזבז כסף נושא כ כ שולי נסיעה בשבת לים נגמרו הבעיות הקריטיות במדינה שאתה מעדיף להשקיע בזה למען איזו פופולריות רגעית ואם עניני היוזמה בעיתית מאוד חברה ציבורית פרטית תקבל עובד בעיתי לשורותיה שלא לגלות גמישות ולא לעבוד בשבת שאתה גורם בדיוק היפך המשמעות היוזמה לכפות אנשים לעבוד בשבת אינם באמת רוצים לעשות גרוע מכך לגרום לחברות לקבל עובדים שומרי שבת כאלה שלא רוצים לעבוד בשבת,Negative
לפי דעתי גרוע בוגד,Positive
די גנץ גמור אחי היקר לך לחופש עמוס מורמר,Negative
לך לעזאזל חמור,Positive
התקנון הכנסת תקני מירי לשנותו דחוף,Negative
חתיכת זבל,Positive
התנגדת לכניסת צה ל לעזה,Negative
מחפש בכנסת,Negative
ח איזו סתומה הרינה מצליח הזאת,Positive
מילה בסלע הכבוד יאיר,Positive
כחבה זבל מחבלת הלואי תמותי בע ה,Positive
זמנך חלף החברים מאמינים לך תעבור אחוז החסימה שפל,Negative
ישר כוח עבודתכם תודה תודה ושוב תודה,Negative
אבו מאזן מחבל סתום עין,Positive
חלאת אדם רומס הנעל,Positive
אלוהים ישמור מהשמאל הטיפש והרע ידוע שטיפשות ורוע הולכים יחד האמנתי שעד כדי לכל הדגנרטים צוחקים דנון ובעצם עושים צחוק מעצמם תקראו טוב קים קשר ישיר מדע והתחום החברתי כלכלי ברגע שהמדע נגיש לאוכלוסיות שעד היום היו רחוקות שנות אור מהתחומים הלו יפרחו שרשם דברי לעג החמור האמיתי בכל הסיפור הזה מניח שדני דנון מבין שאי אפשר לגרום לטיפשים שמאלנים להפעיל קצת המחשבה ולקשר דברים,Positive
חדשות לגנץ נתניהו במשרד הביטחון הרבה שאתה הית,Negative
הלואי שיהיה לך רבע מהחוכמה ביבי יעוכרת ישראל,Positive
חתיכת חרא רקוב,Positive
מלכים,Negative
חולה קריסטל האף סתום,Positive
כבר מתגעגע לטביב,Negative
פח מנהיגים כבר שנה היוהרה והצביעות האין סופית תוך רמיסת שלא נופל לך בריבוע המקובל הקטן מרגיזים הרבה אשת שחץ ומדון,Positive
משלה בוגרת שאפשר לסמוך זו משלה שהמועמדים לראשותה יורדים מתחריהם ברדידות מזלזלים בהם מבליטים חולשותיהם שולפים מרפקים ומפלסים דרכם בכח חינוך זו משלה זו דמוקרטיה זין מצביעה לגוף המטומטם הזה משלה,Positive
שחקן אדיר טוב בקומדיות וגם בדרמות מאחל שנזכה לראות במה עוד שנים רבות מזל טוב ענק,Negative
כהרגלך בקודש מקשקש ומתרץ הפאדיחות ביבי תסביר לעם נעלמים מיליארדי שקלים מהכסף העם רשות המיסים ולאן מגיע בכסף הזה אפשר שכולנו נחיה ברוחה גדולה משום נוח לך לסמא עיני העם אירן ושאר הסחות דעת ולא שמאלן היתי בוחר בך מצביע למרזל שדואג ליהודים ולא לערבים שאתה הקמת חמאס כשיחרת יאסין ביבי תן תשובות לעם קורה השחיתות הגניבות והכאוס במשטרה ברשויות המיסים בצבא המלא באנשי שמאל תשובתך בנדון איראן איראן תשובה כם חיזבאלה התשובה לכל בטח אלא מיכאל בן ארי וחבריו ביבי העם רוצה תשובות נעלם הכסף בזמנך החופשי תענה לרפי רותם עשרה אחוז מהשאלות נחמד,Positive
עובד בעינים המפיונר הנוכל העברין ליברמן בושה כמה שזה עצוב,Positive
ילה ישרמוטה לכלה השם היתברך יכה בכם זובדם אמן,Positive
תמיד מוצא המילים הנדרשות תודה שיציגתה ברשתות החיצוניות מקוים שלא תהיה ביבי מדבר ובשעת המבחן מתרפס עלה והצלח מדינה צה ל חזק אנו אבודים,Negative
בן פנדה בת פרה בת זונה הכל נגמר ב ה,Positive
שאת עושה כרגע מש ניצול למטרה פוליטית,Negative
טיפשה מלא,Positive
ליברמן לעשות כלום בקבינט סביבו היו פחדנים והחלטות תעורו שיש ימני קיצוני אחד ביצים במשלה פחדנים לעשות הרבה זוכרת שתמיד שנלחם תגובות קשות ובסוף עזב כשראה שזה עוזר בחרתי ביבי ספק שהיחיד שהוא התרופה החיות האלה ליברמן,Positive
חילנו גיבורים שאלוהים ישמור ישראל,Negative
משיכים בכל הכוח עוצרים נותנים לזה לשבור דיבורים וריפיון מורלי הזמן,Negative
להעיף מחבלים מהכנסת,Positive
בטרור נלחמים בטרור,Negative
דיור קורת ג במחיר סביר מיליונים רוצים בית משלנו להכנס לתהום,Negative
בע ה פיגלין יקח בליכוד ויתמוך בחקיקה מהאופוזיציה אמן,Negative
כתבת מצוין,Negative
שימות כלב היתי רעל,Positive
הכבוד,Negative
טוב שהאידיוטים האלה היו בתקופת בגין,Positive
במרכז גולם תבחר ודעה קבלת הזדמנות וחצי מחבריך יהיו מובטלים תחשוב שיצאת למשימה סירת מטכ ל ובגל החלטות שגויות חצי מהם חוזרים הביתה לך שיקול דעת נכון צר הפעם ביבי מתמיד,Negative
עוד בן זונה לך מניק,Positive
עוד טמבל מחפש שישפילו בקלאס הארץ,Positive
סופו הפוליטי קרוב,Negative
עוד שקרן,Positive
אמת ויציב אילן כדר היקר הכבוד השם ישמור חילי צה ל ומשמר הגבול וכוחות הביטחון אמן ואמן,Negative
הלואי שיפתחו לך בכלא הישראלי יחזיר מסריח,Positive
צריך להסיר חסינות בקרוב גולן בכנסת מרץ עובר אחוז החסימה בן גביר בכנסת,Negative
זבל טינופת מדינה הגיהנום ושתושמדו מהעולם,Positive
שישחרו אמא יבן זונה הדרך תוביל למקום אחד במהרה בימינו חתיכת מיץ זבל קח החים העלובים לך תגור,Positive
החרא הקטן הזה רצה לחנך הילדים,Positive
אחמד מנסרה ילד זבל,Positive
שמאלנים זבל הארץ,Positive
בנט רוקד שום דם עושה בגדול חבל מאשימים אחד השני צריך לבחור דוחפת בנט יציב,Negative
הכבוד מקום בארץ תעורו המדינה המטומטמת הזאת נתנה תעודות זהות כחולות יאלה המקום איתהו לסלק,Negative
יבוא הזמן ציפי כשמחבל סכין יתקיף מישהוא משפחתה ניראה התגובה ציפי כניראה צריכה לעבור נתוח בראש הברגים החלידו והתרופו,Positive
בסכום הזה בקושי ניתן לשלם גני ילדים ושלא נדבר משכנתה עיריה וכל שאר הצרות,Negative
זונה,Positive
מנומסים שהיה בכבישים הרגיש וחוה אלימות בוטה וחסרת רסן,Negative
חתיכת מטומטמים,Positive
בהצלחה רבה נהדרת יזמי בגדול פועלך,Negative
תותח הגדול מכולם,Negative
זבל גרוע מהחמס בן זונה,Positive
יפה מאוד ובינתים מאות יהודים באתיופיה שמתחנים לעלות ולהתיחד חלק משפחותיהם שכבר לנתניהו חשובים יהודים מדינות מסוימות כנראה,Negative
להמשיך להילחם הסוף כיל הפחידו וביבי ניסה לסדר הקלות ובסוף משלמים כנו ילדים טובים מתוה הגז מלחמה הכסף הגדול החברים שלדון מנובל אנרגי לוחצים ביבי לשחר ולסגור ענין נלחם טיפת הגז האחרונה נשלם המחיר מכיסנו בחשמל בעליות היצור שעבוד לשנים רבות יעשו תשובה ונובל יברחו וישאירות הגז בים הכבוד לכל הלוחמים ולמפגינים,Negative
התקשורת המלוכלכת דבר טוב מנסה להרוס חיבים לסגור בעיקר ערוץ,Positive
דומה להמיולין מהמומינים ימח שימך,Positive
בזכות ביבי הענק אתר ואלה לפרגן למלך,Negative
נמות,Negative
הי סתם בת זונה צריך לישלול האזרחות,Positive
שלא משרת בצבא צריך ביכל בכנסת המקום ביצמוש חוץ מהחרדים המקום חיב אוי לחים מדינת ישראל דת,Positive
לך לעזאזל יא אילומינטי מסריח עלוב רודף אהבה מילדים בני יום יבוא ותעמוד למשפט הסתה ושיתוף פעולה איוב מדינת ישראל אזרחי ישראל יא אוכל חינם ראש המשלה אפס,Negative
אלוף,Negative
בושה,Negative
עליך ועל היושרה,Negative
תותך,Negative
העונה גמורה הגביע יציל משהו עכשיו הזמן לשרוד התחתית ולבנות העונה הבאה,Negative
לך קודם דבר ראש עירית נצרת שיעמיד במקום נתניהו סופר הספונסרים ברמאלה,Positive
בת זונה מחבלת מסרחה,Positive
שקרן מביבי,Positive
מירי אוהבת שאת עושה יד קשה ערבים שמקבלים השרותים במדינה וברגע שורפים הכל שנאמר ערבי ישאר ערבי,Positive
חמור גרם,Positive
מזדין תראה נראה מהזה החצ קונים האלה יערמת מצה פסח בואנה יא ביצה תראה נראה קובה לשבת יא מזדין יא מניאק יאלה תנגב החלב מהפה חברים גיברותי ורבותי סטארטר הירידות החדש יא בן זונה ואלק בשקט שאני ישבור לך תצורה בכל,Positive
רשעים בחושך ידומו לכלא,Negative
אבו יאיר דואג לבחירות משרה עכשיו מקוה שהיא תיקח דברים מבית חולים הביתה,Negative
אחמד טיבי תכין חומוס גרגרים ציפס וסלט ערבי,Negative
בחינם עזה בחינם פלסטין,Negative
חומותיך ירושלים הפקדתי שומרים,Negative
סע לעזה וכל החברים משלך תעשו יום עזה,Positive
אדון בוז י ביבי מפחד להתעמת פשוט מעונינים לבזבז זמנו סתם ליצנים משלה קירקס הרבה דברים הרבה חשובים מאשר לשמוע זימרת הצרצרים,Negative
אוהבים פקונדו שחקן ענק ברוך הבאה לארצנו הקטנה גדולה,Negative
שעצוב לראות העדר העיור שבולע בשקיקה קשקוש ושל חבריך והעדר יחסית גדול,Positive
בן אלף זונות,Positive
הפכתי לימני תפקידי השמאל להתמרמר להתלונן להלשין לאויב להפריך לתהליכי עשיה בכלכלה ולזעוק חתירה אושיות הדמוקרטיה אה וכמובן שלום שלום שלום קצת קורבנות שלום ליתר דיוק ופרס נובל לערפאת,Negative
ביבי ביבי,Negative
בעד עונש מות למחבלים,Negative
תוצאת עבודתך דורית רביניאן,Negative
בהצלחה מאיר אוחנה,Negative
שמתי לב שהגבת בעבר כשישבת במשלה קל לדבר כשאתה בצד צריך להפסיק לחכות לקיץ ולקבל מטחי טילים במשך יום די אסור שזה יחזור מספיק באמת שעיפנו,Negative
קוף קוף תעשה ביגועים,Positive
משתפת בצערכם נגאלה מיסורים,Negative
עימות בעברית באנגלית וגם ב ערבית יעשה לך בושות ליצן,Negative
שמאלני מסריח,Positive
לכו תזדינו מאמין עיתון שונאי ישראל,Positive
ולגרש יהודים חוקי,Negative
מירב מיכאלי הגשת תוכניות עוגות גבינה שזה בטלויזיה חושבת שאת להנהיג לדבר בכל מהותה הנהגה הצחקת כולנו,Negative
להעיף ה לעזעזל מהארץ שידוחו מסוריה,Positive
צריכה הכנסה מאיפשהו,Negative
בן גביר הגבר תיחס לפח אשפה המורמר הזה מדבר מתוך מצוקה הערב רב הזה,Positive
כול הכבוד לראות ולא להאמין,Negative
גן ילדים,Negative
ביבי שבוע טוב תפסיק הביטוח לאומי תבגע בכיסים,Positive
לתבוע,Negative
ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביב י ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה ביבי ה,Negative
ביבי בגדול עכשיו בקלפי,Negative
עוד ימים לספירה לאחור למועד פקיעת האולטימטום לביטול עמלות הבנקים הורדת מחירי המזון והדיור בישראל הצטרפו דף העם וסיעו לעצמכם בהפצת הבשורה כשנגיע ל אלף חברים נתחיל בספירה לאחור מימוש האולטימטום הראשון אנו מכריזים בזאת אולטימטום,Negative
עומס הפראירים שעוד נושאים בנטל השרות והמילואים,Negative
יום עצוב נבחר חמור,Positive
שישמחו שהם בסוריה,Negative
מלכים תבורכו,Negative
יאיר גולן בן גביר מחבל עוקר ישראל בן עמלק,Positive
טו שב בשקט יא מזדין בתחת בשקט יא בן זונה בכל יא בן זונה יא חבר דונאלד דאק יא מזדין תנגב תחלב שיש לך הפנים יא מזדין בואנה תראה מדבר יא מפגר אבא דודה והכוס אחותך יא מזדין בתחת שאני ישבור לך הצורה יא,Positive
עושה בכנסת שונא ישראל השאלה,Positive
ביבי בן זונה מנהל מלחמה גב הילדים באלף זונה,Positive
הרס עשתה במדינה לך מצפון אינטרסים אישים צבוע,Positive
סמחה מאר השופטים השמולנים יחזרו מאר מאוד מאוד לצערי,Negative
הנשיא הזה כלב בזוי,Positive
לוחם קומנדו,Negative
משלה ליצינים חיל קומנדו מפחד לראות ולנטרל התוקפים הפחד מהשלחות עצוב,Positive
עמוס עוז סופר זוכה פרס ישראל גוש אמונים כת משיחית אטומה ואכזרית כנופית גנגסטרים חמושים פושעים האנושות סדיסטים פוגרומיסטים ורוצחים שהגיחה מתוך פינה אפלה היהדות מתוך מרתפי התבהמות והסיאוב מנת להשליט פולחן דמים צמא ומטורף במאמר החים והשלום בידיעות אחרונות שולמית אלוני ח כ לשעבר אשת ציבור ומיסדי מר צ החרדים עלוקות שיושבים כפרזיטים שותים דמנו תרתי משמע שופכים דמים תרתי משמע החרדים יונקים מאותם יצרים אפלים שינקה הזועה הנאצית הפשיסטית עיתון דבר נתניהו הזכיר מוסוליני והוא תלמיד מצטין גבלס שר התעמולה הנאצי ראיון למוסף הארץ להראות לך ספריו מוסוליני הפשיזם תקרא תגיע למסקנה חד משמעית שרים במשלת ישראל הנוכחית הולכים באותה הדרך ראיון באתר הפכנו עזה למחנה מעצר ענק שבו מיליון וחצי איש יוצא ואין בא שנמצא במחנה מעצר זכותו להגיב כתבה באתר בשבוע שעבר נתי הרצאה במכלה לביטחון לאומי המאזינים היו קצינים ואמרתי שידי כולכם מגואלות בדם מטוסים ואתם רוצחים והם מפוצים מטוסים יגאל תומרקין ציר ופסל זוכה פרס ישראל שבט שורד כבר כמה אלפי שנים שהתערבו בו ושם גנים עמי הסביבה אונס קוזאקים מהתערבות מרצון ובכל שמרו צביון כמה מנהגים כמה מהם די ברברים היהדות כשאני רואה החרדים מבין הנאצים לבוש מגוחך אנכרוניסטי ומעור גועל כשרואים מבינים היתה שואה לעיתים קרובות חשתי תחושה עמוקה גועל הריח העולה מאותם לובשי כפותות תרומתי האמיתית תהיה אקח ת מקלע ואהרוג מאיר כהנא רפאל ורחבעם זאבי אנשים אומרים שאני גזען גזען שונא באותה מידה פרופ זאב שטרנהל זוכה פרס ישראל אפשר לעצור הפשיזם בנימוקים רציונאלים עוצרים בכוח וכאשר קימת נכונות להסתכן במלחמת אזרחים בשעת הצורך נצטרך להתמוד בכוח המתנחלים בעופרה באלון מורה שיהיה מוכן לעלות עפרה טנקים לבלום הסף הפשיסטי המאים להטביע הדמוקרטיה הישראלית פרופ ישעיהו ליבוביץ למרצחים מעבר לקו הירוק שהתנחלו ביהודה ושמרון נשק קורא להחזיק בנשק נגדם האלוף שלמה גזית הכיפות הסרוגות עבורי צלב הקרס השרול החילים הנאצים פרופ עוזי ארנן צריך לתלות החרדים עמודי חשמל אורי אבנרי עיתונאי הגיעה השעה לקבור צריך להיכנס למאה שערים זחל מים ומקלעים ולרס הבחנה החרדים מאיר סופר אנו נגעלים מלבושם השחור הפאות הנוכריות שעל ראשי הנשים מהמקואות הנקרופיליה העיסוק הכפיתי בני מעיהם הבריות כלי נשק אחד חסר היום בארסנל כלי הנשק צה ל התותח הקדוש הכונה לתותח שירה ספינת הנשק אלטלנה האצ ל בקום המדינה יצחק לאור עיתונאי תיאור מתנחלים היושבים לסדר פסח ב המנון לגוש אנו כיפות סרוגות יום חג המצות הזה נחוג בהתכונות ובמצותנו דם ילדים פלשתינים דן תדמור עיתונאי מתנחל עטוי עוזי ודובון כחול רסיסי רוק ושארי מזון משובצים בזקנו הפראי ולצידו בטרנספורט המשפחתי אשתו המתנחלת בעיצומה אביונה לאומית תינוקות נושרים לא הרף מבין חלציה בעודה נואמת בלהט זכות אבות אידיוט צעקני ועילג מטומטם ימני ואתה ימני מטומטם חים ברעם עיתונאי ופובליציסט ליד מקום הפיגוע התגודו הסוחרים בדם סרסורי הגזענות והשנאה התבונתי בפרצופים המעותים האספסוף רובם המכריע חובשי כיפות האלוף עמי אילון ראש השב כ לשעבר בחי מדינה אומה מאלטלנה אחת ספינת הנשק האצ ל בקום המדינה שהוטבעה ידי הגנה ידיעות אחרונות,Negative
שהם יודעים הברברים באלימותאותי מענין שאתיופי רצח אשתו יצאו להפגין צביעות לשמה,Positive
שוטר זין,Positive
חברה ערבי כתב כנסו בזבל,Positive
בוז י ולציפי לכו תעשו חמוצים,Negative
אדון לפיד משלם מיסים,Negative
מטומטמים איזו רמה רדודה רוצים שיהיה ראש המשלה,Positive
ניראלי התמסטלה רצח ח,Positive
מגישה פח,Positive
צריך לקבל אות הןקרה,Negative
בחירות האלה אצביע לציונות הדתית סמוטריץ רוטמן ובן גביר כדי להשפיע ביבי מימין ולהכריח לבצע שהבטיח ומעולם ביצע ניטרול דיקטורת חונטת הפקידונים הסמולנים במשרדי המשלה שגם צדה ומשפחתו שהשתלטה השלטון במקום המשלה הנבחרת ומנסה לכפות משנתם האובדנית והמעות השבת מסתני העבודה הביתה שהפכה חי רבים לגהנום מלחמה טוטאלית בפשיעה הלאומנית ובמחבלים והרחקתם מישראל שבין הים לנהר ועוד ועוד אצביע למפלגת הציונות הדתית ימין ישר ערכי אמיתי פטריוט ואוהב ישראל טריקים ושקרים פשוט ט בקלפי,Negative
שופט החיל הפעם נתקל בעברינים שרק רצו לקחת נשק ואם נחטף ונרצח חיב לירות בהם ברגלים מאשים פשוט לחילים גב אחד מגן,Negative
עושה ביבי שהם מקלים,Negative
חנין זובי בני זוהי אוהבים ערבים,Positive
שקרן פנומנלי אן שום חרטה שקריו מסוכן מאוד לציבור אומר האמת מאמין בשקריו,Positive
שאינשטין ידבר קיר,Negative
האנשים השרים לכבודך שירי הל המדינה ניראית עלובי הנפש האינטליגנציה בונים ביביהו אהוב ליבם מלכם פולחן האישיות הפך לאובסיה פרצופה האמנתי המדינה ניראה כאלון חסן מנמל אשדוד בתקוה שהזוג ה מלכותי הזה יעלם מהעינים במהרה ויפה שעה אחת קודם,Positive
נכון זהו סגרו העולם שיפול מטאור,Negative
שלא תשאל דם יהודי הפקר,Positive
למחוק עזה מלמעלה ולהוציא מיטב הנוער מהתופת,Positive
בן זונה,Positive
הצבא צבא העם הבינו שהם בדרך הטובה והנכונהאין החילים,Negative
כיף שהרג,Positive
חדש השמש מאכזבים משחק מחדש משחק בית שביעי שאתם מנצחים במקום לרדת לבונקר ולשמור קטן צאו תקפו ביתר ירושלים רענה ואלה שמדברים ניצן הזיכרון קצר הקבוצה קבורה עמוק השוער הבעיה האחרונה הגיע הזמן שתחילו לשחק הסמל,Negative
כאלה שכבר יחזרו הצלחת לך,Negative
אמונה בערבי שנה בקבר,Negative
לך לעזאזל,Positive
זונה,Positive
וליד זהראלדין לפי איחולי החלמה חתום ביבי נתניקו,Negative
חמוצים עלובים,Positive
בשמאל האלילים פדופילים אנסים מסוכנים העידוד מערכות החוק רואים כבר עושים דורשים שקיפות ועונש כבד ולא משנה השיוך,Positive
תודה,Negative
בן גביר,Negative
הפסקת אש מדבריפ צריך ביבי צריך להיכנס בכל הכוח להיוןת שמדינת ישראל תנוהל ע י מחבלים כבר הולכים להסכם עזה צריכה להחזיר הנשק ובנוסף מדינה שהם ירצו חוץ מהאירנים תגיע לעזה ותשלוט תקופה שכה ויקרה משהו למי ליפנות ונוכל להגיב בכל הכוח יפול קסאם משהו שנצא למלחמה ואחרי יומים נפסיק וכאילו הכל בסדר ימשיכו לבנות מנהרות עמוקות שיחדרו מש לשטח ישראל ויבנו טילים ארוכי טוח ואז כבר מאוחר די לאטימות שיש למדינה הזאת ביבי תפסיק לפחד מהעולם די כבר נמאס די כמה אפשר להבליג למחבלים האלה עכשיו צריכים לומר לעולם מפסיקים כרגע יקח עוד קצת זמן ידוע ונחזור אליכם תשובה בעוד שנה משהו,Negative
ויסאם דגש בהחלט תגובה נכונה רבים מבנינו יודעים הדרוזים ולא מכירים אהבתם למדינת ישראל הדרוזים משרתים בצבא ומגינים המולדת בדיוק אחד ואחת מאיתנו מאותן הסיבות ומאותם העקרונות חג שמח תחגו ותהנו זו המדינה כולנו,Negative
במקום לת באבי אביו השוטרים המסורסים עומדים ולא עושים כלום,Negative
יאיר לפיד מקוה שאתה גאה ב מיליון ש ח שהעברת למשחטת דבאח ואדום אדום תנובה עכשיו בטח תשמח לראות חוגים המתנה שנת,Negative
מאה כעשרים המון בריאות,Negative
צריך חזון לישב עזה ביהודים זו ארצינו,Negative
יסיר חסינותבגל החסינות מרשה לעצמו לפתוח הפה,Negative
