text,label
האני בן בריק @hanibinbrek סגן יו״ר מועצת המעבר הדרומית בתימן כותב בעקבות הפיצוץ בשד״ת של עדן: החות׳ים הם אויב..אך לא למהר להאשים אותם כי הם לא היחידים שנפגעו מהסכם ריאד והרכבת הממשלה. יש את אנשי משטר קטאר וטורקיה..שזעקותיהם היו חזקות יותר..#תימן #קרןאפריקה https://t.co/cqET7vXpU6,Positive
"RT @shai_maymon: מחר עומד להתבצע מחדל ענק בכספי טרור ומשכורות מחבלים. לא תאמינו. אבל האמת, שאני לא יודע אם לספר עליו. חוסר העניין התקשורתי…",Positive
"""היום הסורים הולכים ללמוד שהיד שמנענעת את העריסה יודעת גם קראטה"" בר רפאלי, מיני-נתניה, סבארו סניף אתונה כשר בד""צ, 1978",Positive
@Daniel26260437 @Datiya_Israelit לא. אני עוקב. נראה לי. אז האלקטרון לא מוכן למות כי הוא יכול להיות בשני מקומות בו זמנית? ולכן אני רוצח חתולים? הגיוני לגמרי 😳,Positive
"ביקרתי היום במתחם החיסונים בשדרות, יחד עם ראש העיר אלון דוידי, רע״ן עורף באוגדת עזה סא״ל שרון איטח ומנהל מתחם החיסונים אופיר אסולין, שמנהלים בהצלחה את מבצע חיסון תושבי העיר. בכל העולם מסתכלים על מבצע החיסונים הישראלי המרשים שינצח את הקורונה ויחזיר את המשק לשגרה. לכו להתחסן! https://t.co/CYxctmrqOV",Positive
@BarakRavid לא מפתיע אחרי עשרות שנות כיבוש בהן המתנחלים התרגלו להיות אדוני הארץ הזאת,Positive
"@Alon_Mizrahi כל כך מהר אכלת הבלוף אלון?... בתוך אקווריום מלא בחרא- זה באמת עוזר אם מישהו ( שמאל ציוני שונא ערבים כמו רבים משכמותו) מנקה קצת את החלונות? אז מצליל קצת, איך זה עוזר?? ולמי?",Positive
"#תימן עדכון: מקורות אינטל מאשרים רקטות נורו לעבר ארמון הנשיאות אל מאשיק, שבו התכנסה ממשלת תימן החדשה#לאחר התקפת שדה התעופה בעדן https://t.co/W30XSdyFeu",Positive
"משרד החוץ הסורי שיגר מסר לראש מועצת הביטחון ומזכ""ל האו""ם בו מבקש שיתערבו בעניין התקיפות המיוחסות לישראל בסוריה, אותן הגדיר כ""פעולות טרור חוזרות ונשנות"" @AlonAmitzi",Positive
"RT @kann_news: משרד החוץ הסורי שיגר מסר לראש מועצת הביטחון ומזכ""ל האו""ם בו מבקש שיתערבו בעניין התקיפות המיוחסות לישראל בסוריה, אותן הגדיר כ…",Positive
"@shilofreid אתה אמיתי? ראיתי כזה סיפור בדיוק אבל הפוך עם נהג מונית ערבי שנוסעת שלו אמרה לו שהיא לא רוצה נהג ערבי והיא מפחדת, הוא הוריד אותה במקום עם קללות",Positive
@YairGolan1 רצח רבין הוא הישג אדיר של השמאל,Positive
"תרחיש היפותטי - חבורת נערי גבעות נכנסים לפוגרום בכפר פלסטיני. באקט של הגנה עצמית, שוטר פלסטיני יורה והורג מישהו מהם. מה קורה אחר כך? https://t.co/lJxWIJoCOk",Positive
הדרך להסתכל על זה היא שבוגד אמריקאי ויקיר ישראל שהיה מתחסן רק עוד חודשים באמריקה נחת בישראל לזרועות רוה״מ ויחוסן מיידית ואילו אזרח ישראלי שלא מסר סודות לאויב וחי באמריקה יחוסן מתישהו באביב או ימות קודם. הלב ממריא,Positive
@ShabaSapir @SamerBarhamS @aviyalou לא בהכרח לדעתי לדעת שיקירך חי ומוחזק בידי אויב תת אדם ואתה צריך לישון עם הידיעה הזאת כל לילה לעיתים זה גרוע ממוות אמר את זה מנחם בגין : שבי ביד אויב גרוע ממוות,Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar עשרות אלפי רקטות בידיים של חמאס בגלל נתניהו.,Positive
"@Idaneretz חאג' אמין אל חוסייני בעצמו טען בתוקף שהוא לא פלסטיני, אלא לאומן של ""סוריה הגדולה""",Positive
RT @IshmaelKhaldi: האני בן בריק @hanibinbrek סגן יו״ר מועצת המעבר הדרומית בתימן כותב בעקבות הפיצוץ בשד״ת של עדן: החות׳ים הם אויב..אך לא למה…,Positive
"@YisraelLazewnik @Idaneretz רק שהוא פשוט לא נכון. אמין אל חוסייני בעצמו טען שהוא לא לאומן פלסטיני, אלא של ""סוריה הגדולה"", ושערביי א""י אינם עם נפרד.",Positive
"RT @hhphethhth: טרוריסט יודו-נאצי נהרג אחרי ביצוע פיגוע, חבריו משתוללים במשך שבוע ותוקפים אזרחים ושוטרים. רה""מ שותק, השר לבט""פ הולך לבקר את…",Positive
"@amirs74 @YuvalG @Irisleal15 12 שנה של טרור עשרות אלפי מסתננים (70 אלף בשיא). אונס, הומופוביה, גנבות בסיטונאות, תחושת זרות, הטרדות מיניות, זוהמה - יהפכו כל אדם שפוי ללוחם חסר פשרות.",Positive
@raniableier מעדיף להיות נעול בתא של דאעש,Positive
אלוביץ. פטריק ערבי..תבדוק..שייעוף לאלגירייה. מתבולל,Positive
"@mtklng מחכה לרגע שיגידו ""פעולת טרור אלימה"" מרוב שהתרגלו להשתמש בטרור לדברים אחרים",Positive
"מי שיוצא להפגין היום נגד הטיוח של רצח אהוביה , שימו שכפ""צ. הם הולכים לכסח אתכם היום!",Positive
"RT @YaserWakid: סכנין: שריפת עץ חג המולד בפעם השנייה תוך יומיים, כשהפעם רוססו גם כתובות דתיות על גדרות הכנסייה. ״רק לא הנביא מוחמד״ אותו מס…",Positive
ההשוואה הכי מקושקשת היא תיקים של ימר שי - ערבים מול יהודים. מי שמטפל בטרור פלסטיני זה צה״ל (כ-3000 עצורים בשנה). מישהו פה רוצה שגולני יעצרו חשודים ישראלים וש8200 יאזינו לפעילי ימין? או שזה סתם תירוץ כדי לא להפריע לתג-מחיריסטים,Positive
RT @roysharon11: ההשוואה הכי מקושקשת היא תיקים של ימר שי - ערבים מול יהודים. מי שמטפל בטרור פלסטיני זה צה״ל (כ-3000 עצורים בשנה). מישהו פה…,Positive
@Idaneretz הוא הנהיג את ערבי ארץ ישראל לא העם הפלסטיני שלא היה קיים,Positive
@Trinity55009118 נא לא תהעלות תמונה זה מגרה רצח,Positive
@BertocchiTali לא מה פתאום. אני נשארת נאמנה לדרכי כל חיי הצבעתי מרץ ועכשיו שיאיר גולן שם למרות שהוא גנרל מאמינה שיביא את האיזון הנכון לרשימה. לא אהבתי את הקו הפוסט ציוני שתמר זנדברג הובילה. היום אני שקטה שהחזיק לציונות האמיתית. יאיר גולן היה בין הראשונים שזיהו את התהליכים שהמדינה עוברת.,Positive
@attilus מעריך שנתניהו ינסה לקדם שילוב ערבי ברשימה,Positive
@ElizaStanlen @Rainberryliya כןןןןןן אייקוני רצח,Positive
"@john_galt_972 @orlyharari @uribreitman @BismuthBoaz לא הבנתי, למה שנקשיב לערבי כמוך. אין בך אהבה לעם היהודי כפי שניכר. לקבל ממך מוסר, תפסיקו להתאבד, לרצוח ונדבר.",Positive
"@lioratz מה זה קשור!! אבל נערי הגבעות יותר מידי מותחים את החבל , במקום להתעסק עם החיים מתגרים בשטן. הם מתלהבים שהם נערי הגבעות. מאידך למשטרה אין שום זכות להביא למותם של נערים או להכות אותם. אבל יש את בג""צ שצריך להשמיד ולעקור אותו מן הארץ. לא תקום מדינה פלשתינית וצריך לחפש שלום",Positive
"@ShanyGranot מציאות מדהימה, כל השמאל מוכן לשבת עם אלו שרוצים ומוכנים אפילו פועלים לרצוח אותם כל יום. לא יאמן מה השנאה עושה לאנשים.",Positive
@hgkkuh טעות בידיך הם יסכימו להעיף את ביבי אבל לא במחיר לשרוף את הקריירה הפוליטית שלהם זה לא גנץ אלו פוליטיקאים ממולחים הם יסכימו לשבת רק אם ישימו הכל בצד,Positive
"@Danielpen5 @YuvalG @Irisleal15 ""טרור של עשרות אלפי מסתננים""- אתה דמגוג ושקרן",Positive
"@ayeletsl שאל. כיצד המשטר יעשה 'חוק וסדר' בבית? ככה זה קורה אצלנו כמו גם בשאר העולם. 'אינתיפאדה ממוסדית' _ 'מחאה ממוסדית'. אנשי ממשל/לשעבר מניעים את התכנית השטנית הזו. יש ""מחאה"" בישראל⁦⁉️⁩ והיא למען ""הדמוקרטיה""🤔 מחאה מלאכותית היא. לא, זה לא כמו הפגנה צודקת כאשר רוצחים יהודים בישראל.",Positive
@Ts4h1_R1ght לא לשרוף שום דבר מתמקדים קודם כל בלנצח את הקורונה וכמובן לא פוגעים בסטטוס קוו,Positive
@danielblupi1 @__ShtaKuro__ @IncaFireForce בסיסי רצח,Positive
@Ilan_Tsion מה זאת אומרת עם ערבי רוצה להצביע ליכוד זכותו אני בעד,Positive
"@roysharon11 @BarakRavid צריך להפעיל יד קשה כנגד טרור מכל סוג שהוא. אסור לאפשר למחבלים ערבים ויהודים לפגוע בחפים מפשע. אם הפתרון הוא צה""ל, Then so be it.",Positive
"@lvKGbdj5MuxCQZM אבנים הורגות או לא? השוטרים לא היו צריכים לרדוף אחרי הרכב עם המתנחבלים, אלא לירות ומייד, בדיוק כמו שהיו עושים עם רכב פלסטיני שמיידה אבנים!",Positive
אלוביץ. פטריק ערבי. ברה לאלגירייה. מתבולל,Positive
"@AaocP נכון, טעים רצח. ולהכין לבד גם את הרוטב. כמו מטבוחה דלילה... יוצא מעולה👌😋",Positive
"@mymhEjChHZquKAr @tamartal67666 @aviyalou @hadarse התצפיתניות ראו במצלמות את אברה הולך לכיוון הגדר עם עזה על חוף הים, ראו אותו מטפס על הגדר ועובר לעזה ולא הקפיצו בזמן כוחות צה""ל לעצור אותו. עד שהבינו והתריעו, אברה כבר היה עמוק בתוך עזה.",Positive
@kann_news @geula_even @roysharon11 משום מה יש לי הרגשה שהוא לא היה אומר שמחבל ערבי הוא סתם נוער..,Positive
"קבוצה של נערים ונערות מפגינים מחוץ לאוניברסיטת בר אילן נגד ימ''ר ש''י. אחד הנערים מחזיק שלט 'יהודי לא רוצח יהודי'. זה נכון. אבל הלוקיישן, אפעס, קצת סותר את זה",Positive
@hoeforflo אמא ככה כל מכנס עליי איף felt רצח,Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar ב2003 לא היה להם יכולת לירות מאות רקטות לעבר תל אביב.,Positive
@Roy_Iddan אתה אבא לילדות איך אתה לא נחרד מהמפלצת הזאת שמתגאה בזה שהיא עושה טרור לילדים כדי לאיים להפחיד ולצלק על מי לעזאזל אתה מגן,Positive
@Ilan_Tsion אתה טועה יש כאן אוכלוסיה ערבית שלא מעניין אותם הפלסטינים והזכויות שלהם. עד היום לא היה להם קול על ידי הנציגים שלהם בכנסת. את הנציגים עניין רק לצמצם את ישראל ולהרחיב את פלסטין. בדיוק כפי שעשינו שלום עם המפרציות הגיע הזמן לתת יד לאוכלוסיה שהצביע עד היום רק לשמאל.,Positive
"קניון חדש נפתח ברפיח שבדרום רצועת עזה new mall for a new year, Gaza https://t.co/1qkYPDvXX5 https://t.co/BIfXl73hLJ",Positive
"רועי בשוונג של דברור המשטרה* עד כדי כך שהוא הפסיק לקרוא מה הוא מצייץ לפני הציוץ. ביו""ש מתרחשים מאות אירועים פליליים ע""י פלסטינים. גניבות רכב, פריצה לבתים, זיוף תעודות וכו'. כל האירועים הללו אינם ""טרור"", ולא מטופלים ע""י צה""ל. *אני מכנה את התופעה - הגליקמניזציה של כתבי המשטרה. https://t.co/EbpTZad5FU",Positive
@roysharon11 @orikol מעניין שהפלסטינים הם לא חשודים הם טרור מיידית. אבל ישראלים הם חשודים ופעילים. רועי תתלבש רואים לך את האפרטהייד והגזענות,Positive
"@yarivop זה שורש המחלוקת שלך עם הימין.. אתה רוצה לבטל את הלאום.. להפוך אותו למקסימום פולקלור נחמד.. אבל זה לא עובד.. אנשים רוצים לאום.. רוצים להשתייך לקולקטיב הזה.. נכון.. יש אנשים מחוץ ללאום שלנו. וצריך להתייחס אליהם כבני אדם. אבל אם הם אויב שרוצה להשמיד אותך, אתה חייב ללחום בהם.",Positive
"@YairGolan1 שקר וכזב. 4 קופות, 1 בלבד סוציאליסטית. השאר ימניות מאוד. הכללית היא הגדולה בהן באשמת שלטון מפא""י, שכפה על הפריפריה פנקס אדום כדי להתפרנס במפעלי ההסת'. קופ""ח הייתה שייכת להם עד שחיים רמון פירק אותם. טרור סוציאליסטי. הגירעון והשחיתות הבורגנית של הסוציאליסטים של הכללית הסריחו שנים.",Positive
"RT @galberger: קניון חדש נפתח ברפיח שבדרום רצועת עזה new mall for a new year, Gaza https://t.co/1qkYPDvXX5 https://t.co/BIfXl73hLJ",Positive
RT @1BlackIsrael: קבוצה של נערים ונערות מפגינים מחוץ לאוניברסיטת בר אילן נגד ימ''ר ש''י. אחד הנערים מחזיק שלט 'יהודי לא רוצח יהודי'. זה נכו…,Positive
"@netanelgla רצח רבין טרף כל התיקוות של הימין ושל נתניהו להיבחר, כעבודה איבדה אמון הציבור לאותו הרגע. אז עמיר ירה ופגע גם במחנה הימין",Positive
"@roysharon11 @BarakRavid סליחה על הבורות, אם פלסטיני גונב רכב מיהודי או אונס יהודיה, מי מטפל? הצבא או המשטרה?",Positive
"@omeraricha עבאס לא ציוני. הוא הסכים לשים את שאר הנושאים בצד כדי לקדם נושאים אחרים נקודתית. הוא אולי יסכים לשבת בתוך מפלגה ציונית, אבל לא להריץ אחת. אם עבאס ירוץ לבד הוא לא יקבל 4 מנדטים ונתניהו יודע את זהק",Positive
@benny_wol א. אני אף פעם לא מתלהב מעצמי ב. אנחנו מדברים על הכת שהמנהיג הקודם שלה כרגע מגרד את אחוז החסימה? אז כנראה שזה לא כזאת כת. ובאמא שלך בני גנץ רק שקל לתמיכה של המשתופת בממשלה שלו וכולם אמרו שהוא משתמש בתומכי טרור אבל שביבי עושה את זה אז פתאום בסדר?,Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar יש להם יכולת לירות רקטות לעבר שדרות עכשיו.. אבל עדיין לא עושים את זה.. במאי 2019 נהרגו 4 אזרחים בתוך 48 שעות מירי חמאס..,Positive
מה אני ממליץ 5פרופסור ברבש 10הירש 26 ערבי ציוני 33 דרמר 40 אותי😉 https://t.co/kMcC3K9skp,Positive
"@Yashar2U @roh_min_hon @TheRealYield אני לא רואה את זה ככה. להפך. ביבי מכר את חבריו מימין וביטל כל תוכנית אי פעם לסיפוח. ישראל קיבלה שלום עם האמיריות/בחריין/מרוקו. הקושנרים קיבלו הרבה כסף (וגם הבטחה לגן עדן מהרב של מרוקו, יש שם איזה עניין משפחתי/משיחי שלהם ושל הרבנים פינטו). אפילו הפלסטינים יקבלו כסף (חמאס ודחלאן)",Positive
@Eliezer_yehoda ציוני מצידם,Positive
"@arisade94 שמע, זה כאילו הוא אומר לו: ""מוסלמי, נוצרי - אותו דבר. ערבי. מה זה משנה?!"". אני פיזית הכיתי במצח עם היד כשקראתי.",Positive
"@Riklin10 מערכת הבריאות היא כמו הדמוקרטיה הישראלית - היא מתה כל כמה חודשים ובאורח פלא קמה לתחייה כדי לקבוע שהיא שוב מתה.. ושביבי רצח אותה... להגיד שיש לה מספר נשמות כמו של חתול זה אנדרסטיימנט... אבל זה רמת השיח של השמאל - 0% עובדות וטיעונים, 100% שקרים ומניפולציות",Positive
"@RobPalm67421341 + ערבי אז הנאשם ""חוגג""",Positive
@YairGolan1 בזכות ביבי שהזרים מיליארדים בנוסף קופות החולים ובתי החוליםמקבלים 30 שקלים על כל מתחסן אז יש תחרות עזה,Positive
@Idaneretz אין עם פלסטיני וגם אף פעם לא יהיה.,Positive
@AdiVaknin6 @arisade94 נו טוף מה שחשוב שמר יצאו מגלה את פרצופו האנטי ציוני כלומר האוטואנטישמי.,Positive
@barak_ehud ימח שימך אהוד ברק לקבל ברכה ממך זה כמו קללה . לך לעזאזאל מושחת המושחתים רקוב עלוב מהיסוד. זה הדיעה של רמון חברך למיפלגה,Positive
@ShimonBurshtein @yoho_park @odaskal ואם נניח והוא לא היה יהודי גם היית אומר את זה? ואם הוא היה פלסטיני?,Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar יש להם יכולת לירות 500+ רקטות ב24 שעות.. זה ממש לא היה ככה ב2003,Positive
"שימו לב למהלך מרתק: נתניהו עושה בריתות עם עבאס. סער מבטיח לשלב ערבי/ה ברשימת תקווה חדשה. לפיד מודיע בפומבי שהוא יעבוד חופשי עם מפלגות ערביות. למעשה, זה מהלך שמכשיר את הרשימה הערבית/חלקים ממנה/מפלגות ערביות לשת""פ גלוי להרכבת ממשלה. קשקושי הבחירות הקודמות לא יחזיקו מים https://t.co/rysQP2LalH",Positive
"@thenewcharedim @saar471979 @moti071055 @gidonsaar סימן שאין להם יכולת לירות רקטות גם לעבר שדרות. וזה עדיין שיפור ביחס ל-2008, שבה נרצחו 15 אזרחים מטילים.",Positive
"@galberger חנק, מצור, כיבוש...",Positive
RT @attilus: שימו לב למהלך מרתק: נתניהו עושה בריתות עם עבאס. סער מבטיח לשלב ערבי/ה ברשימת תקווה חדשה. לפיד מודיע בפומבי שהוא יעבוד חופשי…,Positive
@DanochYuval בקרוב יגיע הרגע שבו יעשו לי פה רצח אופי על זה שאני ישראלית,Positive
אל תגידי שהתופעה הזאת אינה אופיינית להרבה תיירים מישראל. תופעה מכוערת שמחזקת את הדעה הקדומה של כל אנטישמי בעולם שאכן יהודי גנב. https://t.co/hATusuqRHK,Positive
"@Ilan_Tsion לא הבנתי על מה אתה מתלונן, למה שערבים לא יתמכו בליכוד? אם הייתי ערבי אין לי ספק שהייתי מצביע ליכוד",Positive
@Itaim7 איאד אל חלאק מבחינתם עדיין מחבל,Positive
"@thenewcharedim @saar471979 @moti071055 @gidonsaar כן. ביצוע של פעולה תלוי בשני גורמים: רצון ויכולת. אם פעולה לא מתבצעת, סימן שאחד הגורמים חסר. ובמקרה של חמאס אנחנו יודעים שרצון לרצוח יהודים זה לא משהו שחסר להם. כך שהמסקנה המתבקשת היא אחת: אין להם יכולת.",Positive
"@Itaim7 לא זרק שום אבן, לא היה לו שום חפץ ביד, פלסטיני אוטיסט שנורה למוות על ידי שוטרים ב7 כדורים עם 2 שפגעו בו.",Positive
@avivH30 תראה אני בדרכ לובשת baggy sweater כזה ודיכי רצח אז די בטוחה שאני 1,Positive
"דל""פ: האיראנים לא מפתחים פצצת אטום כדי להשמיד את ישראל במהירות האפשרית. הם מסתכלים מזרחה ומערבה על עיי החורבות שהותירה ארה""ב בפלישתה אל עיראק ואפגניסטן, וחושבים שגרעין הוא הדבר היחיד שיציל אותם מגורל דומה.",Positive
24 שעות בלי רצח במגזר 👏👏👏,Positive
"רק בערוץ 12 "" המרגל הישראל נחת בארץ"" אם הערוץ הוא אוייב ישראל הרי שלגיטימי שיכתוב כך... אבל עם ישראל ממן את הערוץ האנטישמי הזה במיטב כספו..🤬🤬🤬🤬🤬🤬🤬🤬 אמרתי אנטישמי כי נאסר להשתמש מוסרית וערכית בהשוואה לנאצים ... אנטי יהודי אנטי ישראלי אנטי ציוני אוייב העם והארץ.🤬🤬🤬🤬",Positive
"@roysharon11 @Roy_Iddan עוצרים מתכנני טרור חם, לא זורקי אבנים ובקת""בים",Positive
@dviramar2 מה המשמעות של זה בכלל? הכל תלוי בחרדים ולכן לא יתנו לאף מועמד ציוני דתי להיבחר. עדיף לרב רימון לא להיכנס לעניין בכלל,Positive
"... לפני המלחמה, השריון הישראלי לא תרגל כלל היתקלות במערך טילי סאגר, תרגולות התגוננות פותחו רק במהלך המלחמה. לא נעשה שום תרגול של יחידה משותפת חי""ר-טנקים. לא נעשו הערכות מקדימות ולא ניתנו פתרונות טקטיים ללחימה בחי""ר מתוגבר בנ""ט. התזה היתה: חי""ר אויב דורסים בשרשראות.",Positive
@Ilan_Tsion אם הייתי ערבי ישראלי הייתי תומך רק בנתניהו,Positive
@spamliyahhh מתההה הוא מוכר רצח,Positive
"הרצח ברחובות: משטרת מרחב השפלה סיימה את חקירתו של בן ה-21 שע""פ החשד רצח באכזריות את אמו בתחילת החודש. עם סיומה של חקירה מורכבת ומקיפה כאמור, הוגשה אתמול לבית המשפט הצהרת תובע על כוונת הפרקליטות להגיש כתב אישום חמור כנגד החשוד. (בתמונות החשוד ברצח והכלים החשודים) @N12News https://t.co/jpVs8pT2jw",Positive
"מחקירת האירוע שנוהלה בתחנת רחובות, התברר כי החשוד תכנן בקור רוח את רצח אימו במשך זמן רב ואף הכין אמצעים שונים לביצוע, לרבות את חפירה, מצית, פנס וסכין יפנית, וכן תרשומות בהן תכנן את המעשה, לרבות שיטת הרצח והפטרותו מהגופה.",Positive
"@qtTNwFdkPHREUc2 @YouTube קל וחומר,כשברור לכל בר דעת,שלא עמיר הוא רוצח רבין. ללא ספק,משפט צדק,לא היה פה,ומי יודע מתי כן יהיה?😱? https://t.co/uWovMHpZE7",Positive
@YairGolan1 ההישג היחיד של השמאל זה אלפי הנרצחים באוסלו ובשאר אינתיפאדות,Positive
@bellayelin @yoho_park @vNfH7z6jsgZvsot לא ראיתי.. לאורך השנים המידע הזה עבר כחוט השני. שעבור בצע כסף שילמנו מחיר כבד ביחסים עם הידידה הכי גדולה שלנו. לא זוכרת שהיה דתי לאומני בתחילת דרכו אבל כמו כל האסירים הצדיקים שלנו הם מלבינים חטאיהם עם כיפה גדולה. רצוי לבנה.,Positive
"@Ilan_Tsion אין להכליל את כל הערבים בתומכי טרור והרשימה המשותפת, יש הרבה ערבים מהמעמד הבינוני ומשכילים שרוצים כמו כולם מדינה משגשגת, בריאות מתקדמת, תשתיות ותעסוקה ולאו דווקא בזכויות הפלשתינים. ערבים אילו יכולים למצוא בית בימין הרי גם להם לא מתאים למחוק אבא ואימא מהמסמכים...",Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar הם יודעים טוב מאוד שאין להם יכולת להפיל את מדינת ישראל.. וגם זה לא טילים זה רקטות.. יש הבדל..,Positive
"@galidalal גבי אשכנזי ובני גנץ &amp;.. למדו היטב 'טרמינולוגיה ציונית'. נתניהו המסטר. בעוד ""האומה הפלסטינית"" שלא הייתה קיימת מעולם מתנחלים על שטחי ארץ יהודה. ביבי; ""האוכלוסייה הפלסטינית"". קרי- העם הפלסטיני. ""פלסטיני מבצע טרור לאומני"". קרי- פלסטיני נלחם על שטחי ארץ מולדתו. באמת⁦🤦‍♂️⁩זה לא ג'יהאד?",Positive
"@YairGolan1 אוויל משריש וגם בור.. מערכת הבריאות היא כמו הדמוקרטיה הישראלית - היא מתה כל כמה חודשים ובאורח פלא קמה לתחייה כדי לקבוע שהיא שוב מתה.. ושביבי רצח אותה... להגיד שיש לה מספר נשמות כמו של חתול זה אנדרסטיימנט... אבל זה רמת השיח של השמאל - 0% עובדות וטיעונים, 100% שקרים ומניפולציות.",Positive
"@Idaneretz אין לי בעיה עם המיתוג הפוליטי שקבוצת ערבים מארץ ישראל עשתה לעצמה, יש לי בעיה עם הדרישות הלאומיות שלהם שמתבססות על שקרים היסטוריים. אין לי בעיה שתקום מדינת פלסטין או נרניה או מדינת אלי אביבי, יש לי בעיה שהמדינה הזאת דורשת את אותו השטח שאני דורש כדי להקים בו את המדינה שלי..",Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar גם לחיזבאללה אין יכולת לירות רקטות?,Positive
@imthatjew_ @YGDHQIQeI9vvwI5 @Orna12345678 @netanyahu @realDonaldTrump איזה שטויות.. זה כמו שאני אבוא לבן אדם ברחוב ואומר לו תודה שהוא לא רצח אותי כי הוא יכל..,Positive
"@dudiamsalem חלאת האדם , השווה אותנו לנאצים , יום הזיכרון לשואה , יהודון אנטישמי זוהמה אנושית",Positive
"להשוות את שרנסקי לפולארד זה אבסורד. שרנסקי הקריב את חייו וישב בכלא בגלל פעילות ציונית להעלות יהודים לישראל. פולארד בגד במדינה שלו, גנב ממנה מידע בפרופיל מסוכן בגלל בצע כסף ולא מפטריוטיות, התכוון לסחור בו עם מדינות אויב ואחרי שכשל פנה לישראל. זאת חוצפה להשוות אותו לאסיר ציון",Positive
"@Ilan_Tsion יש תזוזה, לפחות זה מה שאני שומע מכמה ערבי ישראל דווקא לעבר הליכוד ומסריו הציוניים כלומר אולי לא ציוניים, אבל כן שישראל תישאר מדינה יהודית ואין להם **שום** עניין עם ה""זוגייה הבלשטינית"" או בזהות ה""בלשטינית"" כלומר הם מקבלים את ישראל היהודית, הציונית לחלוטין מה רע??",Positive
"@ArielWaysman @ChiChiLL10 הכרתי מישהי שבגיל 24 זאת עדיין הייתה הבדיחה האהובה עליה, אז כתבתי לה תסריט שבו האופה מאבד את השפיות בגלל הארנב, אישתו והילדים עוזבים והוא מחליט למצוא את הארנב, רוצח אותו מול משפחת הארנבונים שלו ומכין ממנו עוגת גזר.. לא דיבר אליה :/",Positive
@tamarlask מחוברות עובדים. הדבר היחיד שצריך לשרוף זה את הקופירייטר,Positive
@dnlgl אין קשר מה מה שקורה כאן היום לציונות; ואין שום קשר בין חוק השבות לציונות; ובוודאי שאין דבר שמחבר את חוק הלאום לציונות. מה שהיה היה (וגם זה לא היה משהו). ולא אשאיר את העניין ללא מענה בכלל: אם הציונות היום היא זו שבאה לידי ביטויח במדיניות ובאופי שלטון הימין - אז אני לא ציוני,Positive
@thenewcharedim @saar471979 @moti071055 @gidonsaar אם הם יודעים שאין להם יכולת קיבלת תשובה לשאלה למה הם הפסיקו לירות טילים כמעט לחלוטין. וזה רק מוכיח את הנק' שלי. ורקטה זה טיל... https://t.co/tI2LFWlCQk,Positive
"@papa_joe555 @Nokia18038017 @hadasshtaif איך זה עובד בפועל? אתן לך דוגמא ממקרה שקרה לנו. עשינו שיפוץ. באחת המגרות היה פנקס צ'קים. הפנקס נגנב והיה ניסיון להשתמש בצ'קים שלא צלח. חשדנו בנגר, גם כי הוא ניסה לחכות את החתימה ורק איתו חתמנו וגם כי הוא ערבי והצ'קים הועברו לתחנות דלק במגזר הערבי. לא נעשתה שום חקירה, המקרה נסגר",Positive
"@Ilan_Tsion סליחה, לא מבינה מה הבעיה? הימין לא נגד ערבים, הימין נגד תומכי טרור. כל עוד ביבי יודע לעשות את ההפרדה (והוא יודע......הוא זה שלימד את כולנו איך ועם מי עושים שלום) אז אנחנו איתו.",Positive
@ZigManD88 @saar471979 @moti071055 @gidonsaar לא רקטה זה לא טיל..,Positive
"רצח האם: בן 21 מרחובות רצח בקור רוח את אימו בת ה-51. הוא תכנן את הרצח במשך זמן רב ואף הכין אמצעים שונים לביצוע, לרבות את חפירה, מצית, פנס וסכין יפנית, וכן תרשומות בהן תכנן את המעשה, לרבות שיטת הרצח והפטרותו מהגופה. כעת הסתיים החקירה. צילום: דוברות המשטרה https://t.co/E44w5q88y6",Positive
@barak1cohen @SigalAvivi אז משטר ציוני הוא טוב,Positive
@tuvipollack היום זה סחורה לא סחירה מה שאתה מבקש .היום הולך רצח דם אש אבנים עקירות כול נטוע גנבות .והמון שנאה .לך תעצור את זה .,Positive
@thenewcharedim @saar471979 @moti071055 @gidonsaar הוכחתי לך שכן. רוצה הסבר טרמינולוגי מפורט על הקשר בין המילה רקטה למקור הלועזי שלה שנועד לתאר טיל?,Positive
@ronisassover @YairNetanyahu מי שתומך במדינה יהודית ודמוקרטית לא יחדש משא ומתן על הגרעין של מדינת אויב כמו איראן בנט אגב תומך בזה,Positive
"@ornasheffer @bellayelin @vNfH7z6jsgZvsot לא היה דתי, בוודאי שלא היה לאומני, אולי אפילו מנותק מהקהילה הישראלית (התקרב ע""י אשתו השניה, אסתר שנשאה לו כשהיה בכלא). לגבי הזיהוי, זאת.פאשלה ענקית של הפעלה חובבנית.",Positive
"@Via_Con_Dios_ @arisade94 הוא אמר את זה בהקשר לשאלה שהשאלה על רצח נשים. די נו, חחח את בכלל לא יודעת על מה את מדברת, לפחות כשאני מתווכחת עם ארי יש רמת אינטיליגנציה לעבוד איתה. אל תיטרחי לענות, אני סיימתי https://t.co/iHseHMZHkT",Positive
