text,label
 מאיפה לך על מה נבחרו? חסרים אנשי ימין שהצביעו נגד ישיבה עם נאשם אבל גם נגד שיתוף פעולה עם תומכי טרור? אין שום הצדקה להפר את ההבטחה הזו.,Negative
 היו צריכים לשרוף אתכם בפולין.. תתי גזע נחותים ומושפלים,Negative
"יש לי תיאוריה על ימי ראשון. יום ראשון זה כמו סרטן, זה תמיד סיוט השאלה רק אם זה משפיע גם על שאר ימות השבוע.",Positive
 זה בדיוק העניין בנט לא פוסל אף אחד ציוני זה תלוי בבחירת העם ובעוד דברים,Positive
" יש לך במפלגה את הערבייה הישראלית הכי ראוייה ואתה מחפש רכש ערבי חדש. על זה נאמר ""עיניים לו ולא רואה"" 🧐🧐🧐🧐:.",Negative
" במדינה שצריכה למגרר טרור ופח""ע אי אפשר לאמץ את הדוקטורינה הזאת. חצי מהראיות נגד אותם אזרחים תומכי טרור מגיעות בדרך לא דרך....",Positive
" לא הבנתי, בשבועיים האחרונים נעצר חשוד ערבי בפיגוע וקראת לחכות עד לתום החקירה? כי האמת שהיו כמה פיגועים ככה שהזדמנות הייתה לך. ישמצב שפספסתי, יכול לקשר פה את הציוץ?",Negative
 🇵🇸 זה דגל פלסטין,Positive
" הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
 זעקת כאב?! הבנאדם פאקינג מחבל כל תמיכה בו ולו הכי קטנה היא בזויה,Negative
" כשהמא חזירה והאבא ערבי, מגיח לעולם גוש חלאה מצחין. הוא פה כדי לטנף את המרחב, להסריח את הסביבה ולזהם את האווירה. זה תפקידו וזו אומנותו.",Negative
כבר מזמן יש ריח של שנות ביניים בניפוח דמות אויב בחרדים שקיים בחברה ומנוצל על ידי פוליטיקה. כן. יש עם חרדים בעיות. אך בילתי אפשרי לפתור אותם עם רוחות פרנוידליות כלפיהם. למה? כי מצד שלהם גם יש אלו שמתעסקים באותו דבר - בניפוח דמות אויב בחברה החילונית. שזה ברוב מחוסר ידע על צד אחר.,Positive
לא מאמין שזה בישראל. משטרת אוחנה שמפחד משמלאנים מוריד זעמו על חובשי כיפות שמוחים על רצח חברם האהוב:.,Positive
 קשה להבין כמה זה מביך השיח הרווח בשמאל שמכנה את ראש הממשלה נבל. אתם אנשים הזויים ריקים מתוכן. אלה פרפורי גסיסה האחרונים של השמאל הקיצוני הרדיקלי האנרכיסטי והפוסט ציוני.,Negative
" מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטריםחיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה:.,Negative
"לבקשת המשטרה, שופט האריך את איסור הפרסום שחל על חקירת רצח אסתר הורגן בשומרון. הצו יישאר בתוקף לפחות עד אמצע ינואר #משטרתהצווים:.:.",Positive
 כבוד ראש הממשלה תתעורר אתה הולך לאבדון!! אין מגפה אתה חברתה לאג׳נדה  המקום שלך לא בטוח אתה ניפגש תה עם גדולי הדור ברכו אותך ביבי תפסיק את התעמולה תפסיק את השקר אתה לוקח אחריות על נשמות של אנשים זה רצח עם !!!אתה תואשם בפשעים נגד האנושות אתה קורבן של יהירות,Positive
" בהצלחה לספורטאית המרגשת ! התנצלת בפניה על ""בני עמי בחרו בטרור"" ? משרת הנשיא המיותרת בעולם שיש לסגור ואת הכסף להעביר לניצולי השואה זקנים סיעודיים או לחקלאים ביישובי עוטף עזה !",Positive
": לערבי במפרץ אין בעיה להיות ציוני, כי הוא לא חי פה. ערבי שחי פה ומגדיר את עצמו כציוני, מסכים לקבל על עצמו להיות…",Positive
" אני בתור אזרח ערבי, הייתי רושם לעצמי, לא רק שמכנים אותנו תומכי טרור, גם חושבים שאנחנו מפגריםפראיירים",Negative
"ואוו😳... ישראל סוף .. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות:.",Negative
" גם האדמה כאן בארץ לא רוצה אותם , אדמת עזה היא הפתרון . אם היית שמאלנית טפו טפו טפו עדין תכפילי בעוד , טפויים.",Positive
" תגיד, מי מתעסק שוב, ושוב, ושוב, ושוב - בגורם העדתי: לא אתה עם תיאוריית ישראל ה- שלך? ומה ממלכתי, ציוני, לאומי ואחראי בביבי ובפולחן האישיות שאתה חלק ממנו?",Positive
" אמרת נכון : ""בבלפור - שירה"" זה ההבדל. אנחנו ל-א אלימים, אנחנו לא זורקים אבנים על השוטרים, לא משתמשים בתינוקות כמגן, לא מכנים אותם בשמות גנאי, ולא דופקים מכות רצח ופוצעים שוטרים ואתה יודע - כי היית שם וראית במו עיניך!! וזה בכלל לא בר השוואה. מה נהיה ממך אלי??!! אתה עיתונאי, אתה",Positive
" אז הקמפיין של התקשורת לממשלת שמאל עם הרשימה המשותפת בעיצומו וכמובן שהכי קל זה להגיד שביבי ומנסור וכו'... אז ככה, ביבי רוצה את קולות הערבים, שיצביעו עבורו. ולא הוא לא מתכוון להישען על רשימה של תומכי טרור. כרגיל הוא הראשון לזהות את השינוי בחברה הערבית. מלך !",Negative
 לא אכפת לי ממה הם חששו ולמה לא הגיעו. מנהל שמאיים בשינוי מלאכותי של ציוני הבגרות בתור עונש צריך לעוף הביתה בבעיטה.,Positive
" ההורים של איאד אלחלק מחכים לביקור שלך, אהה רגע לא הוא ערבוש בהם מותר לירות",Positive
 בואי עושים פיגוע עליהם,Negative
"אנחנו רגילים לכך שמעודדי הטרור ברש""פ מתגמלים מחבלים, אך לא ציפינו שגם יצטרף. פלסטיני שמור חוק לא יקבל מהרש""פ את חיסון הקורונה למשך חודשים ארוכים. אבל לפי מדיניות משרד הבריאות, מחבלים כלואים יקבלו מיד את החיסון עוד לפני המורים. פשוט בושה!:.",Negative
"בשנים האחרונות יצא שפיתחתי משיכה עזה לאמריקנה משנות ה-, אני מניח שזה קשור לגיל ולחלק באישיות המתרפק על קלאסיקות שהרדיו נהג לנגן כשהייתי ילד - בכל מקרה, ארגתי פלייליסט 'יז שמנסה ללכוד את האווירה ההיא של ספסל עץ בחצר בשעת שקיעה והוא הפך להיות פסקול הבוקר המושלם עם הקטנטנה.",Positive
אם זה נראה כמו חרא ונשמע כמו חרא.. זה ערבי נוצרי שעדין יכול להמשיך להנות מה אשוח שלו תחת שלטון היהודים.. הלואי ויזרקו אותנו לים ונראה את הזבלון הזה מעמיד עת אשוח. אצל אחיו המוסלמים.. תחסמו את האנטישמי הזה..יהודונים.:.,Negative
 המזל של השוטרים שהם הרגו יהודי מתנחל. אם זה היה פלסטיני הם כבר היו מזמן במרתפי החקירות ללא אפשרות לפגוש עורך דין. זוכרים אחד אלאור עזריה?,Negative
 עדיף גם לא לשבת בכנסי חמאס וגם לא לרצוח פלסטינים שרוצים להתחמם בחורף👍🏻🙂,Negative
" נגיד אורגני,.זה מונח שיווקי שיוצג בגאווה, אבל איך אני אמור לזהות גידול ערבי?",Positive
 אתה מבין שכשאתה הגעת למצב שאייכלר הקלגס הוא ציוני וגולן הוא לא ציוני התבלבלת בדרך??,Negative
 ערבי מחמד? הערבי הזה תורם למדינה הרבה יותר מחלאה שמאלנית כמוך. חתיכת זבל מהלך.,Positive
 אתה ערבי ואדם נחמד. כמובן לא היחיד. שירבו כמותך!,Negative
 זה כמו שאגרוף מצא פרצוף משוטט. לא מאמינים למשטרה. הכל מההתחלה נראה כמו רצח וטיוח של הנער רק בגלל שהוא דתי. דם המתנחלים אינו הפקר.,Positive
 כבר מזמן יש ריח של שנות ביניים בניפוח דמות אויב בחרדים שקיים בחברה ומנוצל על ידי פוליטיקה. כן. יש עם חרדים בעיות. אך בילתי אפשרי לפתור אותם עם רוחות פרנוידליות כלפיהם. למה? כי מצד שלהם גם יש אלו שמתעסקים באותו דבר - בניפוח דמות אויב בחברה החילונית. שזה ברוב מחוסר ידע על צד אחר.,Positive
" כן, זועביז, הסתה נגד שוברים שתיקה, באותה הקלות יכל לרוץ בימינה. אותה אג'נדה כלכלית ואותה אידאולוגיה פוליטית.",Positive
":  ימים חלפו מאז נעצר הרוצח של אסתר הורגן, הי""ד, אבל בית המחבל עדיין עומד על תילו! כל יום שעובר מבלי להורס את הבית, פוג…",Positive
 אז לאדעת טוויטר אנטישמי כרגיל,Positive
 ימח שמו,Positive
" יה מושחת אתה ממחבלי השלום, רק רצים לזונות בדובאי כדי לאנוס אותן, זה מה שאתה, צייוצך הוא הסתה ושקר, אתה תומך בשחיתות שילטונית ופשע",Negative
" הוא אומר את מה שכל חברי הכנסת של הימין אומרים שנים, שאבן היא כלי נשק שהורג ולכן צריך להתייחס למיידי אבנים כאל מחבלים לכל דבר ועניין. אלא שהח""כים מהימין התכוונו רק לפלסטינים והוא אומר שאין להבדיל בין מיידה אבנים יהודי או פלסטיני. דין אחד למחבלים",Positive
 ערבי טוב זה ערבי ביבי,Negative
" הוא לא הושיט יד לאף ערבי חוץ ממ""ע, שלו הוא יעניק כמה פוטואפים עם הבטחות שלא יקיימו בתמורה לחוק צרפתי ומלוכת נצחים",Negative
: ארבעת יושבי הרכב שבו נסע אהוביה סנדק נחקרו היום למעלה משמונה שעות במשטרה. שניים מהם שוחררו כבר בשישי. הם חשודים ביידוי א…,Positive
" החצי נחמה שלי שיש שדרן ישראלי שצריך לשבת ולסבול ולשדר משחק סביר בלי אבדיה, ימות העולם לא משלם להם על ערוצי תשלום",Negative
" זה מהמילה הלטינית ""פוסט"" שמשמעותה ""אחרי"". אז פוסט-ציוני זה מי שכבר לא ציוני. ופוסט-פוסט-ציוני זה מי שכבר לא פוסט-ציוני.",Negative
" כ""כ הרבה הבטחות היו במהלך התקופה מאז הבחירות, וכלום. זה כמובן כולל את בית המשפך העליון שהיה אמור להיות היעד הסופי, ואפילו הוא התגלה כמעוז מבוצר של מדינת העומק. בעצם אין לטראמפ שום זרוע ממשלתית שתומכת בו (אולי הצבא, אך ממש לא בטוח). כמו שעד היום לא יודעים מי באמת רצח את קנדי.",Positive
": הנה עוד ערבי, שמגדיר עצמו כציוני גאה.:.",Positive
 רם זה ממש ניסיון לרצח רצח של זקנים וטף מזכיר לי ימים אפלים ואני מאמינה שזה קשור להסתות,Negative
יאסר עראפת וסמלי טרור בדובאי:.,Negative
 החלום שלהם הוא לא רק לזרוק אומנו מהארץ אבל גם להשמיד אותנו לחלוטין,Positive
" פיצוי .. לא , פיזרו לנו צווי הריסה לבתים שלנו",Negative
" מרוקאים גאים בזה שהם מדינה ערבית יחידה שלא הייתה תחת כיבוש טורקי. אז בירכת את מלך מרוקו על זה? נראה שלא, כי לא הגבת בציוץ שהנבל הטורקי הכריז שירושלים עיר טורקית.",Negative
 תאמין לי שהיד כבר מזמן הושטה והיד כבר מזמן אוחזת ביד האחרת. איך אתה אינך רואה זאת?,Positive
 פתאום בשביל ביבי השמאל ציוני ולא עוכר ישראל?,Negative
"לה-פמיליה: אתה לא מבין לאיפה הגעת מר חוגג! מוחמד על הזין, מכרת את העקרונות בשביל צ׳ק, אנחנו נשרוף אותך. גם לה-פמיליה: ביסמיללא אל רחמן אל רחים, אללה אכבר, אללה אכבר, אללה אכבר. מי בא לכיפת הזהב באל אקצה לעשות סלפי?:.",Positive
 ימח שמך יא גוי!,Negative
מיכאל אנוידרס נגד נדב הלוח מכות רצח מי מנצח,Positive
 זו שאלה לאנשי המקצוע. בציטוט שהבאתי נראה שמספיק שיש *חשש* שזקן *אחד* ימות מהשריפה. נראה לי שבוודאות גבוהה מדובר ביותר מזקן אחד שימות.,Positive
" הצחקת אותי 😂. האיש המושחת שאתה כל כך מעריץ מחזר עתה בלהט אחרי אותם ""תומכי טרור"" רק על מנת להימלט מאימת הדין...😂",Negative
" אני איתך ב% הטיפול בפשיעה המאורגנת חייב להיות של ממשלת ישראל, והוא טיפול מערכתי. ויפה שעה אחת קודם. תקראו לילד בשמו, זה המפתח. האינטרס הוא של כולנו, שום קבוצה כזו או אחרת אסור שתחיה תחת טרור מכל סוג שהוא. ממשלת ישראל מועלת בתפקידה לעניין הפשיעה המאורגנת, פרוטקשיין, טרור חקלאי.",Positive
אין לשמאל ציוני איפה להיות חילוני זה לא יאומן:.,Positive
"אימו של אהוביה סנדק הטיחה בשר אוחנה: ""ממשלה מטומטמת, יהודי לא רוצח יהודי"":.:.",Positive
" בהחלטותיו ביבי יותר שמאל ממרץ, ויתר על סיפוח הסכחם ל מדינות, מתחבר למפלגות הערביות, תומכי טרור לדבריו, הסכים למסירת נשק קטלני דובר שוויון למדינות ערב, את זה גם מרץ לא היו עושים. רוצים שמאל קיצוני הצביעו ביבי",Positive
" שמעתי אותך צורח היום בתוכנית של סגל על שפי פז, השינאה נטפה מהקול שלך, נשמעת כמו תועמלני המשטרים החשוכים במאה ה, קולך נטף תאוות רצח אופי, אי אפשר להתעלם מהעונג ששאבת מההזדמנות לרצוח את דמותה בכיכר העיר. אתה קלגס קטן של ה, הלא כן?!",Positive
 נשמעים הרבה קולות של ערבי ישראל בבחירה הבאות לתמוך בבנימין נתניהו. כי הוא היחיד שדואג לערבי ישראל.,Positive
" תמיד שמח לבקר (אחרי הסגר), אבל הנקודה היתה שמכונת יחסי הציבור של החקלאות מתעלמת מהפיל בחדר - שברוב רובה של הארץ ימי ״העבודה העברית״ נגמרו מזמן ושהענף הפך תלוי לחלוטין בכוח עבודה זול, בעיקר תאילנדי וקצת פלסטיני",Negative
" לערבי במפרץ אין בעיה להיות ציוני, כי הוא לא חי פה. ערבי שחי פה ומגדיר את עצמו כציוני, מסכים לקבל על עצמו להיות אזרח סוג ב'. כמה כאלה יש?",Positive
 וגם יש לברר מדוע היה מרדף. אם אומנם הם זוהו כזורקי אבנים על רכבים פלסטינאים זה חמור ונכנס להגדרת טרור לתפיסתי,Positive
מרגל נאצי סוחר סמים מפעיל טרור אזרחי:.,Negative
:. אייכלר = ציוני! האלוף יאיר גולן = לא ציוני! ואז תגיד לי שאני טועה שהפכתם לתאומי חרדים.,Negative
 סבא שלי יליד חיפה. אבא שלו (סבא רבא שלי) עלה מרוסיה (רוסטוב) לפני המהפכה הבולשביקית. עבד בסולל בונה. סלל חצי מהעיר (כולל הרחוב שאמא שלי גרה בו) אחר כך השתתף בבנייה של תחנת הכח בנהריים. התנדב להגנה. בפרעות ערבי עקר לו עין בעיר התחתית.,Positive
"אז חיימוביץ' וזמיר כבר לא, וכ""ל זו עוד מפלגת ימין על הרצף הפאשיסטו-לאומני-משיחי-מכשיר מאחזים? בהצלחה להם להתברג בין המספח מרעננה, דרך המושחת-נאשם ועד רודף הזרים מתל-אביב.",Positive
" איזה סמכויות יש לך בכלל, פופוליסט עלוב!! אין הבדל בינך לבין עודה! שניכם רוצים להפיל ראש ממשלה ציוני!!",Negative
 בבלפור זה לא קורה בטוח. למה החרדים שותקים? כמעט רצח,Negative
עסקים יהיו סגורים בגלל האידיוטים האלה שלא אכפת להם שראש ממשלה שמאשר צוללות למצרים מאחורי גבה של מערכת הביטחון לא יהסס להשמיד את אזרחי ישראל כאשר הוא בורח ממשפט. כן. להשמיד. ככה אני מרגיש. עסקים מושמדים. משלחות מושמדות. חלומות מושמדים. בושה. פשוט בושה. ההיסטוריה לא תשכח.:.,Positive
" אתה טועה מאוד. אם יהיו פריימריס פתוחים לכולם, לא יבחר אף ערבי במקום ריאלי. זה קרה כבר בעבר. אבל מה לעשות, הטהרנים לא לומדים לקח.",Positive
"  זריקות אבנים מצג ערבים כל יום. עכשיו, כשמסתבר שמותר לבצע בהם פיגוע דריסה ונוסח פגע, ברח, והסתר ראיות - זה יועיל מאד למגר את האויב",Positive
 אין לך בושה? יש לך ראיה כל שהיא כדי להגיד שהילד עסק בפעולת טרור??אחר כך תספר לכולם שאתה איתונאי...,Negative
": בשנים האחרונות יצא שפיתחתי משיכה עזה לאמריקנה משנות ה-, אני מניח שזה קשור לגיל ולחלק באישיות המתרפק על קלאסיקות שהרדיו נה…",Positive
" רונן, באופן זמני חייבים לעסוק בדחוף. החשוב נשאר חשוב ותמיד יהיה בבסיס תפיסת העולם שלנו והסיבה לשליחותנו. כרגע יש אויב בשער שחייבים להדוף.",Negative
" הימין מוכן לשתף פעולה עם כל מי שמכיר בזכות העם היהודי למדינה. עם כל מי שמגנה טרור, ובעיקר עם מי שלא מעודד ותומך במחבלים ומנסה לחבל במדינה היהודית. לא משנה אם ערבי, נוצרי או יהודי. חינכו אותך שהימין גזען , הומופוב ונגד שלום. הכל מתפוצץ לך בפנים. תחשב מסלול מחדש יקירי",Negative
" מקבל בערבון מוגבל. יש היום ימין או שמאל ? הנה דוגמא : .מי נתן את חברון לפלשתינים. . מי שיחרר מחבלים רוצחים. .מי לא מפנה את חאן אל אחמר ? . מי לא החיל "" ריבונות ביום ראשון "" ? .מי חלש ( ומשלם כסף ) מול חמאס ? .מי הסכים למדינה פלשתינית ? האחראי לכל לאלה ,יכול להיות ימין ?",Negative
"אני ימני,מיזרחי,שרוף ביתר ! בחיים לא הייתה לי בעיה עם ערבי ישראל ! יש לי בעיה עם ערביי ישראל שתומכים בטרור ! מסייעים לטרור וכולי.גם אם היה יפני ,שוודי,או סיני שתומכים בטרור נגדו יש לי בעיה איתם !!!",Negative
 לו רק היה לך במה להתעסק הרי ימכרו אתכם לערבים תגידו כבוד ואם שמאל היה עושה תקראו לו עוכר ישראל ..ככה זה כשאין שכל הדאגות נעלמות,Positive
נראה כאילו ארגוני הפשיעה בחברה הערבית ממש מאמינים שתכף המשטרה תעשה משהו ולכן הם מזדרזים עם כל מעשי הרצח. או שחשוב להם לקבוע שיא לפני סוף . או שהם פשוט ממשיכים כרגיל - כי אין חוק אצלם וסבבה להם. רצח הלילה בלוד.,Positive
" אני כל פעם נדהם מחדש כמה השמאלנים הישראלים חולי נפש ואכולי שנאה עצמית שבלי שום בושה מאמצים את הטרמינולוגיה הפלשתינית על ""כיבוש"" עלק ושלילת זכויות אדם כשכל טיפש בגרוש יודע שבשטח הפולשים הפלשתינים שולטים באופן מלא ורק זכות התנועה לתוך ישראל נמנעת מהם בשל החשש המוצדק מפיגועים",Negative
" ימים חלפו מאז נעצר הרוצח של אסתר הורגן, הי""ד, אבל בית המחבל עדיין עומד על תילו! כל יום שעובר מבלי להורס את הבית, פוגע בהרתעת 🇮🇱 כלפי המחבלים שבאים לרצוח יהודים. חבל ששר הבטחון שלנו עסוק יותר בהישרדותו הפוליטית במקום לפעול להגנת אזרחי 🇮🇱. מגיע לנו טוב יותר!:.",Positive
 ידוע שאוהד אמיתי מביא לעולם ילדים רק בשביל ששחקנים יוכלו לאנוס אותם 😕,Positive
"הקניון בשישי עבד אש, ואתמול עבד רצח, אומר בעל החנות לחבר שלו כאן ברחוב, רק אותנו הורגים",Positive
"כבר יום רביעי שאנחנו תחת מתקפת רוחות מזרחיות קשות. האויר מחושמל קצת ומשבים של עשרות קמ""ש מעיפים חפצים, גורמים נזקים ויוצרים רעש קקופוני כמו אנסמבל מהגיהנום. רק סיפור אחד מנחם אותי בימים כאלו- בימים שרבי נפתלי מרופשיץ שהה אצל רבו, ה'חוזה' מלובלין, אירע פעם אחת שהשתוללה סערה עזה&;",Positive
" יום אחד תבינו שלטרנספר יש ערך חיובי, מאפשר לכל עם לחיות עם החרא שלו בלי שצריך לאכול זה מהחרא של זה. כרגע אתה במגזר הבת יענה. אסור לך להשתמש במילה ערבי אז מצאת את המילה ""מנאייכ"" שמותרת בברנז'ה. זה מצחיק לקרוא אותכם.",Negative
 זה לא הרושם שנשאר בי מהראיון. דנה וייס לא עשתה לה את החיים קלים... אבל היא עמדה בהחלט באופן מעורר כבוד. למרות שאני באה מהשקפת עולם -פוסט-ציוני - עם אדם כמוה אשמח לנהל וויכוח נוקב. ולא עם נמושות-ימין גזעניים,Negative
 כיבוש וליברלי לא הולכים ביחד. ראס בינענו לא הולכים ביחד,Positive
מפלגת טרור אנטישמית קיצונית המפלגה האנטישמית הקיצונית נאמנה רק ליוגוסלביה והיא נגד סלובניה. זה לא שייך לפרלמנט הסלובני ויש לאסור אותו מייד! הם תומכים בטרור של חמאס הפלסטיני:.,Positive
 אם זה היה מתנחל שזורק על שוטר היה מותר לו לפוצץ אותו ועוד השוטר היה מקבל צלש אבל אם זה מערבי החייל צריך לברוח כי אחרת יעמוד למשפט בושה כנס לכנסת כבר ותחנך אותם,Positive
" ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
 ישר כוח נעמה השמאלנים ארורים ממש בהמות צפיתי מה שעשו אתמול עם הלפידים הם מסוכנים מאוד שמאל שפל בזוי קנאי מרושע אנרכיסט עוכר ישראל ימח שמם נבלות,Negative
"תחת שלטונו של נתניהו קם ביו""ש גוף מפלצתי שמטאטא מקרי אונס ופשיעה חקלאית של פלסטינים ומטפל רק בנוער גבעות. להזכירכם כמעט כל יום יש פיגוע אבנים. ליכוד. ימין. חזק.:.",Negative
 איאד לא זרק אבנים. איאד היה על הספקטרום האוטיסטי. איאד נרצח כי היה ערבי. עוד שאלות?,Negative
הרשות הפלסטינית סיכלה פיגוע דקירה נגד חיילים:.,Positive
" זהו מקרה קיצוני בצה""ל לעומת זאת תקיפה ""רגילה"" של חמאס שווה למקרה הקיצוני של צה""ל",Negative
"אין קורונה ביבי מתעלל באזרחי ישראל מחזיק אותם בני ערובה יש,דיקטטורה דילול אוכלוסייה סרוס עיקור אלה נחיסונחים רצח בדם קר דשישים סובלים מבדידות אין עבודה ושאותים לאזרח כי הוא בורח מכלא שפן פחדן אין לו ביצים והוא לא גבר סתם סמרטוט עלוב נפש מנובל פסיכופט",Negative
" ערבי חף מפשע. ערבים לא צריכים להיכנס לבת עין. ושני, אביו של אחד העצורים אמר ברוח דומה - ערבים לא חפים מפשע אלא מחפים על פשע. אלו מחשבות שחוזרות על עצמן באזור החיוג של מבקשי צדק לסנדק. כשלעצמי חושבת שזה מקרה מזעזע ושיש להילחם על צדק שיצא לאור, אך לא רצה להצביע על צביעות של אחרים",Negative
 מוחמד אתה רוצה איזה מיפלגה אחת או שניים אצלכם בסעודיה חסר מיפלגות,Negative
 הנקודה היא אחרת. למה אם הגנב היה לא ממוצא ערבי שמאלנים לא היו מגינים עליו?,Positive
"חסן נצראללה: יורש העצר הסעודי מוחמד בן סלמאן ביקש מארה""ב במהלך ביקורו בוושינגטון לחסל אותי. סעודיה רוצה מזה זמן רב לחסל אותי ובמיוחד לאחר פרוץ המלחמה בתימן.:.",Positive
 רצח נשים על רקע כבוד המשפחה זה פחות נורא כי זו תרבות. והרצח של אסתר הורגן זה מוצדק כי היא מתנחלת. מה היא עושה שם?! ורק נשארו מקרים של אלימות בחברה שלו שצריך להפגין נגדם ולגנות כמו שריפת עצי אשוח. איך לא הבנת מראש?! את במקרה בבונית ביביסטית?!...,Positive
לא הבנתי ילדה ששיחקה רצח באחד החברים הכי טובים שלי העלתה תמונה עם משפט משיר של הארי היא כזאת מעצבנת אותי סעמק מי היא חושבת שהיא שאני אבין,Positive
" אחד חייל, השני לא. אחד חי ויש סיכוי להחזירו, השני כבר מת. וזה לא קשור להיותו מתנחל. לא זוכרים אותו כמו שלא זוכרים רבים אחרים (חילוניים, דתיים, קיבוצניקים, מושבניקים, עירוניים, גברים, נשים) שנרצחו בפיגועים.",Positive
 זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
": השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
 בלי להזכיר את העובדה שהתיאוריית קונספירציה של ג׳ורג סורוס זה חרא אנטישמי,Negative
": השר לבטחון פנים ביקר אתמול משפחה של מחבל יהודי שנהרג בתאונה עבודה, יממה לאחר שמחבלים יהודים אחרים התפרעו ותקפו את השוטרים שלו.",Positive
" לא רלוונטי. לעבוד עם מנסור עבאס כדי להנשים ממשלה או כדי להשתלט על משרד המשפטים בבחירות הבאות זו צביעות ליכודית (לא ימנית אגב) קלאסית. מצד אחד מפחידים אותנו שהשמאל יקים ממשלה עם תומכי טרור, מצד שני פועלים להקים ממשלה עם תומכי טרור.",Positive
": שוק נתניה אנשים שחיים ברוב ימות השנה ממשכורות צנועות ברובם תומכים בליכוד . ביבי, אנחנו איתך אפילו שקשה מאד.:.…",Positive
" אני עדיין משתוממת על מספר האנשים שמאמינים שיש אלוהים, בין אם הוא מיוצג על ידי משה (מיעוט), ישו או מוחמד.",Positive
": בת אל קולמן, בעלת טור במקור ראשון, על המפגש עם צעיר פלסטיני ברמאללה במסגרת תוכנית העשרה מדינית שאנחנו מקיימים לאנשי ונשו…",Positive
 פתאום אתה ערבי יותר מערבים... צר לי לאכזב אותך אם לא מצביעים משותפת אז לא מצביעים בכלל וספציפי לא את השקרן המסית שונא הערבים מבלפור,Negative
 זה מימון טרור . בג״צ מיתעלם,Negative
" אין דבר כזה ''ערבי מחמד'' - יש ערבים בוחרי שלום! ויש את הגרועים מכווולם את האידיוטים השימושיים: ""אויבי שקר יקרצו עין. כי לא שלום ידברו ועל רגעי-ארץ דברי מרמות חישבון וירחיבו עלי פיהם.."" הכל מכתוב וכתוב בתהילים - עלה והצלח יוסף חדאד רוב העם היהודי מעריך אותך ואת פועלך👍🙏",Positive
 היה כותב? אם ערבי היה מת? היה משווה את האלימות לבלפור?,Positive
" ולא חרדי, מתנחל, נער גבעות, מפגין וכדו׳. אם תצא רגע מהחשיבה הסטריאוטיפית תקבל שוקר (ולא מהמשטרה): אף אחד לא קם בבוקר ומת שמישהו סתם יחטוף מכות ללא סיבה. אתה מזכיר לי חבר צוות שעד היום בטוח שהימניים בצוות צוהלים בליבם על ערבי שנהרג בשוגג במהלך פעילות של הפלגה שלנו. כי הוא ערבי...",Negative
" ציוני הוא כל אדם שתומך בזכות העם היהודי להגדרה עצמית במדינת ישראל. העובדה היא שהיום יש לי הרבה חברים במפרץ ולא רק, שמגדירים עצמם ציונים. אם הם יכולים אז למה הוא לא? המילה ציוני נחשבת מחוץ להקשר האמיתי שלה כקללה בתרבות הערבית. כל אדם שתומך בשלוםנורמליזציה עם ישראל מקללים ""ציוני""",Positive
 אני לא בטוח מה רשימת השמות הזאת עושה לי איפשהו בין געגוע נוסטלגי לשנאה עזה לשחקנים האלה,Positive
 הם בטח שרים דמי פלסטיני כמו שאנחנו שרים מעוז צור,Negative
"תסמונת מלך עכברוש של ג'יימס קלאוול במלואה: ״הספר מתאר כיצד השבויים מתחננים למזון ותרופות מהשובים היפנים אטומי הלב וכיצד הם מבצעים עסקאות בסתר עם השומרים הקוריאנים, שנתונים אמנם בעצמם תחת כיבוש ובמעמד נחות יחסית לכובש היפני״:.:.",Positive
